order,simulation,sch_method,chain lenght,found_distances
617,1,linear,10,885.1579313534378
618,1,linear,10,859.935748022584
619,1,linear,10,921.3842951392314
620,1,linear,10,929.7604606796863
621,1,linear,10,909.4874494715535
622,1,linear,10,907.7744158088808
623,1,linear,10,971.7223631660783
624,1,linear,10,977.6700340437028
625,1,linear,10,890.3453543657586
626,1,linear,10,845.7805140263058
627,1,linear,10,860.3873426394496
628,1,linear,10,941.4878969847903
629,1,linear,10,962.6590644838006
630,1,linear,10,979.2662561117613
631,1,linear,10,939.0151204779828
632,1,linear,10,907.5389548469814
633,1,linear,10,898.1123196299169
634,1,linear,10,877.60103508474
635,1,linear,10,898.4618490618117
636,1,linear,10,845.4812738302566
637,1,linear,10,825.7557267804541
638,1,linear,10,831.8556047995781
639,1,linear,10,859.2874142434027
640,1,linear,10,860.3438520969366
641,1,linear,10,919.7623128367252
642,1,linear,10,930.7183042124814
643,1,linear,10,972.2642944856061
644,1,linear,10,973.0434961501289
645,1,linear,10,889.3980801315946
646,1,linear,10,933.788501258456
647,1,linear,10,953.17762268086
648,1,linear,10,979.6775082610746
649,1,linear,10,939.3082691107289
650,1,linear,10,902.6504357397783
651,1,linear,10,917.125466493741
652,1,linear,10,945.7970051408257
653,1,linear,10,968.2374159793761
654,1,linear,10,942.2313498012878
655,1,linear,10,928.007084424805
656,1,linear,10,875.9963069517405
657,1,linear,10,864.8378811697874
658,1,linear,10,874.9372908884089
659,1,linear,10,858.7510459079431
660,1,linear,10,876.3247891150859
661,1,linear,10,871.2716809879172
662,1,linear,10,855.9636922298351
663,1,linear,10,835.2720614392844
664,1,linear,10,891.2294566266477
665,1,linear,10,923.679854423745
666,1,linear,10,879.1842390598954
667,1,linear,10,918.3287843051653
668,1,linear,10,884.5306579030744
669,1,linear,10,876.3570807311976
670,1,linear,10,844.6931841656938
671,1,linear,10,838.680370551497
672,1,linear,10,883.1447163433133
673,1,linear,10,886.6458237747162
674,1,linear,10,856.4158866758539
675,1,linear,10,837.6415502200937
676,1,linear,10,850.1907478805889
677,1,linear,10,754.6968141744395
678,1,linear,10,744.8027358129658
679,1,linear,10,771.7867064244784
680,1,linear,10,773.5518857062253
681,1,linear,10,774.8310716417118
682,1,linear,10,758.5767494027854
683,1,linear,10,798.8080053119911
684,1,linear,10,778.4272200317967
685,1,linear,10,793.968270150884
686,1,linear,10,807.6090402500562
687,1,linear,10,813.4119255077035
688,1,linear,10,802.0340378991248
689,1,linear,10,797.9954418289844
690,1,linear,10,808.2295721168259
691,1,linear,10,782.3042827426436
692,1,linear,10,807.7108395366323
693,1,linear,10,777.6469461501919
694,1,linear,10,778.0948071231587
695,1,linear,10,793.5084023898844
696,1,linear,10,793.3243820045412
697,1,linear,10,783.4551477415081
698,1,linear,10,820.6413990956843
699,1,linear,10,843.6306332056078
700,1,linear,10,880.9841819737567
701,1,linear,10,868.6978438523576
702,1,linear,10,850.12346412655
703,1,linear,10,838.2861070146461
704,1,linear,10,853.32017479681
705,1,linear,10,835.0014704363871
706,1,linear,10,842.8477578090806
707,1,linear,10,880.2823667245312
708,1,linear,10,863.5689886213339
709,1,linear,10,854.369562172339
710,1,linear,10,857.8774207556319
711,1,linear,10,821.1929507142363
712,1,linear,10,793.2599520696126
713,1,linear,10,776.0129204556023
714,1,linear,10,785.2206179881598
715,1,linear,10,774.1449834673622
716,1,linear,10,772.1509608588118
717,1,linear,10,828.2801759445025
718,1,linear,10,823.5889134975804
719,1,linear,10,783.7680602634698
720,1,linear,10,786.0610047786251
721,1,linear,10,782.2039207960836
722,1,linear,10,766.631992983969
723,1,linear,10,768.0514371049079
724,1,linear,10,783.7628515861372
725,1,linear,10,757.4549235816072
726,1,linear,10,796.1348165137639
727,1,linear,10,806.2938835060997
728,1,linear,10,767.1385953501232
729,1,linear,10,769.3377565078973
730,1,linear,10,739.8640168370995
731,1,linear,10,739.1717490602967
732,1,linear,10,719.8642454315092
733,1,linear,10,725.4150842992638
734,1,linear,10,759.7918188181071
735,1,linear,10,757.1989076079991
736,1,linear,10,745.9220077521853
737,1,linear,10,743.7724657972176
738,1,linear,10,740.2641698556157
739,1,linear,10,766.8782982532001
740,1,linear,10,813.2263984034394
741,1,linear,10,812.6357300564372
742,1,linear,10,856.2870631315734
743,1,linear,10,821.2618563181682
744,1,linear,10,806.2652354792476
745,1,linear,10,792.0872338779043
746,1,linear,10,786.5473652508834
747,1,linear,10,786.7882666129194
748,1,linear,10,751.4924866651455
749,1,linear,10,725.665621360074
750,1,linear,10,722.4958633780772
751,1,linear,10,745.0763399587833
752,1,linear,10,704.7847798415241
753,1,linear,10,684.311560567723
754,1,linear,10,680.35268889687
755,1,linear,10,720.2491460693341
756,1,linear,10,714.2964422532241
757,1,linear,10,780.6598427381132
758,1,linear,10,755.0689216464203
759,1,linear,10,722.0292441815949
760,1,linear,10,711.1170120215124
761,1,linear,10,736.3737407132837
762,1,linear,10,746.3473737524365
763,1,linear,10,755.128706373438
764,1,linear,10,753.7940211763803
765,1,linear,10,733.1586727769235
766,1,linear,10,721.6364216536183
767,1,linear,10,745.3268988770192
768,1,linear,10,763.5419194133235
769,1,linear,10,785.9942566816633
770,1,linear,10,817.9572712789045
771,1,linear,10,854.4147427961557
772,1,linear,10,855.7984253598806
773,1,linear,10,833.1750763672667
774,1,linear,10,796.1072276566331
775,1,linear,10,796.5486093149797
776,1,linear,10,801.516192333694
777,1,linear,10,798.3198615484633
778,1,linear,10,789.0984839835035
779,1,linear,10,780.6055325496302
780,1,linear,10,827.090037536684
781,1,linear,10,815.1835221948372
782,1,linear,10,837.1248325306531
783,1,linear,10,855.6768832466696
784,1,linear,10,857.068833962727
785,1,linear,10,861.5324996209165
786,1,linear,10,816.5332498043392
787,1,linear,10,802.4469504921772
788,1,linear,10,747.8888080834153
789,1,linear,10,737.0804301679062
790,1,linear,10,730.5261268115277
791,1,linear,10,729.7394406327195
792,1,linear,10,744.9300040370302
793,1,linear,10,725.0144988905726
794,1,linear,10,727.5591357983295
795,1,linear,10,752.7789732628493
796,1,linear,10,756.7103112383844
797,1,linear,10,751.3378146908937
798,1,linear,10,743.3501672657243
799,1,linear,10,731.0333806272822
800,1,linear,10,706.7426199007109
801,1,linear,10,734.6388767125305
802,1,linear,10,770.0316046636501
803,1,linear,10,732.6936675660235
804,1,linear,10,724.415685608568
805,1,linear,10,731.0610251632348
806,1,linear,10,699.5506754348102
807,1,linear,10,727.6761589129113
808,1,linear,10,743.6059403934327
809,1,linear,10,711.4683503278917
810,1,linear,10,691.3049607887416
811,1,linear,10,670.0334228317955
812,1,linear,10,680.1375345953686
813,1,linear,10,694.2338142526737
814,1,linear,10,679.1912422078749
815,1,linear,10,679.1912422078749
816,1,linear,10,658.5974762535791
817,1,linear,10,683.0269910344655
818,1,linear,10,665.59912261727
819,1,linear,10,679.3339265382313
820,1,linear,10,671.1910058257345
821,1,linear,10,667.6488870681362
822,1,linear,10,684.5628013978142
823,1,linear,10,701.865876596782
824,1,linear,10,757.9366541120295
825,1,linear,10,770.957911346537
826,1,linear,10,787.5914054076354
827,1,linear,10,804.5246437535262
828,1,linear,10,824.2736552624004
829,1,linear,10,808.2899170246159
830,1,linear,10,789.0435461742405
831,1,linear,10,794.9698131730457
832,1,linear,10,767.6033073261806
833,1,linear,10,756.4550627909928
834,1,linear,10,772.1441335374799
835,1,linear,10,766.0851024982246
836,1,linear,10,747.8313776968657
837,1,linear,10,722.0867992065635
838,1,linear,10,718.6481053825994
839,1,linear,10,711.9687190933787
840,1,linear,10,711.1073341987905
841,1,linear,10,704.4686516400067
842,1,linear,10,716.5388854734855
843,1,linear,10,735.3873223186919
844,1,linear,10,754.4468620545857
845,1,linear,10,737.5675034940863
846,1,linear,10,741.6853948112736
847,1,linear,10,713.4754221550974
848,1,linear,10,695.8341316848274
849,1,linear,10,692.4591657548618
850,1,linear,10,673.5485297330123
851,1,linear,10,716.967533951448
852,1,linear,10,730.6297753799911
853,1,linear,10,724.8778207403631
854,1,linear,10,724.8778207403631
855,1,linear,10,728.4408161781873
856,1,linear,10,722.509660846706
857,1,linear,10,715.0337101075617
858,1,linear,10,717.1830653663725
859,1,linear,10,761.3313182498379
860,1,linear,10,751.8391026129844
861,1,linear,10,735.047396500013
862,1,linear,10,703.3170053967832
863,1,linear,10,676.4170465783594
864,1,linear,10,693.3152551476268
865,1,linear,10,691.1171021270935
866,1,linear,10,682.264044592913
867,1,linear,10,654.1876891554923
868,1,linear,10,651.4865609422075
869,1,linear,10,640.5999303700897
870,1,linear,10,634.8403390155748
871,1,linear,10,642.8732128211781
872,1,linear,10,643.1702639239757
873,1,linear,10,643.1702639239757
874,1,linear,10,643.1702639239757
875,1,linear,10,635.0524734566288
876,1,linear,10,638.8188209441806
877,1,linear,10,649.4146680054449
878,1,linear,10,638.7688564002036
879,1,linear,10,639.6034653039881
880,1,linear,10,627.7530512246334
881,1,linear,10,627.7530512246334
882,1,linear,10,619.7699021278045
883,1,linear,10,620.3268634245427
884,1,linear,10,596.8688747997921
885,1,linear,10,596.8688747997921
886,1,linear,10,598.8596638365564
887,1,linear,10,598.8596638365564
888,1,linear,10,597.8970713539019
889,1,linear,10,602.4148993883849
890,1,linear,10,602.4148993883849
891,1,linear,10,575.3209552109953
892,1,linear,10,578.3586371519624
893,1,linear,10,575.6399305522856
894,1,linear,10,575.6399305522856
895,1,linear,10,575.6399305522856
896,1,linear,10,595.7537605523875
897,1,linear,10,608.6668922414653
898,1,linear,10,606.1399154533294
899,1,linear,10,606.1399154533294
900,1,linear,10,606.0575372045801
901,1,linear,10,613.8511792927751
902,1,linear,10,613.8511792927751
903,1,linear,10,615.0492664253716
904,1,linear,10,624.7111240469274
905,1,linear,10,631.5443420553775
906,1,linear,10,627.3766426040415
907,1,linear,10,637.9981256530973
908,1,linear,10,637.9981256530973
909,1,linear,10,635.2232677759458
910,1,linear,10,622.7172209216844
911,1,linear,10,618.2196061938703
912,1,linear,10,618.9443952503793
913,1,linear,10,615.0186825619668
914,1,linear,10,609.8969694480552
915,1,linear,10,590.976971280219
916,1,linear,10,593.7033793766227
917,1,linear,10,606.5129937380134
918,1,linear,10,606.5129937380134
919,1,linear,10,603.0872678162109
920,1,linear,10,592.2473099910884
921,1,linear,10,577.4450063987422
922,1,linear,10,582.4571106439289
923,1,linear,10,583.53875254005
924,1,linear,10,583.53875254005
925,1,linear,10,583.53875254005
926,1,linear,10,583.53875254005
927,1,linear,10,604.7512797282296
928,1,linear,10,616.0799280957953
929,1,linear,10,616.0799280957953
930,1,linear,10,605.0498068031709
931,1,linear,10,605.2975690481421
932,1,linear,10,602.9678507688516
933,1,linear,10,602.9678507688516
934,1,linear,10,603.419932202665
935,1,linear,10,605.5669347740595
936,1,linear,10,592.9994136298816
937,1,linear,10,578.3071267476298
938,1,linear,10,578.3071267476298
939,1,linear,10,565.2990254314694
940,1,linear,10,565.5743478052383
941,1,linear,10,568.9053234869002
942,1,linear,10,568.9053234869002
943,1,linear,10,571.0004949010039
944,1,linear,10,575.3218051177421
945,1,linear,10,575.3218051177421
946,1,linear,10,576.4032526712982
947,1,linear,10,576.1279302975292
948,1,linear,10,574.2464639949995
949,1,linear,10,574.2464639949995
950,1,linear,10,569.9251537782616
951,1,linear,10,569.1745807440237
952,1,linear,10,569.1745807440237
953,1,linear,10,569.1745807440237
954,1,linear,10,569.1745807440237
955,1,linear,10,564.9954300579103
956,1,linear,10,576.8610361555997
957,1,linear,10,576.8610361555997
958,1,linear,10,576.8610361555997
959,1,linear,10,578.2524971901363
960,1,linear,10,578.2524971901363
961,1,linear,10,577.2964378491176
962,1,linear,10,577.2964378491176
963,1,linear,10,577.2964378491176
964,1,linear,10,576.74540604277
965,1,linear,10,570.7786278436412
966,1,linear,10,570.7786278436412
967,1,linear,10,570.7786278436412
968,1,linear,10,561.4140853753104
969,1,linear,10,558.0153875290301
970,1,linear,10,558.0153875290301
971,1,linear,10,548.1711135636199
972,1,linear,10,548.1711135636199
973,1,linear,10,548.3888659216343
974,1,linear,10,548.3888659216343
975,1,linear,10,548.3888659216343
976,1,linear,10,548.3888659216343
977,1,linear,10,549.1831710535245
978,1,linear,10,545.9652524802447
979,1,linear,10,545.9652524802447
980,1,linear,10,543.118818257137
981,1,linear,10,543.118818257137
982,1,linear,10,543.118818257137
983,1,linear,10,543.118818257137
984,1,linear,10,543.118818257137
985,1,linear,10,543.118818257137
986,1,linear,10,534.1823092940416
987,1,linear,10,534.1823092940416
988,1,linear,10,534.1823092940416
989,1,linear,10,534.1823092940416
990,1,linear,10,534.1823092940416
991,1,linear,10,534.1823092940416
992,1,linear,10,534.1823092940416
993,1,linear,10,534.1823092940416
994,1,linear,10,533.7456127747371
995,1,linear,10,533.7456127747371
996,1,linear,10,524.028175745728
997,1,linear,10,522.2773163749515
998,1,linear,10,510.6364766668562
999,1,linear,10,510.6364766668562
1000,1,linear,10,510.6364766668562
0,2,linear,10,1671.2527605262428
1,2,linear,10,1476.5025156342758
2,2,linear,10,1357.3465963142164
3,2,linear,10,1158.9857662129045
4,2,linear,10,1071.7839880740416
5,2,linear,10,1051.8126687986562
6,2,linear,10,1056.5079064486727
7,2,linear,10,1030.5819638298262
8,2,linear,10,978.1067952847026
9,2,linear,10,979.4952957006724
10,2,linear,10,925.4826533138053
11,2,linear,10,905.3008974680633
12,2,linear,10,995.9554106049447
13,2,linear,10,1009.4862582497785
14,2,linear,10,983.8413169235013
15,2,linear,10,993.1434236686999
16,2,linear,10,1031.0624588195383
17,2,linear,10,993.6476839447109
18,2,linear,10,1057.4476026484185
19,2,linear,10,1075.931406195074
20,2,linear,10,1038.9963222093415
21,2,linear,10,1008.1555615884373
22,2,linear,10,998.3209134846077
23,2,linear,10,1078.3634294199455
24,2,linear,10,998.606294175759
25,2,linear,10,1001.1555941521827
26,2,linear,10,996.6798605944723
27,2,linear,10,1063.8735356731265
28,2,linear,10,1057.8528229976014
29,2,linear,10,1096.3687743150058
30,2,linear,10,1033.0835604010686
31,2,linear,10,1003.9751928785563
32,2,linear,10,1026.7123447574534
33,2,linear,10,1021.3276783648612
34,2,linear,10,1058.1327616211083
35,2,linear,10,1064.4857353174534
36,2,linear,10,1047.132037626598
37,2,linear,10,1066.3055108686679
38,2,linear,10,1053.0418620639166
39,2,linear,10,1092.9569632808177
40,2,linear,10,1060.8552796592319
41,2,linear,10,1115.7357375544213
42,2,linear,10,1143.66939915644
43,2,linear,10,1105.536493812606
44,2,linear,10,1099.1662079809198
45,2,linear,10,1114.1909513364333
46,2,linear,10,1091.3350662009223
47,2,linear,10,1067.9608953528684
48,2,linear,10,1033.8407032555117
49,2,linear,10,1031.200091667343
50,2,linear,10,1032.4299129000995
51,2,linear,10,1014.9706656724555
52,2,linear,10,1014.0318426166522
53,2,linear,10,1042.7554535096183
54,2,linear,10,1056.1198227045013
55,2,linear,10,1088.598384463217
56,2,linear,10,1145.778337308859
57,2,linear,10,1238.3810155184635
58,2,linear,10,1172.6761442246577
59,2,linear,10,1146.178813532099
60,2,linear,10,1047.934253547262
61,2,linear,10,1139.5046799940246
62,2,linear,10,1117.0782389939209
63,2,linear,10,1038.0274255830157
64,2,linear,10,1083.9439674008281
65,2,linear,10,1053.562367476836
66,2,linear,10,1016.0682623373345
67,2,linear,10,1059.1298220106446
68,2,linear,10,1068.7988049205508
69,2,linear,10,1102.8425673114848
70,2,linear,10,1127.6525385890568
71,2,linear,10,1118.5231633040955
72,2,linear,10,1038.4455891279415
73,2,linear,10,962.0059717877205
74,2,linear,10,975.4704945279776
75,2,linear,10,959.8758041366849
76,2,linear,10,959.2096926834621
77,2,linear,10,1005.6185672093472
78,2,linear,10,1026.1938737217467
79,2,linear,10,1019.024620535776
80,2,linear,10,995.2686748345959
81,2,linear,10,992.6297684108921
82,2,linear,10,1004.8643067588949
83,2,linear,10,973.9488374339247
84,2,linear,10,996.6235838821378
85,2,linear,10,1024.7134479963474
86,2,linear,10,970.8183303120707
87,2,linear,10,987.6550245158429
88,2,linear,10,1007.9314878255299
89,2,linear,10,1029.9701518686434
90,2,linear,10,847.7039226165538
91,2,linear,10,945.2056086130631
92,2,linear,10,938.7979593491561
93,2,linear,10,903.8539301179484
94,2,linear,10,902.4810870701309
95,2,linear,10,994.7560195609466
96,2,linear,10,1085.0145320348413
97,2,linear,10,1055.8468841650906
98,2,linear,10,1004.0475042740733
99,2,linear,10,1030.4938541463212
100,2,linear,10,1082.6170756755043
101,2,linear,10,1104.9499030428894
102,2,linear,10,1021.0166159797398
103,2,linear,10,948.9522508855393
104,2,linear,10,966.247100993114
105,2,linear,10,993.3955719522216
106,2,linear,10,963.9631283865232
107,2,linear,10,966.0162053965295
108,2,linear,10,981.4852795457018
109,2,linear,10,1021.5976893605791
110,2,linear,10,1048.1648956720278
111,2,linear,10,1016.7981445204714
112,2,linear,10,1017.6577584831607
113,2,linear,10,1032.4476765853487
114,2,linear,10,1039.8727285620275
115,2,linear,10,1058.5173062903978
116,2,linear,10,1070.2623525741485
117,2,linear,10,1056.8397295510135
118,2,linear,10,1055.9044426040914
119,2,linear,10,1035.41736709156
120,2,linear,10,1074.7345675849465
121,2,linear,10,1058.3535166933389
122,2,linear,10,1048.292168918742
123,2,linear,10,1048.1295177102984
124,2,linear,10,1012.9419922875337
125,2,linear,10,1090.7071395272485
126,2,linear,10,1039.836263124545
127,2,linear,10,964.9672152368831
128,2,linear,10,941.305841189698
129,2,linear,10,917.9861251391218
130,2,linear,10,950.476913118295
131,2,linear,10,975.36881644713
132,2,linear,10,1003.6995968594441
133,2,linear,10,1066.3519960195822
134,2,linear,10,1083.7674580246382
135,2,linear,10,1070.2355008193906
136,2,linear,10,1086.497403640099
137,2,linear,10,1124.9564618760787
138,2,linear,10,1142.945690172843
139,2,linear,10,1076.7403927519385
140,2,linear,10,1059.1044751090078
141,2,linear,10,1061.1269206586067
142,2,linear,10,1027.424241363476
143,2,linear,10,1033.8270052823063
144,2,linear,10,1042.1348430193902
145,2,linear,10,1016.0298245000465
146,2,linear,10,927.0533108579867
147,2,linear,10,960.5353727425373
148,2,linear,10,1085.9015962763199
149,2,linear,10,1089.9815640332235
150,2,linear,10,1094.1834485502902
151,2,linear,10,1115.578415609358
152,2,linear,10,1064.7970805898622
153,2,linear,10,1090.3250228067716
154,2,linear,10,1089.4533863862607
155,2,linear,10,1195.6215058450437
156,2,linear,10,1197.0651764539389
157,2,linear,10,1160.4537402420303
158,2,linear,10,1070.3894815996073
159,2,linear,10,1083.2877344625344
160,2,linear,10,1054.8845927695247
161,2,linear,10,1062.4869219821649
162,2,linear,10,1050.2524814506194
163,2,linear,10,1101.208184087341
164,2,linear,10,1042.9880153704953
165,2,linear,10,985.7414658291667
166,2,linear,10,975.9267901471393
167,2,linear,10,1028.2102979993135
168,2,linear,10,939.4852537204342
169,2,linear,10,1010.3264276870723
170,2,linear,10,999.188350815792
171,2,linear,10,946.3981947744652
172,2,linear,10,993.9477774405235
173,2,linear,10,971.0832776122581
174,2,linear,10,954.9188097663855
175,2,linear,10,1041.1014658764675
176,2,linear,10,1011.3792164384425
177,2,linear,10,1019.6712003061631
178,2,linear,10,1036.8333408552069
179,2,linear,10,1066.98116543389
180,2,linear,10,1025.5096473640863
181,2,linear,10,1036.9205420278406
182,2,linear,10,1025.9120257234672
183,2,linear,10,1037.7439917242739
184,2,linear,10,967.9132489431687
185,2,linear,10,934.5287826701306
186,2,linear,10,864.5478495894665
187,2,linear,10,927.9572287193282
188,2,linear,10,932.9363402025388
189,2,linear,10,905.8468557698856
190,2,linear,10,965.1579565544262
191,2,linear,10,919.112492084945
192,2,linear,10,949.9326696847799
193,2,linear,10,986.9827699921068
194,2,linear,10,1010.3573352616575
195,2,linear,10,1026.037346053169
196,2,linear,10,1034.6055239278273
197,2,linear,10,1031.484229189738
198,2,linear,10,1005.9664446906136
199,2,linear,10,1024.430502752179
200,2,linear,10,1021.0232936071278
201,2,linear,10,1047.4597695242453
202,2,linear,10,1129.8633197993354
203,2,linear,10,1082.7371457587085
204,2,linear,10,1079.2693622267202
205,2,linear,10,1093.9101326050875
206,2,linear,10,1085.7371548041128
207,2,linear,10,1109.7813071905753
208,2,linear,10,1073.651894446321
209,2,linear,10,1024.1296192508344
210,2,linear,10,994.6551624722211
211,2,linear,10,940.8933375983675
212,2,linear,10,910.9765400473157
213,2,linear,10,932.2900283944466
214,2,linear,10,1025.2595214373753
215,2,linear,10,997.6532666389469
216,2,linear,10,1061.0931012320887
217,2,linear,10,995.1951945072918
218,2,linear,10,1019.6664249659433
219,2,linear,10,1031.2002110656683
220,2,linear,10,1070.9727564111754
221,2,linear,10,1012.591423759432
222,2,linear,10,1043.4750884448197
223,2,linear,10,1059.3561514350292
224,2,linear,10,1032.5818204233917
225,2,linear,10,995.3425284859884
226,2,linear,10,995.0953701212084
227,2,linear,10,1002.5835525955299
228,2,linear,10,971.4739749287246
229,2,linear,10,975.4364037992664
230,2,linear,10,954.7230616597233
231,2,linear,10,967.3360444201574
232,2,linear,10,1039.9514333821553
233,2,linear,10,1032.5893842938235
234,2,linear,10,1038.574159367882
235,2,linear,10,1048.368108964657
236,2,linear,10,1084.3025019399724
237,2,linear,10,1054.2803381378674
238,2,linear,10,970.6638487022019
239,2,linear,10,914.3075956484575
240,2,linear,10,904.7634344647332
241,2,linear,10,913.1166228119235
242,2,linear,10,952.773542053911
243,2,linear,10,935.8216933130924
244,2,linear,10,888.9581787732512
245,2,linear,10,955.2771137951256
246,2,linear,10,956.4067593836269
247,2,linear,10,1028.1628085386076
248,2,linear,10,1079.4540850928847
249,2,linear,10,1085.954434618418
250,2,linear,10,1093.8484331870873
251,2,linear,10,1048.7775696294716
252,2,linear,10,1101.917096487609
253,2,linear,10,1035.548798800217
254,2,linear,10,1001.4886610341109
255,2,linear,10,1000.4429302922318
256,2,linear,10,998.2413545860261
257,2,linear,10,945.7511265661304
258,2,linear,10,1004.3228177544917
259,2,linear,10,909.2730878043263
260,2,linear,10,940.122534813807
261,2,linear,10,1026.5167285507955
262,2,linear,10,991.6282881982812
263,2,linear,10,1094.4833892885338
264,2,linear,10,1063.27281780412
265,2,linear,10,1022.2307529505815
266,2,linear,10,1141.6997752473624
267,2,linear,10,1071.4974082344684
268,2,linear,10,1036.8198728313412
269,2,linear,10,1007.3490476126558
270,2,linear,10,959.5622105490761
271,2,linear,10,958.2309122206406
272,2,linear,10,966.8483613277931
273,2,linear,10,954.7155448598696
274,2,linear,10,939.7953574664631
275,2,linear,10,990.2897831594054
276,2,linear,10,1004.1508868388955
277,2,linear,10,960.2007666938641
278,2,linear,10,985.1666668111878
279,2,linear,10,996.9265589231344
280,2,linear,10,1021.4094049463251
281,2,linear,10,928.5745170281036
282,2,linear,10,941.8207775883276
283,2,linear,10,994.6176822374764
284,2,linear,10,1025.2010063452387
285,2,linear,10,1027.3617467471504
286,2,linear,10,982.749240134508
287,2,linear,10,920.7640469349266
288,2,linear,10,975.6852742339884
289,2,linear,10,1032.0310676244403
290,2,linear,10,1037.9633688471315
291,2,linear,10,1051.046540212852
292,2,linear,10,1062.834715599695
293,2,linear,10,1056.4679336138547
294,2,linear,10,1010.3994053095313
295,2,linear,10,1032.0499475927593
296,2,linear,10,1042.8309949915576
297,2,linear,10,1045.2230225462845
298,2,linear,10,1042.0043625664289
299,2,linear,10,1078.21342559359
300,2,linear,10,1059.3739311626102
301,2,linear,10,995.3910672376843
302,2,linear,10,913.6709876057843
303,2,linear,10,946.3954202397697
304,2,linear,10,980.3551596132694
305,2,linear,10,993.7547806517233
306,2,linear,10,987.5430043873447
307,2,linear,10,985.8509612175075
308,2,linear,10,1012.1469745858733
309,2,linear,10,1026.8115108791767
310,2,linear,10,1044.8709655667822
311,2,linear,10,1082.5213784466462
312,2,linear,10,1072.6764453860578
313,2,linear,10,1045.7085788165084
314,2,linear,10,1022.900604940016
315,2,linear,10,1052.2686893189045
316,2,linear,10,1014.3280310331709
317,2,linear,10,924.2852232719774
318,2,linear,10,918.2873247086461
319,2,linear,10,911.2584813104203
320,2,linear,10,965.9567042084537
321,2,linear,10,996.6459911475453
322,2,linear,10,989.2505316953266
323,2,linear,10,946.527284691364
324,2,linear,10,922.7871770056311
325,2,linear,10,916.8086887145516
326,2,linear,10,976.6154620204122
327,2,linear,10,900.2086166250235
328,2,linear,10,928.3691169466606
329,2,linear,10,968.6287158777511
330,2,linear,10,975.3019178034777
331,2,linear,10,944.8972532004854
332,2,linear,10,959.4442430621358
333,2,linear,10,956.7387928009001
334,2,linear,10,958.9474049017402
335,2,linear,10,966.0091615655521
336,2,linear,10,956.2177074216784
337,2,linear,10,988.5814526299079
338,2,linear,10,993.2359426676405
339,2,linear,10,892.6557619701929
340,2,linear,10,930.998025694615
341,2,linear,10,1026.289755971028
342,2,linear,10,938.6135257953383
343,2,linear,10,926.4192630872449
344,2,linear,10,948.173642633862
345,2,linear,10,931.149538631585
346,2,linear,10,925.3031676332607
347,2,linear,10,1010.4466505306555
348,2,linear,10,1058.9673602302535
349,2,linear,10,980.7023136247929
350,2,linear,10,1017.7560241149148
351,2,linear,10,980.7938850000705
352,2,linear,10,989.2792291511524
353,2,linear,10,980.814471820619
354,2,linear,10,1007.6277469198074
355,2,linear,10,987.4422173926476
356,2,linear,10,1039.7654518472664
357,2,linear,10,1039.6406713693664
358,2,linear,10,1011.0987602194333
359,2,linear,10,1031.5604428040283
360,2,linear,10,1050.4020242233914
361,2,linear,10,1122.331708346299
362,2,linear,10,1118.3476880427577
363,2,linear,10,1066.416874805111
364,2,linear,10,1046.4030762253574
365,2,linear,10,992.2982455929351
366,2,linear,10,1013.1947435147707
367,2,linear,10,908.6756047336796
368,2,linear,10,908.7433813110872
369,2,linear,10,928.6975732702049
370,2,linear,10,911.185313407465
371,2,linear,10,1028.1113098451817
372,2,linear,10,1035.045372753273
373,2,linear,10,1061.000791998693
374,2,linear,10,1082.351343265189
375,2,linear,10,1063.2170277115288
376,2,linear,10,1025.16980554706
377,2,linear,10,1047.709286079196
378,2,linear,10,1035.2599106615394
379,2,linear,10,1052.9675349477016
380,2,linear,10,1076.8929530355626
381,2,linear,10,1072.9627808733323
382,2,linear,10,1065.1091664899254
383,2,linear,10,1038.7376679066056
384,2,linear,10,1012.6585502083278
385,2,linear,10,1048.6447566602187
386,2,linear,10,1048.7294443224405
387,2,linear,10,1040.6886522027244
388,2,linear,10,997.1433529492443
389,2,linear,10,1005.6983115489254
390,2,linear,10,913.542069543786
391,2,linear,10,885.3537229877404
392,2,linear,10,909.9254793554989
393,2,linear,10,905.7905631959626
394,2,linear,10,958.710526868066
395,2,linear,10,922.1319714400441
396,2,linear,10,873.1696449650545
397,2,linear,10,856.4635050970454
398,2,linear,10,889.7266172535136
399,2,linear,10,889.294337372793
400,2,linear,10,906.8478955435979
401,2,linear,10,864.7408238719814
402,2,linear,10,875.3336505320119
403,2,linear,10,874.3883259678521
404,2,linear,10,985.799313368894
405,2,linear,10,955.1722346634095
406,2,linear,10,981.6735576994774
407,2,linear,10,980.8856569449094
408,2,linear,10,992.7363509608557
409,2,linear,10,1018.8022643652723
410,2,linear,10,953.4201906369653
411,2,linear,10,974.5361867075068
412,2,linear,10,953.8182037702829
413,2,linear,10,925.6238212272341
414,2,linear,10,957.5783725677993
415,2,linear,10,916.8156959710834
416,2,linear,10,927.6993799998693
417,2,linear,10,910.7850001202748
418,2,linear,10,898.7198606180159
419,2,linear,10,862.6982047558466
420,2,linear,10,920.5162489722127
421,2,linear,10,986.6564221619224
422,2,linear,10,988.7594212267442
423,2,linear,10,978.0724178301526
424,2,linear,10,923.6726406328809
425,2,linear,10,1016.3092669922033
426,2,linear,10,988.4390375992551
427,2,linear,10,999.9739835561874
428,2,linear,10,1053.2047265021115
