order,simulation,sch_method,chain lenght,found_distances
156,6,geometric,1000,725.2964799057049
157,6,geometric,1000,749.0363382116446
158,6,geometric,1000,801.744459327939
159,6,geometric,1000,731.8822334169291
160,6,geometric,1000,724.4091872385522
161,6,geometric,1000,628.1875891497363
162,6,geometric,1000,719.4199201333248
163,6,geometric,1000,638.3732560849447
164,6,geometric,1000,697.6455548820037
165,6,geometric,1000,698.5572134754674
166,6,geometric,1000,643.3153371315758
167,6,geometric,1000,687.6178066302526
168,6,geometric,1000,740.4500485070791
169,6,geometric,1000,779.4159661705343
170,6,geometric,1000,672.6023079961363
171,6,geometric,1000,656.3258252871886
172,6,geometric,1000,667.0178244929693
173,6,geometric,1000,688.2113222786703
174,6,geometric,1000,733.9029331359512
175,6,geometric,1000,757.46401774832
176,6,geometric,1000,609.9217913064734
177,6,geometric,1000,718.2070523171892
178,6,geometric,1000,710.0871535596121
179,6,geometric,1000,693.7032579579752
180,6,geometric,1000,672.1388299217621
181,6,geometric,1000,740.4915615712073
182,6,geometric,1000,676.7518003664647
183,6,geometric,1000,608.4310728090172
184,6,geometric,1000,663.7893543785722
185,6,geometric,1000,595.6667720218113
186,6,geometric,1000,697.3731339958805
187,6,geometric,1000,710.588877791749
188,6,geometric,1000,686.6514085880399
189,6,geometric,1000,669.0837329684658
190,6,geometric,1000,672.2471256876296
191,6,geometric,1000,701.7048788255241
192,6,geometric,1000,620.3277025061391
193,6,geometric,1000,628.17507944369
194,6,geometric,1000,663.0401764563218
195,6,geometric,1000,660.1098926213758
196,6,geometric,1000,684.6364007304899
197,6,geometric,1000,677.6761733483307
198,6,geometric,1000,652.492793682583
199,6,geometric,1000,617.3276355734642
200,6,geometric,1000,586.7997032263764
201,6,geometric,1000,623.0302832644512
202,6,geometric,1000,605.0574778674668
203,6,geometric,1000,591.4498353618982
204,6,geometric,1000,593.8304285052344
205,6,geometric,1000,656.9707525338395
206,6,geometric,1000,577.0941780343619
207,6,geometric,1000,564.532144321635
208,6,geometric,1000,539.807129173362
209,6,geometric,1000,612.6692677323766
210,6,geometric,1000,610.9261894249973
211,6,geometric,1000,688.123177111288
212,6,geometric,1000,611.9861314778324
213,6,geometric,1000,578.9277562135696
214,6,geometric,1000,577.0227869625543
215,6,geometric,1000,523.8665622129723
216,6,geometric,1000,684.5889438554725
217,6,geometric,1000,627.7407681730281
218,6,geometric,1000,575.8311167296405
219,6,geometric,1000,546.1120621380271
220,6,geometric,1000,618.9220630400827
221,6,geometric,1000,583.8258690871178
222,6,geometric,1000,577.4083470836316
223,6,geometric,1000,586.8096616554171
224,6,geometric,1000,551.8595289860439
225,6,geometric,1000,562.2943927260083
226,6,geometric,1000,581.3437319458945
227,6,geometric,1000,544.8429775423109
228,6,geometric,1000,541.2061475797874
229,6,geometric,1000,525.0372580505586
230,6,geometric,1000,546.2055051405877
231,6,geometric,1000,553.6251600668356
232,6,geometric,1000,531.5912896763589
233,6,geometric,1000,588.9602042172527
234,6,geometric,1000,564.7095253879601
235,6,geometric,1000,495.29792615580084
236,6,geometric,1000,544.4387836784744
237,6,geometric,1000,557.0864384170425
238,6,geometric,1000,546.7609059547505
239,6,geometric,1000,510.99676653457857
240,6,geometric,1000,575.6659742711288
241,6,geometric,1000,535.9324334082213
242,6,geometric,1000,532.0881495591871
243,6,geometric,1000,515.8583356659194
244,6,geometric,1000,591.3893786297988
245,6,geometric,1000,580.0476948735825
246,6,geometric,1000,510.2641636670429
247,6,geometric,1000,580.1985322921132
248,6,geometric,1000,537.1188320193887
249,6,geometric,1000,547.1442591432202
250,6,geometric,1000,538.7639511939343
251,6,geometric,1000,509.0566601442976
252,6,geometric,1000,553.9426684352786
253,6,geometric,1000,509.1082014221416
254,6,geometric,1000,539.3100981663385
255,6,geometric,1000,516.0854087793841
256,6,geometric,1000,492.97682889364205
257,6,geometric,1000,507.05153977346436
258,6,geometric,1000,526.1986359270481
259,6,geometric,1000,477.74376728641835
260,6,geometric,1000,512.916350194281
261,6,geometric,1000,497.3718371621067
262,6,geometric,1000,526.0290005795636
263,6,geometric,1000,515.4919274653802
264,6,geometric,1000,493.4986359753516
265,6,geometric,1000,500.53094060772105
266,6,geometric,1000,503.0965284783801
267,6,geometric,1000,509.1936607867925
268,6,geometric,1000,546.3516969875176
269,6,geometric,1000,552.76365051892
270,6,geometric,1000,501.9333625120527
271,6,geometric,1000,492.63273742560943
272,6,geometric,1000,487.1425998279208
273,6,geometric,1000,457.40933796178325
274,6,geometric,1000,486.20859823595487
275,6,geometric,1000,491.25478061756155
276,6,geometric,1000,511.8843393017716
277,6,geometric,1000,511.84517697173936
278,6,geometric,1000,498.0637326924702
279,6,geometric,1000,478.2812020723234
280,6,geometric,1000,473.7816993989203
281,6,geometric,1000,471.4125640735874
282,6,geometric,1000,456.3516699802885
283,6,geometric,1000,459.4431202537459
284,6,geometric,1000,482.8007332739049
285,6,geometric,1000,483.40167386467874
286,6,geometric,1000,491.6087651702649
287,6,geometric,1000,481.4731730050999
288,6,geometric,1000,455.2521007792543
289,6,geometric,1000,456.99243106503457
290,6,geometric,1000,461.24573839474317
291,6,geometric,1000,482.7967396512775
292,6,geometric,1000,466.01713519792855
293,6,geometric,1000,488.85772770636197
294,6,geometric,1000,466.9502306765382
295,6,geometric,1000,480.9854867203603
296,6,geometric,1000,480.1452255795768
297,6,geometric,1000,482.84766845712966
298,6,geometric,1000,464.4849925560824
299,6,geometric,1000,468.40110354945887
300,6,geometric,1000,460.0302809729703
301,6,geometric,1000,456.37174885801585
302,6,geometric,1000,467.3327146740112
303,6,geometric,1000,466.28696343212505
304,6,geometric,1000,478.94655301575705
305,6,geometric,1000,482.3498360967182
306,6,geometric,1000,466.71826727921723
307,6,geometric,1000,453.7748656874479
308,6,geometric,1000,444.2616996907478
309,6,geometric,1000,463.4741632712592
310,6,geometric,1000,452.12941316349537
311,6,geometric,1000,450.59911426696976
312,6,geometric,1000,441.4156631368319
313,6,geometric,1000,460.63342477173023
314,6,geometric,1000,462.86334472186644
315,6,geometric,1000,454.8124618161811
316,6,geometric,1000,452.934968863874
317,6,geometric,1000,455.4173488180351
318,6,geometric,1000,448.60833786449325
319,6,geometric,1000,443.87975123278795
320,6,geometric,1000,453.68478354232116
321,6,geometric,1000,453.4834664144713
322,6,geometric,1000,440.92823383201664
323,6,geometric,1000,444.5886085901475
324,6,geometric,1000,450.31253154504117
325,6,geometric,1000,441.8524731438072
326,6,geometric,1000,446.2494514965185
327,6,geometric,1000,461.0445026313605
328,6,geometric,1000,447.56364851657634
329,6,geometric,1000,451.4414600202788
330,6,geometric,1000,453.28584642081023
331,6,geometric,1000,442.6537639329647
332,6,geometric,1000,441.35457882834316
333,6,geometric,1000,442.36124749045825
334,6,geometric,1000,441.43090664228237
335,6,geometric,1000,441.5900045789076
336,6,geometric,1000,446.64860528798596
337,6,geometric,1000,438.26277121610383
338,6,geometric,1000,444.8067155495446
339,6,geometric,1000,444.0945560518463
340,6,geometric,1000,440.6503438507272
341,6,geometric,1000,440.29309403337436
342,6,geometric,1000,442.9249532816379
343,6,geometric,1000,448.0874112270868
344,6,geometric,1000,442.62111118627297
345,6,geometric,1000,444.17447810517774
346,6,geometric,1000,441.28517628137024
347,6,geometric,1000,443.8902664003572
348,6,geometric,1000,444.92475943023015
349,6,geometric,1000,450.332164241246
350,6,geometric,1000,438.5480030607803
351,6,geometric,1000,438.5480030607802
352,6,geometric,1000,442.07571695581225
353,6,geometric,1000,438.5408136188586
354,6,geometric,1000,439.44066221440437
355,6,geometric,1000,439.3233977563448
356,6,geometric,1000,439.83781478424385
357,6,geometric,1000,437.0547498836378
358,6,geometric,1000,441.5247608266185
359,6,geometric,1000,436.5426099430325
360,6,geometric,1000,438.2776922789675
361,6,geometric,1000,432.1412451968291
362,6,geometric,1000,433.88596912645534
363,6,geometric,1000,432.51678359597076
364,6,geometric,1000,434.2929453988982
365,6,geometric,1000,429.1179391998255
366,6,geometric,1000,439.5436309244844
367,6,geometric,1000,431.08249078575994
368,6,geometric,1000,430.37949195114516
369,6,geometric,1000,434.1734650590648
370,6,geometric,1000,431.3297862884467
371,6,geometric,1000,435.12247019424603
372,6,geometric,1000,428.871756392034
373,6,geometric,1000,437.31536266239056
374,6,geometric,1000,438.4612670622963
375,6,geometric,1000,433.7646382942208
376,6,geometric,1000,434.57810086563745
377,6,geometric,1000,436.25515651896234
378,6,geometric,1000,433.92736895158924
379,6,geometric,1000,432.5836103826539
380,6,geometric,1000,442.16159967753674
381,6,geometric,1000,450.2135624571654
382,6,geometric,1000,449.25245260972673
383,6,geometric,1000,447.9914100127449
384,6,geometric,1000,444.44623136633817
385,6,geometric,1000,439.9222916277158
386,6,geometric,1000,430.79499485315046
387,6,geometric,1000,429.1179391998255
388,6,geometric,1000,430.6256747589367
389,6,geometric,1000,429.1179391998255
390,6,geometric,1000,432.5331392213345
391,6,geometric,1000,430.6256747589367
392,6,geometric,1000,428.871756392034
393,6,geometric,1000,428.871756392034
394,6,geometric,1000,428.871756392034
395,6,geometric,1000,428.871756392034
396,6,geometric,1000,428.871756392034
397,6,geometric,1000,428.871756392034
398,6,geometric,1000,428.871756392034
399,6,geometric,1000,428.871756392034
400,6,geometric,1000,431.32978628844677
401,6,geometric,1000,430.4454996978747
402,6,geometric,1000,431.4222075157846
403,6,geometric,1000,432.9024168993923
404,6,geometric,1000,430.6916825056663
405,6,geometric,1000,433.01110093454395
406,6,geometric,1000,431.6683903235761
407,6,geometric,1000,430.6916825056662
408,6,geometric,1000,430.6916825056663
409,6,geometric,1000,434.4101524585035
410,6,geometric,1000,430.6916825056662
411,6,geometric,1000,431.55705528922476
412,6,geometric,1000,431.5033653754326
413,6,geometric,1000,431.5033653754326
414,6,geometric,1000,431.55705528922476
415,6,geometric,1000,431.55705528922476
416,6,geometric,1000,431.6683903235761
417,6,geometric,1000,430.6916825056663
418,6,geometric,1000,430.6916825056663
419,6,geometric,1000,431.66839032357615
420,6,geometric,1000,435.8924777021837
421,6,geometric,1000,431.5033653754326
422,6,geometric,1000,433.7677896829508
423,6,geometric,1000,430.6916825056663
424,6,geometric,1000,431.5570552892248
425,6,geometric,1000,430.6916825056663
426,6,geometric,1000,430.6916825056663
427,6,geometric,1000,430.6916825056663
428,6,geometric,1000,433.0111009345439
429,6,geometric,1000,431.50336537543274
430,6,geometric,1000,431.5033653754326
431,6,geometric,1000,431.5033653754327
432,6,geometric,1000,430.6916825056662
433,6,geometric,1000,430.6916825056662
434,6,geometric,1000,431.5570552892248
435,6,geometric,1000,431.6683903235761
436,6,geometric,1000,430.6916825056663
437,6,geometric,1000,433.87912471730203
438,6,geometric,1000,431.55705528922476
439,6,geometric,1000,432.1994180647775
440,6,geometric,1000,431.5033653754327
441,6,geometric,1000,432.3687381589912
442,6,geometric,1000,431.5570552892248
443,6,geometric,1000,430.6916825056662
444,6,geometric,1000,431.6683903235761
445,6,geometric,1000,430.6916825056662
446,6,geometric,1000,430.6916825056663
447,6,geometric,1000,430.6916825056663
448,6,geometric,1000,431.5570552892248
449,6,geometric,1000,431.5570552892248
450,6,geometric,1000,430.6916825056663
451,6,geometric,1000,430.6916825056663
452,6,geometric,1000,430.44549969787477
453,6,geometric,1000,431.31087248143325
454,6,geometric,1000,430.44549969787477
455,6,geometric,1000,431.31087248143325
456,6,geometric,1000,430.4454996978747
457,6,geometric,1000,430.4454996978747
458,6,geometric,1000,432.1862601687987
459,6,geometric,1000,430.44549969787477
460,6,geometric,1000,430.44549969787477
461,6,geometric,1000,430.44549969787477
462,6,geometric,1000,431.9532352569861
463,6,geometric,1000,430.4454996978747
464,6,geometric,1000,430.4454996978747
465,6,geometric,1000,430.4454996978747
466,6,geometric,1000,430.44549969787477
467,6,geometric,1000,430.44549969787477
468,6,geometric,1000,430.44549969787477
469,6,geometric,1000,430.44549969787477
470,6,geometric,1000,430.44549969787477
471,6,geometric,1000,431.3108724814333
472,6,geometric,1000,430.44549969787477
473,6,geometric,1000,430.4454996978747
474,6,geometric,1000,430.4454996978747
475,6,geometric,1000,430.4454996978747
476,6,geometric,1000,431.31087248143325
477,6,geometric,1000,430.44549969787477
478,6,geometric,1000,430.4454996978747
479,6,geometric,1000,430.44549969787477
480,6,geometric,1000,430.44549969787477
481,6,geometric,1000,430.4454996978747
482,6,geometric,1000,431.95323525698603
483,6,geometric,1000,430.44549969787477
484,6,geometric,1000,430.44549969787477
485,6,geometric,1000,430.4454996978747
486,6,geometric,1000,430.44549969787477
487,6,geometric,1000,430.44549969787477
488,6,geometric,1000,430.44549969787477
489,6,geometric,1000,430.4454996978747
490,6,geometric,1000,430.44549969787477
491,6,geometric,1000,430.4454996978747
492,6,geometric,1000,431.31087248143325
493,6,geometric,1000,430.44549969787477
494,6,geometric,1000,430.44549969787477
495,6,geometric,1000,430.44549969787477
496,6,geometric,1000,430.44549969787477
497,6,geometric,1000,430.44549969787477
498,6,geometric,1000,431.3108724814333
499,6,geometric,1000,430.44549969787477
500,6,geometric,1000,430.44549969787477
501,6,geometric,1000,430.4454996978747
502,6,geometric,1000,430.44549969787477
503,6,geometric,1000,430.44549969787477
504,6,geometric,1000,430.44549969787477
505,6,geometric,1000,430.4454996978747
506,6,geometric,1000,430.44549969787477
507,6,geometric,1000,430.4454996978747
508,6,geometric,1000,430.4454996978747
509,6,geometric,1000,430.44549969787477
510,6,geometric,1000,430.4454996978747
511,6,geometric,1000,430.4454996978747
512,6,geometric,1000,430.4454996978747
513,6,geometric,1000,430.44549969787477
514,6,geometric,1000,430.44549969787477
515,6,geometric,1000,430.4454996978747
516,6,geometric,1000,430.4454996978747
517,6,geometric,1000,430.44549969787477
518,6,geometric,1000,432.18626016879875
519,6,geometric,1000,430.4454996978747
520,6,geometric,1000,430.4454996978747
521,6,geometric,1000,430.44549969787477
522,6,geometric,1000,431.9532352569859
523,6,geometric,1000,430.4454996978747
524,6,geometric,1000,430.44549969787477
525,6,geometric,1000,430.4454996978747
526,6,geometric,1000,430.44549969787477
527,6,geometric,1000,430.44549969787477
528,6,geometric,1000,430.44549969787477
529,6,geometric,1000,430.44549969787477
530,6,geometric,1000,430.4454996978747
531,6,geometric,1000,430.4454996978747
532,6,geometric,1000,430.44549969787477
533,6,geometric,1000,430.4454996978747
534,6,geometric,1000,431.31087248143325
535,6,geometric,1000,430.44549969787477
536,6,geometric,1000,430.4454996978747
537,6,geometric,1000,430.4454996978747
538,6,geometric,1000,430.4454996978747
539,6,geometric,1000,430.44549969787477
540,6,geometric,1000,430.4454996978747
541,6,geometric,1000,430.4454996978747
542,6,geometric,1000,430.44549969787477
543,6,geometric,1000,430.44549969787477
544,6,geometric,1000,430.44549969787477
545,6,geometric,1000,430.44549969787477
546,6,geometric,1000,430.44549969787477
547,6,geometric,1000,430.4454996978747
548,6,geometric,1000,430.4454996978747
549,6,geometric,1000,430.44549969787477
550,6,geometric,1000,430.44549969787477
551,6,geometric,1000,430.44549969787477
552,6,geometric,1000,430.44549969787477
553,6,geometric,1000,430.44549969787477
554,6,geometric,1000,430.44549969787477
555,6,geometric,1000,430.4454996978747
556,6,geometric,1000,430.44549969787477
557,6,geometric,1000,430.44549969787477
558,6,geometric,1000,430.44549969787477
559,6,geometric,1000,430.4454996978747
560,6,geometric,1000,430.44549969787477
561,6,geometric,1000,430.4454996978747
562,6,geometric,1000,430.4454996978747
563,6,geometric,1000,430.44549969787477
564,6,geometric,1000,430.4454996978747
565,6,geometric,1000,430.4454996978747
566,6,geometric,1000,430.4454996978747
567,6,geometric,1000,430.44549969787477
568,6,geometric,1000,430.44549969787477
569,6,geometric,1000,430.44549969787477
570,6,geometric,1000,430.44549969787477
571,6,geometric,1000,430.44549969787477
572,6,geometric,1000,430.4454996978747
573,6,geometric,1000,430.4454996978747
574,6,geometric,1000,430.44549969787477
575,6,geometric,1000,430.44549969787477
576,6,geometric,1000,430.4454996978747
577,6,geometric,1000,430.44549969787477
578,6,geometric,1000,430.44549969787477
579,6,geometric,1000,430.44549969787477
580,6,geometric,1000,430.44549969787477
581,6,geometric,1000,430.4454996978747
582,6,geometric,1000,430.44549969787477
583,6,geometric,1000,430.44549969787477
584,6,geometric,1000,430.44549969787477
585,6,geometric,1000,430.44549969787477
586,6,geometric,1000,430.4454996978747
587,6,geometric,1000,430.4454996978747
588,6,geometric,1000,430.44549969787477
589,6,geometric,1000,430.44549969787477
590,6,geometric,1000,430.44549969787477
591,6,geometric,1000,430.44549969787477
592,6,geometric,1000,430.4454996978747
593,6,geometric,1000,430.4454996978747
594,6,geometric,1000,430.4454996978747
595,6,geometric,1000,430.44549969787477
596,6,geometric,1000,430.44549969787477
597,6,geometric,1000,430.44549969787477
598,6,geometric,1000,430.44549969787477
599,6,geometric,1000,430.4454996978747
600,6,geometric,1000,430.4454996978747
601,6,geometric,1000,430.44549969787477
602,6,geometric,1000,430.44549969787477
603,6,geometric,1000,430.44549969787477
604,6,geometric,1000,430.44549969787477
605,6,geometric,1000,430.4454996978747
606,6,geometric,1000,430.4454996978747
607,6,geometric,1000,430.4454996978747
608,6,geometric,1000,430.4454996978747
609,6,geometric,1000,430.4454996978747
610,6,geometric,1000,430.4454996978747
611,6,geometric,1000,430.44549969787477
612,6,geometric,1000,430.4454996978747
613,6,geometric,1000,430.4454996978747
614,6,geometric,1000,430.4454996978747
615,6,geometric,1000,430.4454996978747
616,6,geometric,1000,430.4454996978747
617,6,geometric,1000,430.44549969787477
618,6,geometric,1000,430.44549969787477
619,6,geometric,1000,430.4454996978747
620,6,geometric,1000,430.4454996978747
621,6,geometric,1000,430.44549969787477
622,6,geometric,1000,430.44549969787477
623,6,geometric,1000,430.4454996978747
624,6,geometric,1000,430.4454996978747
625,6,geometric,1000,430.44549969787477
626,6,geometric,1000,430.44549969787477
627,6,geometric,1000,430.44549969787477
628,6,geometric,1000,430.4454996978747
629,6,geometric,1000,430.44549969787477
630,6,geometric,1000,430.44549969787477
631,6,geometric,1000,430.44549969787477
632,6,geometric,1000,430.44549969787477
633,6,geometric,1000,430.4454996978747
634,6,geometric,1000,430.44549969787477
635,6,geometric,1000,430.44549969787477
636,6,geometric,1000,430.44549969787477
637,6,geometric,1000,430.44549969787477
638,6,geometric,1000,430.4454996978747
639,6,geometric,1000,430.44549969787477
640,6,geometric,1000,430.4454996978747
641,6,geometric,1000,430.44549969787477
642,6,geometric,1000,430.4454996978747
643,6,geometric,1000,430.4454996978747
644,6,geometric,1000,430.44549969787477
645,6,geometric,1000,430.44549969787477
646,6,geometric,1000,430.4454996978747
647,6,geometric,1000,430.4454996978747
648,6,geometric,1000,430.4454996978747
649,6,geometric,1000,430.4454996978747
650,6,geometric,1000,430.44549969787477
651,6,geometric,1000,430.4454996978747
652,6,geometric,1000,430.4454996978747
653,6,geometric,1000,430.44549969787477
654,6,geometric,1000,430.4454996978747
655,6,geometric,1000,430.4454996978747
656,6,geometric,1000,430.4454996978747
657,6,geometric,1000,430.44549969787477
658,6,geometric,1000,430.4454996978747
659,6,geometric,1000,430.44549969787477
660,6,geometric,1000,430.44549969787477
661,6,geometric,1000,430.4454996978747
662,6,geometric,1000,430.4454996978747
663,6,geometric,1000,430.44549969787477
664,6,geometric,1000,430.44549969787477
665,6,geometric,1000,430.44549969787477
666,6,geometric,1000,430.4454996978747
667,6,geometric,1000,430.4454996978747
668,6,geometric,1000,430.4454996978747
669,6,geometric,1000,430.44549969787477
670,6,geometric,1000,430.44549969787477
671,6,geometric,1000,430.4454996978747
672,6,geometric,1000,430.44549969787477
673,6,geometric,1000,430.44549969787477
674,6,geometric,1000,430.44549969787477
675,6,geometric,1000,430.44549969787477
676,6,geometric,1000,430.44549969787477
677,6,geometric,1000,430.44549969787477
678,6,geometric,1000,430.44549969787477
679,6,geometric,1000,430.44549969787477
680,6,geometric,1000,430.44549969787477
681,6,geometric,1000,430.44549969787477
682,6,geometric,1000,430.44549969787477
683,6,geometric,1000,430.44549969787477
684,6,geometric,1000,430.44549969787477
685,6,geometric,1000,430.44549969787477
686,6,geometric,1000,430.4454996978747
687,6,geometric,1000,430.4454996978747
688,6,geometric,1000,430.4454996978747
689,6,geometric,1000,430.4454996978747
690,6,geometric,1000,430.4454996978747
691,6,geometric,1000,430.4454996978747
692,6,geometric,1000,430.4454996978747
693,6,geometric,1000,430.44549969787477
694,6,geometric,1000,430.4454996978747
695,6,geometric,1000,430.4454996978747
696,6,geometric,1000,430.4454996978747
697,6,geometric,1000,430.44549969787477
698,6,geometric,1000,430.44549969787477
699,6,geometric,1000,430.4454996978747
700,6,geometric,1000,430.44549969787477
701,6,geometric,1000,430.4454996978747
702,6,geometric,1000,430.4454996978747
703,6,geometric,1000,430.44549969787477
704,6,geometric,1000,430.44549969787477
705,6,geometric,1000,430.44549969787477
706,6,geometric,1000,430.44549969787477
707,6,geometric,1000,430.4454996978747
708,6,geometric,1000,430.4454996978747
709,6,geometric,1000,430.4454996978747
710,6,geometric,1000,430.4454996978747
711,6,geometric,1000,430.44549969787477
712,6,geometric,1000,430.44549969787477
713,6,geometric,1000,430.4454996978747
714,6,geometric,1000,430.4454996978747
715,6,geometric,1000,430.4454996978747
716,6,geometric,1000,430.44549969787477
717,6,geometric,1000,430.4454996978747
718,6,geometric,1000,430.44549969787477
719,6,geometric,1000,430.44549969787477
720,6,geometric,1000,430.44549969787477
721,6,geometric,1000,430.44549969787477
722,6,geometric,1000,430.44549969787477
723,6,geometric,1000,430.44549969787477
724,6,geometric,1000,430.44549969787477
725,6,geometric,1000,430.44549969787477
726,6,geometric,1000,430.4454996978747
727,6,geometric,1000,430.44549969787477
728,6,geometric,1000,430.4454996978747
729,6,geometric,1000,430.4454996978747
730,6,geometric,1000,430.4454996978747
731,6,geometric,1000,430.4454996978747
732,6,geometric,1000,430.44549969787477
733,6,geometric,1000,430.4454996978747
734,6,geometric,1000,430.4454996978747
735,6,geometric,1000,430.4454996978747
736,6,geometric,1000,430.4454996978747
737,6,geometric,1000,430.4454996978747
738,6,geometric,1000,430.4454996978747
739,6,geometric,1000,430.4454996978747
740,6,geometric,1000,430.4454996978747
741,6,geometric,1000,430.4454996978747
742,6,geometric,1000,430.4454996978747
743,6,geometric,1000,430.44549969787477
744,6,geometric,1000,430.44549969787477
745,6,geometric,1000,430.44549969787477
746,6,geometric,1000,430.44549969787477
747,6,geometric,1000,430.44549969787477
748,6,geometric,1000,430.44549969787477
749,6,geometric,1000,430.44549969787477
750,6,geometric,1000,430.4454996978747
751,6,geometric,1000,430.4454996978747
752,6,geometric,1000,430.4454996978747
753,6,geometric,1000,430.4454996978747
754,6,geometric,1000,430.4454996978747
755,6,geometric,1000,430.44549969787477
756,6,geometric,1000,430.4454996978747
757,6,geometric,1000,430.4454996978747
758,6,geometric,1000,430.44549969787477
759,6,geometric,1000,430.4454996978747
760,6,geometric,1000,430.44549969787477
761,6,geometric,1000,430.44549969787477
762,6,geometric,1000,430.4454996978747
763,6,geometric,1000,430.4454996978747
764,6,geometric,1000,430.4454996978747
765,6,geometric,1000,430.44549969787477
766,6,geometric,1000,430.4454996978747
767,6,geometric,1000,430.4454996978747
768,6,geometric,1000,430.4454996978747
769,6,geometric,1000,430.4454996978747
770,6,geometric,1000,430.4454996978747
771,6,geometric,1000,430.4454996978747
772,6,geometric,1000,430.4454996978747
773,6,geometric,1000,430.44549969787477
774,6,geometric,1000,430.44549969787477
775,6,geometric,1000,430.4454996978747
776,6,geometric,1000,430.44549969787477
777,6,geometric,1000,430.44549969787477
778,6,geometric,1000,430.4454996978747
779,6,geometric,1000,430.4454996978747
780,6,geometric,1000,430.4454996978747
781,6,geometric,1000,430.4454996978747
782,6,geometric,1000,430.4454996978747
783,6,geometric,1000,430.44549969787477
784,6,geometric,1000,430.44549969787477
785,6,geometric,1000,430.44549969787477
786,6,geometric,1000,430.44549969787477
787,6,geometric,1000,430.4454996978747
788,6,geometric,1000,430.4454996978747
789,6,geometric,1000,430.4454996978747
790,6,geometric,1000,430.44549969787477
791,6,geometric,1000,430.44549969787477
792,6,geometric,1000,430.4454996978747
793,6,geometric,1000,430.44549969787477
794,6,geometric,1000,430.44549969787477
795,6,geometric,1000,430.4454996978747
796,6,geometric,1000,430.4454996978747
797,6,geometric,1000,430.44549969787477
798,6,geometric,1000,430.44549969787477
799,6,geometric,1000,430.44549969787477
800,6,geometric,1000,430.4454996978747
801,6,geometric,1000,430.4454996978747
802,6,geometric,1000,430.4454996978747
803,6,geometric,1000,430.4454996978747
804,6,geometric,1000,430.44549969787477
805,6,geometric,1000,430.44549969787477
806,6,geometric,1000,430.44549969787477
807,6,geometric,1000,430.4454996978747
808,6,geometric,1000,430.4454996978747
809,6,geometric,1000,430.44549969787477
810,6,geometric,1000,430.44549969787477
811,6,geometric,1000,430.4454996978747
812,6,geometric,1000,430.44549969787477
813,6,geometric,1000,430.4454996978747
814,6,geometric,1000,430.44549969787477
815,6,geometric,1000,430.4454996978747
816,6,geometric,1000,430.4454996978747
817,6,geometric,1000,430.4454996978747
818,6,geometric,1000,430.44549969787477
819,6,geometric,1000,430.44549969787477
820,6,geometric,1000,430.4454996978747
821,6,geometric,1000,430.44549969787477
822,6,geometric,1000,430.4454996978747
823,6,geometric,1000,430.4454996978747
824,6,geometric,1000,430.4454996978747
825,6,geometric,1000,430.4454996978747
826,6,geometric,1000,430.4454996978747
827,6,geometric,1000,430.44549969787477
828,6,geometric,1000,430.44549969787477
829,6,geometric,1000,430.4454996978747
830,6,geometric,1000,430.4454996978747
831,6,geometric,1000,430.4454996978747
832,6,geometric,1000,430.44549969787477
833,6,geometric,1000,430.4454996978747
834,6,geometric,1000,430.4454996978747
835,6,geometric,1000,430.44549969787477
836,6,geometric,1000,430.44549969787477
837,6,geometric,1000,430.44549969787477
838,6,geometric,1000,430.44549969787477
839,6,geometric,1000,430.44549969787477
840,6,geometric,1000,430.44549969787477
841,6,geometric,1000,430.4454996978747
842,6,geometric,1000,430.44549969787477
843,6,geometric,1000,430.44549969787477
844,6,geometric,1000,430.44549969787477
845,6,geometric,1000,430.44549969787477
846,6,geometric,1000,430.44549969787477
847,6,geometric,1000,430.4454996978747
848,6,geometric,1000,430.44549969787477
849,6,geometric,1000,430.4454996978747
850,6,geometric,1000,430.44549969787477
851,6,geometric,1000,430.4454996978747
852,6,geometric,1000,430.4454996978747
853,6,geometric,1000,430.4454996978747
854,6,geometric,1000,430.44549969787477
855,6,geometric,1000,430.44549969787477
856,6,geometric,1000,430.4454996978747
857,6,geometric,1000,430.4454996978747
858,6,geometric,1000,430.44549969787477
859,6,geometric,1000,430.44549969787477
860,6,geometric,1000,430.44549969787477
861,6,geometric,1000,430.44549969787477
862,6,geometric,1000,430.44549969787477
863,6,geometric,1000,430.44549969787477
864,6,geometric,1000,430.44549969787477
865,6,geometric,1000,430.4454996978747
866,6,geometric,1000,430.44549969787477
867,6,geometric,1000,430.44549969787477
868,6,geometric,1000,430.44549969787477
869,6,geometric,1000,430.44549969787477
870,6,geometric,1000,430.44549969787477
871,6,geometric,1000,430.4454996978747
872,6,geometric,1000,430.4454996978747
873,6,geometric,1000,430.4454996978747
874,6,geometric,1000,430.44549969787477
875,6,geometric,1000,430.44549969787477
876,6,geometric,1000,430.44549969787477
877,6,geometric,1000,430.44549969787477
878,6,geometric,1000,430.44549969787477
879,6,geometric,1000,430.44549969787477
880,6,geometric,1000,430.44549969787477
881,6,geometric,1000,430.4454996978747
882,6,geometric,1000,430.4454996978747
883,6,geometric,1000,430.4454996978747
884,6,geometric,1000,430.44549969787477
885,6,geometric,1000,430.4454996978747
886,6,geometric,1000,430.44549969787477
887,6,geometric,1000,430.4454996978747
888,6,geometric,1000,430.4454996978747
889,6,geometric,1000,430.4454996978747
890,6,geometric,1000,430.4454996978747
891,6,geometric,1000,430.44549969787477
