order,simulation,sch_method,chain lenght,found_distances
196,1,adaptive,2000,429.1179391998254
197,1,adaptive,2000,429.1179391998255
198,1,adaptive,2000,429.92962206959186
199,1,adaptive,2000,430.37949195114527
200,1,adaptive,2000,428.87175639203394
201,1,adaptive,2000,428.87175639203394
202,1,adaptive,2000,432.82413999019525
203,1,adaptive,2000,433.00661798038766
204,1,adaptive,2000,433.9273689515891
205,1,adaptive,2000,432.19110244618923
206,1,adaptive,2000,434.2684812650367
207,1,adaptive,2000,432.9856252056278
208,1,adaptive,2000,428.87175639203394
209,1,adaptive,2000,428.87175639203394
210,1,adaptive,2000,429.7371291755925
211,1,adaptive,2000,428.87175639203394
212,1,adaptive,2000,429.1179391998254
213,1,adaptive,2000,429.98331198338406
214,1,adaptive,2000,432.14035646331786
215,1,adaptive,2000,429.9296220695919
216,1,adaptive,2000,430.61251686295793
217,1,adaptive,2000,428.87175639203394
218,1,adaptive,2000,428.8717563920339
219,1,adaptive,2000,430.3794919511452
220,1,adaptive,2000,428.8717563920339
221,1,adaptive,2000,432.59022634487116
222,1,adaptive,2000,428.87175639203394
223,1,adaptive,2000,428.87175639203394
224,1,adaptive,2000,428.87175639203394
225,1,adaptive,2000,428.87175639203394
226,1,adaptive,2000,428.87175639203394
227,1,adaptive,2000,428.8717563920339
228,1,adaptive,2000,429.7371291755925
229,1,adaptive,2000,429.73712917559243
230,1,adaptive,2000,428.87175639203394
231,1,adaptive,2000,428.87175639203394
232,1,adaptive,2000,428.87175639203394
233,1,adaptive,2000,429.11793919982546
234,1,adaptive,2000,429.11793919982534
235,1,adaptive,2000,429.1179391998254
236,1,adaptive,2000,429.11793919982546
237,1,adaptive,2000,429.1179391998254
238,1,adaptive,2000,431.4373576287031
239,1,adaptive,2000,429.9296220695918
240,1,adaptive,2000,428.87175639203394
241,1,adaptive,2000,428.87175639203394
242,1,adaptive,2000,429.1179391998255
243,1,adaptive,2000,429.1179391998255
244,1,adaptive,2000,432.5331392213344
245,1,adaptive,2000,435.0680537596751
246,1,adaptive,2000,432.5836103826539
247,1,adaptive,2000,431.43308213235605
248,1,adaptive,2000,432.29845491591465
249,1,adaptive,2000,432.1911024461892
250,1,adaptive,2000,432.19110244618923
251,1,adaptive,2000,432.1911024461892
252,1,adaptive,2000,428.871756392034
253,1,adaptive,2000,428.871756392034
254,1,adaptive,2000,429.73712917559243
255,1,adaptive,2000,432.8232512566838
256,1,adaptive,2000,428.87175639203394
257,1,adaptive,2000,428.87175639203394
258,1,adaptive,2000,428.87175639203394
259,1,adaptive,2000,429.7371291755925
260,1,adaptive,2000,431.4778896465164
261,1,adaptive,2000,429.73712917559243
262,1,adaptive,2000,428.87175639203394
263,1,adaptive,2000,428.87175639203394
264,1,adaptive,2000,429.7371291755925
265,1,adaptive,2000,428.8717563920339
266,1,adaptive,2000,430.3794919511452
267,1,adaptive,2000,428.871756392034
268,1,adaptive,2000,428.87175639203394
269,1,adaptive,2000,429.73712917559254
270,1,adaptive,2000,428.871756392034
271,1,adaptive,2000,428.871756392034
272,1,adaptive,2000,429.1179391998254
273,1,adaptive,2000,429.1179391998254
274,1,adaptive,2000,429.983311983384
275,1,adaptive,2000,429.1179391998255
276,1,adaptive,2000,429.11793919982546
277,1,adaptive,2000,429.11793919982546
278,1,adaptive,2000,429.11793919982546
279,1,adaptive,2000,429.92962206959186
280,1,adaptive,2000,429.92962206959186
281,1,adaptive,2000,429.1179391998255
282,1,adaptive,2000,429.1179391998255
283,1,adaptive,2000,429.11793919982546
284,1,adaptive,2000,429.11793919982546
285,1,adaptive,2000,429.983311983384
286,1,adaptive,2000,429.9296220695919
287,1,adaptive,2000,432.54366512162795
288,1,adaptive,2000,428.8717563920339
289,1,adaptive,2000,428.8717563920339
290,1,adaptive,2000,428.87175639203394
291,1,adaptive,2000,428.87175639203394
292,1,adaptive,2000,428.87175639203394
293,1,adaptive,2000,428.8717563920339
294,1,adaptive,2000,428.8717563920339
295,1,adaptive,2000,430.3794919511452
296,1,adaptive,2000,428.8717563920339
297,1,adaptive,2000,430.3794919511452
298,1,adaptive,2000,429.73712917559243
299,1,adaptive,2000,428.8717563920339
300,1,adaptive,2000,428.87175639203394
301,1,adaptive,2000,428.871756392034
302,1,adaptive,2000,428.87175639203394
303,1,adaptive,2000,429.73712917559243
304,1,adaptive,2000,428.871756392034
305,1,adaptive,2000,429.92962206959186
306,1,adaptive,2000,429.9296220695918
307,1,adaptive,2000,429.1179391998255
308,1,adaptive,2000,429.1179391998255
309,1,adaptive,2000,428.87175639203394
310,1,adaptive,2000,428.87175639203394
311,1,adaptive,2000,430.37949195114527
312,1,adaptive,2000,432.0332264014834
313,1,adaptive,2000,432.0332264014834
314,1,adaptive,2000,432.14035646331774
315,1,adaptive,2000,429.1179391998255
316,1,adaptive,2000,431.3297862884467
317,1,adaptive,2000,431.94786356931843
318,1,adaptive,2000,429.1179391998254
319,1,adaptive,2000,429.1179391998255
320,1,adaptive,2000,432.19515907200525
321,1,adaptive,2000,431.3297862884467
322,1,adaptive,2000,429.1179391998254
323,1,adaptive,2000,429.1179391998254
324,1,adaptive,2000,430.79499485315046
325,1,adaptive,2000,429.9296220695919
326,1,adaptive,2000,429.1179391998255
327,1,adaptive,2000,429.9296220695919
328,1,adaptive,2000,429.9296220695918
329,1,adaptive,2000,430.79499485315046
330,1,adaptive,2000,429.9296220695918
331,1,adaptive,2000,428.87175639203394
332,1,adaptive,2000,428.87175639203394
333,1,adaptive,2000,428.87175639203394
334,1,adaptive,2000,428.87175639203394
335,1,adaptive,2000,431.0824907857599
336,1,adaptive,2000,428.8717563920339
337,1,adaptive,2000,428.8717563920339
338,1,adaptive,2000,428.8717563920339
339,1,adaptive,2000,431.9627306653388
340,1,adaptive,2000,428.87175639203394
341,1,adaptive,2000,428.8717563920339
342,1,adaptive,2000,431.47788964651636
343,1,adaptive,2000,428.8717563920339
344,1,adaptive,2000,429.7371291755925
345,1,adaptive,2000,428.87175639203383
346,1,adaptive,2000,429.7371291755925
347,1,adaptive,2000,428.87175639203383
348,1,adaptive,2000,429.7371291755924
349,1,adaptive,2000,428.871756392034
350,1,adaptive,2000,432.3892829740883
351,1,adaptive,2000,431.08249078575983
352,1,adaptive,2000,428.87175639203394
353,1,adaptive,2000,432.8241399901951
354,1,adaptive,2000,428.87175639203383
355,1,adaptive,2000,429.1179391998254
356,1,adaptive,2000,428.8717563920339
357,1,adaptive,2000,428.87175639203383
358,1,adaptive,2000,429.7371291755925
359,1,adaptive,2000,428.8717563920339
360,1,adaptive,2000,429.73712917559243
361,1,adaptive,2000,428.87175639203394
362,1,adaptive,2000,428.87175639203383
363,1,adaptive,2000,428.8717563920339
364,1,adaptive,2000,428.87175639203394
365,1,adaptive,2000,429.7371291755925
366,1,adaptive,2000,428.871756392034
367,1,adaptive,2000,428.871756392034
368,1,adaptive,2000,428.871756392034
369,1,adaptive,2000,428.87175639203406
370,1,adaptive,2000,428.87175639203406
371,1,adaptive,2000,428.871756392034
372,1,adaptive,2000,429.73712917559254
373,1,adaptive,2000,429.1179391998255
374,1,adaptive,2000,429.1179391998255
375,1,adaptive,2000,429.1179391998255
376,1,adaptive,2000,429.1179391998255
377,1,adaptive,2000,431.4330821323561
378,1,adaptive,2000,432.19110244618923
379,1,adaptive,2000,432.5836103826539
380,1,adaptive,2000,432.19110244618923
381,1,adaptive,2000,431.4330821323562
382,1,adaptive,2000,432.29845491591476
383,1,adaptive,2000,431.43308213235616
384,1,adaptive,2000,429.1179391998255
385,1,adaptive,2000,429.11793919982546
386,1,adaptive,2000,429.1179391998255
387,1,adaptive,2000,429.98331198338406
388,1,adaptive,2000,429.1179391998255
389,1,adaptive,2000,429.1179391998255
390,1,adaptive,2000,429.1179391998255
391,1,adaptive,2000,429.9296220695919
392,1,adaptive,2000,429.11793919982546
393,1,adaptive,2000,429.1179391998255
394,1,adaptive,2000,429.11793919982557
395,1,adaptive,2000,429.1179391998255
396,1,adaptive,2000,429.11793919982546
397,1,adaptive,2000,429.9296220695919
398,1,adaptive,2000,429.11793919982546
399,1,adaptive,2000,429.11793919982546
400,1,adaptive,2000,429.1179391998255
401,1,adaptive,2000,429.1179391998255
402,1,adaptive,2000,429.98331198338406
403,1,adaptive,2000,429.1179391998255
404,1,adaptive,2000,429.98331198338406
405,1,adaptive,2000,429.1179391998255
406,1,adaptive,2000,429.1179391998255
407,1,adaptive,2000,429.98331198338406
408,1,adaptive,2000,429.9296220695919
409,1,adaptive,2000,429.11793919982546
410,1,adaptive,2000,429.983311983384
411,1,adaptive,2000,429.983311983384
412,1,adaptive,2000,429.92962206959186
413,1,adaptive,2000,430.7949948531504
414,1,adaptive,2000,429.11793919982546
415,1,adaptive,2000,429.9296220695919
416,1,adaptive,2000,429.11793919982546
417,1,adaptive,2000,429.11793919982546
418,1,adaptive,2000,429.11793919982546
419,1,adaptive,2000,429.11793919982546
420,1,adaptive,2000,429.11793919982534
421,1,adaptive,2000,429.11793919982534
422,1,adaptive,2000,429.11793919982546
423,1,adaptive,2000,429.11793919982557
424,1,adaptive,2000,429.1179391998255
425,1,adaptive,2000,429.1179391998255
426,1,adaptive,2000,429.983311983384
427,1,adaptive,2000,429.1179391998255
428,1,adaptive,2000,429.11793919982557
429,1,adaptive,2000,429.11793919982546
430,1,adaptive,2000,429.1179391998254
431,1,adaptive,2000,429.92962206959186
432,1,adaptive,2000,429.1179391998254
433,1,adaptive,2000,429.11793919982534
434,1,adaptive,2000,429.983311983384
435,1,adaptive,2000,429.11793919982546
436,1,adaptive,2000,429.1179391998255
437,1,adaptive,2000,430.6256747589366
438,1,adaptive,2000,429.11793919982546
439,1,adaptive,2000,429.1179391998254
440,1,adaptive,2000,429.11793919982546
441,1,adaptive,2000,429.1179391998254
442,1,adaptive,2000,432.4043888452392
443,1,adaptive,2000,429.7371291755925
444,1,adaptive,2000,428.8717563920339
445,1,adaptive,2000,428.87175639203394
446,1,adaptive,2000,428.8717563920339
447,1,adaptive,2000,428.8717563920339
448,1,adaptive,2000,428.87175639203394
449,1,adaptive,2000,428.8717563920339
450,1,adaptive,2000,428.8717563920339
451,1,adaptive,2000,428.8717563920339
452,1,adaptive,2000,428.87175639203394
453,1,adaptive,2000,428.871756392034
454,1,adaptive,2000,433.45559912842964
455,1,adaptive,2000,428.8717563920339
456,1,adaptive,2000,428.87175639203394
457,1,adaptive,2000,428.87175639203394
458,1,adaptive,2000,428.8717563920339
459,1,adaptive,2000,428.87175639203394
460,1,adaptive,2000,428.87175639203394
461,1,adaptive,2000,428.87175639203394
462,1,adaptive,2000,430.3794919511452
463,1,adaptive,2000,428.87175639203394
464,1,adaptive,2000,428.87175639203394
465,1,adaptive,2000,428.87175639203394
466,1,adaptive,2000,428.87175639203383
467,1,adaptive,2000,428.871756392034
468,1,adaptive,2000,429.11793919982546
469,1,adaptive,2000,429.1179391998254
470,1,adaptive,2000,429.11793919982534
471,1,adaptive,2000,429.11793919982546
472,1,adaptive,2000,429.11793919982546
473,1,adaptive,2000,429.92962206959186
474,1,adaptive,2000,433.046751620792
475,1,adaptive,2000,429.1179391998255
476,1,adaptive,2000,429.1179391998255
477,1,adaptive,2000,429.1179391998255
478,1,adaptive,2000,429.11793919982546
479,1,adaptive,2000,429.1179391998255
480,1,adaptive,2000,429.11793919982557
481,1,adaptive,2000,429.1179391998254
482,1,adaptive,2000,429.11793919982546
483,1,adaptive,2000,429.11793919982546
484,1,adaptive,2000,429.983311983384
485,1,adaptive,2000,429.983311983384
486,1,adaptive,2000,429.11793919982546
487,1,adaptive,2000,429.11793919982546
488,1,adaptive,2000,429.11793919982546
489,1,adaptive,2000,429.983311983384
490,1,adaptive,2000,429.1179391998255
491,1,adaptive,2000,429.11793919982546
492,1,adaptive,2000,429.11793919982546
493,1,adaptive,2000,429.1179391998254
494,1,adaptive,2000,429.1179391998255
495,1,adaptive,2000,429.11793919982546
496,1,adaptive,2000,429.98331198338394
497,1,adaptive,2000,428.87175639203383
498,1,adaptive,2000,428.8717563920339
499,1,adaptive,2000,428.87175639203394
500,1,adaptive,2000,428.87175639203394
501,1,adaptive,2000,428.87175639203394
502,1,adaptive,2000,428.87175639203394
503,1,adaptive,2000,431.3286735935514
504,1,adaptive,2000,429.11793919982546
505,1,adaptive,2000,429.1179391998255
506,1,adaptive,2000,429.11793919982546
507,1,adaptive,2000,429.1179391998255
508,1,adaptive,2000,429.1179391998254
509,1,adaptive,2000,429.1179391998255
510,1,adaptive,2000,429.1179391998255
511,1,adaptive,2000,429.1179391998255
512,1,adaptive,2000,429.1179391998255
513,1,adaptive,2000,429.1179391998255
514,1,adaptive,2000,429.1179391998255
515,1,adaptive,2000,429.9296220695918
516,1,adaptive,2000,428.871756392034
517,1,adaptive,2000,428.871756392034
518,1,adaptive,2000,428.87175639203394
519,1,adaptive,2000,428.871756392034
520,1,adaptive,2000,428.87175639203394
521,1,adaptive,2000,428.871756392034
522,1,adaptive,2000,429.73712917559254
523,1,adaptive,2000,428.871756392034
524,1,adaptive,2000,428.871756392034
525,1,adaptive,2000,429.7371291755925
526,1,adaptive,2000,429.7371291755925
527,1,adaptive,2000,428.87175639203394
528,1,adaptive,2000,428.87175639203394
529,1,adaptive,2000,428.87175639203394
530,1,adaptive,2000,429.73712917559254
531,1,adaptive,2000,428.871756392034
532,1,adaptive,2000,428.87175639203394
533,1,adaptive,2000,428.8717563920339
534,1,adaptive,2000,430.37949195114516
535,1,adaptive,2000,428.87175639203394
536,1,adaptive,2000,428.871756392034
537,1,adaptive,2000,429.7371291755925
538,1,adaptive,2000,428.8717563920339
539,1,adaptive,2000,428.8717563920339
540,1,adaptive,2000,428.871756392034
541,1,adaptive,2000,428.871756392034
542,1,adaptive,2000,428.87175639203394
543,1,adaptive,2000,428.87175639203394
544,1,adaptive,2000,428.87175639203394
545,1,adaptive,2000,430.37949195114527
546,1,adaptive,2000,428.871756392034
547,1,adaptive,2000,428.871756392034
548,1,adaptive,2000,428.871756392034
549,1,adaptive,2000,428.87175639203394
550,1,adaptive,2000,429.11793919982546
551,1,adaptive,2000,429.11793919982546
552,1,adaptive,2000,429.1179391998255
553,1,adaptive,2000,429.1179391998255
554,1,adaptive,2000,429.98331198338406
555,1,adaptive,2000,429.1179391998255
556,1,adaptive,2000,429.11793919982546
557,1,adaptive,2000,429.1179391998255
558,1,adaptive,2000,429.1179391998255
559,1,adaptive,2000,429.1179391998255
560,1,adaptive,2000,429.1179391998255
561,1,adaptive,2000,429.1179391998255
562,1,adaptive,2000,429.1179391998255
563,1,adaptive,2000,429.1179391998255
564,1,adaptive,2000,429.1179391998255
565,1,adaptive,2000,429.1179391998255
566,1,adaptive,2000,429.1179391998255
567,1,adaptive,2000,429.1179391998255
568,1,adaptive,2000,429.1179391998255
569,1,adaptive,2000,429.11793919982546
570,1,adaptive,2000,429.98331198338406
571,1,adaptive,2000,429.1179391998255
572,1,adaptive,2000,428.87175639203394
573,1,adaptive,2000,428.87175639203394
574,1,adaptive,2000,428.871756392034
575,1,adaptive,2000,430.37949195114527
576,1,adaptive,2000,429.1179391998255
577,1,adaptive,2000,429.1179391998255
578,1,adaptive,2000,429.1179391998255
579,1,adaptive,2000,428.87175639203394
580,1,adaptive,2000,428.87175639203406
581,1,adaptive,2000,428.871756392034
582,1,adaptive,2000,429.73712917559254
583,1,adaptive,2000,428.87175639203394
584,1,adaptive,2000,428.871756392034
585,1,adaptive,2000,428.871756392034
586,1,adaptive,2000,428.871756392034
587,1,adaptive,2000,428.87175639203394
588,1,adaptive,2000,428.87175639203406
589,1,adaptive,2000,428.871756392034
590,1,adaptive,2000,428.87175639203394
591,1,adaptive,2000,428.87175639203394
592,1,adaptive,2000,428.87175639203394
593,1,adaptive,2000,428.87175639203406
594,1,adaptive,2000,428.871756392034
595,1,adaptive,2000,428.871756392034
596,1,adaptive,2000,428.871756392034
597,1,adaptive,2000,428.87175639203394
598,1,adaptive,2000,428.871756392034
599,1,adaptive,2000,428.871756392034
600,1,adaptive,2000,428.871756392034
601,1,adaptive,2000,428.87175639203406
602,1,adaptive,2000,428.871756392034
603,1,adaptive,2000,428.871756392034
604,1,adaptive,2000,428.871756392034
605,1,adaptive,2000,428.871756392034
606,1,adaptive,2000,429.1179391998255
607,1,adaptive,2000,429.1179391998255
608,1,adaptive,2000,429.1179391998255
609,1,adaptive,2000,429.11793919982557
610,1,adaptive,2000,429.11793919982546
611,1,adaptive,2000,429.92962206959197
612,1,adaptive,2000,430.79499485315046
613,1,adaptive,2000,429.1179391998255
614,1,adaptive,2000,429.1179391998255
615,1,adaptive,2000,429.1179391998255
616,1,adaptive,2000,429.11793919982557
617,1,adaptive,2000,429.11793919982557
618,1,adaptive,2000,429.11793919982557
619,1,adaptive,2000,429.98331198338406
620,1,adaptive,2000,429.1179391998255
621,1,adaptive,2000,429.1179391998255
622,1,adaptive,2000,429.1179391998255
623,1,adaptive,2000,429.1179391998255
624,1,adaptive,2000,428.871756392034
625,1,adaptive,2000,428.87175639203394
626,1,adaptive,2000,429.983311983384
627,1,adaptive,2000,429.1179391998255
628,1,adaptive,2000,429.11793919982546
629,1,adaptive,2000,429.1179391998255
630,1,adaptive,2000,429.11793919982557
631,1,adaptive,2000,429.1179391998255
632,1,adaptive,2000,429.11793919982546
633,1,adaptive,2000,429.1179391998255
634,1,adaptive,2000,429.1179391998255
635,1,adaptive,2000,429.11793919982546
636,1,adaptive,2000,429.1179391998255
637,1,adaptive,2000,429.1179391998255
638,1,adaptive,2000,429.11793919982557
639,1,adaptive,2000,429.9296220695919
640,1,adaptive,2000,429.1179391998255
641,1,adaptive,2000,429.1179391998255
642,1,adaptive,2000,429.11793919982557
643,1,adaptive,2000,429.98331198338406
644,1,adaptive,2000,429.11793919982557
645,1,adaptive,2000,429.1179391998255
646,1,adaptive,2000,429.1179391998255
647,1,adaptive,2000,429.1179391998255
648,1,adaptive,2000,429.1179391998255
649,1,adaptive,2000,429.1179391998255
650,1,adaptive,2000,429.1179391998255
651,1,adaptive,2000,429.98331198338406
652,1,adaptive,2000,429.11793919982546
653,1,adaptive,2000,429.1179391998255
654,1,adaptive,2000,429.11793919982557
655,1,adaptive,2000,429.11793919982546
656,1,adaptive,2000,429.11793919982557
657,1,adaptive,2000,429.9296220695919
658,1,adaptive,2000,429.1179391998255
659,1,adaptive,2000,429.11793919982546
660,1,adaptive,2000,429.98331198338406
661,1,adaptive,2000,429.1179391998255
662,1,adaptive,2000,429.11793919982546
663,1,adaptive,2000,429.11793919982557
664,1,adaptive,2000,429.92962206959197
665,1,adaptive,2000,428.871756392034
666,1,adaptive,2000,428.871756392034
667,1,adaptive,2000,428.871756392034
668,1,adaptive,2000,428.87175639203406
669,1,adaptive,2000,428.87175639203406
670,1,adaptive,2000,428.871756392034
671,1,adaptive,2000,428.871756392034
672,1,adaptive,2000,428.871756392034
673,1,adaptive,2000,428.87175639203394
674,1,adaptive,2000,428.87175639203394
675,1,adaptive,2000,428.8717563920339
676,1,adaptive,2000,428.8717563920339
677,1,adaptive,2000,428.8717563920339
678,1,adaptive,2000,428.871756392034
679,1,adaptive,2000,428.87175639203394
680,1,adaptive,2000,428.871756392034
681,1,adaptive,2000,428.87175639203406
682,1,adaptive,2000,428.87175639203406
683,1,adaptive,2000,428.87175639203394
684,1,adaptive,2000,428.87175639203394
685,1,adaptive,2000,428.87175639203394
686,1,adaptive,2000,428.87175639203394
687,1,adaptive,2000,428.87175639203394
688,1,adaptive,2000,428.871756392034
689,1,adaptive,2000,428.8717563920339
690,1,adaptive,2000,433.046751620792
691,1,adaptive,2000,429.73712917559243
692,1,adaptive,2000,428.871756392034
693,1,adaptive,2000,428.8717563920339
694,1,adaptive,2000,428.87175639203406
695,1,adaptive,2000,428.871756392034
696,1,adaptive,2000,428.871756392034
697,1,adaptive,2000,428.871756392034
698,1,adaptive,2000,428.87175639203394
699,1,adaptive,2000,430.37949195114516
700,1,adaptive,2000,428.871756392034
701,1,adaptive,2000,428.8717563920339
702,1,adaptive,2000,428.8717563920339
703,1,adaptive,2000,428.871756392034
704,1,adaptive,2000,428.87175639203394
705,1,adaptive,2000,428.87175639203406
706,1,adaptive,2000,428.8717563920339
707,1,adaptive,2000,431.24486473470375
708,1,adaptive,2000,428.871756392034
709,1,adaptive,2000,429.7371291755926
710,1,adaptive,2000,428.8717563920339
711,1,adaptive,2000,428.87175639203394
712,1,adaptive,2000,429.73712917559254
713,1,adaptive,2000,428.871756392034
714,1,adaptive,2000,428.87175639203394
715,1,adaptive,2000,428.87175639203394
716,1,adaptive,2000,428.871756392034
717,1,adaptive,2000,430.6125168629579
718,1,adaptive,2000,428.871756392034
719,1,adaptive,2000,430.612516862958
720,1,adaptive,2000,428.871756392034
721,1,adaptive,2000,428.871756392034
722,1,adaptive,2000,428.87175639203394
723,1,adaptive,2000,428.871756392034
724,1,adaptive,2000,428.871756392034
725,1,adaptive,2000,428.871756392034
726,1,adaptive,2000,428.871756392034
727,1,adaptive,2000,428.87175639203394
728,1,adaptive,2000,428.871756392034
729,1,adaptive,2000,428.871756392034
730,1,adaptive,2000,428.87175639203394
731,1,adaptive,2000,428.87175639203406
732,1,adaptive,2000,428.87175639203394
733,1,adaptive,2000,429.7371291755926
734,1,adaptive,2000,428.871756392034
735,1,adaptive,2000,429.7371291755925
736,1,adaptive,2000,429.73712917559254
737,1,adaptive,2000,428.87175639203394
738,1,adaptive,2000,428.871756392034
739,1,adaptive,2000,428.871756392034
740,1,adaptive,2000,428.871756392034
741,1,adaptive,2000,428.871756392034
742,1,adaptive,2000,429.73712917559254
743,1,adaptive,2000,428.87175639203406
744,1,adaptive,2000,428.87175639203406
745,1,adaptive,2000,428.871756392034
746,1,adaptive,2000,430.3794919511453
747,1,adaptive,2000,428.871756392034
748,1,adaptive,2000,429.73712917559254
749,1,adaptive,2000,429.7371291755925
750,1,adaptive,2000,428.8717563920339
751,1,adaptive,2000,428.87175639203394
752,1,adaptive,2000,428.8717563920339
753,1,adaptive,2000,428.871756392034
754,1,adaptive,2000,428.87175639203394
755,1,adaptive,2000,428.871756392034
756,1,adaptive,2000,428.871756392034
757,1,adaptive,2000,428.87175639203406
758,1,adaptive,2000,428.871756392034
759,1,adaptive,2000,428.87175639203394
760,1,adaptive,2000,428.871756392034
761,1,adaptive,2000,428.87175639203394
762,1,adaptive,2000,428.871756392034
763,1,adaptive,2000,428.8717563920339
764,1,adaptive,2000,428.87175639203406
765,1,adaptive,2000,428.871756392034
766,1,adaptive,2000,428.8717563920339
767,1,adaptive,2000,428.8717563920339
768,1,adaptive,2000,428.87175639203394
769,1,adaptive,2000,428.87175639203394
770,1,adaptive,2000,428.871756392034
771,1,adaptive,2000,428.87175639203394
772,1,adaptive,2000,428.871756392034
773,1,adaptive,2000,428.871756392034
774,1,adaptive,2000,428.871756392034
775,1,adaptive,2000,428.871756392034
776,1,adaptive,2000,428.87175639203406
777,1,adaptive,2000,429.92962206959186
778,1,adaptive,2000,430.6256747589367
779,1,adaptive,2000,429.1179391998255
780,1,adaptive,2000,430.62567475893684
781,1,adaptive,2000,429.11793919982557
782,1,adaptive,2000,429.11793919982557
783,1,adaptive,2000,429.1179391998255
784,1,adaptive,2000,429.1179391998255
785,1,adaptive,2000,429.1179391998255
786,1,adaptive,2000,429.1179391998255
787,1,adaptive,2000,429.11793919982557
788,1,adaptive,2000,429.1179391998255
789,1,adaptive,2000,429.11793919982546
790,1,adaptive,2000,429.11793919982546
791,1,adaptive,2000,429.11793919982546
792,1,adaptive,2000,428.871756392034
793,1,adaptive,2000,428.871756392034
794,1,adaptive,2000,428.871756392034
795,1,adaptive,2000,429.73712917559254
796,1,adaptive,2000,430.3794919511452
797,1,adaptive,2000,428.871756392034
798,1,adaptive,2000,428.871756392034
799,1,adaptive,2000,428.871756392034
800,1,adaptive,2000,428.871756392034
801,1,adaptive,2000,428.871756392034
802,1,adaptive,2000,428.871756392034
803,1,adaptive,2000,429.1179391998255
804,1,adaptive,2000,429.1179391998255
805,1,adaptive,2000,429.1179391998255
806,1,adaptive,2000,429.1179391998255
807,1,adaptive,2000,429.98331198338406
808,1,adaptive,2000,429.1179391998255
809,1,adaptive,2000,429.1179391998255
810,1,adaptive,2000,429.1179391998255
811,1,adaptive,2000,429.1179391998255
812,1,adaptive,2000,429.11793919982557
813,1,adaptive,2000,429.1179391998255
814,1,adaptive,2000,429.1179391998255
815,1,adaptive,2000,429.1179391998255
816,1,adaptive,2000,429.1179391998255
817,1,adaptive,2000,429.1179391998255
818,1,adaptive,2000,429.1179391998255
819,1,adaptive,2000,429.1179391998255
820,1,adaptive,2000,429.1179391998255
821,1,adaptive,2000,429.1179391998255
822,1,adaptive,2000,429.1179391998255
823,1,adaptive,2000,429.1179391998255
824,1,adaptive,2000,429.1179391998255
825,1,adaptive,2000,429.1179391998255
826,1,adaptive,2000,429.11793919982557
827,1,adaptive,2000,429.1179391998255
828,1,adaptive,2000,429.1179391998255
829,1,adaptive,2000,429.11793919982557
830,1,adaptive,2000,429.11793919982557
831,1,adaptive,2000,429.983311983384
832,1,adaptive,2000,429.11793919982546
833,1,adaptive,2000,429.1179391998255
834,1,adaptive,2000,429.1179391998255
835,1,adaptive,2000,429.1179391998255
836,1,adaptive,2000,429.1179391998255
837,1,adaptive,2000,429.1179391998255
838,1,adaptive,2000,429.1179391998255
839,1,adaptive,2000,429.1179391998255
840,1,adaptive,2000,429.1179391998255
841,1,adaptive,2000,429.1179391998255
842,1,adaptive,2000,429.9296220695919
843,1,adaptive,2000,429.1179391998255
844,1,adaptive,2000,429.98331198338406
845,1,adaptive,2000,429.1179391998255
846,1,adaptive,2000,429.1179391998255
847,1,adaptive,2000,429.1179391998255
848,1,adaptive,2000,431.3286735935515
849,1,adaptive,2000,429.1179391998255
850,1,adaptive,2000,430.79499485315046
851,1,adaptive,2000,429.1179391998255
852,1,adaptive,2000,429.1179391998255
853,1,adaptive,2000,429.11793919982546
854,1,adaptive,2000,429.1179391998255
855,1,adaptive,2000,429.1179391998255
856,1,adaptive,2000,429.1179391998255
857,1,adaptive,2000,429.1179391998255
858,1,adaptive,2000,429.11793919982546
859,1,adaptive,2000,429.1179391998255
860,1,adaptive,2000,429.11793919982546
861,1,adaptive,2000,429.1179391998255
862,1,adaptive,2000,429.11793919982546
863,1,adaptive,2000,429.1179391998255
864,1,adaptive,2000,429.1179391998255
865,1,adaptive,2000,429.11793919982546
866,1,adaptive,2000,429.1179391998255
867,1,adaptive,2000,429.11793919982546
868,1,adaptive,2000,429.11793919982546
869,1,adaptive,2000,429.1179391998255
870,1,adaptive,2000,429.1179391998255
871,1,adaptive,2000,429.1179391998255
872,1,adaptive,2000,429.1179391998255
873,1,adaptive,2000,429.1179391998255
874,1,adaptive,2000,429.1179391998255
875,1,adaptive,2000,429.11793919982557
876,1,adaptive,2000,429.9833119833841
877,1,adaptive,2000,429.1179391998255
878,1,adaptive,2000,429.98331198338394
879,1,adaptive,2000,431.5390160616807
880,1,adaptive,2000,429.1179391998255
881,1,adaptive,2000,429.1179391998255
882,1,adaptive,2000,429.11793919982546
883,1,adaptive,2000,429.1179391998255
884,1,adaptive,2000,429.11793919982557
885,1,adaptive,2000,429.1179391998255
886,1,adaptive,2000,429.11793919982557
887,1,adaptive,2000,429.1179391998255
888,1,adaptive,2000,429.983311983384
889,1,adaptive,2000,429.11793919982546
890,1,adaptive,2000,429.11793919982546
891,1,adaptive,2000,429.1179391998255
892,1,adaptive,2000,429.11793919982546
893,1,adaptive,2000,429.11793919982557
894,1,adaptive,2000,429.1179391998255
895,1,adaptive,2000,429.11793919982557
896,1,adaptive,2000,429.11793919982557
897,1,adaptive,2000,429.1179391998255
898,1,adaptive,2000,429.11793919982557
899,1,adaptive,2000,429.1179391998255
