order,simulation,sch_method,chain lenght,found_distances
204,6,geometric,500,665.7073564593738
205,6,geometric,500,623.3135158359422
206,6,geometric,500,707.8692425753818
207,6,geometric,500,674.8061070272836
208,6,geometric,500,589.5170834838804
209,6,geometric,500,644.216082529616
210,6,geometric,500,569.4057793223169
211,6,geometric,500,573.9096280083648
212,6,geometric,500,629.4102898207385
213,6,geometric,500,639.0029285167006
214,6,geometric,500,579.7272519662956
215,6,geometric,500,613.1605326074384
216,6,geometric,500,592.9891190703429
217,6,geometric,500,573.933937020274
218,6,geometric,500,587.9047541796958
219,6,geometric,500,602.850974004839
220,6,geometric,500,589.2257104788445
221,6,geometric,500,646.6380098985185
222,6,geometric,500,546.607638243162
223,6,geometric,500,572.6186439161523
224,6,geometric,500,562.2707055114525
225,6,geometric,500,568.4805461294242
226,6,geometric,500,579.2715925157986
227,6,geometric,500,547.7991941781122
228,6,geometric,500,541.1660581256143
229,6,geometric,500,544.0581786169969
230,6,geometric,500,592.8855719739186
231,6,geometric,500,547.6627024333974
232,6,geometric,500,523.9279598473175
233,6,geometric,500,542.673867334425
234,6,geometric,500,540.2382556468491
235,6,geometric,500,516.6086060084261
236,6,geometric,500,605.3841774443221
237,6,geometric,500,518.7139614484814
238,6,geometric,500,519.2438638497399
239,6,geometric,500,541.7968429616288
240,6,geometric,500,500.4597083913374
241,6,geometric,500,485.1932258407963
242,6,geometric,500,494.5340559485736
243,6,geometric,500,531.63176072025
244,6,geometric,500,524.9999528688477
245,6,geometric,500,495.33488644210047
246,6,geometric,500,555.0887695840588
247,6,geometric,500,544.3701408237581
248,6,geometric,500,558.1334513014342
249,6,geometric,500,511.4133336180928
250,6,geometric,500,489.9680245288491
251,6,geometric,500,563.9573541575517
252,6,geometric,500,539.5894994726726
253,6,geometric,500,525.2386766415391
254,6,geometric,500,544.3301209977853
255,6,geometric,500,505.0092546515174
256,6,geometric,500,492.7295353962969
257,6,geometric,500,480.76347968965865
258,6,geometric,500,471.1294633746677
259,6,geometric,500,492.72363025278577
260,6,geometric,500,499.38210502818936
261,6,geometric,500,482.85516857839065
262,6,geometric,500,463.7315397604111
263,6,geometric,500,514.2704752838592
264,6,geometric,500,503.16156307488546
265,6,geometric,500,465.95223856951844
266,6,geometric,500,509.4239333062253
267,6,geometric,500,530.275031191279
268,6,geometric,500,512.323004536189
269,6,geometric,500,533.858432592035
270,6,geometric,500,492.80388401719654
271,6,geometric,500,456.1011495751619
272,6,geometric,500,506.9886187713906
273,6,geometric,500,521.3055118312129
274,6,geometric,500,510.31616027816864
275,6,geometric,500,521.2940208246168
276,6,geometric,500,509.3924432221614
277,6,geometric,500,517.1206302386904
278,6,geometric,500,500.5385075124468
279,6,geometric,500,486.5773637579776
280,6,geometric,500,488.6800287406547
281,6,geometric,500,459.225311820961
282,6,geometric,500,453.1933562886661
283,6,geometric,500,477.74369042423587
284,6,geometric,500,461.91474248183965
285,6,geometric,500,494.8232161488806
286,6,geometric,500,487.5678752892881
287,6,geometric,500,469.0771300690486
288,6,geometric,500,446.1699288746578
289,6,geometric,500,463.0141215304199
290,6,geometric,500,485.7678578252595
291,6,geometric,500,482.5157260255442
292,6,geometric,500,478.37832792567673
293,6,geometric,500,463.1441309862001
294,6,geometric,500,462.8063899401118
295,6,geometric,500,454.42118935324953
296,6,geometric,500,450.2738479037667
297,6,geometric,500,453.1421121595794
298,6,geometric,500,488.51917000373925
299,6,geometric,500,485.417709755466
300,6,geometric,500,482.3913866382045
301,6,geometric,500,472.7725125834221
302,6,geometric,500,478.8627193974191
303,6,geometric,500,491.70446787700587
304,6,geometric,500,490.7343180779651
305,6,geometric,500,471.8909891140106
306,6,geometric,500,477.3769209506741
307,6,geometric,500,491.5326959230439
308,6,geometric,500,480.8809474418264
309,6,geometric,500,482.2965831328259
310,6,geometric,500,484.4949085405274
311,6,geometric,500,484.4767072444018
312,6,geometric,500,455.92277686923364
313,6,geometric,500,452.86384071882264
314,6,geometric,500,463.68329359677267
315,6,geometric,500,471.4357778100979
316,6,geometric,500,452.80575379874773
317,6,geometric,500,465.6173022826237
318,6,geometric,500,466.2595006770369
319,6,geometric,500,463.08505065827967
320,6,geometric,500,445.3857624617504
321,6,geometric,500,445.6963153143434
322,6,geometric,500,444.3173003786079
323,6,geometric,500,442.8973150883281
324,6,geometric,500,445.2634441982724
325,6,geometric,500,435.7078550652964
326,6,geometric,500,440.9595329917851
327,6,geometric,500,449.9567546748765
328,6,geometric,500,442.8768339648083
329,6,geometric,500,449.12833775214074
330,6,geometric,500,435.8899330514355
331,6,geometric,500,436.75530583499403
332,6,geometric,500,436.7553058349939
333,6,geometric,500,436.75530583499403
334,6,geometric,500,441.2388974343545
335,6,geometric,500,445.78003135999484
336,6,geometric,500,443.09440617792814
337,6,geometric,500,447.55317502012923
338,6,geometric,500,451.75400684210047
339,6,geometric,500,442.73857184963947
340,6,geometric,500,439.48976717133223
341,6,geometric,500,440.02344591173335
342,6,geometric,500,443.0431081029489
343,6,geometric,500,439.85566589131315
344,6,geometric,500,438.0113856150958
345,6,geometric,500,438.9880934330056
346,6,geometric,500,448.7065721048799
347,6,geometric,500,448.3520298845041
348,6,geometric,500,440.73500128552354
349,6,geometric,500,444.8872327525906
350,6,geometric,500,438.0113856150958
351,6,geometric,500,438.0113856150958
352,6,geometric,500,438.9880934330056
353,6,geometric,500,438.0113856150957
354,6,geometric,500,438.0113856150957
355,6,geometric,500,440.22212000882166
356,6,geometric,500,438.0113856150958
357,6,geometric,500,444.624553748534
358,6,geometric,500,441.19882782673153
359,6,geometric,500,438.0113856150957
360,6,geometric,500,439.85566589131315
361,6,geometric,500,439.3072891811398
362,6,geometric,500,440.99225463201833
363,6,geometric,500,438.4319014937744
364,6,geometric,500,441.14936978260823
365,6,geometric,500,441.00126642453847
366,6,geometric,500,438.67808430156595
367,6,geometric,500,440.2839969990497
368,6,geometric,500,451.47196999216663
369,6,geometric,500,446.64176611975205
370,6,geometric,500,449.71257753195374
371,6,geometric,500,446.35798746952304
372,6,geometric,500,440.8198181126099
373,6,geometric,500,445.48836835648893
374,6,geometric,500,440.8198181126099
375,6,geometric,500,441.6851908961684
376,6,geometric,500,439.4897671713323
377,6,geometric,500,441.2115559141525
378,6,geometric,500,439.65479211947576
379,6,geometric,500,438.54323652812565
380,6,geometric,500,437.5665287102158
381,6,geometric,500,442.8343352334867
382,6,geometric,500,439.4086093116842
383,6,geometric,500,439.40860931168424
384,6,geometric,500,438.4319014937743
385,6,geometric,500,440.64263588750026
386,6,geometric,500,437.5665287102158
387,6,geometric,500,437.5665287102158
388,6,geometric,500,439.30728918113977
389,6,geometric,500,438.4319014937743
390,6,geometric,500,438.4319014937743
391,6,geometric,500,438.54323652812565
392,6,geometric,500,444.12062516796817
393,6,geometric,500,438.4319014937743
394,6,geometric,500,437.56652871021583
395,6,geometric,500,437.5665287102158
396,6,geometric,500,437.56652871021583
397,6,geometric,500,437.5665287102158
398,6,geometric,500,439.761952435052
399,6,geometric,500,443.71207110098726
400,6,geometric,500,442.84669831742866
401,6,geometric,500,442.84391697079576
402,6,geometric,500,444.3982171117124
403,6,geometric,500,443.7092897543543
404,6,geometric,500,445.5613852596296
405,6,geometric,500,443.7092897543543
406,6,geometric,500,442.84391697079576
407,6,geometric,500,438.4319014937743
408,6,geometric,500,438.43190149377443
409,6,geometric,500,437.56652871021583
410,6,geometric,500,443.12505390125887
411,6,geometric,500,442.148346083349
412,6,geometric,500,442.1483460833491
413,6,geometric,500,442.1483460833491
414,6,geometric,500,444.35908047707505
415,6,geometric,500,437.56652871021583
416,6,geometric,500,437.56652871021583
417,6,geometric,500,444.3552596510081
418,6,geometric,500,437.56652871021583
419,6,geometric,500,438.4319014937744
420,6,geometric,500,438.4319014937744
421,6,geometric,500,439.4086093116842
422,6,geometric,500,437.56652871021583
423,6,geometric,500,437.5665287102159
424,6,geometric,500,438.5432365281257
425,6,geometric,500,437.5665287102159
426,6,geometric,500,437.5665287102159
427,6,geometric,500,437.5665287102159
428,6,geometric,500,438.5432365281257
429,6,geometric,500,438.5432365281257
430,6,geometric,500,438.4319014937744
431,6,geometric,500,437.56652871021583
432,6,geometric,500,438.43190149377443
433,6,geometric,500,437.5665287102159
434,6,geometric,500,437.5665287102159
435,6,geometric,500,438.4319014937744
436,6,geometric,500,437.56652871021583
437,6,geometric,500,437.56652871021583
438,6,geometric,500,437.56652871021583
439,6,geometric,500,437.5665287102159
440,6,geometric,500,437.5665287102159
441,6,geometric,500,437.5665287102159
442,6,geometric,500,437.5665287102159
443,6,geometric,500,437.56652871021583
444,6,geometric,500,439.30728918113977
445,6,geometric,500,437.5665287102158
446,6,geometric,500,437.5665287102158
447,6,geometric,500,437.5665287102158
448,6,geometric,500,437.5665287102158
449,6,geometric,500,437.56652871021583
450,6,geometric,500,438.4319014937744
451,6,geometric,500,437.56652871021583
452,6,geometric,500,437.5665287102158
453,6,geometric,500,438.5432365281256
454,6,geometric,500,437.56652871021583
455,6,geometric,500,438.4319014937744
456,6,geometric,500,437.5665287102159
457,6,geometric,500,438.54323652812565
458,6,geometric,500,437.5665287102159
459,6,geometric,500,437.5665287102159
460,6,geometric,500,437.56652871021583
461,6,geometric,500,437.56652871021583
462,6,geometric,500,437.5665287102159
463,6,geometric,500,437.5665287102159
464,6,geometric,500,437.56652871021583
465,6,geometric,500,437.56652871021583
466,6,geometric,500,437.56652871021583
467,6,geometric,500,437.56652871021583
468,6,geometric,500,437.5665287102158
469,6,geometric,500,437.5665287102159
470,6,geometric,500,437.5665287102159
471,6,geometric,500,438.54323652812565
472,6,geometric,500,437.5665287102158
473,6,geometric,500,437.5665287102159
474,6,geometric,500,437.5665287102159
475,6,geometric,500,437.56652871021583
476,6,geometric,500,439.3072891811397
477,6,geometric,500,437.8127115180073
478,6,geometric,500,437.8127115180073
479,6,geometric,500,437.8127115180073
480,6,geometric,500,438.6243943877738
481,6,geometric,500,438.6243943877738
482,6,geometric,500,438.6243943877738
483,6,geometric,500,438.6243943877737
484,6,geometric,500,438.6243943877737
485,6,geometric,500,438.6243943877737
486,6,geometric,500,438.62439438777375
487,6,geometric,500,438.62439438777375
488,6,geometric,500,438.62439438777375
489,6,geometric,500,438.62439438777375
490,6,geometric,500,437.81271151800735
491,6,geometric,500,437.81271151800735
492,6,geometric,500,437.81271151800735
493,6,geometric,500,438.6780843015659
494,6,geometric,500,437.8127115180073
495,6,geometric,500,437.8127115180073
496,6,geometric,500,437.81271151800735
497,6,geometric,500,437.81271151800735
498,6,geometric,500,437.81271151800735
499,6,geometric,500,437.81271151800735
500,6,geometric,500,437.81271151800735
501,6,geometric,500,437.81271151800735
502,6,geometric,500,437.81271151800735
503,6,geometric,500,437.81271151800735
504,6,geometric,500,437.81271151800735
505,6,geometric,500,437.81271151800735
506,6,geometric,500,437.81271151800735
507,6,geometric,500,437.8127115180073
508,6,geometric,500,437.8127115180073
509,6,geometric,500,438.62439438777375
510,6,geometric,500,438.6243943877737
511,6,geometric,500,438.6243943877738
512,6,geometric,500,438.6243943877738
513,6,geometric,500,438.6243943877738
514,6,geometric,500,437.81271151800735
515,6,geometric,500,437.81271151800735
516,6,geometric,500,437.81271151800735
517,6,geometric,500,437.81271151800735
518,6,geometric,500,437.81271151800735
519,6,geometric,500,437.81271151800735
520,6,geometric,500,437.81271151800735
521,6,geometric,500,437.81271151800735
522,6,geometric,500,437.81271151800735
523,6,geometric,500,437.81271151800735
524,6,geometric,500,437.81271151800735
525,6,geometric,500,437.81271151800735
526,6,geometric,500,437.81271151800735
527,6,geometric,500,437.8127115180074
528,6,geometric,500,437.81271151800735
529,6,geometric,500,437.81271151800735
530,6,geometric,500,437.81271151800735
531,6,geometric,500,437.81271151800735
532,6,geometric,500,437.81271151800735
533,6,geometric,500,437.81271151800735
534,6,geometric,500,437.81271151800735
535,6,geometric,500,437.81271151800735
536,6,geometric,500,437.81271151800735
537,6,geometric,500,437.81271151800735
538,6,geometric,500,437.81271151800735
539,6,geometric,500,437.81271151800735
540,6,geometric,500,437.81271151800735
541,6,geometric,500,437.81271151800735
542,6,geometric,500,437.81271151800735
543,6,geometric,500,437.81271151800735
544,6,geometric,500,437.81271151800735
545,6,geometric,500,437.81271151800735
546,6,geometric,500,437.81271151800735
547,6,geometric,500,437.81271151800735
548,6,geometric,500,437.81271151800735
549,6,geometric,500,437.81271151800735
550,6,geometric,500,437.81271151800735
551,6,geometric,500,437.81271151800735
552,6,geometric,500,437.81271151800735
553,6,geometric,500,437.81271151800735
554,6,geometric,500,437.81271151800735
555,6,geometric,500,437.81271151800735
556,6,geometric,500,437.81271151800735
557,6,geometric,500,437.81271151800735
558,6,geometric,500,437.81271151800735
559,6,geometric,500,437.81271151800735
560,6,geometric,500,437.81271151800735
561,6,geometric,500,437.81271151800735
562,6,geometric,500,437.81271151800735
563,6,geometric,500,437.81271151800735
564,6,geometric,500,437.81271151800735
565,6,geometric,500,437.81271151800735
566,6,geometric,500,437.81271151800735
567,6,geometric,500,437.81271151800735
568,6,geometric,500,437.81271151800735
569,6,geometric,500,437.8127115180073
570,6,geometric,500,437.8127115180073
571,6,geometric,500,437.8127115180073
572,6,geometric,500,437.8127115180074
573,6,geometric,500,437.8127115180073
574,6,geometric,500,437.8127115180073
575,6,geometric,500,437.8127115180073
576,6,geometric,500,437.8127115180074
577,6,geometric,500,437.8127115180073
578,6,geometric,500,437.8127115180073
579,6,geometric,500,437.81271151800735
580,6,geometric,500,437.81271151800735
581,6,geometric,500,437.8127115180074
582,6,geometric,500,437.8127115180074
583,6,geometric,500,437.8127115180074
584,6,geometric,500,437.8127115180074
585,6,geometric,500,437.8127115180073
586,6,geometric,500,437.8127115180073
587,6,geometric,500,437.8127115180073
588,6,geometric,500,437.8127115180073
589,6,geometric,500,437.8127115180074
590,6,geometric,500,437.8127115180074
591,6,geometric,500,437.81271151800735
592,6,geometric,500,437.81271151800735
593,6,geometric,500,437.81271151800735
594,6,geometric,500,437.81271151800735
595,6,geometric,500,437.81271151800735
596,6,geometric,500,437.81271151800735
597,6,geometric,500,437.81271151800735
598,6,geometric,500,437.81271151800735
599,6,geometric,500,437.81271151800735
600,6,geometric,500,437.81271151800735
601,6,geometric,500,437.81271151800735
602,6,geometric,500,437.81271151800735
603,6,geometric,500,437.81271151800735
604,6,geometric,500,437.81271151800735
605,6,geometric,500,437.81271151800735
606,6,geometric,500,437.81271151800735
607,6,geometric,500,437.8127115180074
608,6,geometric,500,437.8127115180074
609,6,geometric,500,437.8127115180074
610,6,geometric,500,437.8127115180074
611,6,geometric,500,437.8127115180074
612,6,geometric,500,437.8127115180074
613,6,geometric,500,437.8127115180073
614,6,geometric,500,437.8127115180074
615,6,geometric,500,437.8127115180074
616,6,geometric,500,437.8127115180074
617,6,geometric,500,437.8127115180074
618,6,geometric,500,437.8127115180073
619,6,geometric,500,437.8127115180073
620,6,geometric,500,437.8127115180073
621,6,geometric,500,437.8127115180073
622,6,geometric,500,437.8127115180073
623,6,geometric,500,437.8127115180073
624,6,geometric,500,437.8127115180073
625,6,geometric,500,437.8127115180074
626,6,geometric,500,437.8127115180074
627,6,geometric,500,437.8127115180074
628,6,geometric,500,437.8127115180074
629,6,geometric,500,437.81271151800735
630,6,geometric,500,437.81271151800735
631,6,geometric,500,437.8127115180073
632,6,geometric,500,437.8127115180074
633,6,geometric,500,437.8127115180074
634,6,geometric,500,437.8127115180074
635,6,geometric,500,437.8127115180074
636,6,geometric,500,437.8127115180073
637,6,geometric,500,437.8127115180073
638,6,geometric,500,437.8127115180073
639,6,geometric,500,437.8127115180073
640,6,geometric,500,437.81271151800735
641,6,geometric,500,437.81271151800735
642,6,geometric,500,437.8127115180073
643,6,geometric,500,437.8127115180073
644,6,geometric,500,437.8127115180073
645,6,geometric,500,437.81271151800735
646,6,geometric,500,437.81271151800735
647,6,geometric,500,437.81271151800735
648,6,geometric,500,437.8127115180074
649,6,geometric,500,437.8127115180074
650,6,geometric,500,437.5665287102159
651,6,geometric,500,437.5665287102159
652,6,geometric,500,437.5665287102159
653,6,geometric,500,437.5665287102159
654,6,geometric,500,437.5665287102158
655,6,geometric,500,437.5665287102159
656,6,geometric,500,437.56652871021583
657,6,geometric,500,437.56652871021583
658,6,geometric,500,437.5665287102158
659,6,geometric,500,437.5665287102158
660,6,geometric,500,437.5665287102158
661,6,geometric,500,437.5665287102158
662,6,geometric,500,437.5665287102158
663,6,geometric,500,437.5665287102158
664,6,geometric,500,437.5665287102159
665,6,geometric,500,437.5665287102159
666,6,geometric,500,437.5665287102159
667,6,geometric,500,437.5665287102158
668,6,geometric,500,437.5665287102158
669,6,geometric,500,437.56652871021583
670,6,geometric,500,437.56652871021583
671,6,geometric,500,437.56652871021583
672,6,geometric,500,437.5665287102159
673,6,geometric,500,437.5665287102159
674,6,geometric,500,437.5665287102159
675,6,geometric,500,437.5665287102159
676,6,geometric,500,437.5665287102159
677,6,geometric,500,437.5665287102159
678,6,geometric,500,437.56652871021583
679,6,geometric,500,437.5665287102158
680,6,geometric,500,437.56652871021583
681,6,geometric,500,437.56652871021583
682,6,geometric,500,437.56652871021583
683,6,geometric,500,437.5665287102159
684,6,geometric,500,437.56652871021583
685,6,geometric,500,437.5665287102159
686,6,geometric,500,437.5665287102159
687,6,geometric,500,437.5665287102159
688,6,geometric,500,437.5665287102159
689,6,geometric,500,437.5665287102159
690,6,geometric,500,437.5665287102158
691,6,geometric,500,437.5665287102158
692,6,geometric,500,437.56652871021583
693,6,geometric,500,437.56652871021583
694,6,geometric,500,437.56652871021583
695,6,geometric,500,437.5665287102158
696,6,geometric,500,437.56652871021583
697,6,geometric,500,437.5665287102158
698,6,geometric,500,437.5665287102158
699,6,geometric,500,437.5665287102158
700,6,geometric,500,437.56652871021583
701,6,geometric,500,437.56652871021583
702,6,geometric,500,437.56652871021583
703,6,geometric,500,437.5665287102158
704,6,geometric,500,437.5665287102158
705,6,geometric,500,437.56652871021583
706,6,geometric,500,437.56652871021583
707,6,geometric,500,437.5665287102159
708,6,geometric,500,437.56652871021583
709,6,geometric,500,437.56652871021583
710,6,geometric,500,437.56652871021583
711,6,geometric,500,437.56652871021583
712,6,geometric,500,437.56652871021583
713,6,geometric,500,437.56652871021583
714,6,geometric,500,437.56652871021583
715,6,geometric,500,437.56652871021583
716,6,geometric,500,437.5665287102158
717,6,geometric,500,437.5665287102158
718,6,geometric,500,437.56652871021583
719,6,geometric,500,437.56652871021583
720,6,geometric,500,437.56652871021583
721,6,geometric,500,437.5665287102159
722,6,geometric,500,437.56652871021583
723,6,geometric,500,437.56652871021583
724,6,geometric,500,437.56652871021583
725,6,geometric,500,437.56652871021583
726,6,geometric,500,437.56652871021583
727,6,geometric,500,437.5665287102158
728,6,geometric,500,437.5665287102158
729,6,geometric,500,437.5665287102158
730,6,geometric,500,437.5665287102158
731,6,geometric,500,437.5665287102158
732,6,geometric,500,437.56652871021583
733,6,geometric,500,437.5665287102158
734,6,geometric,500,437.56652871021583
735,6,geometric,500,437.56652871021583
736,6,geometric,500,437.56652871021583
737,6,geometric,500,437.5665287102159
738,6,geometric,500,437.56652871021583
739,6,geometric,500,437.56652871021583
740,6,geometric,500,437.56652871021583
741,6,geometric,500,437.56652871021583
742,6,geometric,500,437.5665287102158
743,6,geometric,500,437.56652871021583
744,6,geometric,500,437.56652871021583
745,6,geometric,500,437.5665287102158
746,6,geometric,500,437.5665287102158
747,6,geometric,500,437.5665287102158
748,6,geometric,500,437.5665287102158
749,6,geometric,500,437.5665287102158
750,6,geometric,500,437.5665287102158
751,6,geometric,500,437.5665287102158
752,6,geometric,500,437.5665287102158
753,6,geometric,500,437.5665287102158
754,6,geometric,500,437.5665287102159
755,6,geometric,500,437.5665287102158
756,6,geometric,500,437.56652871021583
757,6,geometric,500,437.56652871021583
758,6,geometric,500,437.56652871021583
759,6,geometric,500,437.56652871021583
760,6,geometric,500,437.56652871021583
761,6,geometric,500,437.56652871021583
762,6,geometric,500,437.5665287102158
763,6,geometric,500,437.56652871021583
764,6,geometric,500,437.56652871021583
765,6,geometric,500,437.56652871021583
766,6,geometric,500,437.56652871021583
767,6,geometric,500,437.5665287102159
768,6,geometric,500,437.5665287102159
769,6,geometric,500,437.5665287102159
770,6,geometric,500,437.56652871021583
771,6,geometric,500,437.5665287102159
772,6,geometric,500,437.5665287102159
773,6,geometric,500,437.5665287102159
774,6,geometric,500,437.5665287102159
775,6,geometric,500,437.5665287102159
776,6,geometric,500,437.56652871021583
777,6,geometric,500,437.5665287102158
778,6,geometric,500,437.5665287102158
779,6,geometric,500,437.5665287102158
780,6,geometric,500,437.5665287102158
781,6,geometric,500,437.56652871021583
782,6,geometric,500,437.56652871021583
783,6,geometric,500,437.56652871021583
784,6,geometric,500,437.56652871021583
785,6,geometric,500,437.56652871021583
786,6,geometric,500,437.5665287102158
787,6,geometric,500,437.56652871021583
788,6,geometric,500,437.5665287102158
789,6,geometric,500,437.56652871021583
790,6,geometric,500,437.5665287102159
791,6,geometric,500,437.5665287102159
792,6,geometric,500,437.56652871021583
793,6,geometric,500,437.56652871021583
794,6,geometric,500,437.56652871021583
795,6,geometric,500,437.56652871021583
796,6,geometric,500,437.56652871021583
797,6,geometric,500,437.5665287102158
798,6,geometric,500,437.5665287102158
799,6,geometric,500,437.5665287102158
800,6,geometric,500,437.5665287102158
801,6,geometric,500,437.5665287102158
802,6,geometric,500,437.56652871021583
803,6,geometric,500,437.5665287102158
804,6,geometric,500,437.56652871021583
805,6,geometric,500,437.56652871021583
806,6,geometric,500,437.56652871021583
807,6,geometric,500,437.5665287102158
808,6,geometric,500,437.5665287102158
809,6,geometric,500,437.5665287102158
810,6,geometric,500,437.5665287102158
811,6,geometric,500,437.56652871021583
812,6,geometric,500,437.56652871021583
813,6,geometric,500,437.5665287102159
814,6,geometric,500,437.5665287102159
815,6,geometric,500,437.5665287102159
816,6,geometric,500,437.5665287102159
817,6,geometric,500,437.5665287102159
818,6,geometric,500,437.5665287102159
819,6,geometric,500,437.5665287102159
820,6,geometric,500,437.5665287102159
821,6,geometric,500,437.5665287102159
822,6,geometric,500,437.56652871021583
823,6,geometric,500,437.5665287102158
824,6,geometric,500,437.5665287102159
825,6,geometric,500,437.5665287102159
826,6,geometric,500,437.5665287102159
827,6,geometric,500,437.5665287102158
828,6,geometric,500,437.5665287102158
829,6,geometric,500,437.5665287102158
830,6,geometric,500,437.5665287102159
831,6,geometric,500,437.5665287102159
832,6,geometric,500,437.5665287102159
833,6,geometric,500,437.5665287102159
834,6,geometric,500,437.5665287102159
835,6,geometric,500,437.5665287102159
836,6,geometric,500,437.5665287102159
837,6,geometric,500,437.5665287102159
838,6,geometric,500,437.5665287102158
839,6,geometric,500,437.5665287102159
840,6,geometric,500,437.5665287102158
841,6,geometric,500,437.56652871021583
842,6,geometric,500,437.56652871021583
843,6,geometric,500,437.56652871021583
844,6,geometric,500,437.56652871021583
845,6,geometric,500,437.5665287102158
846,6,geometric,500,437.56652871021583
847,6,geometric,500,437.56652871021583
848,6,geometric,500,437.5665287102158
849,6,geometric,500,437.56652871021583
850,6,geometric,500,437.56652871021583
851,6,geometric,500,437.56652871021583
852,6,geometric,500,437.56652871021583
853,6,geometric,500,437.56652871021583
854,6,geometric,500,437.5665287102158
855,6,geometric,500,437.5665287102158
856,6,geometric,500,437.5665287102158
857,6,geometric,500,437.5665287102158
858,6,geometric,500,437.56652871021583
859,6,geometric,500,437.56652871021583
860,6,geometric,500,437.56652871021583
861,6,geometric,500,437.5665287102158
862,6,geometric,500,437.56652871021583
863,6,geometric,500,437.5665287102158
864,6,geometric,500,437.5665287102158
865,6,geometric,500,437.56652871021583
866,6,geometric,500,437.56652871021583
867,6,geometric,500,437.5665287102158
868,6,geometric,500,437.5665287102158
869,6,geometric,500,437.56652871021583
870,6,geometric,500,437.56652871021583
871,6,geometric,500,437.5665287102158
872,6,geometric,500,437.5665287102158
873,6,geometric,500,437.56652871021583
874,6,geometric,500,437.56652871021583
875,6,geometric,500,437.5665287102158
876,6,geometric,500,437.5665287102158
877,6,geometric,500,437.5665287102158
878,6,geometric,500,437.5665287102158
879,6,geometric,500,437.56652871021583
880,6,geometric,500,437.56652871021583
881,6,geometric,500,437.56652871021583
882,6,geometric,500,437.56652871021583
883,6,geometric,500,437.56652871021583
884,6,geometric,500,437.5665287102158
885,6,geometric,500,437.56652871021583
886,6,geometric,500,437.5665287102158
887,6,geometric,500,437.56652871021583
888,6,geometric,500,437.56652871021583
889,6,geometric,500,437.5665287102158
890,6,geometric,500,437.56652871021583
891,6,geometric,500,437.56652871021583
892,6,geometric,500,437.56652871021583
893,6,geometric,500,437.56652871021583
894,6,geometric,500,437.5665287102158
895,6,geometric,500,437.5665287102158
896,6,geometric,500,437.5665287102158
897,6,geometric,500,437.5665287102158
898,6,geometric,500,437.5665287102158
899,6,geometric,500,437.5665287102158
900,6,geometric,500,437.5665287102158
901,6,geometric,500,437.5665287102158
902,6,geometric,500,437.56652871021583
903,6,geometric,500,437.5665287102158
904,6,geometric,500,437.56652871021583
905,6,geometric,500,437.56652871021583
906,6,geometric,500,437.56652871021583
907,6,geometric,500,437.56652871021583
908,6,geometric,500,437.56652871021583
909,6,geometric,500,437.5665287102158
910,6,geometric,500,437.5665287102158
911,6,geometric,500,437.5665287102158
912,6,geometric,500,437.5665287102158
913,6,geometric,500,437.5665287102158
914,6,geometric,500,437.56652871021595
915,6,geometric,500,437.56652871021595
916,6,geometric,500,437.5665287102158
917,6,geometric,500,437.5665287102158
918,6,geometric,500,437.56652871021583
919,6,geometric,500,437.56652871021583
920,6,geometric,500,437.56652871021583
921,6,geometric,500,437.56652871021583
922,6,geometric,500,437.5665287102158
923,6,geometric,500,437.5665287102158
924,6,geometric,500,437.56652871021595
925,6,geometric,500,437.5665287102158
926,6,geometric,500,437.56652871021583
927,6,geometric,500,437.5665287102158
928,6,geometric,500,437.5665287102158
929,6,geometric,500,437.5665287102158
930,6,geometric,500,437.56652871021583
931,6,geometric,500,437.56652871021583
932,6,geometric,500,437.56652871021583
933,6,geometric,500,437.56652871021583
934,6,geometric,500,437.56652871021583
935,6,geometric,500,437.5665287102158
936,6,geometric,500,437.5665287102158
937,6,geometric,500,437.56652871021583
938,6,geometric,500,437.56652871021583
939,6,geometric,500,437.56652871021583
940,6,geometric,500,437.5665287102158
941,6,geometric,500,437.5665287102158
942,6,geometric,500,437.56652871021583
943,6,geometric,500,437.56652871021583
944,6,geometric,500,437.56652871021583
945,6,geometric,500,437.5665287102158
946,6,geometric,500,437.5665287102158
947,6,geometric,500,437.5665287102158
948,6,geometric,500,437.5665287102158
949,6,geometric,500,437.5665287102158
950,6,geometric,500,437.5665287102158
951,6,geometric,500,437.56652871021583
952,6,geometric,500,437.56652871021583
953,6,geometric,500,437.56652871021583
954,6,geometric,500,437.56652871021583
955,6,geometric,500,437.56652871021583
956,6,geometric,500,437.56652871021583
957,6,geometric,500,437.5665287102158
958,6,geometric,500,437.5665287102158
959,6,geometric,500,437.56652871021583
960,6,geometric,500,437.56652871021583
961,6,geometric,500,437.5665287102158
962,6,geometric,500,437.5665287102158
963,6,geometric,500,437.5665287102158
964,6,geometric,500,437.56652871021583
965,6,geometric,500,437.56652871021583
966,6,geometric,500,437.5665287102158
967,6,geometric,500,437.5665287102159
968,6,geometric,500,437.5665287102158
969,6,geometric,500,437.5665287102158
970,6,geometric,500,437.5665287102158
971,6,geometric,500,437.5665287102158
972,6,geometric,500,437.56652871021583
973,6,geometric,500,437.5665287102158
974,6,geometric,500,437.56652871021583
975,6,geometric,500,437.56652871021583
976,6,geometric,500,437.56652871021583
977,6,geometric,500,437.56652871021583
978,6,geometric,500,437.56652871021583
979,6,geometric,500,437.56652871021583
980,6,geometric,500,437.56652871021583
