order,simulation,sch_method,chain lenght,found_distances
249,6,adaptive,10,464.91722834626535
250,6,adaptive,10,464.91722834626535
251,6,adaptive,10,464.91722834626535
252,6,adaptive,10,464.91722834626535
253,6,adaptive,10,464.91722834626535
254,6,adaptive,10,464.91722834626535
255,6,adaptive,10,464.91722834626535
256,6,adaptive,10,464.91722834626535
257,6,adaptive,10,464.91722834626535
258,6,adaptive,10,464.91722834626535
259,6,adaptive,10,464.76647012891374
260,6,adaptive,10,464.76647012891374
261,6,adaptive,10,464.76647012891374
262,6,adaptive,10,464.91722834626535
263,6,adaptive,10,464.91722834626535
264,6,adaptive,10,464.91722834626535
265,6,adaptive,10,464.91722834626535
266,6,adaptive,10,465.7826011298239
267,6,adaptive,10,465.7826011298239
268,6,adaptive,10,465.7826011298239
269,6,adaptive,10,465.7826011298239
270,6,adaptive,10,466.79677308160257
271,6,adaptive,10,466.79677308160257
272,6,adaptive,10,466.79677308160257
273,6,adaptive,10,466.79677308160257
274,6,adaptive,10,466.79677308160257
275,6,adaptive,10,471.8644268109498
276,6,adaptive,10,471.8644268109498
277,6,adaptive,10,471.8644268109498
278,6,adaptive,10,471.8644268109498
279,6,adaptive,10,466.79677308160257
280,6,adaptive,10,466.79677308160257
281,6,adaptive,10,466.79677308160257
282,6,adaptive,10,466.64601486425096
283,6,adaptive,10,465.1112926179879
284,6,adaptive,10,465.1112926179879
285,6,adaptive,10,465.1112926179879
286,6,adaptive,10,465.1112926179879
287,6,adaptive,10,464.3572619652501
288,6,adaptive,10,464.3572619652501
289,6,adaptive,10,463.49188918169153
290,6,adaptive,10,463.49188918169153
291,6,adaptive,10,463.49188918169153
292,6,adaptive,10,463.70220551868204
293,6,adaptive,10,463.70220551868204
294,6,adaptive,10,465.54648579489935
295,6,adaptive,10,465.54648579489935
296,6,adaptive,10,465.54648579489935
297,6,adaptive,10,465.54648579489935
298,6,adaptive,10,458.6131186359504
299,6,adaptive,10,458.6131186359504
300,6,adaptive,10,458.6131186359504
301,6,adaptive,10,456.23248914911323
302,6,adaptive,10,464.1499492053827
303,6,adaptive,10,464.1499492053827
304,6,adaptive,10,467.6028155966648
305,6,adaptive,10,467.6028155966648
306,6,adaptive,10,467.7535738140164
307,6,adaptive,10,467.7535738140164
308,6,adaptive,10,467.7535738140164
309,6,adaptive,10,467.7535738140164
310,6,adaptive,10,467.7535738140164
311,6,adaptive,10,467.7535738140164
312,6,adaptive,10,467.7535738140164
313,6,adaptive,10,469.9651969412537
314,6,adaptive,10,469.9651969412537
315,6,adaptive,10,469.9651969412537
316,6,adaptive,10,469.9651969412537
317,6,adaptive,10,469.9651969412537
318,6,adaptive,10,469.9651969412537
319,6,adaptive,10,469.9651969412537
320,6,adaptive,10,469.9651969412537
321,6,adaptive,10,469.9651969412537
322,6,adaptive,10,469.9651969412537
323,6,adaptive,10,469.1783785393963
324,6,adaptive,10,469.2353593793213
325,6,adaptive,10,469.2353593793213
326,6,adaptive,10,469.2353593793213
327,6,adaptive,10,468.0768591163479
328,6,adaptive,10,468.0768591163479
329,6,adaptive,10,468.0768591163479
330,6,adaptive,10,468.0768591163479
331,6,adaptive,10,468.0768591163479
332,6,adaptive,10,468.0768591163479
333,6,adaptive,10,468.0768591163479
334,6,adaptive,10,468.0768591163479
335,6,adaptive,10,468.0768591163479
336,6,adaptive,10,468.0768591163479
337,6,adaptive,10,459.8273805440091
338,6,adaptive,10,459.8273805440091
339,6,adaptive,10,457.95442600625245
340,6,adaptive,10,457.95442600625245
341,6,adaptive,10,457.95442600625245
342,6,adaptive,10,456.992993068662
343,6,adaptive,10,456.992993068662
344,6,adaptive,10,456.992993068662
345,6,adaptive,10,456.992993068662
346,6,adaptive,10,456.992993068662
347,6,adaptive,10,456.992993068662
348,6,adaptive,10,452.9370896652074
349,6,adaptive,10,452.9370896652074
350,6,adaptive,10,452.9370896652074
351,6,adaptive,10,452.9370896652074
352,6,adaptive,10,452.9370896652074
353,6,adaptive,10,452.9370896652074
354,6,adaptive,10,452.9370896652074
355,6,adaptive,10,452.9370896652074
356,6,adaptive,10,452.9370896652074
357,6,adaptive,10,452.9370896652074
358,6,adaptive,10,448.3552722920741
359,6,adaptive,10,448.3552722920741
360,6,adaptive,10,448.3552722920741
361,6,adaptive,10,448.3552722920741
362,6,adaptive,10,448.3552722920741
363,6,adaptive,10,448.3552722920741
364,6,adaptive,10,448.3552722920741
365,6,adaptive,10,448.3552722920741
366,6,adaptive,10,448.3552722920741
367,6,adaptive,10,448.3552722920741
368,6,adaptive,10,448.3552722920741
369,6,adaptive,10,447.34110034029544
370,6,adaptive,10,447.4775988239938
371,6,adaptive,10,447.4775988239938
372,6,adaptive,10,447.4775988239938
373,6,adaptive,10,447.4775988239938
374,6,adaptive,10,447.4775988239938
375,6,adaptive,10,447.4775988239938
376,6,adaptive,10,447.4775988239938
377,6,adaptive,10,447.4775988239938
378,6,adaptive,10,447.4775988239938
379,6,adaptive,10,447.4775988239938
380,6,adaptive,10,447.4775988239938
381,6,adaptive,10,444.37452800714874
382,6,adaptive,10,444.37452800714874
383,6,adaptive,10,444.37452800714874
384,6,adaptive,10,445.12855865988655
385,6,adaptive,10,445.12855865988655
386,6,adaptive,10,445.12855865988655
387,6,adaptive,10,445.12855865988655
388,6,adaptive,10,445.12855865988655
389,6,adaptive,10,445.12855865988655
390,6,adaptive,10,445.12855865988655
391,6,adaptive,10,445.12855865988655
392,6,adaptive,10,445.12855865988655
393,6,adaptive,10,445.12855865988655
394,6,adaptive,10,445.12855865988655
395,6,adaptive,10,445.12855865988655
396,6,adaptive,10,445.1285586598866
397,6,adaptive,10,445.1285586598866
398,6,adaptive,10,445.1285586598866
399,6,adaptive,10,442.02981271290344
400,6,adaptive,10,442.02981271290344
401,6,adaptive,10,442.02981271290344
402,6,adaptive,10,442.02981271290344
403,6,adaptive,10,442.02981271290344
404,6,adaptive,10,442.02981271290344
405,6,adaptive,10,442.02981271290344
406,6,adaptive,10,442.02981271290344
407,6,adaptive,10,442.02981271290344
408,6,adaptive,10,442.0298127129033
409,6,adaptive,10,442.0298127129033
410,6,adaptive,10,442.0298127129033
411,6,adaptive,10,442.0298127129033
412,6,adaptive,10,442.0298127129033
413,6,adaptive,10,442.0298127129033
414,6,adaptive,10,442.0298127129033
415,6,adaptive,10,442.0298127129033
416,6,adaptive,10,442.0298127129033
417,6,adaptive,10,442.0298127129033
418,6,adaptive,10,442.0298127129033
419,6,adaptive,10,442.0298127129033
420,6,adaptive,10,442.0298127129033
421,6,adaptive,10,442.0298127129033
422,6,adaptive,10,442.0298127129033
423,6,adaptive,10,442.0298127129033
424,6,adaptive,10,442.89518549646186
425,6,adaptive,10,442.89518549646186
426,6,adaptive,10,442.141154843724
427,6,adaptive,10,442.141154843724
428,6,adaptive,10,442.141154843724
429,6,adaptive,10,442.141154843724
430,6,adaptive,10,442.141154843724
431,6,adaptive,10,442.141154843724
432,6,adaptive,10,442.141154843724
433,6,adaptive,10,442.141154843724
434,6,adaptive,10,442.141154843724
435,6,adaptive,10,442.141154843724
436,6,adaptive,10,442.141154843724
437,6,adaptive,10,442.141154843724
438,6,adaptive,10,442.141154843724
439,6,adaptive,10,442.141154843724
440,6,adaptive,10,442.141154843724
441,6,adaptive,10,442.141154843724
442,6,adaptive,10,442.141154843724
443,6,adaptive,10,442.141154843724
444,6,adaptive,10,442.141154843724
445,6,adaptive,10,442.141154843724
446,6,adaptive,10,442.141154843724
447,6,adaptive,10,442.141154843724
448,6,adaptive,10,442.141154843724
449,6,adaptive,10,442.141154843724
450,6,adaptive,10,442.141154843724
451,6,adaptive,10,442.141154843724
452,6,adaptive,10,441.27578206016545
453,6,adaptive,10,441.27578206016545
454,6,adaptive,10,441.27578206016545
455,6,adaptive,10,441.2757820601654
456,6,adaptive,10,441.2757820601654
457,6,adaptive,10,442.02981271290327
458,6,adaptive,10,442.02981271290327
459,6,adaptive,10,442.02981271290327
460,6,adaptive,10,442.02981271290327
461,6,adaptive,10,442.3838634179851
462,6,adaptive,10,442.3838634179851
463,6,adaptive,10,442.38386341798525
464,6,adaptive,10,442.02981271290344
465,6,adaptive,10,442.02981271290344
466,6,adaptive,10,442.02981271290344
467,6,adaptive,10,442.02981271290344
468,6,adaptive,10,442.02981271290344
469,6,adaptive,10,442.02981271290344
470,6,adaptive,10,442.02981271290344
471,6,adaptive,10,442.02981271290344
472,6,adaptive,10,442.02981271290344
473,6,adaptive,10,442.02981271290344
474,6,adaptive,10,442.02981271290344
475,6,adaptive,10,442.02981271290344
476,6,adaptive,10,442.02981271290344
477,6,adaptive,10,442.02981271290344
478,6,adaptive,10,442.02981271290344
479,6,adaptive,10,442.02981271290344
480,6,adaptive,10,442.02981271290344
481,6,adaptive,10,442.02981271290344
482,6,adaptive,10,442.02981271290344
483,6,adaptive,10,442.02981271290344
484,6,adaptive,10,442.02981271290344
485,6,adaptive,10,442.02981271290344
486,6,adaptive,10,442.02981271290344
487,6,adaptive,10,442.02981271290344
488,6,adaptive,10,442.02981271290344
489,6,adaptive,10,442.02981271290344
490,6,adaptive,10,442.02981271290344
491,6,adaptive,10,442.02981271290344
492,6,adaptive,10,442.02981271290344
493,6,adaptive,10,442.02981271290344
494,6,adaptive,10,439.4811912492065
495,6,adaptive,10,436.15375628601936
496,6,adaptive,10,436.15375628601936
497,6,adaptive,10,436.15375628601936
498,6,adaptive,10,436.15375628601936
499,6,adaptive,10,436.15375628601936
500,6,adaptive,10,436.15375628601936
501,6,adaptive,10,436.15375628601936
502,6,adaptive,10,436.15375628601936
503,6,adaptive,10,436.15375628601936
504,6,adaptive,10,436.15375628601936
505,6,adaptive,10,436.15375628601936
506,6,adaptive,10,436.15375628601936
507,6,adaptive,10,436.15375628601936
508,6,adaptive,10,436.15375628601936
509,6,adaptive,10,436.15375628601936
510,6,adaptive,10,436.15375628601936
511,6,adaptive,10,436.15375628601936
512,6,adaptive,10,438.97533786971456
513,6,adaptive,10,438.97533786971456
514,6,adaptive,10,438.97533786971456
515,6,adaptive,10,437.5146512002838
516,6,adaptive,10,437.5146512002838
517,6,adaptive,10,437.5146512002838
518,6,adaptive,10,437.5146512002838
519,6,adaptive,10,437.5146512002838
520,6,adaptive,10,437.5146512002838
521,6,adaptive,10,437.5146512002838
522,6,adaptive,10,437.5146512002838
523,6,adaptive,10,437.5146512002838
524,6,adaptive,10,434.9218753185049
525,6,adaptive,10,434.9218753185049
526,6,adaptive,10,434.9218753185049
527,6,adaptive,10,434.9218753185049
528,6,adaptive,10,434.9218753185049
529,6,adaptive,10,434.9218753185049
530,6,adaptive,10,434.9218753185049
531,6,adaptive,10,434.9218753185049
532,6,adaptive,10,434.9218753185049
533,6,adaptive,10,434.9218753185049
534,6,adaptive,10,434.9218753185049
535,6,adaptive,10,434.9218753185049
536,6,adaptive,10,435.7872481020634
537,6,adaptive,10,435.7872481020634
538,6,adaptive,10,435.7872481020634
539,6,adaptive,10,435.7872481020634
540,6,adaptive,10,435.7872481020634
541,6,adaptive,10,435.7872481020634
542,6,adaptive,10,435.7872481020634
543,6,adaptive,10,435.7872481020634
544,6,adaptive,10,435.7872481020634
545,6,adaptive,10,435.7872481020634
546,6,adaptive,10,435.7872481020634
547,6,adaptive,10,435.7872481020634
548,6,adaptive,10,435.7872481020634
549,6,adaptive,10,435.7872481020634
550,6,adaptive,10,435.7872481020634
551,6,adaptive,10,435.7872481020634
552,6,adaptive,10,435.7872481020634
553,6,adaptive,10,435.7872481020634
554,6,adaptive,10,435.7872481020634
555,6,adaptive,10,435.7872481020634
556,6,adaptive,10,434.9218753185049
557,6,adaptive,10,434.9218753185049
558,6,adaptive,10,434.9218753185049
559,6,adaptive,10,434.9218753185049
560,6,adaptive,10,434.9218753185049
561,6,adaptive,10,434.9218753185049
562,6,adaptive,10,434.9218753185049
563,6,adaptive,10,432.71114092477893
564,6,adaptive,10,432.71114092477893
565,6,adaptive,10,432.71114092477893
566,6,adaptive,10,432.71114092477893
567,6,adaptive,10,432.71114092477893
568,6,adaptive,10,432.71114092477893
569,6,adaptive,10,432.71114092477893
570,6,adaptive,10,432.71114092477893
571,6,adaptive,10,432.71114092477893
572,6,adaptive,10,432.71114092477893
573,6,adaptive,10,432.711140924779
574,6,adaptive,10,432.711140924779
575,6,adaptive,10,432.711140924779
576,6,adaptive,10,432.711140924779
577,6,adaptive,10,432.711140924779
578,6,adaptive,10,432.711140924779
579,6,adaptive,10,432.711140924779
580,6,adaptive,10,432.711140924779
581,6,adaptive,10,432.711140924779
582,6,adaptive,10,432.711140924779
583,6,adaptive,10,432.711140924779
584,6,adaptive,10,432.711140924779
585,6,adaptive,10,432.711140924779
586,6,adaptive,10,432.711140924779
587,6,adaptive,10,432.711140924779
588,6,adaptive,10,432.711140924779
589,6,adaptive,10,432.711140924779
590,6,adaptive,10,432.711140924779
591,6,adaptive,10,432.711140924779
592,6,adaptive,10,432.711140924779
593,6,adaptive,10,432.711140924779
594,6,adaptive,10,432.711140924779
595,6,adaptive,10,432.711140924779
596,6,adaptive,10,432.711140924779
597,6,adaptive,10,432.711140924779
598,6,adaptive,10,432.711140924779
599,6,adaptive,10,432.711140924779
600,6,adaptive,10,432.711140924779
601,6,adaptive,10,432.711140924779
602,6,adaptive,10,432.711140924779
603,6,adaptive,10,432.711140924779
604,6,adaptive,10,432.711140924779
605,6,adaptive,10,432.711140924779
606,6,adaptive,10,432.711140924779
607,6,adaptive,10,432.711140924779
608,6,adaptive,10,432.711140924779
609,6,adaptive,10,432.711140924779
610,6,adaptive,10,432.711140924779
611,6,adaptive,10,432.711140924779
612,6,adaptive,10,432.711140924779
613,6,adaptive,10,432.711140924779
614,6,adaptive,10,432.711140924779
615,6,adaptive,10,432.711140924779
616,6,adaptive,10,432.711140924779
617,6,adaptive,10,432.711140924779
618,6,adaptive,10,432.711140924779
619,6,adaptive,10,432.711140924779
620,6,adaptive,10,432.711140924779
621,6,adaptive,10,432.711140924779
622,6,adaptive,10,432.711140924779
623,6,adaptive,10,432.711140924779
624,6,adaptive,10,432.711140924779
625,6,adaptive,10,432.711140924779
626,6,adaptive,10,432.711140924779
627,6,adaptive,10,432.711140924779
628,6,adaptive,10,432.711140924779
629,6,adaptive,10,432.711140924779
630,6,adaptive,10,432.711140924779
631,6,adaptive,10,432.711140924779
632,6,adaptive,10,432.711140924779
633,6,adaptive,10,432.711140924779
634,6,adaptive,10,432.711140924779
635,6,adaptive,10,432.711140924779
636,6,adaptive,10,432.711140924779
637,6,adaptive,10,432.711140924779
638,6,adaptive,10,432.711140924779
639,6,adaptive,10,432.711140924779
640,6,adaptive,10,432.711140924779
641,6,adaptive,10,432.711140924779
642,6,adaptive,10,432.711140924779
643,6,adaptive,10,432.711140924779
644,6,adaptive,10,432.711140924779
645,6,adaptive,10,432.711140924779
646,6,adaptive,10,432.711140924779
647,6,adaptive,10,432.711140924779
648,6,adaptive,10,432.711140924779
649,6,adaptive,10,432.711140924779
650,6,adaptive,10,432.711140924779
651,6,adaptive,10,432.711140924779
652,6,adaptive,10,432.711140924779
653,6,adaptive,10,432.711140924779
654,6,adaptive,10,432.711140924779
655,6,adaptive,10,432.711140924779
656,6,adaptive,10,432.711140924779
657,6,adaptive,10,432.711140924779
658,6,adaptive,10,432.711140924779
659,6,adaptive,10,432.711140924779
660,6,adaptive,10,432.711140924779
661,6,adaptive,10,432.711140924779
662,6,adaptive,10,432.711140924779
663,6,adaptive,10,432.711140924779
664,6,adaptive,10,432.711140924779
665,6,adaptive,10,432.711140924779
666,6,adaptive,10,432.711140924779
667,6,adaptive,10,432.711140924779
668,6,adaptive,10,432.711140924779
669,6,adaptive,10,432.711140924779
670,6,adaptive,10,432.711140924779
671,6,adaptive,10,432.711140924779
672,6,adaptive,10,432.711140924779
673,6,adaptive,10,432.711140924779
674,6,adaptive,10,432.711140924779
675,6,adaptive,10,432.711140924779
676,6,adaptive,10,432.711140924779
677,6,adaptive,10,432.711140924779
678,6,adaptive,10,432.711140924779
679,6,adaptive,10,432.711140924779
680,6,adaptive,10,432.711140924779
681,6,adaptive,10,432.711140924779
682,6,adaptive,10,432.711140924779
683,6,adaptive,10,432.711140924779
684,6,adaptive,10,432.711140924779
685,6,adaptive,10,432.711140924779
686,6,adaptive,10,432.711140924779
687,6,adaptive,10,432.711140924779
688,6,adaptive,10,432.711140924779
689,6,adaptive,10,432.711140924779
690,6,adaptive,10,432.711140924779
691,6,adaptive,10,432.711140924779
692,6,adaptive,10,432.711140924779
693,6,adaptive,10,432.711140924779
694,6,adaptive,10,432.711140924779
695,6,adaptive,10,432.711140924779
696,6,adaptive,10,432.711140924779
697,6,adaptive,10,432.711140924779
698,6,adaptive,10,432.711140924779
699,6,adaptive,10,432.711140924779
700,6,adaptive,10,432.711140924779
701,6,adaptive,10,432.711140924779
702,6,adaptive,10,432.711140924779
703,6,adaptive,10,432.711140924779
704,6,adaptive,10,432.711140924779
705,6,adaptive,10,432.711140924779
706,6,adaptive,10,432.711140924779
707,6,adaptive,10,432.711140924779
708,6,adaptive,10,432.711140924779
709,6,adaptive,10,432.711140924779
710,6,adaptive,10,432.711140924779
711,6,adaptive,10,432.711140924779
712,6,adaptive,10,432.711140924779
713,6,adaptive,10,432.711140924779
714,6,adaptive,10,432.711140924779
715,6,adaptive,10,432.711140924779
716,6,adaptive,10,432.711140924779
717,6,adaptive,10,432.711140924779
718,6,adaptive,10,432.711140924779
719,6,adaptive,10,432.711140924779
720,6,adaptive,10,432.711140924779
721,6,adaptive,10,432.711140924779
722,6,adaptive,10,434.83450534908303
723,6,adaptive,10,434.83450534908303
724,6,adaptive,10,434.83450534908303
725,6,adaptive,10,434.83450534908303
726,6,adaptive,10,434.83450534908303
727,6,adaptive,10,434.83450534908303
728,6,adaptive,10,434.83450534908303
729,6,adaptive,10,434.83450534908303
730,6,adaptive,10,434.83450534908303
731,6,adaptive,10,434.83450534908303
732,6,adaptive,10,434.83450534908303
733,6,adaptive,10,434.83450534908303
734,6,adaptive,10,434.83450534908303
735,6,adaptive,10,434.83450534908303
736,6,adaptive,10,434.83450534908303
737,6,adaptive,10,434.83450534908303
738,6,adaptive,10,434.83450534908303
739,6,adaptive,10,434.83450534908303
740,6,adaptive,10,434.83450534908303
741,6,adaptive,10,434.83450534908303
742,6,adaptive,10,434.83450534908303
743,6,adaptive,10,434.83450534908303
744,6,adaptive,10,434.83450534908303
745,6,adaptive,10,434.83450534908303
746,6,adaptive,10,434.83450534908303
747,6,adaptive,10,434.83450534908303
748,6,adaptive,10,434.83450534908303
749,6,adaptive,10,434.83450534908303
750,6,adaptive,10,434.83450534908303
751,6,adaptive,10,434.83450534908303
752,6,adaptive,10,434.83450534908303
753,6,adaptive,10,434.83450534908303
754,6,adaptive,10,434.83450534908303
755,6,adaptive,10,434.83450534908303
756,6,adaptive,10,434.83450534908303
757,6,adaptive,10,434.83450534908303
758,6,adaptive,10,434.83450534908303
759,6,adaptive,10,434.83450534908303
760,6,adaptive,10,434.83450534908303
761,6,adaptive,10,434.83450534908303
762,6,adaptive,10,434.83450534908303
763,6,adaptive,10,434.83450534908303
764,6,adaptive,10,434.83450534908303
765,6,adaptive,10,434.83450534908303
766,6,adaptive,10,434.83450534908303
767,6,adaptive,10,434.83450534908303
768,6,adaptive,10,434.83450534908303
769,6,adaptive,10,434.83450534908303
770,6,adaptive,10,434.83450534908303
771,6,adaptive,10,434.83450534908303
772,6,adaptive,10,434.83450534908303
773,6,adaptive,10,434.83450534908303
774,6,adaptive,10,434.83450534908303
775,6,adaptive,10,434.83450534908303
776,6,adaptive,10,434.83450534908303
777,6,adaptive,10,434.83450534908303
778,6,adaptive,10,434.83450534908303
779,6,adaptive,10,434.83450534908303
780,6,adaptive,10,434.83450534908303
781,6,adaptive,10,434.83450534908303
782,6,adaptive,10,434.83450534908303
783,6,adaptive,10,434.83450534908303
784,6,adaptive,10,434.83450534908303
785,6,adaptive,10,434.83450534908303
786,6,adaptive,10,434.83450534908303
787,6,adaptive,10,434.83450534908303
788,6,adaptive,10,434.83450534908303
789,6,adaptive,10,434.83450534908303
790,6,adaptive,10,434.83450534908303
791,6,adaptive,10,434.83450534908303
792,6,adaptive,10,434.83450534908303
793,6,adaptive,10,434.83450534908303
794,6,adaptive,10,435.6998781326416
795,6,adaptive,10,435.6998781326416
796,6,adaptive,10,435.6998781326416
797,6,adaptive,10,435.6998781326416
798,6,adaptive,10,435.6998781326416
799,6,adaptive,10,435.6998781326416
800,6,adaptive,10,435.6998781326416
801,6,adaptive,10,435.6998781326416
802,6,adaptive,10,435.6998781326416
803,6,adaptive,10,435.6998781326416
804,6,adaptive,10,435.6998781326416
805,6,adaptive,10,435.6998781326416
806,6,adaptive,10,435.6998781326416
807,6,adaptive,10,435.6998781326416
808,6,adaptive,10,435.6998781326416
809,6,adaptive,10,435.6998781326416
810,6,adaptive,10,435.6998781326416
811,6,adaptive,10,435.6998781326416
812,6,adaptive,10,435.6998781326416
813,6,adaptive,10,435.6998781326416
814,6,adaptive,10,435.6998781326416
815,6,adaptive,10,435.6998781326416
816,6,adaptive,10,435.6998781326416
817,6,adaptive,10,435.6998781326416
818,6,adaptive,10,435.6998781326416
819,6,adaptive,10,435.6998781326416
820,6,adaptive,10,435.6998781326416
821,6,adaptive,10,435.6998781326416
822,6,adaptive,10,435.6998781326416
823,6,adaptive,10,435.6998781326416
824,6,adaptive,10,435.6998781326416
825,6,adaptive,10,435.6998781326416
826,6,adaptive,10,435.6998781326416
827,6,adaptive,10,435.6998781326416
828,6,adaptive,10,435.6998781326416
829,6,adaptive,10,435.6998781326416
830,6,adaptive,10,435.6998781326416
831,6,adaptive,10,435.6998781326416
832,6,adaptive,10,433.57651370833753
833,6,adaptive,10,433.57651370833753
834,6,adaptive,10,433.57651370833753
835,6,adaptive,10,433.57651370833753
836,6,adaptive,10,433.57651370833753
837,6,adaptive,10,433.57651370833753
838,6,adaptive,10,433.57651370833753
839,6,adaptive,10,433.57651370833753
840,6,adaptive,10,433.57651370833753
841,6,adaptive,10,433.57651370833753
842,6,adaptive,10,433.57651370833753
843,6,adaptive,10,433.57651370833753
844,6,adaptive,10,433.57651370833753
845,6,adaptive,10,433.57651370833753
846,6,adaptive,10,433.57651370833753
847,6,adaptive,10,433.57651370833753
848,6,adaptive,10,433.57651370833753
849,6,adaptive,10,433.57651370833753
850,6,adaptive,10,433.57651370833753
851,6,adaptive,10,433.57651370833753
852,6,adaptive,10,433.57651370833753
853,6,adaptive,10,433.57651370833753
854,6,adaptive,10,433.57651370833753
855,6,adaptive,10,433.57651370833753
856,6,adaptive,10,433.57651370833753
857,6,adaptive,10,433.57651370833753
858,6,adaptive,10,432.711140924779
859,6,adaptive,10,432.711140924779
860,6,adaptive,10,432.711140924779
861,6,adaptive,10,432.711140924779
862,6,adaptive,10,432.711140924779
863,6,adaptive,10,432.711140924779
864,6,adaptive,10,432.711140924779
865,6,adaptive,10,432.711140924779
866,6,adaptive,10,432.711140924779
867,6,adaptive,10,432.711140924779
868,6,adaptive,10,432.711140924779
869,6,adaptive,10,432.711140924779
870,6,adaptive,10,432.711140924779
871,6,adaptive,10,432.711140924779
872,6,adaptive,10,432.711140924779
873,6,adaptive,10,432.711140924779
874,6,adaptive,10,432.711140924779
875,6,adaptive,10,432.711140924779
876,6,adaptive,10,432.711140924779
877,6,adaptive,10,432.711140924779
878,6,adaptive,10,432.711140924779
879,6,adaptive,10,432.711140924779
880,6,adaptive,10,432.711140924779
881,6,adaptive,10,432.711140924779
882,6,adaptive,10,432.711140924779
883,6,adaptive,10,432.711140924779
884,6,adaptive,10,432.711140924779
885,6,adaptive,10,432.711140924779
886,6,adaptive,10,432.711140924779
887,6,adaptive,10,432.711140924779
888,6,adaptive,10,432.71114092477893
889,6,adaptive,10,432.71114092477893
890,6,adaptive,10,432.71114092477893
891,6,adaptive,10,432.71114092477893
892,6,adaptive,10,432.71114092477893
893,6,adaptive,10,432.71114092477893
894,6,adaptive,10,432.71114092477893
895,6,adaptive,10,432.71114092477893
896,6,adaptive,10,432.71114092477893
897,6,adaptive,10,432.71114092477893
898,6,adaptive,10,432.71114092477893
899,6,adaptive,10,432.71114092477893
900,6,adaptive,10,432.71114092477893
901,6,adaptive,10,432.71114092477893
902,6,adaptive,10,432.71114092477893
903,6,adaptive,10,432.71114092477893
904,6,adaptive,10,432.71114092477893
905,6,adaptive,10,432.71114092477893
906,6,adaptive,10,432.71114092477893
907,6,adaptive,10,432.71114092477893
908,6,adaptive,10,432.71114092477893
909,6,adaptive,10,432.71114092477893
910,6,adaptive,10,432.71114092477893
911,6,adaptive,10,432.71114092477893
912,6,adaptive,10,432.71114092477893
913,6,adaptive,10,432.71114092477893
914,6,adaptive,10,432.71114092477893
915,6,adaptive,10,432.71114092477893
916,6,adaptive,10,432.71114092477893
917,6,adaptive,10,432.71114092477893
918,6,adaptive,10,432.71114092477893
919,6,adaptive,10,432.71114092477893
920,6,adaptive,10,432.71114092477893
921,6,adaptive,10,432.71114092477893
922,6,adaptive,10,432.71114092477893
923,6,adaptive,10,432.71114092477893
924,6,adaptive,10,432.71114092477893
925,6,adaptive,10,432.71114092477893
926,6,adaptive,10,432.71114092477893
927,6,adaptive,10,432.71114092477893
928,6,adaptive,10,432.71114092477893
929,6,adaptive,10,432.71114092477893
930,6,adaptive,10,432.71114092477893
931,6,adaptive,10,432.71114092477893
932,6,adaptive,10,432.71114092477893
933,6,adaptive,10,432.71114092477893
934,6,adaptive,10,432.71114092477893
935,6,adaptive,10,432.71114092477893
936,6,adaptive,10,432.71114092477893
937,6,adaptive,10,432.71114092477893
938,6,adaptive,10,432.71114092477893
939,6,adaptive,10,432.71114092477893
940,6,adaptive,10,432.71114092477893
941,6,adaptive,10,432.71114092477893
942,6,adaptive,10,432.71114092477893
943,6,adaptive,10,432.71114092477893
944,6,adaptive,10,432.71114092477893
945,6,adaptive,10,432.71114092477893
946,6,adaptive,10,432.71114092477893
947,6,adaptive,10,432.71114092477893
948,6,adaptive,10,432.71114092477893
949,6,adaptive,10,432.71114092477893
950,6,adaptive,10,432.71114092477893
951,6,adaptive,10,432.71114092477893
952,6,adaptive,10,432.71114092477893
953,6,adaptive,10,432.71114092477893
954,6,adaptive,10,432.71114092477893
955,6,adaptive,10,432.71114092477893
956,6,adaptive,10,432.71114092477893
957,6,adaptive,10,432.71114092477893
958,6,adaptive,10,432.71114092477893
959,6,adaptive,10,432.71114092477893
960,6,adaptive,10,432.71114092477893
961,6,adaptive,10,432.71114092477893
962,6,adaptive,10,432.71114092477893
963,6,adaptive,10,432.71114092477893
964,6,adaptive,10,432.71114092477893
965,6,adaptive,10,432.71114092477893
966,6,adaptive,10,432.71114092477893
967,6,adaptive,10,432.71114092477893
968,6,adaptive,10,432.71114092477893
969,6,adaptive,10,432.71114092477893
970,6,adaptive,10,432.71114092477893
971,6,adaptive,10,432.71114092477893
972,6,adaptive,10,432.71114092477893
973,6,adaptive,10,432.71114092477893
974,6,adaptive,10,432.71114092477893
975,6,adaptive,10,432.71114092477893
976,6,adaptive,10,432.71114092477893
977,6,adaptive,10,432.71114092477893
978,6,adaptive,10,432.71114092477893
979,6,adaptive,10,432.71114092477893
980,6,adaptive,10,432.71114092477893
981,6,adaptive,10,432.71114092477893
982,6,adaptive,10,432.71114092477893
983,6,adaptive,10,432.71114092477893
984,6,adaptive,10,432.71114092477893
985,6,adaptive,10,432.71114092477893
986,6,adaptive,10,432.71114092477893
987,6,adaptive,10,432.71114092477893
988,6,adaptive,10,432.71114092477893
989,6,adaptive,10,432.71114092477893
990,6,adaptive,10,432.71114092477893
991,6,adaptive,10,432.71114092477893
992,6,adaptive,10,432.71114092477893
993,6,adaptive,10,432.71114092477893
994,6,adaptive,10,432.71114092477893
