order,simulation,sch_method,chain lenght,found_distances
246,6,adaptive,250,3780.892715164806
247,6,adaptive,250,3776.839012173736
248,6,adaptive,250,3782.590748643848
249,6,adaptive,250,3776.240298893328
250,6,adaptive,250,3770.252102662118
251,6,adaptive,250,3783.6094779359128
252,6,adaptive,250,3765.1898915995175
253,6,adaptive,250,3773.618336400551
254,6,adaptive,250,3744.637571533132
255,6,adaptive,250,3762.0003434016503
256,6,adaptive,250,3742.843263401526
257,6,adaptive,250,3726.937270693784
258,6,adaptive,250,3743.7607220945574
259,6,adaptive,250,3740.246789549413
260,6,adaptive,250,3725.6284120805717
261,6,adaptive,250,3738.2715829310723
262,6,adaptive,250,3718.6028856341222
263,6,adaptive,250,3715.4329951449204
264,6,adaptive,250,3710.746703643905
265,6,adaptive,250,3744.253262322062
266,6,adaptive,250,3721.237676241116
267,6,adaptive,250,3691.282581206929
268,6,adaptive,250,3677.8731813854897
269,6,adaptive,250,3688.6353489772478
270,6,adaptive,250,3668.8527562912896
271,6,adaptive,250,3665.226768493596
272,6,adaptive,250,3651.107848590653
273,6,adaptive,250,3625.9942856344464
274,6,adaptive,250,3616.373507624635
275,6,adaptive,250,3608.522973322546
276,6,adaptive,250,3638.5383198990708
277,6,adaptive,250,3661.5877291937336
278,6,adaptive,250,3669.053838471874
279,6,adaptive,250,3658.167946307455
280,6,adaptive,250,3644.4539071926088
281,6,adaptive,250,3648.487696464627
282,6,adaptive,250,3639.617599439397
283,6,adaptive,250,3635.940562001529
284,6,adaptive,250,3621.4527654333
285,6,adaptive,250,3607.8260947662093
286,6,adaptive,250,3599.8690895046734
287,6,adaptive,250,3589.859330008144
288,6,adaptive,250,3576.7096593661163
289,6,adaptive,250,3593.993135994737
290,6,adaptive,250,3557.9991363856366
291,6,adaptive,250,3573.9991363856366
292,6,adaptive,250,3568.6032653854154
293,6,adaptive,250,3559.0647275052825
294,6,adaptive,250,3553.7934068727095
295,6,adaptive,250,3551.8522813757554
296,6,adaptive,250,3528.038426729024
297,6,adaptive,250,3521.4110097310545
298,6,adaptive,250,3526.4926645053233
299,6,adaptive,250,3542.8760279692906
300,6,adaptive,250,3560.177793514026
301,6,adaptive,250,3536.043704622446
302,6,adaptive,250,3530.8330303700827
303,6,adaptive,250,3514.727226553206
304,6,adaptive,250,3524.163920965676
305,6,adaptive,250,3513.221246752367
306,6,adaptive,250,3500.396217292041
307,6,adaptive,250,3489.5603702505205
308,6,adaptive,250,3441.0378411621496
309,6,adaptive,250,3420.6397728464462
310,6,adaptive,250,3403.5670484207653
311,6,adaptive,250,3414.7749184625477
312,6,adaptive,250,3412.55164535524
313,6,adaptive,250,3398.79119561744
314,6,adaptive,250,3382.7988105707213
315,6,adaptive,250,3376.871197477639
316,6,adaptive,250,3363.1695130817816
317,6,adaptive,250,3363.6328922227935
318,6,adaptive,250,3359.892934288897
319,6,adaptive,250,3359.7774397393455
320,6,adaptive,250,3359.96676788529
321,6,adaptive,250,3363.1535329866356
322,6,adaptive,250,3365.1690202042732
323,6,adaptive,250,3362.3784758603465
324,6,adaptive,250,3355.2435988382576
325,6,adaptive,250,3396.635047689673
326,6,adaptive,250,3393.3741077035584
327,6,adaptive,250,3408.4925618302404
328,6,adaptive,250,3406.5910434357543
329,6,adaptive,250,3409.4413727937267
330,6,adaptive,250,3375.1555589174677
331,6,adaptive,250,3354.5137411666747
332,6,adaptive,250,3355.8372708982056
333,6,adaptive,250,3355.246948359554
334,6,adaptive,250,3336.1291558178727
335,6,adaptive,250,3336.8885170310964
336,6,adaptive,250,3304.998933845699
337,6,adaptive,250,3300.378520046014
338,6,adaptive,250,3293.0120430341585
339,6,adaptive,250,3294.9005868541567
340,6,adaptive,250,3299.4088262135574
341,6,adaptive,250,3302.4645543035585
342,6,adaptive,250,3298.1640238256914
343,6,adaptive,250,3308.2850480690695
344,6,adaptive,250,3282.1474249409516
345,6,adaptive,250,3292.1665902477225
346,6,adaptive,250,3295.4277170697515
347,6,adaptive,250,3286.1242873919796
348,6,adaptive,250,3305.447112936458
349,6,adaptive,250,3305.1860820532993
350,6,adaptive,250,3294.7156683742132
351,6,adaptive,250,3294.7156683742132
352,6,adaptive,250,3277.487449445577
353,6,adaptive,250,3268.8261538871157
354,6,adaptive,250,3237.1439071170757
355,6,adaptive,250,3243.5808629280336
356,6,adaptive,250,3247.076834630366
357,6,adaptive,250,3240.718927774864
358,6,adaptive,250,3251.0390393332764
359,6,adaptive,250,3243.104680326828
360,6,adaptive,250,3240.3023905912655
361,6,adaptive,250,3233.727555270252
362,6,adaptive,250,3222.9407877821623
363,6,adaptive,250,3198.7215443291157
364,6,adaptive,250,3205.348961327086
365,6,adaptive,250,3211.07554316542
366,6,adaptive,250,3221.4977482672766
367,6,adaptive,250,3221.169124197498
368,6,adaptive,250,3210.2972347290806
369,6,adaptive,250,3210.2972347290806
370,6,adaptive,250,3193.247612629255
371,6,adaptive,250,3193.247612629255
372,6,adaptive,250,3212.564491630189
373,6,adaptive,250,3210.0257657401075
374,6,adaptive,250,3218.95320317984
375,6,adaptive,250,3209.938885318894
376,6,adaptive,250,3194.1606823810043
377,6,adaptive,250,3191.256728012614
378,6,adaptive,250,3192.230043284072
379,6,adaptive,250,3204.7161617690863
380,6,adaptive,250,3187.551418017721
381,6,adaptive,250,3166.675600502886
382,6,adaptive,250,3164.2042803172053
383,6,adaptive,250,3125.672980107183
384,6,adaptive,250,3123.506154678862
385,6,adaptive,250,3142.2372069824514
386,6,adaptive,250,3137.5509154814363
387,6,adaptive,250,3138.9760801604225
388,6,adaptive,250,3136.369387287484
389,6,adaptive,250,3132.6087772036526
390,6,adaptive,250,3131.7196953804937
391,6,adaptive,250,3126.0090285350207
392,6,adaptive,250,3107.841927900249
393,6,adaptive,250,3114.6527348978616
394,6,adaptive,250,3097.094680501557
395,6,adaptive,250,3097.094680501557
396,6,adaptive,250,3097.4136394546954
397,6,adaptive,250,3102.0999309557105
398,6,adaptive,250,3108.0122322785223
399,6,adaptive,250,3123.745499933907
400,6,adaptive,250,3123.745499933907
401,6,adaptive,250,3114.7931366032926
402,6,adaptive,250,3104.8880377360024
403,6,adaptive,250,3106.133677340393
404,6,adaptive,250,3112.761094338363
405,6,adaptive,250,3108.688024626154
406,6,adaptive,250,3115.2628599471673
407,6,adaptive,250,3113.722200718629
408,6,adaptive,250,3096.508003210431
409,6,adaptive,250,3099.821711709416
410,6,adaptive,250,3110.162104936943
411,6,adaptive,250,3105.4758134359276
412,6,adaptive,250,3103.133899857222
413,6,adaptive,250,3096.4436046772516
414,6,adaptive,250,3103.1453833959044
415,6,adaptive,250,3109.4854835189194
416,6,adaptive,250,3108.1083799916996
417,6,adaptive,250,3102.3602709729307
418,6,adaptive,250,3112.298404218332
419,6,adaptive,250,3101.6471917199915
420,6,adaptive,250,3087.7797866767514
421,6,adaptive,250,3088.0635945483673
422,6,adaptive,250,3088.0635945483673
423,6,adaptive,250,3088.0635945483673
424,6,adaptive,250,3085.4481861324116
425,6,adaptive,250,3083.0152778446063
426,6,adaptive,250,3092.3042135314263
427,6,adaptive,250,3082.082272414409
428,6,adaptive,250,3082.082272414409
429,6,adaptive,250,3084.9111954004834
430,6,adaptive,250,3080.4253442373865
431,6,adaptive,250,3080.4253442373865
432,6,adaptive,250,3080.4253442373865
433,6,adaptive,250,3078.6715554886223
434,6,adaptive,250,3066.8584576363182
435,6,adaptive,250,3068.3900087053426
436,6,adaptive,250,3066.77563705241
437,6,adaptive,250,3063.4093468764686
438,6,adaptive,250,3063.4093468764686
439,6,adaptive,250,3044.180964067051
440,6,adaptive,250,3041.0602241532347
441,6,adaptive,250,3030.063755370844
442,6,adaptive,250,3016.1993015954804
443,6,adaptive,250,3019.5130100944652
444,6,adaptive,250,3021.7697705023256
445,6,adaptive,250,3007.194935181312
446,6,adaptive,250,3007.194935181312
447,6,adaptive,250,3007.194935181312
448,6,adaptive,250,3007.194935181312
449,6,adaptive,250,3011.881226682327
450,6,adaptive,250,3014.384224282147
451,6,adaptive,250,3021.0860030008
452,6,adaptive,250,3031.7558448361124
453,6,adaptive,250,3061.5084646129353
454,6,adaptive,250,3063.2622533617
455,6,adaptive,250,3058.575961860685
456,6,adaptive,250,3058.575961860685
457,6,adaptive,250,3061.204214055214
458,6,adaptive,250,3046.6293787342006
459,6,adaptive,250,3042.8246331065034
460,6,adaptive,250,3044.920406183598
461,6,adaptive,250,3055.8067846610716
462,6,adaptive,250,3051.031082226479
463,6,adaptive,250,3063.236687074999
464,6,adaptive,250,3063.236687074999
465,6,adaptive,250,3070.7456499462864
466,6,adaptive,250,3066.0593584452713
467,6,adaptive,250,3050.0593584452713
468,6,adaptive,250,3059.614504968251
469,6,adaptive,250,3045.9047926251487
470,6,adaptive,250,3054.3681717661602
471,6,adaptive,250,3060.1912321902746
472,6,adaptive,250,3056.6924261586005
473,6,adaptive,250,3050.5809699785987
474,6,adaptive,250,3050.5809699785987
475,6,adaptive,250,3050.9020811984356
476,6,adaptive,250,3050.9020811984356
477,6,adaptive,250,3050.9814344517144
478,6,adaptive,250,3050.9814344517144
479,6,adaptive,250,3054.242561273743
480,6,adaptive,250,3054.242561273743
481,6,adaptive,250,3053.957223819015
482,6,adaptive,250,3047.029127772179
483,6,adaptive,250,3035.85596273688
484,6,adaptive,250,3035.85596273688
485,6,adaptive,250,3032.594835914851
486,6,adaptive,250,3022.0742526639124
487,6,adaptive,250,3020.649087984926
488,6,adaptive,250,3020.649087984926
489,6,adaptive,250,3015.04421139543
490,6,adaptive,250,3013.1081348293783
491,6,adaptive,250,3013.1081348293783
492,6,adaptive,250,3014.533299508365
493,6,adaptive,250,3009.7418446534375
494,6,adaptive,250,3009.7418446534375
495,6,adaptive,250,3009.7418446534357
496,6,adaptive,250,3005.0555531524205
497,6,adaptive,250,3003.970180756747
498,6,adaptive,250,3003.970180756747
499,6,adaptive,250,3003.970180756747
500,6,adaptive,250,3003.970180756747
501,6,adaptive,250,3000.193093116751
502,6,adaptive,250,3001.436584215121
503,6,adaptive,250,3005.735137719047
504,6,adaptive,250,2999.17274362278
505,6,adaptive,250,3005.80016062075
506,6,adaptive,250,2983.7319048902414
507,6,adaptive,250,2983.280055482713
508,6,adaptive,250,2978.593763981698
509,6,adaptive,250,2978.593763981698
510,6,adaptive,250,2973.391511662715
511,6,adaptive,250,2973.391511662715
512,6,adaptive,250,2973.391511662715
513,6,adaptive,250,2967.1179478087256
514,6,adaptive,250,2967.1179478087256
515,6,adaptive,250,2967.1179478087256
516,6,adaptive,250,2954.75376965649
517,6,adaptive,250,2954.75376965649
518,6,adaptive,250,2946.75376965649
519,6,adaptive,250,2946.75376965649
520,6,adaptive,250,2950.014896478519
521,6,adaptive,250,2950.014896478519
522,6,adaptive,250,2950.014896478519
523,6,adaptive,250,2946.75376965649
524,6,adaptive,250,2945.51027855812
525,6,adaptive,250,2945.51027855812
526,6,adaptive,250,2943.0921765660455
527,6,adaptive,250,2943.0921765660455
528,6,adaptive,250,2943.0921765660455
529,6,adaptive,250,2944.3356676644157
530,6,adaptive,250,2932.3099364291515
531,6,adaptive,250,2925.722452168227
532,6,adaptive,250,2925.722452168227
533,6,adaptive,250,2922.0020257850238
534,6,adaptive,250,2933.450489355242
535,6,adaptive,250,2933.450489355242
536,6,adaptive,250,2930.1367808562572
537,6,adaptive,250,2927.587676770508
538,6,adaptive,250,2927.9954998272865
539,6,adaptive,250,2911.9954998272865
540,6,adaptive,250,2911.9954998272865
541,6,adaptive,250,2911.9954998272865
542,6,adaptive,250,2916.681791328302
543,6,adaptive,250,2916.681791328302
544,6,adaptive,250,2918.696589425685
545,6,adaptive,250,2908.6292096513457
546,6,adaptive,250,2901.446292880177
547,6,adaptive,250,2901.446292880177
548,6,adaptive,250,2901.446292880177
549,6,adaptive,250,2901.446292880177
550,6,adaptive,250,2901.446292880177
551,6,adaptive,250,2901.446292880177
552,6,adaptive,250,2896.760001379162
553,6,adaptive,250,2896.760001379162
554,6,adaptive,250,2891.6877309041724
555,6,adaptive,250,2891.6877309041724
556,6,adaptive,250,2896.3740224051876
557,6,adaptive,250,2896.3740224051876
558,6,adaptive,250,2896.3740224051876
559,6,adaptive,250,2893.3574017358465
560,6,adaptive,250,2893.3574017358465
561,6,adaptive,250,2893.3574017358465
562,6,adaptive,250,2882.3570695132676
563,6,adaptive,250,2874.3570695132676
564,6,adaptive,250,2874.3570695132676
565,6,adaptive,250,2874.3570695132676
566,6,adaptive,250,2865.4263055418046
567,6,adaptive,250,2865.4263055418046
568,6,adaptive,250,2865.4263055418046
569,6,adaptive,250,2865.4263055418046
570,6,adaptive,250,2865.4263055418046
571,6,adaptive,250,2865.4263055418046
572,6,adaptive,250,2858.798888543835
573,6,adaptive,250,2858.798888543835
574,6,adaptive,250,2863.5370726015517
575,6,adaptive,250,2866.850781100536
576,6,adaptive,250,2866.850781100536
577,6,adaptive,250,2866.850781100536
578,6,adaptive,250,2865.5998982961337
579,6,adaptive,250,2865.599898296135
580,6,adaptive,250,2868.710629637062
581,6,adaptive,250,2865.2706668606925
582,6,adaptive,250,2865.2706668606925
583,6,adaptive,250,2862.4802759680374
584,6,adaptive,250,2862.4802759680374
585,6,adaptive,250,2862.4802759680374
586,6,adaptive,250,2862.4802759680374
587,6,adaptive,250,2862.480275968037
588,6,adaptive,250,2862.480275968037
589,6,adaptive,250,2862.480275968037
590,6,adaptive,250,2862.480275968037
591,6,adaptive,250,2863.237215607291
592,6,adaptive,250,2863.237215607291
593,6,adaptive,250,2865.441307094106
594,6,adaptive,250,2860.755015593091
595,6,adaptive,250,2862.959107079905
596,6,adaptive,250,2862.959107079905
597,6,adaptive,250,2862.959107079905
598,6,adaptive,250,2864.384271758892
599,6,adaptive,250,2862.8436125303538
600,6,adaptive,250,2862.8436125303538
601,6,adaptive,250,2867.529904031369
602,6,adaptive,250,2867.529904031369
603,6,adaptive,250,2859.6760434557864
604,6,adaptive,250,2856.3623349568015
605,6,adaptive,250,2854.346847739164
606,6,adaptive,250,2854.346847739164
607,6,adaptive,250,2850.717591573363
608,6,adaptive,250,2850.717591573363
609,6,adaptive,250,2852.606135393361
610,6,adaptive,250,2852.606135393361
611,6,adaptive,250,2855.919843892346
612,6,adaptive,250,2855.919843892346
613,6,adaptive,250,2855.919843892346
614,6,adaptive,250,2852.606135393361
615,6,adaptive,250,2852.606135393361
616,6,adaptive,250,2852.606135393361
617,6,adaptive,250,2853.487681266679
618,6,adaptive,250,2853.487681266679
619,6,adaptive,250,2855.2477861261495
620,6,adaptive,250,2855.2477861261495
621,6,adaptive,250,2855.2477861261495
622,6,adaptive,250,2829.554078305269
623,6,adaptive,250,2829.554078305269
624,6,adaptive,250,2829.554078305269
625,6,adaptive,250,2830.979242984255
626,6,adaptive,250,2830.979242984255
627,6,adaptive,250,2830.979242984255
628,6,adaptive,250,2830.979242984255
629,6,adaptive,250,2836.1814953032385
630,6,adaptive,250,2836.1814953032385
631,6,adaptive,250,2824.7330317330197
632,6,adaptive,250,2824.7330317330197
633,6,adaptive,250,2826.1581964120064
634,6,adaptive,250,2821.471904910991
635,6,adaptive,250,2821.471904910991
636,6,adaptive,250,2821.471904910991
637,6,adaptive,250,2821.471904910991
638,6,adaptive,250,2811.5879367001057
639,6,adaptive,250,2811.394067701561
640,6,adaptive,250,2811.394067701561
641,6,adaptive,250,2813.5981591883756
642,6,adaptive,250,2821.3787902042272
643,6,adaptive,250,2819.3085728036126
644,6,adaptive,250,2819.3085728036126
645,6,adaptive,250,2819.3085728036126
646,6,adaptive,250,2814.4542050760897
647,6,adaptive,250,2814.4542050760897
648,6,adaptive,250,2814.4542050760897
649,6,adaptive,250,2814.4542050760897
650,6,adaptive,250,2814.4542050760897
651,6,adaptive,250,2814.4542050760897
652,6,adaptive,250,2811.140496577105
653,6,adaptive,250,2805.662563385248
654,6,adaptive,250,2803.8514197322866
655,6,adaptive,250,2802.4262550533003
656,6,adaptive,250,2802.4262550533003
657,6,adaptive,250,2802.4262550533003
658,6,adaptive,250,2802.4262550533003
659,6,adaptive,250,2802.4262550533003
660,6,adaptive,250,2802.4262550533003
661,6,adaptive,250,2799.6200065784346
662,6,adaptive,250,2799.6200065784346
663,6,adaptive,250,2799.6200065784346
664,6,adaptive,250,2799.6200065784346
665,6,adaptive,250,2799.6200065784346
666,6,adaptive,250,2799.6200065784346
667,6,adaptive,250,2799.3875261550543
668,6,adaptive,250,2799.3875261550543
669,6,adaptive,250,2799.3875261550543
670,6,adaptive,250,2799.3875261550543
671,6,adaptive,250,2800.812690834041
672,6,adaptive,250,2800.812690834041
673,6,adaptive,250,2800.812690834041
674,6,adaptive,250,2797.035603194044
675,6,adaptive,250,2795.453670268449
676,6,adaptive,250,2796.4614138772677
677,6,adaptive,250,2796.4614138772677
678,6,adaptive,250,2797.9180779114363
679,6,adaptive,250,2796.49291323245
680,6,adaptive,250,2796.49291323245
681,6,adaptive,250,2796.49291323245
682,6,adaptive,250,2796.49291323245
683,6,adaptive,250,2796.49291323245
684,6,adaptive,250,2796.49291323245
685,6,adaptive,250,2796.49291323245
686,6,adaptive,250,2796.49291323245
687,6,adaptive,250,2796.3516474402177
688,6,adaptive,250,2796.3516474402177
689,6,adaptive,250,2796.3516474402177
690,6,adaptive,250,2796.3516474402177
691,6,adaptive,250,2796.3516474402177
692,6,adaptive,250,2796.3516474402177
693,6,adaptive,250,2796.3516474402177
694,6,adaptive,250,2796.0230233704397
695,6,adaptive,250,2796.0230233704397
696,6,adaptive,250,2795.0152797616206
697,6,adaptive,250,2793.5901150826344
698,6,adaptive,250,2793.5901150826344
699,6,adaptive,250,2797.3142595257264
700,6,adaptive,250,2797.3142595257264
701,6,adaptive,250,2797.5467399491067
702,6,adaptive,250,2797.5467399491067
703,6,adaptive,250,2797.5467399491067
704,6,adaptive,250,2797.5467399491067
705,6,adaptive,250,2797.5467399491067
706,6,adaptive,250,2799.087399177645
707,6,adaptive,250,2799.087399177645
708,6,adaptive,250,2799.087399177645
709,6,adaptive,250,2799.087399177645
710,6,adaptive,250,2804.1100802272317
711,6,adaptive,250,2804.1100802272317
712,6,adaptive,250,2804.1100802272317
713,6,adaptive,250,2804.1100802272317
714,6,adaptive,250,2804.1100802272317
715,6,adaptive,250,2802.5694209986937
716,6,adaptive,250,2803.99458567768
717,6,adaptive,250,2803.99458567768
718,6,adaptive,250,2803.99458567768
719,6,adaptive,250,2803.99458567768
720,6,adaptive,250,2803.99458567768
721,6,adaptive,250,2803.99458567768
722,6,adaptive,250,2807.0220467452637
723,6,adaptive,250,2807.0220467452637
724,6,adaptive,250,2807.0220467452637
725,6,adaptive,250,2807.0220467452637
726,6,adaptive,250,2807.0220467452637
727,6,adaptive,250,2800.7758354940283
728,6,adaptive,250,2800.7758354940283
729,6,adaptive,250,2804.089543993013
730,6,adaptive,250,2805.6302032215513
731,6,adaptive,250,2805.6302032215513
732,6,adaptive,250,2805.6302032215513
733,6,adaptive,250,2806.6379468303703
734,6,adaptive,250,2806.6379468303703
735,6,adaptive,250,2805.6302032215513
736,6,adaptive,250,2798.8537334231996
737,6,adaptive,250,2798.8537334231996
738,6,adaptive,250,2798.8537334231996
739,6,adaptive,250,2798.8537334231996
740,6,adaptive,250,2798.8537334231996
741,6,adaptive,250,2798.8537334231996
742,6,adaptive,250,2798.8537334231996
743,6,adaptive,250,2798.8537334231996
744,6,adaptive,250,2798.8537334231996
745,6,adaptive,250,2800.664877076161
746,6,adaptive,250,2799.2397123971746
747,6,adaptive,250,2799.2397123971746
748,6,adaptive,250,2799.2397123971746
749,6,adaptive,250,2799.2397123971746
750,6,adaptive,250,2799.2397123971746
751,6,adaptive,250,2799.2397123971746
752,6,adaptive,250,2799.2397123971746
753,6,adaptive,250,2795.650323025316
754,6,adaptive,250,2795.650323025316
755,6,adaptive,250,2795.650323025316
756,6,adaptive,250,2794.352101743969
757,6,adaptive,250,2794.352101743969
758,6,adaptive,250,2795.5133439033825
759,6,adaptive,250,2795.5133439033825
760,6,adaptive,250,2795.5133439033825
761,6,adaptive,250,2795.5133439033825
762,6,adaptive,250,2795.5133439033825
763,6,adaptive,250,2795.5133439033825
764,6,adaptive,250,2795.5133439033825
765,6,adaptive,250,2795.5133439033825
766,6,adaptive,250,2795.5133439033825
767,6,adaptive,250,2795.5133439033825
768,6,adaptive,250,2795.5133439033825
769,6,adaptive,250,2795.5133439033825
770,6,adaptive,250,2795.5133439033825
771,6,adaptive,250,2795.5133439033825
772,6,adaptive,250,2795.127364929407
773,6,adaptive,250,2795.127364929407
774,6,adaptive,250,2795.127364929407
775,6,adaptive,250,2795.127364929407
776,6,adaptive,250,2795.127364929407
777,6,adaptive,250,2796.4255862107543
778,6,adaptive,250,2796.4255862107543
779,6,adaptive,250,2796.4255862107543
780,6,adaptive,250,2796.4255862107543
781,6,adaptive,250,2796.4255862107543
782,6,adaptive,250,2796.4255862107543
783,6,adaptive,250,2796.4255862107543
784,6,adaptive,250,2798.890099310013
785,6,adaptive,250,2798.890099310013
786,6,adaptive,250,2798.890099310013
787,6,adaptive,250,2797.3494400814748
788,6,adaptive,250,2800.3498686570792
789,6,adaptive,250,2800.3498686570792
790,6,adaptive,250,2800.3498686570792
791,6,adaptive,250,2800.3498686570792
792,6,adaptive,250,2801.8905278856173
793,6,adaptive,250,2802.898271494436
794,6,adaptive,250,2802.898271494436
795,6,adaptive,250,2805.569764898068
796,6,adaptive,250,2805.569764898068
797,6,adaptive,250,2805.569764898068
798,6,adaptive,250,2805.569764898068
799,6,adaptive,250,2805.569764898068
800,6,adaptive,250,2805.569764898068
801,6,adaptive,250,2808.8308917200966
802,6,adaptive,250,2798.7458702952076
803,6,adaptive,250,2800.1710349741943
804,6,adaptive,250,2800.1710349741943
805,6,adaptive,250,2798.872813692847
806,6,adaptive,250,2795.6116868708186
807,6,adaptive,250,2795.6116868708186
808,6,adaptive,250,2795.6116868708186
809,6,adaptive,250,2795.6116868708186
810,6,adaptive,250,2795.6116868708186
811,6,adaptive,250,2792.297978371834
812,6,adaptive,250,2792.297978371834
813,6,adaptive,250,2792.297978371834
814,6,adaptive,250,2792.297978371834
815,6,adaptive,250,2792.297978371834
816,6,adaptive,250,2793.72314305082
817,6,adaptive,250,2793.72314305082
818,6,adaptive,250,2793.72314305082
819,6,adaptive,250,2795.0213643321667
820,6,adaptive,250,2789.443569434023
821,6,adaptive,250,2789.443569434023
822,6,adaptive,250,2789.443569434023
823,6,adaptive,250,2789.443569434023
824,6,adaptive,250,2789.443569434023
825,6,adaptive,250,2789.443569434023
826,6,adaptive,250,2789.443569434023
827,6,adaptive,250,2789.443569434023
828,6,adaptive,250,2788.145348152676
829,6,adaptive,250,2788.145348152676
830,6,adaptive,250,2788.145348152676
831,6,adaptive,250,2786.268334066161
832,6,adaptive,250,2786.268334066161
833,6,adaptive,250,2786.268334066161
834,6,adaptive,250,2786.268334066161
835,6,adaptive,250,2786.268334066161
836,6,adaptive,250,2786.268334066161
837,6,adaptive,250,2786.268334066161
838,6,adaptive,250,2786.268334066161
839,6,adaptive,250,2779.979746176549
840,6,adaptive,250,2779.979746176549
841,6,adaptive,250,2779.979746176549
842,6,adaptive,250,2779.979746176549
843,6,adaptive,250,2779.979746176549
844,6,adaptive,250,2779.979746176549
845,6,adaptive,250,2780.7401209326
846,6,adaptive,250,2780.7401209326
847,6,adaptive,250,2780.7401209326
848,6,adaptive,250,2784.0438719077733
849,6,adaptive,250,2784.0438719077733
850,6,adaptive,250,2772.4429528024316
851,6,adaptive,250,2774.33149662243
852,6,adaptive,250,2774.33149662243
853,6,adaptive,250,2774.33149662243
854,6,adaptive,250,2776.3199021487158
855,6,adaptive,250,2776.3199021487158
856,6,adaptive,250,2774.894737469729
857,6,adaptive,250,2774.894737469729
858,6,adaptive,250,2774.894737469729
859,6,adaptive,250,2774.894737469729
860,6,adaptive,250,2774.894737469729
861,6,adaptive,250,2774.894737469729
862,6,adaptive,250,2774.894737469729
863,6,adaptive,250,2774.894737469729
864,6,adaptive,250,2774.894737469729
865,6,adaptive,250,2774.894737469729
866,6,adaptive,250,2774.894737469729
867,6,adaptive,250,2774.134362713678
868,6,adaptive,250,2774.134362713678
869,6,adaptive,250,2774.134362713678
870,6,adaptive,250,2774.134362713678
871,6,adaptive,250,2774.134362713678
872,6,adaptive,250,2769.7237520855365
873,6,adaptive,250,2769.7237520855365
874,6,adaptive,250,2769.7237520855365
875,6,adaptive,250,2769.7237520855365
876,6,adaptive,250,2769.7237520855365
877,6,adaptive,250,2769.7237520855365
878,6,adaptive,250,2769.7237520855365
879,6,adaptive,250,2771.0219733668832
880,6,adaptive,250,2771.0219733668832
881,6,adaptive,250,2771.8608950870557
882,6,adaptive,250,2771.8608950870557
883,6,adaptive,250,2771.8608950870557
884,6,adaptive,250,2771.8608950870557
885,6,adaptive,250,2771.8608950870557
886,6,adaptive,250,2771.8608950870557
887,6,adaptive,250,2771.8608950870557
888,6,adaptive,250,2771.8608950870557
889,6,adaptive,250,2771.8608950870557
890,6,adaptive,250,2771.8608950870557
891,6,adaptive,250,2771.8608950870557
892,6,adaptive,250,2771.8608950870557
893,6,adaptive,250,2771.8608950870557
894,6,adaptive,250,2771.8608950870557
895,6,adaptive,250,2771.8608950870557
896,6,adaptive,250,2771.8608950870557
897,6,adaptive,250,2772.0021608792877
898,6,adaptive,250,2772.0021608792877
899,6,adaptive,250,2772.0021608792877
900,6,adaptive,250,2772.0021608792877
901,6,adaptive,250,2770.11361705929
902,6,adaptive,250,2770.1661987362463
903,6,adaptive,250,2770.1661987362463
904,6,adaptive,250,2770.1661987362463
905,6,adaptive,250,2770.1661987362463
906,6,adaptive,250,2771.7068579647844
907,6,adaptive,250,2771.7068579647844
908,6,adaptive,250,2771.7068579647844
909,6,adaptive,250,2771.7068579647844
910,6,adaptive,250,2771.7068579647844
911,6,adaptive,250,2771.7068579647844
912,6,adaptive,250,2771.7068579647844
913,6,adaptive,250,2771.7068579647844
914,6,adaptive,250,2771.7068579647844
915,6,adaptive,250,2771.7068579647844
916,6,adaptive,250,2770.699114355966
917,6,adaptive,250,2770.699114355966
918,6,adaptive,250,2770.699114355966
919,6,adaptive,250,2770.699114355966
920,6,adaptive,250,2775.901366674949
921,6,adaptive,250,2775.2637056593526
922,6,adaptive,250,2775.1224398671206
923,6,adaptive,250,2775.760100882717
924,6,adaptive,250,2775.1224398671206
925,6,adaptive,250,2775.316308865665
926,6,adaptive,250,2775.316308865665
927,6,adaptive,250,2775.316308865665
928,6,adaptive,250,2775.316308865665
929,6,adaptive,250,2775.316308865665
930,6,adaptive,250,2775.316308865665
931,6,adaptive,250,2775.316308865665
932,6,adaptive,250,2775.316308865665
933,6,adaptive,250,2778.5180171846273
934,6,adaptive,250,2778.5180171846273
935,6,adaptive,250,2778.5180171846273
936,6,adaptive,250,2778.6940110352484
937,6,adaptive,250,2778.6940110352484
938,6,adaptive,250,2778.6940110352484
939,6,adaptive,250,2778.6940110352484
940,6,adaptive,250,2778.6940110352484
941,6,adaptive,250,2778.6940110352484
942,6,adaptive,250,2778.6940110352484
943,6,adaptive,250,2778.6940110352484
944,6,adaptive,250,2778.6940110352484
945,6,adaptive,250,2778.6940110352484
946,6,adaptive,250,2778.6940110352484
947,6,adaptive,250,2778.6940110352484
948,6,adaptive,250,2778.6940110352484
949,6,adaptive,250,2778.6940110352484
950,6,adaptive,250,2775.7281871277237
951,6,adaptive,250,2775.7281871277237
952,6,adaptive,250,2775.7281871277237
953,6,adaptive,250,2775.7281871277237
954,6,adaptive,250,2775.7281871277237
955,6,adaptive,250,2775.7281871277237
956,6,adaptive,250,2775.7281871277237
957,6,adaptive,250,2775.7281871277237
958,6,adaptive,250,2775.7281871277237
959,6,adaptive,250,2775.728187127724
