order,simulation,sch_method,chain lenght,found_distances
218,1,geometric,750,4007.191753316127
219,1,geometric,750,3882.2265814530265
220,1,geometric,750,3884.9601217631425
221,1,geometric,750,3842.989331372669
222,1,geometric,750,3832.6138505993445
223,1,geometric,750,3827.635898879974
224,1,geometric,750,3810.2463197580014
225,1,geometric,750,3768.2796425219417
226,1,geometric,750,3773.6505033366907
227,1,geometric,750,3709.6947721757147
228,1,geometric,750,3716.100469471513
229,1,geometric,750,3683.85680295154
230,1,geometric,750,3614.593962041167
231,1,geometric,750,3599.3501253086715
232,1,geometric,750,3610.466223818476
233,1,geometric,750,3596.3667191923755
234,1,geometric,750,3603.408606660739
235,1,geometric,750,3595.4648824503497
236,1,geometric,750,3597.6670040591475
237,1,geometric,750,3596.3837026761075
238,1,geometric,750,3585.9820369369504
239,1,geometric,750,3562.1739312384575
240,1,geometric,750,3556.827782359799
241,1,geometric,750,3485.001342144647
242,1,geometric,750,3496.2606515771135
243,1,geometric,750,3469.484742670499
244,1,geometric,750,3470.6851932384634
245,1,geometric,750,3490.742821362537
246,1,geometric,750,3476.0049188254525
247,1,geometric,750,3482.3402991141934
248,1,geometric,750,3415.7078381900687
249,1,geometric,750,3431.443125931779
250,1,geometric,750,3393.0792961641964
251,1,geometric,750,3419.6019720876698
252,1,geometric,750,3436.3935684492935
253,1,geometric,750,3398.596738603217
254,1,geometric,750,3422.7525925580767
255,1,geometric,750,3407.5453394214787
256,1,geometric,750,3408.6647292259304
257,1,geometric,750,3421.335932910989
258,1,geometric,750,3388.6964332868565
259,1,geometric,750,3341.0665117770914
260,1,geometric,750,3332.521217759237
261,1,geometric,750,3322.8190172237128
262,1,geometric,750,3327.7143431723002
263,1,geometric,750,3298.2889776235315
264,1,geometric,750,3304.1260848200823
265,1,geometric,750,3301.2843297084423
266,1,geometric,750,3309.45240593495
267,1,geometric,750,3296.815856824689
268,1,geometric,750,3273.11641167459
269,1,geometric,750,3285.3019262777943
270,1,geometric,750,3313.0875288488996
271,1,geometric,750,3290.2587533380797
272,1,geometric,750,3264.234503256481
273,1,geometric,750,3262.7445614826106
274,1,geometric,750,3265.068704093911
275,1,geometric,750,3204.4414436168777
276,1,geometric,750,3152.6447806917868
277,1,geometric,750,3164.4103385983
278,1,geometric,750,3107.4894298011327
279,1,geometric,750,3123.88285067458
280,1,geometric,750,3108.5877385219683
281,1,geometric,750,3115.938299377999
282,1,geometric,750,3032.56326438363
283,1,geometric,750,3047.2133297567643
284,1,geometric,750,3029.0783352612657
285,1,geometric,750,3015.6004020694086
286,1,geometric,750,3010.7266100635557
287,1,geometric,750,3011.8259122464747
288,1,geometric,750,3031.328105315602
289,1,geometric,750,3032.733646081614
290,1,geometric,750,3039.361063079584
291,1,geometric,750,3030.810902544072
292,1,geometric,750,3025.44653714933
293,1,geometric,750,3029.343056646101
294,1,geometric,750,3037.5172941069395
295,1,geometric,750,3026.8879154388633
296,1,geometric,750,3020.5616792993715
297,1,geometric,750,3028.155801878011
298,1,geometric,750,3021.9963058920594
299,1,geometric,750,3010.4466257164754
300,1,geometric,750,3010.6154025450974
301,1,geometric,750,2986.8910834179715
302,1,geometric,750,2986.520356670139
303,1,geometric,750,2986.520356670139
304,1,geometric,750,2981.61674532906
305,1,geometric,750,2982.238118542657
306,1,geometric,750,2982.238118542657
307,1,geometric,750,2997.561395105018
308,1,geometric,750,3004.211711353143
309,1,geometric,750,2988.624949335836
310,1,geometric,750,2987.7860276156634
311,1,geometric,750,2976.880552550141
312,1,geometric,750,2980.1812017325306
313,1,geometric,750,2971.869160802202
314,1,geometric,750,2968.167035054458
315,1,geometric,750,2973.3692873734417
316,1,geometric,750,2979.996704371411
317,1,geometric,750,2976.682995872426
318,1,geometric,750,2972.894812981883
319,1,geometric,750,2972.894812981883
320,1,geometric,750,2972.3824035535445
321,1,geometric,750,2973.703093998873
322,1,geometric,750,2972.5890539296247
323,1,geometric,750,2979.0962745294783
324,1,geometric,750,2976.277684966706
325,1,geometric,750,2964.5262685690714
326,1,geometric,750,2970.8051218178725
327,1,geometric,750,2969.6028694988895
328,1,geometric,750,2966.1478736783165
329,1,geometric,750,2966.648518877822
330,1,geometric,750,2959.8798360876203
331,1,geometric,750,2952.2768659575268
332,1,geometric,750,2957.5382322038217
333,1,geometric,750,2957.5382322038217
334,1,geometric,750,2954.4593436382206
335,1,geometric,750,2953.1216554871985
336,1,geometric,750,2941.9157232294547
337,1,geometric,750,2938.120935125568
338,1,geometric,750,2936.6957704465817
339,1,geometric,750,2927.7990224270065
340,1,geometric,750,2927.7990224270065
341,1,geometric,750,2919.062802890366
342,1,geometric,750,2915.7490943913813
343,1,geometric,750,2923.4628469599797
344,1,geometric,750,2918.5168307623744
345,1,geometric,750,2911.889413764405
346,1,geometric,750,2900.8374037342933
347,1,geometric,750,2893.1115759013587
348,1,geometric,750,2891.2315328752093
349,1,geometric,750,2875.2315328752093
350,1,geometric,750,2875.2315328752093
351,1,geometric,750,2875.2315328752093
352,1,geometric,750,2875.2315328752093
353,1,geometric,750,2875.425401873754
354,1,geometric,750,2882.835660510516
355,1,geometric,750,2882.835660510516
356,1,geometric,750,2882.835660510516
357,1,geometric,750,2882.835660510516
358,1,geometric,750,2882.835660510516
359,1,geometric,750,2877.838035431849
360,1,geometric,750,2877.838035431849
361,1,geometric,750,2867.0194458690767
362,1,geometric,750,2867.0194458690767
363,1,geometric,750,2867.0194458690767
364,1,geometric,750,2867.0194458690767
365,1,geometric,750,2871.3092838299854
366,1,geometric,750,2867.1040719338716
367,1,geometric,750,2867.1040719338716
368,1,geometric,750,2854.7663143206055
369,1,geometric,750,2854.7663143206055
370,1,geometric,750,2854.7663143206055
371,1,geometric,750,2854.572445322061
372,1,geometric,750,2854.713711114293
373,1,geometric,750,2851.124321742434
374,1,geometric,750,2851.124321742434
375,1,geometric,750,2850.983055950202
376,1,geometric,750,2850.983055950202
377,1,geometric,750,2851.8219776703745
378,1,geometric,750,2849.3997725685185
379,1,geometric,750,2847.5248023892273
380,1,geometric,750,2846.6858806690548
381,1,geometric,750,2845.2607159900685
382,1,geometric,750,2845.2607159900685
383,1,geometric,750,2845.2607159900685
384,1,geometric,750,2845.2607159900685
385,1,geometric,750,2845.2607159900685
386,1,geometric,750,2844.033935485846
387,1,geometric,750,2844.033935485846
388,1,geometric,750,2848.7202269868612
389,1,geometric,750,2848.7202269868612
390,1,geometric,750,2848.7202269868612
391,1,geometric,750,2849.9470074910837
392,1,geometric,750,2851.37217217007
393,1,geometric,750,2849.399772568519
394,1,geometric,750,2849.399772568519
395,1,geometric,750,2850.8249372475057
396,1,geometric,750,2850.8249372475057
397,1,geometric,750,2846.1386457464905
398,1,geometric,750,2843.6165789383476
399,1,geometric,750,2843.6165789383476
400,1,geometric,750,2843.6165789383476
401,1,geometric,750,2843.6165789383476
402,1,geometric,750,2844.163813860912
403,1,geometric,750,2847.968559488609
404,1,geometric,750,2843.403968185222
405,1,geometric,750,2843.403968185222
406,1,geometric,750,2843.403968185222
407,1,geometric,750,2843.403968185222
408,1,geometric,750,2844.8291328642085
409,1,geometric,750,2844.8291328642085
410,1,geometric,750,2844.8291328642085
411,1,geometric,750,2844.8291328642085
412,1,geometric,750,2843.5978371837664
413,1,geometric,750,2839.599222557524
414,1,geometric,750,2839.7930915560687
415,1,geometric,750,2839.7930915560687
416,1,geometric,750,2839.7930915560687
417,1,geometric,750,2839.5313930871957
418,1,geometric,750,2839.5313930871957
419,1,geometric,750,2839.5313930871957
420,1,geometric,750,2839.5313930871957
421,1,geometric,750,2839.5313930871957
422,1,geometric,750,2839.5313930871957
423,1,geometric,750,2842.053459895339
424,1,geometric,750,2836.264964617542
425,1,geometric,750,2836.264964617542
426,1,geometric,750,2833.237503549958
427,1,geometric,750,2833.237503549958
428,1,geometric,750,2833.237503549958
429,1,geometric,750,2833.237503549958
430,1,geometric,750,2833.237503549958
431,1,geometric,750,2833.237503549958
432,1,geometric,750,2833.237503549958
433,1,geometric,750,2833.237503549958
434,1,geometric,750,2833.237503549958
435,1,geometric,750,2833.237503549958
436,1,geometric,750,2833.237503549958
437,1,geometric,750,2833.237503549958
438,1,geometric,750,2833.0436345514136
439,1,geometric,750,2830.5215677432707
440,1,geometric,750,2830.5215677432707
441,1,geometric,750,2830.5215677432707
442,1,geometric,750,2830.5215677432707
443,1,geometric,750,2830.5215677432707
444,1,geometric,750,2830.6628335355026
445,1,geometric,750,2830.6628335355026
446,1,geometric,750,2830.6628335355026
447,1,geometric,750,2827.634187136854
448,1,geometric,750,2827.634187136854
449,1,geometric,750,2827.634187136854
450,1,geometric,750,2827.634187136854
451,1,geometric,750,2827.634187136854
452,1,geometric,750,2827.634187136854
453,1,geometric,750,2827.634187136854
454,1,geometric,750,2827.634187136854
455,1,geometric,750,2827.6341871368536
456,1,geometric,750,2827.6341871368536
457,1,geometric,750,2826.2090224578674
458,1,geometric,750,2826.2090224578674
459,1,geometric,750,2826.2090224578674
460,1,geometric,750,2826.2090224578674
461,1,geometric,750,2825.370100737695
462,1,geometric,750,2825.370100737695
463,1,geometric,750,2825.228834945463
464,1,geometric,750,2823.5711898430964
465,1,geometric,750,2821.7600461901347
466,1,geometric,750,2821.7600461901347
467,1,geometric,750,2821.7600461901347
468,1,geometric,750,2821.7600461901347
469,1,geometric,750,2821.7600461901347
470,1,geometric,750,2821.7600461901347
471,1,geometric,750,2821.7600461901347
472,1,geometric,750,2821.7600461901347
473,1,geometric,750,2821.7600461901347
474,1,geometric,750,2821.7600461901347
475,1,geometric,750,2821.7600461901347
476,1,geometric,750,2821.7600461901347
477,1,geometric,750,2821.7600461901347
478,1,geometric,750,2821.7600461901347
479,1,geometric,750,2821.7600461901347
480,1,geometric,750,2821.7600461901347
481,1,geometric,750,2821.7600461901347
482,1,geometric,750,2821.7600461901347
483,1,geometric,750,2821.7600461901347
484,1,geometric,750,2821.7600461901347
485,1,geometric,750,2821.9013119823667
486,1,geometric,750,2821.9013119823667
487,1,geometric,750,2823.326476661353
488,1,geometric,750,2822.7792417387886
489,1,geometric,750,2822.7792417387886
490,1,geometric,750,2822.7792417387886
491,1,geometric,750,2822.7792417387886
492,1,geometric,750,2822.7792417387886
493,1,geometric,750,2822.7792417387896
494,1,geometric,750,2822.779241738789
495,1,geometric,750,2822.779241738789
496,1,geometric,750,2822.779241738789
497,1,geometric,750,2822.779241738789
498,1,geometric,750,2822.779241738789
499,1,geometric,750,2822.779241738789
500,1,geometric,750,2822.779241738789
501,1,geometric,750,2822.779241738789
502,1,geometric,750,2822.7792417387886
503,1,geometric,750,2822.7792417387886
504,1,geometric,750,2813.8260330563767
505,1,geometric,750,2813.497408986598
506,1,geometric,750,2813.497408986598
507,1,geometric,750,2813.497408986598
508,1,geometric,750,2813.497408986598
509,1,geometric,750,2813.497408986598
510,1,geometric,750,2813.497408986598
511,1,geometric,750,2813.497408986598
512,1,geometric,750,2813.497408986598
513,1,geometric,750,2813.497408986598
514,1,geometric,750,2813.497408986598
515,1,geometric,750,2813.497408986598
516,1,geometric,750,2813.497408986599
517,1,geometric,750,2813.497408986599
518,1,geometric,750,2813.497408986598
519,1,geometric,750,2813.497408986598
520,1,geometric,750,2813.497408986598
521,1,geometric,750,2813.497408986598
522,1,geometric,750,2813.497408986598
523,1,geometric,750,2813.497408986598
524,1,geometric,750,2813.497408986598
525,1,geometric,750,2812.146606028295
526,1,geometric,750,2812.146606028295
527,1,geometric,750,2812.146606028295
528,1,geometric,750,2812.146606028295
529,1,geometric,750,2812.146606028295
530,1,geometric,750,2812.146606028295
531,1,geometric,750,2812.146606028295
532,1,geometric,750,2812.146606028295
533,1,geometric,750,2812.146606028295
534,1,geometric,750,2805.5191890303254
535,1,geometric,750,2805.5191890303254
536,1,geometric,750,2805.5191890303254
537,1,geometric,750,2805.5191890303254
538,1,geometric,750,2805.5191890303254
539,1,geometric,750,2805.5191890303254
540,1,geometric,750,2805.5191890303254
541,1,geometric,750,2805.5191890303254
542,1,geometric,750,2805.5191890303254
543,1,geometric,750,2805.5191890303254
544,1,geometric,750,2805.5191890303254
545,1,geometric,750,2804.1324645194163
546,1,geometric,750,2804.1324645194163
547,1,geometric,750,2804.1324645194163
548,1,geometric,750,2804.1324645194163
549,1,geometric,750,2804.1324645194163
550,1,geometric,750,2804.1324645194163
551,1,geometric,750,2804.1324645194163
552,1,geometric,750,2804.1324645194163
553,1,geometric,750,2804.1324645194163
554,1,geometric,750,2804.1324645194163
555,1,geometric,750,2804.1324645194163
556,1,geometric,750,2804.1324645194163
557,1,geometric,750,2800.3638776732687
558,1,geometric,750,2800.3638776732687
559,1,geometric,750,2800.3638776732687
560,1,geometric,750,2800.3638776732687
561,1,geometric,750,2793.736460675299
562,1,geometric,750,2793.736460675299
563,1,geometric,750,2793.736460675299
564,1,geometric,750,2793.736460675299
565,1,geometric,750,2793.736460675299
566,1,geometric,750,2793.736460675299
567,1,geometric,750,2793.736460675299
568,1,geometric,750,2793.736460675299
569,1,geometric,750,2793.736460675299
570,1,geometric,750,2793.7364606752994
571,1,geometric,750,2793.7364606752994
572,1,geometric,750,2793.7364606752994
573,1,geometric,750,2793.7364606752994
574,1,geometric,750,2793.7364606752994
575,1,geometric,750,2793.7364606752994
576,1,geometric,750,2793.7364606752994
577,1,geometric,750,2793.7364606752994
578,1,geometric,750,2793.7364606752994
579,1,geometric,750,2793.7364606752994
580,1,geometric,750,2793.7364606752994
581,1,geometric,750,2793.7364606752994
582,1,geometric,750,2793.7364606753003
583,1,geometric,750,2793.7364606753003
584,1,geometric,750,2793.7364606753003
585,1,geometric,750,2793.7364606752994
586,1,geometric,750,2793.7364606752994
587,1,geometric,750,2785.8627149526837
588,1,geometric,750,2784.6118321482827
589,1,geometric,750,2784.6118321482827
590,1,geometric,750,2784.6118321482827
591,1,geometric,750,2784.6118321482827
592,1,geometric,750,2784.6118321482827
593,1,geometric,750,2784.1043721241635
594,1,geometric,750,2784.1043721241635
595,1,geometric,750,2784.1043721241635
596,1,geometric,750,2784.1043721241635
597,1,geometric,750,2784.1043721241635
598,1,geometric,750,2784.1043721241635
599,1,geometric,750,2784.1043721241635
600,1,geometric,750,2784.1043721241635
601,1,geometric,750,2784.1043721241635
602,1,geometric,750,2784.1043721241635
603,1,geometric,750,2784.1043721241635
604,1,geometric,750,2784.1043721241635
605,1,geometric,750,2784.1043721241635
606,1,geometric,750,2784.1043721241635
607,1,geometric,750,2784.1043721241635
608,1,geometric,750,2784.1043721241635
609,1,geometric,750,2784.1043721241635
610,1,geometric,750,2784.1043721241635
611,1,geometric,750,2784.1043721241635
612,1,geometric,750,2784.1043721241635
613,1,geometric,750,2784.1043721241635
614,1,geometric,750,2784.1043721241635
615,1,geometric,750,2784.1043721241635
616,1,geometric,750,2784.1043721241626
617,1,geometric,750,2784.1043721241626
618,1,geometric,750,2784.1043721241626
619,1,geometric,750,2784.1043721241626
620,1,geometric,750,2784.1043721241626
621,1,geometric,750,2784.1043721241626
622,1,geometric,750,2784.1043721241626
623,1,geometric,750,2784.1043721241626
624,1,geometric,750,2784.1043721241626
625,1,geometric,750,2784.1043721241626
626,1,geometric,750,2784.1043721241626
627,1,geometric,750,2784.1043721241626
628,1,geometric,750,2784.1043721241626
629,1,geometric,750,2784.1043721241626
630,1,geometric,750,2784.1043721241626
631,1,geometric,750,2784.1043721241626
632,1,geometric,750,2784.1043721241626
633,1,geometric,750,2784.1043721241626
634,1,geometric,750,2784.1043721241626
635,1,geometric,750,2784.1043721241626
636,1,geometric,750,2784.1043721241626
637,1,geometric,750,2784.1043721241626
638,1,geometric,750,2784.1043721241626
639,1,geometric,750,2784.1043721241626
640,1,geometric,750,2784.1043721241626
641,1,geometric,750,2784.1043721241626
642,1,geometric,750,2784.1043721241626
643,1,geometric,750,2784.1043721241626
644,1,geometric,750,2784.1043721241626
645,1,geometric,750,2784.1043721241626
646,1,geometric,750,2784.1043721241626
647,1,geometric,750,2784.1043721241626
648,1,geometric,750,2784.1043721241626
649,1,geometric,750,2784.1043721241626
650,1,geometric,750,2784.1043721241626
651,1,geometric,750,2784.1043721241626
652,1,geometric,750,2784.1043721241626
653,1,geometric,750,2781.1766425991527
654,1,geometric,750,2781.1766425991527
655,1,geometric,750,2781.1766425991527
656,1,geometric,750,2781.1766425991527
657,1,geometric,750,2781.1766425991527
658,1,geometric,750,2781.1766425991527
659,1,geometric,750,2781.1766425991527
660,1,geometric,750,2781.1766425991527
661,1,geometric,750,2781.1766425991527
662,1,geometric,750,2781.1766425991527
663,1,geometric,750,2781.1766425991527
664,1,geometric,750,2781.1766425991527
665,1,geometric,750,2781.1766425991527
666,1,geometric,750,2781.1766425991527
667,1,geometric,750,2781.1766425991527
668,1,geometric,750,2781.1766425991527
669,1,geometric,750,2781.1766425991527
670,1,geometric,750,2781.1766425991527
671,1,geometric,750,2781.1766425991527
672,1,geometric,750,2781.1766425991527
673,1,geometric,750,2781.1766425991527
674,1,geometric,750,2781.1766425991527
675,1,geometric,750,2781.1766425991527
676,1,geometric,750,2781.1766425991527
677,1,geometric,750,2781.1766425991527
678,1,geometric,750,2781.1766425991527
679,1,geometric,750,2781.1766425991527
680,1,geometric,750,2781.1766425991527
681,1,geometric,750,2781.1766425991527
682,1,geometric,750,2781.1766425991527
683,1,geometric,750,2781.1766425991527
684,1,geometric,750,2781.1766425991527
685,1,geometric,750,2781.1766425991527
686,1,geometric,750,2781.1766425991527
687,1,geometric,750,2781.1766425991527
688,1,geometric,750,2781.1766425991527
689,1,geometric,750,2781.1766425991527
690,1,geometric,750,2781.1766425991527
691,1,geometric,750,2781.1766425991527
692,1,geometric,750,2781.1766425991527
693,1,geometric,750,2781.1766425991527
694,1,geometric,750,2781.1766425991527
695,1,geometric,750,2781.1766425991527
696,1,geometric,750,2781.1766425991527
697,1,geometric,750,2781.1766425991527
698,1,geometric,750,2781.1766425991527
699,1,geometric,750,2781.1766425991527
700,1,geometric,750,2781.1766425991527
701,1,geometric,750,2781.1766425991527
702,1,geometric,750,2781.1766425991527
703,1,geometric,750,2781.1766425991527
704,1,geometric,750,2781.1766425991527
705,1,geometric,750,2781.1766425991527
706,1,geometric,750,2781.1766425991527
707,1,geometric,750,2781.1766425991527
708,1,geometric,750,2781.1766425991527
709,1,geometric,750,2781.1766425991527
710,1,geometric,750,2781.1766425991527
711,1,geometric,750,2781.1766425991527
712,1,geometric,750,2781.1766425991527
713,1,geometric,750,2781.1766425991527
714,1,geometric,750,2781.1766425991527
715,1,geometric,750,2781.1766425991527
716,1,geometric,750,2781.1766425991527
717,1,geometric,750,2781.1766425991527
718,1,geometric,750,2781.1766425991527
719,1,geometric,750,2781.1766425991527
720,1,geometric,750,2781.1766425991527
721,1,geometric,750,2781.1766425991527
722,1,geometric,750,2781.1766425991527
723,1,geometric,750,2781.1766425991527
724,1,geometric,750,2781.1766425991527
725,1,geometric,750,2781.1766425991527
726,1,geometric,750,2781.1766425991527
727,1,geometric,750,2781.1766425991527
728,1,geometric,750,2781.1766425991527
729,1,geometric,750,2781.1766425991527
730,1,geometric,750,2781.1766425991527
731,1,geometric,750,2781.1766425991527
732,1,geometric,750,2781.1766425991527
733,1,geometric,750,2781.1766425991527
734,1,geometric,750,2781.1766425991527
735,1,geometric,750,2781.1766425991527
736,1,geometric,750,2781.1766425991527
737,1,geometric,750,2781.1766425991527
738,1,geometric,750,2781.1766425991527
739,1,geometric,750,2781.1766425991527
740,1,geometric,750,2781.1766425991527
741,1,geometric,750,2781.1766425991527
742,1,geometric,750,2781.1766425991527
743,1,geometric,750,2781.1766425991527
744,1,geometric,750,2781.1766425991527
745,1,geometric,750,2781.1766425991527
746,1,geometric,750,2781.1766425991527
747,1,geometric,750,2781.1766425991527
748,1,geometric,750,2781.1766425991527
749,1,geometric,750,2781.1766425991527
750,1,geometric,750,2781.1766425991527
751,1,geometric,750,2781.1766425991527
752,1,geometric,750,2781.1766425991527
753,1,geometric,750,2781.1766425991527
754,1,geometric,750,2781.1766425991527
755,1,geometric,750,2781.1766425991527
756,1,geometric,750,2781.1766425991527
757,1,geometric,750,2781.1766425991527
758,1,geometric,750,2781.1766425991527
759,1,geometric,750,2781.1766425991527
760,1,geometric,750,2781.1766425991527
761,1,geometric,750,2781.1766425991527
762,1,geometric,750,2781.1766425991527
763,1,geometric,750,2781.1766425991527
764,1,geometric,750,2781.1766425991527
765,1,geometric,750,2781.1766425991527
766,1,geometric,750,2781.1766425991527
767,1,geometric,750,2781.1766425991527
768,1,geometric,750,2781.1766425991527
769,1,geometric,750,2781.1766425991527
770,1,geometric,750,2781.1766425991527
771,1,geometric,750,2781.1766425991527
772,1,geometric,750,2781.1766425991527
773,1,geometric,750,2781.1766425991527
774,1,geometric,750,2781.1766425991527
775,1,geometric,750,2778.9304313479174
776,1,geometric,750,2778.9304313479174
777,1,geometric,750,2778.9304313479174
778,1,geometric,750,2778.9304313479174
779,1,geometric,750,2778.9304313479174
780,1,geometric,750,2778.9304313479174
781,1,geometric,750,2778.9304313479174
782,1,geometric,750,2778.9304313479174
783,1,geometric,750,2778.9304313479174
784,1,geometric,750,2778.9304313479174
785,1,geometric,750,2778.9304313479174
786,1,geometric,750,2778.9304313479174
787,1,geometric,750,2778.9304313479174
788,1,geometric,750,2778.9304313479174
789,1,geometric,750,2778.9304313479174
790,1,geometric,750,2778.9304313479174
791,1,geometric,750,2778.9304313479174
792,1,geometric,750,2778.9304313479174
793,1,geometric,750,2778.9304313479174
794,1,geometric,750,2778.9304313479174
795,1,geometric,750,2778.9304313479174
796,1,geometric,750,2778.9304313479174
797,1,geometric,750,2778.9304313479174
798,1,geometric,750,2778.9304313479174
799,1,geometric,750,2778.9304313479174
800,1,geometric,750,2778.9304313479174
801,1,geometric,750,2775.743666246572
802,1,geometric,750,2775.743666246572
803,1,geometric,750,2775.743666246572
804,1,geometric,750,2775.743666246572
805,1,geometric,750,2775.743666246572
806,1,geometric,750,2775.743666246572
807,1,geometric,750,2775.743666246572
808,1,geometric,750,2775.743666246572
809,1,geometric,750,2775.743666246572
810,1,geometric,750,2775.743666246572
811,1,geometric,750,2775.743666246572
812,1,geometric,750,2775.743666246572
813,1,geometric,750,2775.743666246572
814,1,geometric,750,2775.743666246572
815,1,geometric,750,2775.743666246572
816,1,geometric,750,2775.743666246572
817,1,geometric,750,2775.743666246572
818,1,geometric,750,2775.743666246572
819,1,geometric,750,2775.743666246572
820,1,geometric,750,2775.743666246572
821,1,geometric,750,2775.743666246572
822,1,geometric,750,2775.743666246572
823,1,geometric,750,2775.743666246572
824,1,geometric,750,2775.743666246572
825,1,geometric,750,2775.743666246572
826,1,geometric,750,2775.743666246572
827,1,geometric,750,2775.743666246572
828,1,geometric,750,2775.743666246572
829,1,geometric,750,2775.743666246572
830,1,geometric,750,2775.743666246572
831,1,geometric,750,2773.4148027525284
832,1,geometric,750,2773.4148027525284
833,1,geometric,750,2773.4148027525284
834,1,geometric,750,2773.4148027525284
835,1,geometric,750,2773.4148027525284
836,1,geometric,750,2773.4148027525284
837,1,geometric,750,2773.4148027525284
838,1,geometric,750,2773.414802752529
839,1,geometric,750,2773.414802752529
840,1,geometric,750,2773.414802752529
841,1,geometric,750,2773.4148027525284
842,1,geometric,750,2773.4148027525284
843,1,geometric,750,2773.4148027525284
844,1,geometric,750,2773.4148027525284
845,1,geometric,750,2773.4148027525293
846,1,geometric,750,2773.4148027525293
847,1,geometric,750,2773.4148027525293
848,1,geometric,750,2773.4148027525293
849,1,geometric,750,2773.4148027525293
850,1,geometric,750,2773.4148027525293
851,1,geometric,750,2773.4148027525293
852,1,geometric,750,2773.4148027525293
853,1,geometric,750,2773.4148027525293
854,1,geometric,750,2773.4148027525293
855,1,geometric,750,2773.4148027525293
856,1,geometric,750,2773.4148027525293
857,1,geometric,750,2773.4148027525293
858,1,geometric,750,2773.4148027525293
859,1,geometric,750,2773.4148027525293
860,1,geometric,750,2773.4148027525293
861,1,geometric,750,2773.4148027525293
862,1,geometric,750,2773.4148027525293
863,1,geometric,750,2773.4148027525293
864,1,geometric,750,2773.4148027525293
865,1,geometric,750,2773.4148027525293
866,1,geometric,750,2773.4148027525293
867,1,geometric,750,2773.4148027525293
868,1,geometric,750,2773.4148027525293
869,1,geometric,750,2773.4148027525293
870,1,geometric,750,2773.4148027525293
871,1,geometric,750,2773.4148027525293
872,1,geometric,750,2773.4148027525293
873,1,geometric,750,2773.4148027525293
874,1,geometric,750,2773.4148027525293
875,1,geometric,750,2773.4148027525293
876,1,geometric,750,2773.4148027525293
877,1,geometric,750,2773.4148027525293
878,1,geometric,750,2773.4148027525284
879,1,geometric,750,2773.4148027525284
880,1,geometric,750,2773.4148027525284
881,1,geometric,750,2773.4148027525284
882,1,geometric,750,2773.4148027525284
883,1,geometric,750,2773.4148027525284
884,1,geometric,750,2773.4148027525284
885,1,geometric,750,2773.4148027525284
886,1,geometric,750,2773.4148027525284
887,1,geometric,750,2773.4148027525284
888,1,geometric,750,2772.854765528898
889,1,geometric,750,2772.854765528898
890,1,geometric,750,2772.854765528898
891,1,geometric,750,2772.854765528898
892,1,geometric,750,2772.854765528898
893,1,geometric,750,2772.854765528899
894,1,geometric,750,2772.854765528899
895,1,geometric,750,2772.854765528899
896,1,geometric,750,2772.854765528899
897,1,geometric,750,2772.854765528899
898,1,geometric,750,2772.854765528899
899,1,geometric,750,2772.854765528899
900,1,geometric,750,2772.854765528899
901,1,geometric,750,2772.854765528899
902,1,geometric,750,2772.854765528899
903,1,geometric,750,2772.854765528899
904,1,geometric,750,2772.854765528899
905,1,geometric,750,2772.854765528899
906,1,geometric,750,2772.854765528899
907,1,geometric,750,2772.854765528899
908,1,geometric,750,2772.854765528899
909,1,geometric,750,2772.854765528899
910,1,geometric,750,2772.854765528899
911,1,geometric,750,2772.854765528899
912,1,geometric,750,2772.854765528899
913,1,geometric,750,2772.854765528899
914,1,geometric,750,2772.854765528899
915,1,geometric,750,2772.854765528899
916,1,geometric,750,2772.854765528899
917,1,geometric,750,2772.854765528899
918,1,geometric,750,2772.854765528899
919,1,geometric,750,2772.854765528899
920,1,geometric,750,2772.854765528899
921,1,geometric,750,2772.854765528899
922,1,geometric,750,2772.854765528899
923,1,geometric,750,2772.854765528899
924,1,geometric,750,2772.854765528899
925,1,geometric,750,2772.854765528899
926,1,geometric,750,2772.854765528899
927,1,geometric,750,2772.854765528899
928,1,geometric,750,2772.854765528899
929,1,geometric,750,2772.854765528899
930,1,geometric,750,2772.854765528899
931,1,geometric,750,2772.854765528899
932,1,geometric,750,2772.854765528899
933,1,geometric,750,2772.854765528899
934,1,geometric,750,2772.854765528899
935,1,geometric,750,2772.854765528899
936,1,geometric,750,2772.854765528899
937,1,geometric,750,2772.854765528899
938,1,geometric,750,2772.854765528899
939,1,geometric,750,2772.854765528899
940,1,geometric,750,2772.854765528899
941,1,geometric,750,2772.854765528899
942,1,geometric,750,2772.854765528899
943,1,geometric,750,2772.854765528899
944,1,geometric,750,2772.854765528899
945,1,geometric,750,2772.854765528899
946,1,geometric,750,2772.854765528899
947,1,geometric,750,2772.854765528899
948,1,geometric,750,2772.854765528899
949,1,geometric,750,2772.854765528899
950,1,geometric,750,2772.854765528899
951,1,geometric,750,2772.854765528899
952,1,geometric,750,2772.854765528899
953,1,geometric,750,2772.854765528899
954,1,geometric,750,2772.854765528899
955,1,geometric,750,2772.854765528899
956,1,geometric,750,2772.854765528899
957,1,geometric,750,2772.854765528899
958,1,geometric,750,2772.854765528899
959,1,geometric,750,2772.854765528899
960,1,geometric,750,2772.854765528899
961,1,geometric,750,2772.854765528899
962,1,geometric,750,2772.854765528899
963,1,geometric,750,2772.854765528899
964,1,geometric,750,2772.854765528899
965,1,geometric,750,2772.854765528899
966,1,geometric,750,2772.854765528899
