order,simulation,sch_method,chain lenght,found_distances
197,6,geometric,100,6009.247685745686
198,6,geometric,100,6022.927239270707
199,6,geometric,100,5919.501196777332
200,6,geometric,100,5915.338715363566
201,6,geometric,100,5888.223215304773
202,6,geometric,100,5870.429251459946
203,6,geometric,100,5882.201736592305
204,6,geometric,100,5861.421172191016
205,6,geometric,100,5818.6973400101215
206,6,geometric,100,5811.540610367746
207,6,geometric,100,5809.81558301898
208,6,geometric,100,5840.315112922823
209,6,geometric,100,5815.783718590549
210,6,geometric,100,5729.209030130267
211,6,geometric,100,5713.819570312722
212,6,geometric,100,5732.442814016843
213,6,geometric,100,5718.765637087345
214,6,geometric,100,5724.510167342022
215,6,geometric,100,5643.072543659952
216,6,geometric,100,5595.385448015346
217,6,geometric,100,5553.160897116388
218,6,geometric,100,5503.505340183175
219,6,geometric,100,5477.1556844224315
220,6,geometric,100,5462.911576791305
221,6,geometric,100,5424.745685085218
222,6,geometric,100,5385.988439261773
223,6,geometric,100,5353.22533709308
224,6,geometric,100,5332.391022618839
225,6,geometric,100,5318.481400008927
226,6,geometric,100,5292.846108878724
227,6,geometric,100,5287.569494839057
228,6,geometric,100,5243.850648722232
229,6,geometric,100,5180.926934246422
230,6,geometric,100,5162.6441639998275
231,6,geometric,100,5165.96780577832
232,6,geometric,100,5145.227459933536
233,6,geometric,100,5123.116003753536
234,6,geometric,100,5122.256392757984
235,6,geometric,100,5103.164895365187
236,6,geometric,100,5110.830867865883
237,6,geometric,100,5096.819798378741
238,6,geometric,100,5054.064060316301
239,6,geometric,100,5024.663064875431
240,6,geometric,100,5028.360457829839
241,6,geometric,100,5024.882998576099
242,6,geometric,100,5007.125214038994
243,6,geometric,100,5009.364087246597
244,6,geometric,100,5011.221455761537
245,6,geometric,100,4997.585513382492
246,6,geometric,100,4987.376753778387
247,6,geometric,100,5000.6206106300615
248,6,geometric,100,4996.179309847728
249,6,geometric,100,4983.591475761668
250,6,geometric,100,4978.965550114057
251,6,geometric,100,4979.261054286177
252,6,geometric,100,4928.701106126119
253,6,geometric,100,4928.343264010848
254,6,geometric,100,4943.050475110554
255,6,geometric,100,4918.8334667046465
256,6,geometric,100,4917.263840728727
257,6,geometric,100,4897.844595204005
258,6,geometric,100,4893.1583037029895
259,6,geometric,100,4918.045727520281
260,6,geometric,100,4890.436208834281
261,6,geometric,100,4897.970232972723
262,6,geometric,100,4881.479370083001
263,6,geometric,100,4878.394911013209
264,6,geometric,100,4841.985455525544
265,6,geometric,100,4823.115896188761
266,6,geometric,100,4817.9111520082515
267,6,geometric,100,4824.3704927797135
268,6,geometric,100,4804.718357027519
269,6,geometric,100,4804.718357027519
270,6,geometric,100,4786.59733278414
271,6,geometric,100,4745.972938282593
272,6,geometric,100,4693.611472532713
273,6,geometric,100,4694.878518509003
274,6,geometric,100,4680.161364167983
275,6,geometric,100,4688.063383363444
276,6,geometric,100,4637.129783969266
277,6,geometric,100,4626.915678688798
278,6,geometric,100,4626.915678688798
279,6,geometric,100,4627.718578024583
280,6,geometric,100,4603.800366463102
281,6,geometric,100,4606.427882342722
282,6,geometric,100,4563.95110577482
283,6,geometric,100,4548.925291835005
284,6,geometric,100,4543.174767427996
285,6,geometric,100,4540.27348622486
286,6,geometric,100,4540.27348622486
287,6,geometric,100,4510.705674994017
288,6,geometric,100,4500.268501132887
289,6,geometric,100,4483.723310117546
290,6,geometric,100,4455.260233968937
291,6,geometric,100,4420.440895977416
292,6,geometric,100,4421.686535581807
293,6,geometric,100,4420.961004922843
294,6,geometric,100,4410.8061614574335
295,6,geometric,100,4410.8061614574335
296,6,geometric,100,4396.821648675071
297,6,geometric,100,4394.225206112376
298,6,geometric,100,4361.902066048694
299,6,geometric,100,4302.364341081481
300,6,geometric,100,4293.3673006586105
301,6,geometric,100,4269.734442171358
302,6,geometric,100,4264.236207780163
303,6,geometric,100,4255.6890550947155
304,6,geometric,100,4247.963497719039
305,6,geometric,100,4252.563375163365
306,6,geometric,100,4191.494101107247
307,6,geometric,100,4178.755227929276
308,6,geometric,100,4180.725583623604
309,6,geometric,100,4171.605509176343
310,6,geometric,100,4171.605509176343
311,6,geometric,100,4153.2633411146235
312,6,geometric,100,4154.518361946477
313,6,geometric,100,4135.018220568724
314,6,geometric,100,4131.267251561919
315,6,geometric,100,4106.557929271664
316,6,geometric,100,4096.494479338032
317,6,geometric,100,4096.494479338032
318,6,geometric,100,4077.498010555641
319,6,geometric,100,4048.9043024055104
320,6,geometric,100,4048.9043024055104
321,6,geometric,100,4050.0324730516345
322,6,geometric,100,4050.0324730516345
323,6,geometric,100,4051.4576377306216
324,6,geometric,100,4051.4576377306216
325,6,geometric,100,4032.223630379699
326,6,geometric,100,4022.3350865597013
327,6,geometric,100,4002.598130888812
328,6,geometric,100,4000.0760640806693
329,6,geometric,100,3988.7623555816845
330,6,geometric,100,3983.560103262701
331,6,geometric,100,3983.999552194038
332,6,geometric,100,3971.75293621198
333,6,geometric,100,3947.4845194081813
334,6,geometric,100,3947.4845194081813
335,6,geometric,100,3947.56653853618
336,6,geometric,100,3944.972094498098
337,6,geometric,100,3947.7521417152257
338,6,geometric,100,3937.2612361782726
339,6,geometric,100,3937.2612361782726
340,6,geometric,100,3937.2612361782726
341,6,geometric,100,3925.3572051406363
342,6,geometric,100,3925.3572051406363
343,6,geometric,100,3923.468661320638
344,6,geometric,100,3916.0456742753545
345,6,geometric,100,3916.0456742753545
346,6,geometric,100,3910.8820333812073
347,6,geometric,100,3910.8820333812073
348,6,geometric,100,3878.5158719626056
349,6,geometric,100,3868.5097659724306
350,6,geometric,100,3868.5097659724306
351,6,geometric,100,3868.5097659724306
352,6,geometric,100,3858.6212221524324
353,6,geometric,100,3853.9349306514173
354,6,geometric,100,3853.9349306514173
355,6,geometric,100,3853.9349306514173
356,6,geometric,100,3849.7944958501885
357,6,geometric,100,3847.0165589234384
358,6,geometric,100,3839.733824859729
359,6,geometric,100,3835.3645384912297
360,6,geometric,100,3835.3645384912297
361,6,geometric,100,3833.116570850212
362,6,geometric,100,3826.5332302525276
363,6,geometric,100,3826.5332302525276
364,6,geometric,100,3824.8253574409664
365,6,geometric,100,3819.7530869659768
366,6,geometric,100,3809.9992982172125
367,6,geometric,100,3805.3130067161974
368,6,geometric,100,3787.4538661436018
369,6,geometric,100,3787.4538661436018
370,6,geometric,100,3780.2611003028496
371,6,geometric,100,3777.887770969939
372,6,geometric,100,3777.887770969939
373,6,geometric,100,3777.887770969939
374,6,geometric,100,3773.4339598923043
375,6,geometric,100,3773.4339598923043
376,6,geometric,100,3773.201479468924
377,6,geometric,100,3773.201479468924
378,6,geometric,100,3768.7908688407824
379,6,geometric,100,3764.540595890834
380,6,geometric,100,3758.96280099269
381,6,geometric,100,3749.161265258934
382,6,geometric,100,3749.161265258934
383,6,geometric,100,3743.72653251657
384,6,geometric,100,3743.72653251657
385,6,geometric,100,3743.72653251657
386,6,geometric,100,3733.275146228721
387,6,geometric,100,3733.275146228721
388,6,geometric,100,3733.275146228721
389,6,geometric,100,3733.275146228721
390,6,geometric,100,3733.275146228721
391,6,geometric,100,3717.4824592197
392,6,geometric,100,3716.0572945407134
393,6,geometric,100,3716.0572945407134
394,6,geometric,100,3716.0572945407134
395,6,geometric,100,3716.0572945407134
396,6,geometric,100,3716.0572945407134
397,6,geometric,100,3710.5745479187267
398,6,geometric,100,3703.0789790032113
399,6,geometric,100,3703.0789790032113
400,6,geometric,100,3695.915790433007
401,6,geometric,100,3695.915790433007
402,6,geometric,100,3695.915790433007
403,6,geometric,100,3692.420722227097
404,6,geometric,100,3688.9962290593708
405,6,geometric,100,3688.9962290593708
406,6,geometric,100,3688.9962290593708
407,6,geometric,100,3688.9962290593708
408,6,geometric,100,3682.368812061401
409,6,geometric,100,3682.368812061401
410,6,geometric,100,3682.7307572864534
411,6,geometric,100,3682.7307572864534
412,6,geometric,100,3676.8463920851545
413,6,geometric,100,3676.8463920851545
414,6,geometric,100,3676.8463920851545
415,6,geometric,100,3676.8463920851545
416,6,geometric,100,3652.929840236753
417,6,geometric,100,3652.929840236753
418,6,geometric,100,3650.507635134897
419,6,geometric,100,3647.820929525583
420,6,geometric,100,3645.9374080150037
421,6,geometric,100,3644.8109314718995
422,6,geometric,100,3644.8109314718995
423,6,geometric,100,3644.8109314718995
424,6,geometric,100,3639.6718479838314
425,6,geometric,100,3628.7159816001176
426,6,geometric,100,3617.7882520751077
427,6,geometric,100,3608.916104619028
428,6,geometric,100,3568.558638128927
429,6,geometric,100,3568.558638128927
430,6,geometric,100,3568.196692903875
431,6,geometric,100,3560.557302055959
432,6,geometric,100,3560.557302055959
433,6,geometric,100,3560.557302055959
434,6,geometric,100,3560.557302055959
435,6,geometric,100,3555.8710105549435
436,6,geometric,100,3545.9824667349453
437,6,geometric,100,3540.4167497506423
438,6,geometric,100,3541.8419144296286
439,6,geometric,100,3536.2641195314845
440,6,geometric,100,3533.413790173512
441,6,geometric,100,3533.413790173512
442,6,geometric,100,3533.413790173512
443,6,geometric,100,3528.771525023247
444,6,geometric,100,3528.771525023247
445,6,geometric,100,3528.771525023247
446,6,geometric,100,3527.1872782139103
447,6,geometric,100,3525.298734393912
448,6,geometric,100,3525.298734393912
449,6,geometric,100,3525.298734393912
450,6,geometric,100,3525.298734393912
451,6,geometric,100,3526.8532485065493
452,6,geometric,100,3526.8532485065493
453,6,geometric,100,3514.129061141958
454,6,geometric,100,3514.129061141958
455,6,geometric,100,3508.0176049619563
456,6,geometric,100,3508.0176049619563
457,6,geometric,100,3508.0176049619563
458,6,geometric,100,3492.0176049619563
459,6,geometric,100,3492.105762250726
460,6,geometric,100,3492.105762250726
461,6,geometric,100,3492.105762250726
462,6,geometric,100,3481.693982201905
463,6,geometric,100,3481.693982201905
464,6,geometric,100,3481.693982201905
465,6,geometric,100,3481.693982201905
466,6,geometric,100,3481.693982201905
467,6,geometric,100,3480.676640579697
468,6,geometric,100,3480.676640579697
469,6,geometric,100,3477.349957506224
470,6,geometric,100,3477.349957506224
471,6,geometric,100,3477.349957506224
472,6,geometric,100,3477.349957506224
473,6,geometric,100,3477.349957506224
474,6,geometric,100,3477.349957506224
475,6,geometric,100,3477.349957506224
476,6,geometric,100,3470.3348025111654
477,6,geometric,100,3460.7157688336342
478,6,geometric,100,3448.938681193638
479,6,geometric,100,3448.938681193638
480,6,geometric,100,3448.938681193638
481,6,geometric,100,3432.809627461296
482,6,geometric,100,3431.2689682327577
483,6,geometric,100,3431.2689682327577
484,6,geometric,100,3426.567606794587
485,6,geometric,100,3419.9401897966172
486,6,geometric,100,3419.9401897966172
487,6,geometric,100,3419.9401897966172
488,6,geometric,100,3419.9401897966172
489,6,geometric,100,3418.930935733471
490,6,geometric,100,3418.930935733471
491,6,geometric,100,3418.930935733471
492,6,geometric,100,3414.6964936399845
493,6,geometric,100,3414.6964936399845
494,6,geometric,100,3410.167070182593
495,6,geometric,100,3410.167070182593
496,6,geometric,100,3410.167070182593
497,6,geometric,100,3410.167070182593
498,6,geometric,100,3410.167070182593
499,6,geometric,100,3410.167070182593
500,6,geometric,100,3410.167070182593
501,6,geometric,100,3408.7419055036066
502,6,geometric,100,3408.7419055036066
503,6,geometric,100,3408.7419055036066
504,6,geometric,100,3408.7419055036066
505,6,geometric,100,3407.0516211424206
506,6,geometric,100,3407.0516211424206
507,6,geometric,100,3405.110495645466
508,6,geometric,100,3395.221951825468
509,6,geometric,100,3395.221951825468
510,6,geometric,100,3395.221951825468
511,6,geometric,100,3395.221951825468
512,6,geometric,100,3395.583002254387
513,6,geometric,100,3395.583002254387
514,6,geometric,100,3390.8967107533717
515,6,geometric,100,3387.1196231133754
516,6,geometric,100,3381.620072650542
517,6,geometric,100,3378.3589458285132
518,6,geometric,100,3378.3589458285132
519,6,geometric,100,3378.3589458285132
520,6,geometric,100,3371.1674410411315
521,6,geometric,100,3371.1674410411315
522,6,geometric,100,3371.1674410411315
523,6,geometric,100,3371.1674410411315
524,6,geometric,100,3371.1674410411315
525,6,geometric,100,3367.027006239902
526,6,geometric,100,3366.665955810983
527,6,geometric,100,3366.665955810983
528,6,geometric,100,3366.665955810983
529,6,geometric,100,3366.665955810983
530,6,geometric,100,3366.665955810983
531,6,geometric,100,3366.665955810983
532,6,geometric,100,3360.356468524412
533,6,geometric,100,3354.958777810469
534,6,geometric,100,3354.958777810469
535,6,geometric,100,3354.958777810469
536,6,geometric,100,3341.6353098149543
537,6,geometric,100,3340.2101451359677
538,6,geometric,100,3333.582728137998
539,6,geometric,100,3333.582728137998
540,6,geometric,100,3333.582728137998
541,6,geometric,100,3333.582728137998
542,6,geometric,100,3333.582728137998
543,6,geometric,100,3330.654998612988
544,6,geometric,100,3318.728305528982
545,6,geometric,100,3318.728305528982
546,6,geometric,100,3314.4472048398193
547,6,geometric,100,3312.1183413457757
548,6,geometric,100,3312.1183413457757
549,6,geometric,100,3312.1183413457757
550,6,geometric,100,3302.7503168664916
551,6,geometric,100,3302.7503168664916
552,6,geometric,100,3299.436608367507
553,6,geometric,100,3299.436608367507
554,6,geometric,100,3299.436608367507
555,6,geometric,100,3299.436608367507
556,6,geometric,100,3299.436608367507
557,6,geometric,100,3299.436608367507
558,6,geometric,100,3296.841183988161
559,6,geometric,100,3296.841183988161
560,6,geometric,100,3296.841183988161
561,6,geometric,100,3296.841183988161
562,6,geometric,100,3296.841183988161
563,6,geometric,100,3296.841183988161
564,6,geometric,100,3296.841183988161
565,6,geometric,100,3296.841183988161
566,6,geometric,100,3296.841183988161
567,6,geometric,100,3296.841183988161
568,6,geometric,100,3296.841183988161
569,6,geometric,100,3296.841183988161
570,6,geometric,100,3296.841183988161
571,6,geometric,100,3296.841183988161
572,6,geometric,100,3296.841183988161
573,6,geometric,100,3296.656066925248
574,6,geometric,100,3285.947695160592
575,6,geometric,100,3285.947695160592
576,6,geometric,100,3285.947695160592
577,6,geometric,100,3282.7609300592467
578,6,geometric,100,3278.3880148346375
579,6,geometric,100,3278.1555344112576
580,6,geometric,100,3278.1555344112576
581,6,geometric,100,3278.1555344112576
582,6,geometric,100,3278.1555344112576
583,6,geometric,100,3278.1555344112576
584,6,geometric,100,3272.7698876598615
585,6,geometric,100,3272.0547719847036
586,6,geometric,100,3272.0547719847036
587,6,geometric,100,3267.2103617809917
588,6,geometric,100,3267.2103617809917
589,6,geometric,100,3255.689505779551
590,6,geometric,100,3255.689505779551
591,6,geometric,100,3255.689505779551
592,6,geometric,100,3255.689505779551
593,6,geometric,100,3255.689505779551
594,6,geometric,100,3227.4435339525808
595,6,geometric,100,3227.4435339525808
596,6,geometric,100,3227.4435339525808
597,6,geometric,100,3227.4435339525794
598,6,geometric,100,3227.4435339525794
599,6,geometric,100,3227.4435339525794
600,6,geometric,100,3227.4435339525794
601,6,geometric,100,3227.4435339525794
602,6,geometric,100,3227.4435339525794
603,6,geometric,100,3223.976069550747
604,6,geometric,100,3223.976069550747
605,6,geometric,100,3223.976069550747
606,6,geometric,100,3221.4540027426033
607,6,geometric,100,3221.4540027426033
608,6,geometric,100,3221.4540027426033
609,6,geometric,100,3221.4540027426033
610,6,geometric,100,3221.4540027426033
611,6,geometric,100,3215.2056509723375
612,6,geometric,100,3215.2056509723375
613,6,geometric,100,3215.2056509723375
614,6,geometric,100,3215.2056509723375
615,6,geometric,100,3215.2056509723375
616,6,geometric,100,3215.2056509723375
617,6,geometric,100,3212.497807473797
618,6,geometric,100,3212.497807473797
619,6,geometric,100,3212.497807473797
620,6,geometric,100,3212.497807473797
621,6,geometric,100,3212.497807473797
622,6,geometric,100,3203.1995861924497
623,6,geometric,100,3203.1995861924497
624,6,geometric,100,3203.1995861924497
625,6,geometric,100,3203.1995861924497
626,6,geometric,100,3203.1995861924497
627,6,geometric,100,3203.1995861924497
628,6,geometric,100,3203.1995861924497
629,6,geometric,100,3203.1995861924497
630,6,geometric,100,3203.1995861924497
631,6,geometric,100,3203.1995861924497
632,6,geometric,100,3203.1995861924497
633,6,geometric,100,3203.1995861924497
634,6,geometric,100,3203.1995861924497
635,6,geometric,100,3203.1995861924497
636,6,geometric,100,3203.1995861924497
637,6,geometric,100,3203.1995861924497
638,6,geometric,100,3203.1995861924497
639,6,geometric,100,3203.1995861924497
640,6,geometric,100,3203.1995861924497
641,6,geometric,100,3203.1995861924497
642,6,geometric,100,3196.57216919448
643,6,geometric,100,3196.57216919448
644,6,geometric,100,3196.57216919448
645,6,geometric,100,3196.57216919448
646,6,geometric,100,3196.57216919448
647,6,geometric,100,3160.322841810835
648,6,geometric,100,3160.322841810835
649,6,geometric,100,3158.8976771318485
650,6,geometric,100,3158.8976771318485
651,6,geometric,100,3158.8976771318485
652,6,geometric,100,3158.8976771318485
653,6,geometric,100,3158.8976771318485
654,6,geometric,100,3158.8976771318485
655,6,geometric,100,3158.8976771318485
656,6,geometric,100,3158.8976771318485
657,6,geometric,100,3155.82736014214
658,6,geometric,100,3155.82736014214
659,6,geometric,100,3155.82736014214
660,6,geometric,100,3155.82736014214
661,6,geometric,100,3155.82736014214
662,6,geometric,100,3150.2148631924088
663,6,geometric,100,3150.2148631924088
664,6,geometric,100,3150.2148631924088
665,6,geometric,100,3150.2148631924088
666,6,geometric,100,3150.2148631924088
667,6,geometric,100,3150.2148631924088
668,6,geometric,100,3146.9537363703803
669,6,geometric,100,3140.378901049367
670,6,geometric,100,3140.378901049367
671,6,geometric,100,3140.378901049367
672,6,geometric,100,3140.378901049367
673,6,geometric,100,3140.378901049367
674,6,geometric,100,3140.378901049367
675,6,geometric,100,3140.378901049367
676,6,geometric,100,3140.378901049367
677,6,geometric,100,3140.378901049367
678,6,geometric,100,3140.378901049367
679,6,geometric,100,3140.378901049367
680,6,geometric,100,3140.378901049367
681,6,geometric,100,3140.378901049367
682,6,geometric,100,3140.378901049367
683,6,geometric,100,3137.956695947511
684,6,geometric,100,3137.956695947511
685,6,geometric,100,3137.956695947511
686,6,geometric,100,3137.956695947511
687,6,geometric,100,3133.8607269851477
688,6,geometric,100,3129.8312362328597
689,6,geometric,100,3129.669863851582
690,6,geometric,100,3129.669863851582
691,6,geometric,100,3129.669863851582
692,6,geometric,100,3129.669863851582
693,6,geometric,100,3129.669863851582
694,6,geometric,100,3127.119219789198
695,6,geometric,100,3127.119219789198
696,6,geometric,100,3127.119219789198
697,6,geometric,100,3127.119219789198
698,6,geometric,100,3127.119219789198
699,6,geometric,100,3127.119219789198
700,6,geometric,100,3127.119219789198
701,6,geometric,100,3127.119219789198
702,6,geometric,100,3127.119219789198
703,6,geometric,100,3127.119219789198
704,6,geometric,100,3127.119219789198
705,6,geometric,100,3127.119219789198
706,6,geometric,100,3127.119219789198
707,6,geometric,100,3127.119219789198
708,6,geometric,100,3127.119219789198
709,6,geometric,100,3127.119219789198
710,6,geometric,100,3127.119219789198
711,6,geometric,100,3127.119219789198
712,6,geometric,100,3127.119219789198
713,6,geometric,100,3127.119219789198
714,6,geometric,100,3127.119219789198
715,6,geometric,100,3121.007763609196
716,6,geometric,100,3121.007763609196
717,6,geometric,100,3121.007763609196
718,6,geometric,100,3121.007763609196
719,6,geometric,100,3121.007763609196
720,6,geometric,100,3121.007763609196
721,6,geometric,100,3121.007763609196
722,6,geometric,100,3121.007763609196
723,6,geometric,100,3121.007763609196
724,6,geometric,100,3121.007763609196
725,6,geometric,100,3121.007763609196
726,6,geometric,100,3121.007763609196
727,6,geometric,100,3121.007763609196
728,6,geometric,100,3121.007763609196
729,6,geometric,100,3121.007763609196
730,6,geometric,100,3121.007763609196
731,6,geometric,100,3121.007763609196
732,6,geometric,100,3121.007763609196
733,6,geometric,100,3121.007763609196
734,6,geometric,100,3121.007763609196
735,6,geometric,100,3121.007763609196
736,6,geometric,100,3121.007763609196
737,6,geometric,100,3121.007763609196
738,6,geometric,100,3121.007763609196
739,6,geometric,100,3121.007763609196
740,6,geometric,100,3121.007763609196
741,6,geometric,100,3121.007763609196
742,6,geometric,100,3119.5825989302093
743,6,geometric,100,3119.5825989302093
744,6,geometric,100,3119.5825989302093
745,6,geometric,100,3119.5825989302093
746,6,geometric,100,3119.5825989302093
747,6,geometric,100,3119.5825989302093
748,6,geometric,100,3119.5825989302093
749,6,geometric,100,3119.5825989302093
750,6,geometric,100,3119.5825989302093
751,6,geometric,100,3119.5825989302093
752,6,geometric,100,3119.5825989302093
753,6,geometric,100,3119.5825989302093
754,6,geometric,100,3119.5825989302093
755,6,geometric,100,3119.5825989302093
756,6,geometric,100,3119.5825989302093
757,6,geometric,100,3119.5825989302093
758,6,geometric,100,3119.5825989302093
759,6,geometric,100,3119.5825989302093
760,6,geometric,100,3119.5825989302093
761,6,geometric,100,3119.5825989302093
762,6,geometric,100,3119.5825989302093
763,6,geometric,100,3119.5825989302093
764,6,geometric,100,3119.5825989302093
765,6,geometric,100,3119.5825989302093
766,6,geometric,100,3119.5825989302093
767,6,geometric,100,3119.5825989302093
768,6,geometric,100,3119.5825989302093
769,6,geometric,100,3119.5825989302093
770,6,geometric,100,3119.5825989302093
771,6,geometric,100,3119.5825989302093
772,6,geometric,100,3119.5825989302093
773,6,geometric,100,3119.5825989302093
774,6,geometric,100,3119.5825989302093
775,6,geometric,100,3119.5825989302093
776,6,geometric,100,3119.5825989302093
777,6,geometric,100,3119.5825989302093
778,6,geometric,100,3119.5825989302093
779,6,geometric,100,3119.5825989302093
780,6,geometric,100,3119.5825989302093
781,6,geometric,100,3110.772899536513
782,6,geometric,100,3110.772899536513
783,6,geometric,100,3110.772899536513
784,6,geometric,100,3110.772899536513
785,6,geometric,100,3110.772899536513
786,6,geometric,100,3110.772899536513
787,6,geometric,100,3110.772899536513
788,6,geometric,100,3110.772899536513
789,6,geometric,100,3110.772899536513
790,6,geometric,100,3110.772899536513
791,6,geometric,100,3109.474678255166
792,6,geometric,100,3109.474678255166
793,6,geometric,100,3109.474678255166
794,6,geometric,100,3109.474678255166
795,6,geometric,100,3109.474678255166
796,6,geometric,100,3109.474678255166
797,6,geometric,100,3109.474678255166
798,6,geometric,100,3109.474678255166
799,6,geometric,100,3109.474678255166
800,6,geometric,100,3109.474678255166
801,6,geometric,100,3109.474678255166
802,6,geometric,100,3109.474678255166
803,6,geometric,100,3109.474678255166
804,6,geometric,100,3109.474678255166
805,6,geometric,100,3109.474678255166
806,6,geometric,100,3109.474678255166
807,6,geometric,100,3109.474678255166
808,6,geometric,100,3109.474678255166
809,6,geometric,100,3109.474678255166
810,6,geometric,100,3109.474678255166
811,6,geometric,100,3101.474678255166
812,6,geometric,100,3101.474678255166
813,6,geometric,100,3101.474678255166
814,6,geometric,100,3101.474678255166
815,6,geometric,100,3101.474678255166
816,6,geometric,100,3101.474678255166
817,6,geometric,100,3101.474678255166
818,6,geometric,100,3101.474678255166
819,6,geometric,100,3101.474678255166
820,6,geometric,100,3094.8472612571964
821,6,geometric,100,3094.8472612571964
822,6,geometric,100,3094.8472612571964
823,6,geometric,100,3094.8472612571964
824,6,geometric,100,3094.8472612571973
825,6,geometric,100,3094.8472612571973
826,6,geometric,100,3094.8472612571973
827,6,geometric,100,3094.8472612571973
828,6,geometric,100,3094.8472612571973
829,6,geometric,100,3094.8472612571973
830,6,geometric,100,3094.8472612571973
831,6,geometric,100,3094.8472612571973
832,6,geometric,100,3094.8472612571973
833,6,geometric,100,3094.8472612571973
834,6,geometric,100,3094.8472612571973
835,6,geometric,100,3094.8472612571973
836,6,geometric,100,3094.8472612571973
837,6,geometric,100,3094.8472612571973
838,6,geometric,100,3094.8472612571973
839,6,geometric,100,3094.8472612571973
840,6,geometric,100,3094.8472612571973
841,6,geometric,100,3094.8472612571973
842,6,geometric,100,3092.3155465866985
843,6,geometric,100,3092.3155465866985
844,6,geometric,100,3092.3155465866985
845,6,geometric,100,3092.3155465866985
846,6,geometric,100,3092.3155465866985
847,6,geometric,100,3092.3155465866985
848,6,geometric,100,3092.3155465866985
849,6,geometric,100,3092.3155465866985
850,6,geometric,100,3092.3155465866985
851,6,geometric,100,3092.3155465866985
852,6,geometric,100,3092.3155465866985
853,6,geometric,100,3092.3155465866985
854,6,geometric,100,3092.3155465866985
855,6,geometric,100,3092.3155465866985
856,6,geometric,100,3092.3155465866985
857,6,geometric,100,3092.3155465866985
858,6,geometric,100,3092.3155465866985
859,6,geometric,100,3092.3155465866985
860,6,geometric,100,3092.3155465866985
861,6,geometric,100,3092.3155465866985
862,6,geometric,100,3092.3155465866985
863,6,geometric,100,3092.3155465866985
864,6,geometric,100,3090.1513218938267
865,6,geometric,100,3083.523904895857
866,6,geometric,100,3083.523904895857
867,6,geometric,100,3083.523904895857
868,6,geometric,100,3083.523904895857
869,6,geometric,100,3075.685277277135
870,6,geometric,100,3075.685277277135
871,6,geometric,100,3075.685277277135
872,6,geometric,100,3075.685277277135
873,6,geometric,100,3075.685277277135
874,6,geometric,100,3075.685277277135
875,6,geometric,100,3073.491312566992
876,6,geometric,100,3070.8198191633596
877,6,geometric,100,3070.8198191633596
878,6,geometric,100,3067.042731523363
879,6,geometric,100,3067.042731523363
880,6,geometric,100,3061.5744461938616
881,6,geometric,100,3061.5744461938616
882,6,geometric,100,3061.5744461938616
883,6,geometric,100,3061.5744461938616
884,6,geometric,100,3061.5744461938616
885,6,geometric,100,3061.5744461938616
886,6,geometric,100,3061.5744461938616
887,6,geometric,100,3061.5744461938616
888,6,geometric,100,3061.5744461938616
889,6,geometric,100,3061.5744461938616
890,6,geometric,100,3061.5744461938616
891,6,geometric,100,3061.5744461938616
892,6,geometric,100,3061.5744461938616
893,6,geometric,100,3061.5744461938616
894,6,geometric,100,3061.5744461938616
895,6,geometric,100,3061.5744461938616
896,6,geometric,100,3061.5744461938616
897,6,geometric,100,3061.5744461938616
898,6,geometric,100,3061.5744461938616
899,6,geometric,100,3061.5744461938616
900,6,geometric,100,3061.5744461938616
901,6,geometric,100,3061.5744461938616
902,6,geometric,100,3061.5744461938616
903,6,geometric,100,3061.5744461938616
904,6,geometric,100,3061.5744461938616
905,6,geometric,100,3061.5744461938616
906,6,geometric,100,3061.5744461938616
907,6,geometric,100,3061.5744461938616
908,6,geometric,100,3061.5744461938616
909,6,geometric,100,3061.5744461938616
910,6,geometric,100,3061.5744461938616
911,6,geometric,100,3061.5744461938616
912,6,geometric,100,3061.5744461938616
913,6,geometric,100,3061.5744461938616
914,6,geometric,100,3061.5744461938616
915,6,geometric,100,3061.5744461938616
916,6,geometric,100,3061.5744461938616
917,6,geometric,100,3055.333008169867
918,6,geometric,100,3055.333008169867
919,6,geometric,100,3055.333008169867
920,6,geometric,100,3055.333008169867
921,6,geometric,100,3055.333008169867
922,6,geometric,100,3050.6467166688517
923,6,geometric,100,3050.6467166688517
924,6,geometric,100,3050.6467166688517
925,6,geometric,100,3050.6467166688517
926,6,geometric,100,3050.6467166688517
927,6,geometric,100,3050.6467166688517
928,6,geometric,100,3050.6467166688517
929,6,geometric,100,3050.6467166688517
930,6,geometric,100,3050.6467166688517
931,6,geometric,100,3050.6467166688517
932,6,geometric,100,3050.6467166688517
933,6,geometric,100,3050.6467166688517
934,6,geometric,100,3050.6467166688517
935,6,geometric,100,3050.6467166688517
936,6,geometric,100,3050.6467166688517
937,6,geometric,100,3050.6467166688517
938,6,geometric,100,3050.6467166688517
939,6,geometric,100,3050.6467166688517
940,6,geometric,100,3040.7581728488535
941,6,geometric,100,3038.370669798585
942,6,geometric,100,3038.370669798585
943,6,geometric,100,3038.370669798585
944,6,geometric,100,3038.370669798585
945,6,geometric,100,3038.370669798585
946,6,geometric,100,3038.370669798585
947,6,geometric,100,3038.370669798585
948,6,geometric,100,3038.370669798585
949,6,geometric,100,3038.370669798585
950,6,geometric,100,3038.370669798585
951,6,geometric,100,3010.650784164832
952,6,geometric,100,3010.650784164832
953,6,geometric,100,3010.650784164832
