order,simulation,sch_method,chain lenght,found_distances
503,1,linear,750,9562.712126455828
504,1,linear,750,9198.772419215265
505,1,linear,750,9093.841864988031
506,1,linear,750,9019.107752685219
507,1,linear,750,8991.53342788722
508,1,linear,750,9240.461517626563
509,1,linear,750,9075.392782939658
510,1,linear,750,9370.472612222848
511,1,linear,750,9642.352637143827
512,1,linear,750,9242.351739043801
513,1,linear,750,9805.73219576741
514,1,linear,750,10297.717948062407
515,1,linear,750,9774.923107859251
516,1,linear,750,9931.948694534545
517,1,linear,750,9938.719825366174
518,1,linear,750,10382.861102751445
519,1,linear,750,10216.966723563073
520,1,linear,750,9738.779870643175
521,1,linear,750,9481.299244044096
522,1,linear,750,9355.938368209565
523,1,linear,750,9026.489910421085
524,1,linear,750,9283.62535597233
525,1,linear,750,9311.447879304233
526,1,linear,750,9462.375348466083
527,1,linear,750,9460.212019924185
528,1,linear,750,9225.604773224522
529,1,linear,750,9253.916088574852
530,1,linear,750,9134.832947047042
531,1,linear,750,9255.564297524143
532,1,linear,750,8999.20246634719
533,1,linear,750,9364.621924296147
534,1,linear,750,8881.52564322698
535,1,linear,750,8984.989142693872
536,1,linear,750,9707.362326338345
537,1,linear,750,9334.539716377676
538,1,linear,750,9218.290951077917
539,1,linear,750,9387.014926040856
540,1,linear,750,9669.547705605373
541,1,linear,750,9656.87195996136
542,1,linear,750,9417.490931993188
543,1,linear,750,8887.71619370485
544,1,linear,750,8750.788058354432
545,1,linear,750,9191.571911820596
546,1,linear,750,9325.885840105118
547,1,linear,750,9234.655573321963
548,1,linear,750,8979.022881524173
549,1,linear,750,8827.904284127717
550,1,linear,750,8193.077135081478
551,1,linear,750,8504.291397796389
552,1,linear,750,8939.512357182364
553,1,linear,750,9131.901498399004
554,1,linear,750,9031.428593022414
555,1,linear,750,9156.938469865434
556,1,linear,750,8944.818776361395
557,1,linear,750,9132.132288056802
558,1,linear,750,9128.514393260592
559,1,linear,750,9515.88659329139
560,1,linear,750,9034.466037144948
561,1,linear,750,8896.958743981126
562,1,linear,750,8926.559353235925
563,1,linear,750,9304.841509531494
564,1,linear,750,9018.17466281544
565,1,linear,750,8548.191434341894
566,1,linear,750,8368.611866428279
567,1,linear,750,8430.387345703535
568,1,linear,750,8466.997615067572
569,1,linear,750,8377.868243767853
570,1,linear,750,8397.705550048993
571,1,linear,750,8727.129724920518
572,1,linear,750,8289.775564995218
573,1,linear,750,8438.91273612117
574,1,linear,750,8912.827895636432
575,1,linear,750,8916.906108967585
576,1,linear,750,9091.319745538825
577,1,linear,750,8888.57875232096
578,1,linear,750,8677.48718261144
579,1,linear,750,8300.949525455302
580,1,linear,750,8597.384817772981
581,1,linear,750,8664.47263608758
582,1,linear,750,8573.906504136668
583,1,linear,750,8786.50545889544
584,1,linear,750,8619.67234883369
585,1,linear,750,8845.409215809479
586,1,linear,750,8783.572435674481
587,1,linear,750,9085.38789477278
588,1,linear,750,8833.663200762205
589,1,linear,750,9121.604299120647
590,1,linear,750,9102.313670779782
591,1,linear,750,8853.187726959546
592,1,linear,750,8878.679859672417
593,1,linear,750,8601.026892866834
594,1,linear,750,8183.045543506285
595,1,linear,750,8212.807934296683
596,1,linear,750,8539.204297971422
597,1,linear,750,8669.067895980897
598,1,linear,750,8618.680218702433
599,1,linear,750,8631.032756345448
600,1,linear,750,8899.73218642832
601,1,linear,750,8419.091057119022
602,1,linear,750,8446.17484463344
603,1,linear,750,8799.81272101538
604,1,linear,750,9035.517678737308
605,1,linear,750,8722.732847344316
606,1,linear,750,8310.6402976929
607,1,linear,750,8150.729812186964
608,1,linear,750,8067.245677242597
609,1,linear,750,8292.272336637345
610,1,linear,750,7963.87219034883
611,1,linear,750,7669.381313926961
612,1,linear,750,7808.147346241097
613,1,linear,750,7552.815647385924
614,1,linear,750,7875.029142925294
615,1,linear,750,8097.791813064271
616,1,linear,750,8214.415686302491
617,1,linear,750,7725.525561438454
618,1,linear,750,7660.580995458008
619,1,linear,750,7730.407067156217
620,1,linear,750,7290.388330565487
621,1,linear,750,7314.769325468606
622,1,linear,750,7185.460119985811
623,1,linear,750,7461.649140743622
624,1,linear,750,7703.258792678098
625,1,linear,750,7932.564620068398
626,1,linear,750,8067.9287930703595
627,1,linear,750,8290.823389314723
628,1,linear,750,8147.104206690015
629,1,linear,750,8043.678855778326
630,1,linear,750,8135.995906973431
631,1,linear,750,8258.900069182768
632,1,linear,750,8445.98255673475
633,1,linear,750,8005.497208581144
634,1,linear,750,8141.119188215346
635,1,linear,750,8002.789086917161
636,1,linear,750,7910.196758261915
637,1,linear,750,7815.694555868299
638,1,linear,750,7786.979545487463
639,1,linear,750,7743.506773015467
640,1,linear,750,8041.288416073666
641,1,linear,750,8043.682005275344
642,1,linear,750,7978.420773673828
643,1,linear,750,8168.0036462805
644,1,linear,750,7530.676437048161
645,1,linear,750,7412.275858604188
646,1,linear,750,7407.2930737116785
647,1,linear,750,7156.992541216431
648,1,linear,750,7143.677257649703
649,1,linear,750,7381.012179903904
650,1,linear,750,7350.540661315101
651,1,linear,750,7427.019618930159
652,1,linear,750,7812.038716306477
653,1,linear,750,7821.249064658499
654,1,linear,750,7662.066338774812
655,1,linear,750,7740.285227282282
656,1,linear,750,7755.485514629798
657,1,linear,750,7888.350971218582
658,1,linear,750,7742.219941875578
659,1,linear,750,7315.394041557939
660,1,linear,750,7374.197329101167
661,1,linear,750,7408.919011360656
662,1,linear,750,7265.82367847485
663,1,linear,750,7332.7694228516275
664,1,linear,750,7738.1048523284935
665,1,linear,750,7778.929454931867
666,1,linear,750,7584.649468058093
667,1,linear,750,7713.208047604156
668,1,linear,750,7642.663321858722
669,1,linear,750,7407.827732573918
670,1,linear,750,7301.654846694041
671,1,linear,750,7776.458055335715
672,1,linear,750,7836.5749919629425
673,1,linear,750,7817.000159050262
674,1,linear,750,7647.52898152668
675,1,linear,750,7707.734629684251
676,1,linear,750,7357.75667086406
677,1,linear,750,7340.377994584462
678,1,linear,750,7757.497977800672
679,1,linear,750,7476.414490030823
680,1,linear,750,7439.026968774704
681,1,linear,750,7256.719950462464
682,1,linear,750,7125.931920223341
683,1,linear,750,7297.750182523741
684,1,linear,750,7400.096160903499
685,1,linear,750,7074.655150998792
686,1,linear,750,6630.0550447548285
687,1,linear,750,6579.542176356635
688,1,linear,750,6406.3336345378
689,1,linear,750,6211.713582950603
690,1,linear,750,6164.166646151988
691,1,linear,750,6178.180887781358
692,1,linear,750,6248.726693518823
693,1,linear,750,6431.4306144820075
694,1,linear,750,6438.585434420685
695,1,linear,750,6289.778604617295
696,1,linear,750,6444.289907421619
697,1,linear,750,6539.829668711789
698,1,linear,750,6452.734775706906
699,1,linear,750,6397.968313162136
700,1,linear,750,6850.979271774204
701,1,linear,750,6768.457268453705
702,1,linear,750,6878.569950611306
703,1,linear,750,6575.649168194873
704,1,linear,750,6577.020661774288
705,1,linear,750,6748.912070388817
706,1,linear,750,6698.370518898711
707,1,linear,750,6588.251206601937
708,1,linear,750,6621.38555386518
709,1,linear,750,6570.299284167148
710,1,linear,750,6682.0772190812495
711,1,linear,750,6391.585340126861
712,1,linear,750,6325.275519009823
713,1,linear,750,6187.183356983298
714,1,linear,750,6079.090605177786
715,1,linear,750,6087.630236206265
716,1,linear,750,5945.299702597321
717,1,linear,750,6005.427065526143
718,1,linear,750,6247.349973944499
719,1,linear,750,6345.126328591671
720,1,linear,750,6376.396882816561
721,1,linear,750,6149.149185498419
722,1,linear,750,6097.597967145406
723,1,linear,750,6243.887095627753
724,1,linear,750,6354.238417378292
725,1,linear,750,6476.774989380314
726,1,linear,750,6502.837127652509
727,1,linear,750,6668.981477913817
728,1,linear,750,6884.44348012591
729,1,linear,750,6703.798498114257
730,1,linear,750,6572.011857721603
731,1,linear,750,6467.621196850638
732,1,linear,750,6328.866518891044
733,1,linear,750,6485.263166656538
734,1,linear,750,6318.081343442398
735,1,linear,750,6275.136420070132
736,1,linear,750,6224.988331342663
737,1,linear,750,6061.002316034471
738,1,linear,750,6164.528980584746
739,1,linear,750,6249.425940974536
740,1,linear,750,6265.370633229511
741,1,linear,750,6316.043450083102
742,1,linear,750,6429.083922091956
743,1,linear,750,6236.742212576001
744,1,linear,750,6186.743348171093
745,1,linear,750,6267.907800153512
746,1,linear,750,6353.146238859106
747,1,linear,750,6314.831107472713
748,1,linear,750,6305.388373113588
749,1,linear,750,6287.704759354123
750,1,linear,750,6286.410150794795
751,1,linear,750,6306.386727700382
752,1,linear,750,6423.356538630469
753,1,linear,750,6097.9759133111465
754,1,linear,750,6235.616250471868
755,1,linear,750,6211.346335108744
756,1,linear,750,6116.3511947165
757,1,linear,750,6074.855168112962
758,1,linear,750,6246.372503478184
759,1,linear,750,6379.935695074914
760,1,linear,750,6484.36282966087
761,1,linear,750,6632.042202680912
762,1,linear,750,6458.695928248504
763,1,linear,750,6307.269837406272
764,1,linear,750,6372.198167821022
765,1,linear,750,6314.142621123203
766,1,linear,750,6150.061888075945
767,1,linear,750,6012.157487943765
768,1,linear,750,5909.082375210818
769,1,linear,750,5977.22634460559
770,1,linear,750,6040.929655001326
771,1,linear,750,6052.696578947373
772,1,linear,750,5993.351097884143
773,1,linear,750,5746.802951847872
774,1,linear,750,5809.431276202136
775,1,linear,750,5899.142457801785
776,1,linear,750,5671.598612780096
777,1,linear,750,5513.501274271698
778,1,linear,750,5508.25713093724
779,1,linear,750,5424.4791477634735
780,1,linear,750,5334.487581618998
781,1,linear,750,5432.4839120611805
782,1,linear,750,5401.802245554174
783,1,linear,750,5263.770376184053
784,1,linear,750,5124.4745758116
785,1,linear,750,5083.364264827
786,1,linear,750,5294.963338641611
787,1,linear,750,5263.298926558802
788,1,linear,750,5156.383247196876
789,1,linear,750,5062.161757389848
790,1,linear,750,5183.691845510679
791,1,linear,750,5237.394818065355
792,1,linear,750,5249.059915544606
793,1,linear,750,5321.550961817334
794,1,linear,750,5377.481519406126
795,1,linear,750,5379.7749385205
796,1,linear,750,5217.302089077513
797,1,linear,750,5286.591932899386
798,1,linear,750,5304.184346180684
799,1,linear,750,5269.089126167286
800,1,linear,750,5197.508049990044
801,1,linear,750,5023.662961266655
802,1,linear,750,4966.088202398135
803,1,linear,750,5023.7162109064275
804,1,linear,750,4968.084580624259
805,1,linear,750,5002.28629687523
806,1,linear,750,5031.095507923948
807,1,linear,750,4964.435185430607
808,1,linear,750,4809.246067415931
809,1,linear,750,4781.752690262174
810,1,linear,750,4813.242146020154
811,1,linear,750,4923.095723873484
812,1,linear,750,4986.0890154826875
813,1,linear,750,4912.400290405154
814,1,linear,750,4928.381467690257
815,1,linear,750,4964.347374914984
816,1,linear,750,4855.929555136802
817,1,linear,750,4906.988077608847
818,1,linear,750,4868.09801539581
819,1,linear,750,4881.791857957462
820,1,linear,750,4866.283676001805
821,1,linear,750,5076.428546364253
822,1,linear,750,5010.958515184602
823,1,linear,750,4917.230774399703
824,1,linear,750,5016.7730747228925
825,1,linear,750,5047.197681289356
826,1,linear,750,4941.441071775453
827,1,linear,750,4931.204043948981
828,1,linear,750,4805.812734432161
829,1,linear,750,4817.132748698241
830,1,linear,750,4665.228326164847
831,1,linear,750,4695.956208397391
832,1,linear,750,4633.357487136484
833,1,linear,750,4622.495688633929
834,1,linear,750,4601.662284136112
835,1,linear,750,4693.597601977176
836,1,linear,750,4508.890968168427
837,1,linear,750,4494.92641374135
838,1,linear,750,4447.858765168075
839,1,linear,750,4336.123936160345
840,1,linear,750,4460.685105750157
841,1,linear,750,4483.509866621719
842,1,linear,750,4454.896877474553
843,1,linear,750,4422.393969465068
844,1,linear,750,4430.337641614146
845,1,linear,750,4463.421543752138
846,1,linear,750,4529.126684061436
847,1,linear,750,4441.09224536311
848,1,linear,750,4479.24695788845
849,1,linear,750,4475.157992877222
850,1,linear,750,4579.205872726635
851,1,linear,750,4538.571041418261
852,1,linear,750,4541.401007314901
853,1,linear,750,4504.796508707643
854,1,linear,750,4413.3295959856405
855,1,linear,750,4399.295170474864
856,1,linear,750,4255.248863515415
857,1,linear,750,4269.666879355463
858,1,linear,750,4338.0266762159545
859,1,linear,750,4285.5498724233885
860,1,linear,750,4292.648703226011
861,1,linear,750,4293.581391148334
862,1,linear,750,4290.208811814106
863,1,linear,750,4242.029922025198
864,1,linear,750,4233.162668766412
865,1,linear,750,4324.05217412315
866,1,linear,750,4205.799140752162
867,1,linear,750,4154.47957852403
868,1,linear,750,4137.689503754367
869,1,linear,750,4133.66795129268
870,1,linear,750,4135.93842764814
871,1,linear,750,4184.495773448691
872,1,linear,750,4129.232367804706
873,1,linear,750,4151.329536408664
874,1,linear,750,4273.441479903407
875,1,linear,750,4220.200889779619
876,1,linear,750,4151.903191253213
877,1,linear,750,4167.584621059858
878,1,linear,750,4126.025428904289
879,1,linear,750,4168.29678056551
880,1,linear,750,4160.294413402174
881,1,linear,750,4107.513324607577
882,1,linear,750,4122.672390321526
883,1,linear,750,4095.9369726455384
884,1,linear,750,4074.1335587549115
885,1,linear,750,4051.725690929041
886,1,linear,750,3992.252327723922
887,1,linear,750,3922.334521170805
888,1,linear,750,3871.394637392409
889,1,linear,750,3831.9984920673683
890,1,linear,750,3843.2240660363004
891,1,linear,750,3883.6986437536975
892,1,linear,750,3881.366083048156
893,1,linear,750,3876.21600953638
894,1,linear,750,3825.989819869824
895,1,linear,750,3792.84122141488
896,1,linear,750,3818.908038445705
897,1,linear,750,3794.5178342744325
898,1,linear,750,3747.9923372413878
899,1,linear,750,3744.2552501026044
900,1,linear,750,3743.065989890333
901,1,linear,750,3767.895413469607
902,1,linear,750,3730.6414976552724
903,1,linear,750,3752.545641339919
904,1,linear,750,3775.359789620362
905,1,linear,750,3750.204291900012
906,1,linear,750,3706.742317873704
907,1,linear,750,3705.4774001463643
908,1,linear,750,3702.7610235156976
909,1,linear,750,3675.16974814098
910,1,linear,750,3659.7338822609922
911,1,linear,750,3643.854537095255
912,1,linear,750,3695.6312522685416
913,1,linear,750,3733.4948224304208
914,1,linear,750,3664.458397849233
915,1,linear,750,3670.1502800584694
916,1,linear,750,3676.7768930178413
917,1,linear,750,3630.148054013955
918,1,linear,750,3591.382234828652
919,1,linear,750,3537.8626528667814
920,1,linear,750,3544.774262163962
921,1,linear,750,3572.6229570690757
922,1,linear,750,3562.334134600524
923,1,linear,750,3531.614787319631
924,1,linear,750,3497.8907520085963
925,1,linear,750,3460.972456380434
926,1,linear,750,3438.3450393824646
927,1,linear,750,3442.0075572595915
928,1,linear,750,3402.9719766761505
929,1,linear,750,3412.6405466093165
930,1,linear,750,3402.9082577193913
931,1,linear,750,3423.568128046348
932,1,linear,750,3433.1029661994817
933,1,linear,750,3424.7216685119456
934,1,linear,750,3407.348906919876
935,1,linear,750,3408.1247733420287
936,1,linear,750,3364.0718231171263
937,1,linear,750,3349.9303658418817
938,1,linear,750,3336.307871413044
939,1,linear,750,3311.5724120680575
940,1,linear,750,3301.1383613567455
941,1,linear,750,3275.200968346062
942,1,linear,750,3232.6314015453518
943,1,linear,750,3230.6732413136274
944,1,linear,750,3233.9686990986365
945,1,linear,750,3220.13445910738
946,1,linear,750,3220.440804218508
947,1,linear,750,3205.397483689503
948,1,linear,750,3183.9372509615364
949,1,linear,750,3173.271117466125
950,1,linear,750,3153.4606471340812
951,1,linear,750,3145.4606471340812
952,1,linear,750,3132.028047922929
953,1,linear,750,3136.6489877496556
954,1,linear,750,3130.5179775127945
955,1,linear,750,3113.094410303136
956,1,linear,750,3110.900445592993
957,1,linear,750,3106.0435400121264
958,1,linear,750,3105.1260500617527
959,1,linear,750,3085.7664056186636
960,1,linear,750,3097.8716222510825
961,1,linear,750,3082.1620992773333
962,1,linear,750,3080.2209737803787
963,1,linear,750,3064.81267553013
964,1,linear,750,3048.648695218336
965,1,linear,750,3047.1314376878627
966,1,linear,750,3032.4773788444586
967,1,linear,750,3030.704329574012
968,1,linear,750,3019.2142156495456
969,1,linear,750,3002.9296134875276
970,1,linear,750,2998.977265334084
971,1,linear,750,2998.977265334084
972,1,linear,750,3000.7168264784755
973,1,linear,750,2995.5058100339083
974,1,linear,750,2991.5145521960285
975,1,linear,750,2994.4611291746487
976,1,linear,750,2993.6788014242898
977,1,linear,750,2993.69461324917
978,1,linear,750,2990.7223964611635
979,1,linear,750,2990.7223964611635
980,1,linear,750,2990.9894231613207
981,1,linear,750,2986.4645040415835
982,1,linear,750,2981.3804299140575
983,1,linear,750,2981.3804299140575
984,1,linear,750,2981.3804299140575
985,1,linear,750,2977.422549678478
986,1,linear,750,2977.422549678478
987,1,linear,750,2970.619355189253
988,1,linear,750,2968.346977913304
989,1,linear,750,2968.346977913304
990,1,linear,750,2968.4213396339874
991,1,linear,750,2968.4213396339874
992,1,linear,750,2953.8465043129736
993,1,linear,750,2948.806359667978
994,1,linear,750,2948.8476795058446
995,1,linear,750,2948.8476795058446
996,1,linear,750,2948.6014784578733
997,1,linear,750,2945.782888895101
998,1,linear,750,2945.782888895101
999,1,linear,750,2943.933548036833
1000,1,linear,750,2943.933548036833
0,2,linear,750,33913.16125374376
1,2,linear,750,16296.774464611584
2,2,linear,750,14239.850742990264
3,2,linear,750,13974.394123477448
4,2,linear,750,13496.59941952519
5,2,linear,750,13710.185428256707
6,2,linear,750,13800.289937672364
7,2,linear,750,13539.671237927223
8,2,linear,750,13228.020751683647
9,2,linear,750,13361.789282778662
10,2,linear,750,14243.945835421575
11,2,linear,750,13191.644500616056
12,2,linear,750,14357.942594899696
13,2,linear,750,13490.43173502537
14,2,linear,750,14078.047555820298
15,2,linear,750,13433.454877332148
16,2,linear,750,14207.86400323097
17,2,linear,750,14085.621560928606
18,2,linear,750,14649.155554089708
19,2,linear,750,13847.766753389
20,2,linear,750,13711.091885711665
21,2,linear,750,13918.694507106824
22,2,linear,750,14227.779018349043
23,2,linear,750,14191.424132956328
24,2,linear,750,13624.804695877656
25,2,linear,750,13242.362075800444
26,2,linear,750,13784.677790419673
27,2,linear,750,13911.471417236951
28,2,linear,750,14716.076273178467
29,2,linear,750,14932.507789962541
30,2,linear,750,13047.249089193803
31,2,linear,750,14561.254896809023
32,2,linear,750,13336.170605470817
33,2,linear,750,13657.026560029019
34,2,linear,750,13448.157310839844
35,2,linear,750,13299.572618852415
36,2,linear,750,12884.103090151966
37,2,linear,750,14144.084424301464
38,2,linear,750,13930.782605157076
39,2,linear,750,13245.161855812768
40,2,linear,750,13015.13649710206
41,2,linear,750,13535.851464298348
42,2,linear,750,13307.028303290734
43,2,linear,750,13171.960887282547
44,2,linear,750,13120.348122108977
45,2,linear,750,13149.61310943207
46,2,linear,750,13887.033345301918
47,2,linear,750,13276.994583326094
48,2,linear,750,13993.088111974439
49,2,linear,750,14592.609222186888
50,2,linear,750,14021.507730425754
51,2,linear,750,13668.012682630033
52,2,linear,750,13149.664960366223
53,2,linear,750,13956.696967475573
54,2,linear,750,12395.198646143324
55,2,linear,750,13038.841258240636
56,2,linear,750,13193.010398640468
57,2,linear,750,13225.202134372372
58,2,linear,750,13084.842976708605
59,2,linear,750,13667.860485538358
60,2,linear,750,14008.81089447834
61,2,linear,750,14445.626874041245
62,2,linear,750,13930.068669434586
63,2,linear,750,13644.907728723467
64,2,linear,750,13867.407227297865
65,2,linear,750,13565.085521809582
66,2,linear,750,13916.949106803491
67,2,linear,750,13438.060904671536
68,2,linear,750,12709.853031061475
69,2,linear,750,13546.543723698314
70,2,linear,750,13253.344849109788
71,2,linear,750,13729.195290659703
72,2,linear,750,13816.129113479292
73,2,linear,750,13669.245365994879
74,2,linear,750,14118.441085799648
75,2,linear,750,14370.196287361876
76,2,linear,750,14662.90304738045
77,2,linear,750,13871.35260792474
78,2,linear,750,13363.757328122543
79,2,linear,750,12683.512040720005
80,2,linear,750,13261.283063622717
81,2,linear,750,13884.325007440491
82,2,linear,750,13543.507457882435
83,2,linear,750,12283.59979778727
84,2,linear,750,13376.995704904106
85,2,linear,750,13322.717506803245
86,2,linear,750,14079.371961604294
87,2,linear,750,12480.01945978464
88,2,linear,750,13552.335370911545
89,2,linear,750,14138.49710290469
90,2,linear,750,13082.059571558777
91,2,linear,750,12880.263954954577
92,2,linear,750,12816.177567019015
93,2,linear,750,13100.514745898638
94,2,linear,750,13107.48785157931
95,2,linear,750,14172.198792835394
96,2,linear,750,13825.561887344242
97,2,linear,750,13184.45801259505
98,2,linear,750,12689.386040041833
99,2,linear,750,12113.311946379928
100,2,linear,750,13768.311870643794
101,2,linear,750,12904.803208059118
102,2,linear,750,12501.017168006798
103,2,linear,750,12945.687192956519
104,2,linear,750,14233.843663667018
105,2,linear,750,13265.626670698168
106,2,linear,750,14048.72258714346
107,2,linear,750,13342.716614741332
108,2,linear,750,14115.216400156547
109,2,linear,750,13721.188540424091
110,2,linear,750,13141.544817949833
111,2,linear,750,12430.606286155891
112,2,linear,750,12908.506536975301
113,2,linear,750,14168.99004228124
114,2,linear,750,14172.956934782573
115,2,linear,750,13271.917977276295
116,2,linear,750,12903.674027221288
117,2,linear,750,13010.21772073891
118,2,linear,750,12703.442913479033
119,2,linear,750,12586.449294197884
120,2,linear,750,12596.299841535161
121,2,linear,750,13448.750315944686
122,2,linear,750,13033.20618674131
123,2,linear,750,13366.729284774057
124,2,linear,750,12764.433327430306
125,2,linear,750,12425.859959986947
126,2,linear,750,12682.687960735624
127,2,linear,750,13681.057003284224
128,2,linear,750,13309.64109352889
129,2,linear,750,13334.660080091518
130,2,linear,750,12830.815664264906
131,2,linear,750,13112.39897093998
132,2,linear,750,12568.854648053235
133,2,linear,750,12734.714375775278
134,2,linear,750,12510.527170975534
135,2,linear,750,12395.42725694186
136,2,linear,750,12863.875383354862
137,2,linear,750,13029.379749018986
138,2,linear,750,13059.272420140574
139,2,linear,750,12715.143555077519
140,2,linear,750,12671.156699446483
141,2,linear,750,13257.638276426924
142,2,linear,750,13107.55704749352
143,2,linear,750,12649.886042210204
144,2,linear,750,12639.985712125554
145,2,linear,750,13169.526414887168
146,2,linear,750,13158.473903938697
147,2,linear,750,12874.184297987926
148,2,linear,750,13011.46327843486
149,2,linear,750,12755.111868095002
150,2,linear,750,13612.001856766996
151,2,linear,750,12786.545067857267
152,2,linear,750,13355.058950928671
153,2,linear,750,12695.883898563585
154,2,linear,750,12884.44365527348
155,2,linear,750,13846.116633156857
156,2,linear,750,13501.580606911206
157,2,linear,750,13279.139746680617
158,2,linear,750,13029.959122220595
159,2,linear,750,12981.844477008737
160,2,linear,750,11926.523736723779
161,2,linear,750,12774.349921389356
162,2,linear,750,13118.549248667827
163,2,linear,750,14056.88177862033
164,2,linear,750,13205.365966522613
165,2,linear,750,13434.370382581645
166,2,linear,750,13639.065511214829
167,2,linear,750,12916.759723140529
168,2,linear,750,12444.866949464458
169,2,linear,750,12616.500543255293
170,2,linear,750,13398.40187128038
171,2,linear,750,13060.731170049232
172,2,linear,750,12880.236590537837
173,2,linear,750,12503.393228426728
174,2,linear,750,12495.5798054197
175,2,linear,750,12594.224135197164
176,2,linear,750,13107.534194848971
177,2,linear,750,12730.208941386161
178,2,linear,750,12101.562362881137
179,2,linear,750,11545.056790458695
180,2,linear,750,12069.63143221106
181,2,linear,750,12697.34017996044
182,2,linear,750,13323.613821688337
183,2,linear,750,13488.053913433827
184,2,linear,750,12786.074862030635
185,2,linear,750,12408.639346621503
186,2,linear,750,11804.74895001305
187,2,linear,750,12256.655050829459
188,2,linear,750,12321.992642777941
189,2,linear,750,11563.697617949376
190,2,linear,750,12198.788237083805
191,2,linear,750,12540.936020635687
192,2,linear,750,12597.141174668108
193,2,linear,750,12528.700218907441
194,2,linear,750,13109.006138914532
195,2,linear,750,13158.180703998716
196,2,linear,750,13464.533064115441
197,2,linear,750,12761.08339242712
198,2,linear,750,12184.994290314202
199,2,linear,750,12522.415379873137
200,2,linear,750,12004.073903849596
201,2,linear,750,11687.248329177688
202,2,linear,750,11891.032551853034
203,2,linear,750,11324.19516508686
204,2,linear,750,11931.974940554946
205,2,linear,750,13500.292373530996
206,2,linear,750,12639.710076775811
207,2,linear,750,12438.722285525979
208,2,linear,750,12738.727176329436
209,2,linear,750,11524.489399414433
210,2,linear,750,11792.14347946219
211,2,linear,750,12349.519347274068
212,2,linear,750,12760.454968544947
213,2,linear,750,13006.131016437039
214,2,linear,750,12731.051282661409
215,2,linear,750,12812.348052270469
216,2,linear,750,13646.418832558269
217,2,linear,750,12649.206738088444
218,2,linear,750,12910.702423305698
219,2,linear,750,12246.262684554695
220,2,linear,750,11667.704775199767
221,2,linear,750,11718.982788642543
222,2,linear,750,11839.401727762199
223,2,linear,750,11376.357321223748
224,2,linear,750,12105.28927179054
225,2,linear,750,12310.4031083848
226,2,linear,750,12579.459713350336
227,2,linear,750,12477.0899096391
228,2,linear,750,12724.59064668058
229,2,linear,750,11830.757888144142
230,2,linear,750,11479.240214944553
231,2,linear,750,11337.112133190225
232,2,linear,750,10715.094386803636
233,2,linear,750,11930.391847270626
234,2,linear,750,12016.204391454805
235,2,linear,750,11993.692929771507
236,2,linear,750,11847.661008152189
237,2,linear,750,12177.235549047138
238,2,linear,750,12057.804037953098
239,2,linear,750,12159.154267095593
240,2,linear,750,12406.553687063566
241,2,linear,750,12032.602667523302
242,2,linear,750,12525.149984492924
243,2,linear,750,11972.074313941992
244,2,linear,750,12792.290670240314
245,2,linear,750,12344.165630601623
246,2,linear,750,12699.009361025996
247,2,linear,750,12308.982195823754
248,2,linear,750,12005.887174041945
249,2,linear,750,12748.835575509145
250,2,linear,750,12831.441557195536
251,2,linear,750,12754.899811781937
252,2,linear,750,13046.763212510743
253,2,linear,750,12482.191266490672
254,2,linear,750,12083.472078018163
255,2,linear,750,12027.690558440494
256,2,linear,750,10920.25204190637
257,2,linear,750,11037.008378154715
258,2,linear,750,11686.119640461364
259,2,linear,750,12322.489033977577
260,2,linear,750,12280.313502527204
261,2,linear,750,11956.221293779976
262,2,linear,750,12156.514188214165
263,2,linear,750,11600.692968937175
264,2,linear,750,12158.278307114731
265,2,linear,750,11302.171030024178
266,2,linear,750,11115.83219100599
267,2,linear,750,11746.926453849652
268,2,linear,750,12565.120051452783
269,2,linear,750,12783.001835753246
270,2,linear,750,12421.495003084085
271,2,linear,750,12092.70636331195
272,2,linear,750,12123.880905654374
273,2,linear,750,12191.707316317505
274,2,linear,750,12199.733875765729
275,2,linear,750,11861.308346000302
276,2,linear,750,12090.72733746466
277,2,linear,750,11768.754392063453
278,2,linear,750,11556.36160758993
279,2,linear,750,11620.738153120044
280,2,linear,750,11808.632481383223
281,2,linear,750,11652.579656308177
282,2,linear,750,10879.352041449387
283,2,linear,750,12004.127760644415
284,2,linear,750,11975.155614283714
285,2,linear,750,11850.926624800219
286,2,linear,750,11832.74227767596
287,2,linear,750,12078.976554526107
288,2,linear,750,11970.982899765235
289,2,linear,750,11868.983225034346
290,2,linear,750,11926.318718557484
291,2,linear,750,12077.08138196901
292,2,linear,750,11665.432525724747
293,2,linear,750,11349.655159895601
294,2,linear,750,11683.205715846903
295,2,linear,750,11950.85199510698
296,2,linear,750,11652.223010826281
297,2,linear,750,12068.245669625438
298,2,linear,750,11236.07379130646
299,2,linear,750,10709.848709752183
300,2,linear,750,10650.63517120125
301,2,linear,750,11329.74097815832
302,2,linear,750,11360.306396839596
303,2,linear,750,11047.743922370924
304,2,linear,750,11433.804180135583
305,2,linear,750,11413.135341271076
306,2,linear,750,11270.561833003578
307,2,linear,750,11722.96315746002
308,2,linear,750,11611.74720785775
309,2,linear,750,11368.788412240287
310,2,linear,750,12503.621188702122
311,2,linear,750,12085.716686726792
312,2,linear,750,11648.09932313449
313,2,linear,750,11557.525025815394
314,2,linear,750,11409.738619179234
315,2,linear,750,11204.171157360723
316,2,linear,750,11499.594629744513
317,2,linear,750,11586.188896433221
318,2,linear,750,10921.615025999536
