order,simulation,sch_method,chain lenght,found_distances
184,6,geometric,500,4780.614019750555
185,6,geometric,500,4768.929401750121
186,6,geometric,500,4725.357329688288
187,6,geometric,500,4692.623662163163
188,6,geometric,500,4660.859680506998
189,6,geometric,500,4658.09101937063
190,6,geometric,500,4621.587662450987
191,6,geometric,500,4583.735798243144
192,6,geometric,500,4617.840711350622
193,6,geometric,500,4488.963775232116
194,6,geometric,500,4485.723773493965
195,6,geometric,500,4408.984483309458
196,6,geometric,500,4392.720559380469
197,6,geometric,500,4414.712352851289
198,6,geometric,500,4436.560860797103
199,6,geometric,500,4427.933903482514
200,6,geometric,500,4424.2308377198515
201,6,geometric,500,4325.533767940049
202,6,geometric,500,4330.476129957124
203,6,geometric,500,4268.272102428171
204,6,geometric,500,4201.130673418045
205,6,geometric,500,4290.870550698602
206,6,geometric,500,4273.867643292353
207,6,geometric,500,4259.965220627151
208,6,geometric,500,4233.095457011038
209,6,geometric,500,4276.853133970972
210,6,geometric,500,4193.669600859235
211,6,geometric,500,4068.1362100025653
212,6,geometric,500,4004.819114917195
213,6,geometric,500,4041.5263514280155
214,6,geometric,500,4059.1610681535317
215,6,geometric,500,4128.415115031039
216,6,geometric,500,4114.018230720114
217,6,geometric,500,4073.4204513198288
218,6,geometric,500,4068.503264913622
219,6,geometric,500,4057.5371813964844
220,6,geometric,500,3983.1592795788665
221,6,geometric,500,3964.159960372055
222,6,geometric,500,3956.665252790908
223,6,geometric,500,3965.688333296708
224,6,geometric,500,3921.7508512920854
225,6,geometric,500,3898.658164937643
226,6,geometric,500,3880.2761389652524
227,6,geometric,500,3883.6557697081794
228,6,geometric,500,3869.6043270498235
229,6,geometric,500,3840.4075530209834
230,6,geometric,500,3751.974545581502
231,6,geometric,500,3741.831913468258
232,6,geometric,500,3779.3645308976556
233,6,geometric,500,3727.275416795133
234,6,geometric,500,3684.548982892369
235,6,geometric,500,3692.440928050785
236,6,geometric,500,3697.248276567279
237,6,geometric,500,3691.854873205538
238,6,geometric,500,3704.562121059403
239,6,geometric,500,3692.5534977617026
240,6,geometric,500,3657.9129401018054
241,6,geometric,500,3672.2390481917005
242,6,geometric,500,3650.405247830817
243,6,geometric,500,3651.681235546454
244,6,geometric,500,3615.063490278556
245,6,geometric,500,3581.505373902564
246,6,geometric,500,3616.4318881019703
247,6,geometric,500,3595.4214004697656
248,6,geometric,500,3589.2458123399597
249,6,geometric,500,3558.6305302748915
250,6,geometric,500,3531.5693527743483
251,6,geometric,500,3534.264723384283
252,6,geometric,500,3529.902224727752
253,6,geometric,500,3531.408189621432
254,6,geometric,500,3503.873421050591
255,6,geometric,500,3508.764173414393
256,6,geometric,500,3515.032413756632
257,6,geometric,500,3498.954354114728
258,6,geometric,500,3481.9716805001976
259,6,geometric,500,3471.369187191483
260,6,geometric,500,3461.0618546379155
261,6,geometric,500,3441.516175860571
262,6,geometric,500,3402.4324651009388
263,6,geometric,500,3413.7723748576623
264,6,geometric,500,3396.8652386172685
265,6,geometric,500,3340.2852456908713
266,6,geometric,500,3317.956473465831
267,6,geometric,500,3329.6954641172124
268,6,geometric,500,3328.8418197787723
269,6,geometric,500,3320.965252519175
270,6,geometric,500,3312.1730964104327
271,6,geometric,500,3299.4397206185026
272,6,geometric,500,3266.385873500447
273,6,geometric,500,3266.2277547977496
274,6,geometric,500,3250.555136913966
275,6,geometric,500,3235.8021085150676
276,6,geometric,500,3232.4174165847257
277,6,geometric,500,3205.918201370668
278,6,geometric,500,3215.4557862263346
279,6,geometric,500,3194.9517209966157
280,6,geometric,500,3201.729806543636
281,6,geometric,500,3213.3469317833787
282,6,geometric,500,3217.041156908843
283,6,geometric,500,3222.044688126452
284,6,geometric,500,3207.544214526122
285,6,geometric,500,3215.530677694137
286,6,geometric,500,3206.5513377351576
287,6,geometric,500,3211.299412979112
288,6,geometric,500,3197.661763263149
289,6,geometric,500,3192.8066498734875
290,6,geometric,500,3197.9587966218423
291,6,geometric,500,3211.518716372062
292,6,geometric,500,3181.0672175914406
293,6,geometric,500,3183.2109491593137
294,6,geometric,500,3167.2109491593137
295,6,geometric,500,3164.1968043167362
296,6,geometric,500,3176.2495728296067
297,6,geometric,500,3169.164790094071
298,6,geometric,500,3168.384437296175
299,6,geometric,500,3169.2759406933037
300,6,geometric,500,3160.222239013641
301,6,geometric,500,3146.7875062712783
302,6,geometric,500,3124.459350342046
303,6,geometric,500,3129.9372835339027
304,6,geometric,500,3123.8258273539013
305,6,geometric,500,3118.400475839
306,6,geometric,500,3106.184299284418
307,6,geometric,500,3101.730488206783
308,6,geometric,500,3095.103071208813
309,6,geometric,500,3080.930745422436
310,6,geometric,500,3070.061463120268
311,6,geometric,500,3072.902789761206
312,6,geometric,500,3080.439410620194
313,6,geometric,500,3080.6154920304402
314,6,geometric,500,3066.4399244399992
315,6,geometric,500,3066.4399244399992
316,6,geometric,500,3080.9617214818554
317,6,geometric,500,3078.631994089145
318,6,geometric,500,3074.678909781009
319,6,geometric,500,3074.678909781009
320,6,geometric,500,3068.1775101695976
321,6,geometric,500,3069.9965276532416
322,6,geometric,500,3069.9965276532416
323,6,geometric,500,3072.8468570112145
324,6,geometric,500,3066.6494226138243
325,6,geometric,500,3067.767090323628
326,6,geometric,500,3063.253780604921
327,6,geometric,500,3059.052157026565
328,6,geometric,500,3052.592816255103
329,6,geometric,500,3052.592816255103
330,6,geometric,500,3052.592816255103
331,6,geometric,500,3049.089341867355
332,6,geometric,500,3042.88874594026
333,6,geometric,500,3048.8299540434427
334,6,geometric,500,3039.764213185475
335,6,geometric,500,3036.8609284787176
336,6,geometric,500,3036.8609284787176
337,6,geometric,500,3030.928308253057
338,6,geometric,500,3012.6323574285857
339,6,geometric,500,3006.784951379341
340,6,geometric,500,3004.2347477124945
341,6,geometric,500,2992.921869251312
342,6,geometric,500,2983.6845393872713
343,6,geometric,500,2983.684539387272
344,6,geometric,500,2984.225976944598
345,6,geometric,500,2990.138712023226
346,6,geometric,500,2976.416872904192
347,6,geometric,500,2983.044289902162
348,6,geometric,500,2983.044289902162
349,6,geometric,500,2980.7276218260463
350,6,geometric,500,2980.921490824591
351,6,geometric,500,2980.921490824591
352,6,geometric,500,2976.2351993235757
353,6,geometric,500,2975.325995462556
354,6,geometric,500,2980.012286963571
355,6,geometric,500,2979.470849406245
356,6,geometric,500,2972.3800532672644
357,6,geometric,500,2973.614840415923
358,6,geometric,500,2969.06634476828
359,6,geometric,500,2967.8399011906677
360,6,geometric,500,2967.8399011906677
361,6,geometric,500,2958.4147365116805
362,6,geometric,500,2952.3776420523623
363,6,geometric,500,2952.3776420523623
364,6,geometric,500,2953.269145449491
365,6,geometric,500,2947.21199018299
366,6,geometric,500,2955.21199018299
367,6,geometric,500,2952.9479037838305
368,6,geometric,500,2935.181055718471
369,6,geometric,500,2933.2925118984726
370,6,geometric,500,2933.2925118984726
371,6,geometric,500,2928.645246021872
372,6,geometric,500,2927.753742624743
373,6,geometric,500,2927.753742624743
374,6,geometric,500,2928.645246021872
375,6,geometric,500,2925.3841191998436
376,6,geometric,500,2925.3841191998436
377,6,geometric,500,2921.7154957926027
378,6,geometric,500,2915.088078794633
379,6,geometric,500,2916.976622614631
380,6,geometric,500,2916.976622614631
381,6,geometric,500,2916.976622614631
382,6,geometric,500,2916.976622614631
383,6,geometric,500,2904.5483115226
384,6,geometric,500,2904.5483115225998
385,6,geometric,500,2904.5483115225998
386,6,geometric,500,2904.5483115225998
387,6,geometric,500,2904.5483115225998
388,6,geometric,500,2903.656808125471
389,6,geometric,500,2903.656808125471
390,6,geometric,500,2887.65680812547
391,6,geometric,500,2887.65680812547
392,6,geometric,500,2887.8892885488503
393,6,geometric,500,2885.72625926799
394,6,geometric,500,2879.0988422700207
395,6,geometric,500,2877.6736775910344
396,6,geometric,500,2877.6736775910344
397,6,geometric,500,2877.6736775910344
398,6,geometric,500,2877.6736775910344
399,6,geometric,500,2877.6736775910344
400,6,geometric,500,2877.6736775910344
401,6,geometric,500,2877.6736775910344
402,6,geometric,500,2877.6736775910344
403,6,geometric,500,2877.6736775910344
404,6,geometric,500,2877.6736775910344
405,6,geometric,500,2877.6736775910344
406,6,geometric,500,2877.673677591035
407,6,geometric,500,2871.4706797351178
408,6,geometric,500,2871.4706797351178
409,6,geometric,500,2871.004548071125
410,6,geometric,500,2871.004548071125
411,6,geometric,500,2871.004548071125
412,6,geometric,500,2871.004548071125
413,6,geometric,500,2871.004548071125
414,6,geometric,500,2871.004548071125
415,6,geometric,500,2871.004548071125
416,6,geometric,500,2871.004548071125
417,6,geometric,500,2871.004548071125
418,6,geometric,500,2866.160137867413
419,6,geometric,500,2866.160137867413
420,6,geometric,500,2866.160137867413
421,6,geometric,500,2866.160137867413
422,6,geometric,500,2866.160137867413
423,6,geometric,500,2866.626269531406
424,6,geometric,500,2866.626269531406
425,6,geometric,500,2866.626269531406
426,6,geometric,500,2866.626269531406
427,6,geometric,500,2859.078118938934
428,6,geometric,500,2859.969622336063
429,6,geometric,500,2859.969622336063
430,6,geometric,500,2859.969622336063
431,6,geometric,500,2859.969622336063
432,6,geometric,500,2861.2685327376644
433,6,geometric,500,2861.4032878088988
434,6,geometric,500,2861.4032878088988
435,6,geometric,500,2850.9065334355564
436,6,geometric,500,2821.502447546482
437,6,geometric,500,2819.0602310311547
438,6,geometric,500,2819.0602310311547
439,6,geometric,500,2818.168727634026
440,6,geometric,500,2792.738551719576
441,6,geometric,500,2792.738551719576
442,6,geometric,500,2793.630055116705
443,6,geometric,500,2793.630055116705
444,6,geometric,500,2793.630055116705
445,6,geometric,500,2793.630055116705
446,6,geometric,500,2793.630055116705
447,6,geometric,500,2793.630055116705
448,6,geometric,500,2793.630055116705
449,6,geometric,500,2787.0026381187354
450,6,geometric,500,2787.0026381187354
451,6,geometric,500,2787.0026381187354
452,6,geometric,500,2787.0026381187354
453,6,geometric,500,2787.0026381187354
454,6,geometric,500,2787.0026381187354
455,6,geometric,500,2787.0026381187354
456,6,geometric,500,2787.0026381187354
457,6,geometric,500,2787.0026381187363
458,6,geometric,500,2787.0026381187363
459,6,geometric,500,2787.0026381187363
460,6,geometric,500,2787.0026381187363
461,6,geometric,500,2787.0026381187363
462,6,geometric,500,2787.0026381187363
463,6,geometric,500,2787.0026381187363
464,6,geometric,500,2787.0026381187363
465,6,geometric,500,2787.0026381187363
466,6,geometric,500,2787.0026381187363
467,6,geometric,500,2787.0026381187363
468,6,geometric,500,2787.0026381187363
469,6,geometric,500,2787.0026381187363
470,6,geometric,500,2787.0026381187363
471,6,geometric,500,2787.0026381187363
472,6,geometric,500,2787.0026381187363
473,6,geometric,500,2787.0026381187363
474,6,geometric,500,2786.1111347216074
475,6,geometric,500,2786.1111347216074
476,6,geometric,500,2786.1111347216074
477,6,geometric,500,2786.1111347216074
478,6,geometric,500,2786.1111347216074
479,6,geometric,500,2786.1111347216074
480,6,geometric,500,2786.1111347216074
481,6,geometric,500,2786.1111347216074
482,6,geometric,500,2786.1111347216074
483,6,geometric,500,2786.1111347216074
484,6,geometric,500,2786.1111347216074
485,6,geometric,500,2786.1111347216074
486,6,geometric,500,2786.1111347216074
487,6,geometric,500,2786.1111347216074
488,6,geometric,500,2786.1111347216074
489,6,geometric,500,2786.1111347216074
490,6,geometric,500,2786.1111347216074
491,6,geometric,500,2786.1111347216074
492,6,geometric,500,2786.1111347216074
493,6,geometric,500,2786.1111347216074
494,6,geometric,500,2786.1111347216074
495,6,geometric,500,2786.1111347216074
496,6,geometric,500,2786.1111347216074
497,6,geometric,500,2786.1111347216074
498,6,geometric,500,2786.1111347216074
499,6,geometric,500,2786.1111347216074
500,6,geometric,500,2786.1111347216074
501,6,geometric,500,2786.1111347216074
502,6,geometric,500,2786.1111347216074
503,6,geometric,500,2786.1111347216074
504,6,geometric,500,2786.1111347216065
505,6,geometric,500,2786.1111347216065
506,6,geometric,500,2786.1111347216065
507,6,geometric,500,2786.1111347216065
508,6,geometric,500,2786.1111347216065
509,6,geometric,500,2786.1111347216065
510,6,geometric,500,2786.1111347216065
511,6,geometric,500,2786.1111347216065
512,6,geometric,500,2786.1111347216065
513,6,geometric,500,2786.1111347216065
514,6,geometric,500,2786.1111347216065
515,6,geometric,500,2786.1111347216065
516,6,geometric,500,2786.1111347216065
517,6,geometric,500,2786.1111347216065
518,6,geometric,500,2786.1111347216065
519,6,geometric,500,2786.1111347216065
520,6,geometric,500,2786.1111347216065
521,6,geometric,500,2784.633014693836
522,6,geometric,500,2784.042692155184
523,6,geometric,500,2784.042692155184
524,6,geometric,500,2784.042692155184
525,6,geometric,500,2784.042692155184
526,6,geometric,500,2784.042692155184
527,6,geometric,500,2784.042692155184
528,6,geometric,500,2784.042692155184
529,6,geometric,500,2784.042692155184
530,6,geometric,500,2782.7918093507815
531,6,geometric,500,2782.7918093507815
532,6,geometric,500,2782.7918093507815
533,6,geometric,500,2782.7918093507815
534,6,geometric,500,2782.7918093507815
535,6,geometric,500,2782.7918093507815
536,6,geometric,500,2782.7918093507815
537,6,geometric,500,2782.7918093507815
538,6,geometric,500,2782.7918093507815
539,6,geometric,500,2782.7918093507815
540,6,geometric,500,2782.7918093507815
541,6,geometric,500,2779.4781008517966
542,6,geometric,500,2779.4781008517966
543,6,geometric,500,2779.4781008517966
544,6,geometric,500,2779.4781008517966
545,6,geometric,500,2779.4781008517966
546,6,geometric,500,2779.4781008517966
547,6,geometric,500,2779.4781008517966
548,6,geometric,500,2779.4781008517966
549,6,geometric,500,2779.4781008517966
550,6,geometric,500,2779.4781008517966
551,6,geometric,500,2779.4781008517966
552,6,geometric,500,2779.4781008517966
553,6,geometric,500,2779.4781008517966
554,6,geometric,500,2778.05293617281
555,6,geometric,500,2778.05293617281
556,6,geometric,500,2778.05293617281
557,6,geometric,500,2778.05293617281
558,6,geometric,500,2778.05293617281
559,6,geometric,500,2778.05293617281
560,6,geometric,500,2778.05293617281
561,6,geometric,500,2778.05293617281
562,6,geometric,500,2775.090767984238
563,6,geometric,500,2775.090767984238
564,6,geometric,500,2775.090767984238
565,6,geometric,500,2775.090767984238
566,6,geometric,500,2775.090767984238
567,6,geometric,500,2775.090767984238
568,6,geometric,500,2775.090767984238
569,6,geometric,500,2775.090767984238
570,6,geometric,500,2775.090767984238
571,6,geometric,500,2775.090767984238
572,6,geometric,500,2775.090767984238
573,6,geometric,500,2775.090767984238
574,6,geometric,500,2775.090767984238
575,6,geometric,500,2775.090767984238
576,6,geometric,500,2775.090767984238
577,6,geometric,500,2775.090767984238
578,6,geometric,500,2775.090767984238
579,6,geometric,500,2775.090767984238
580,6,geometric,500,2775.090767984238
581,6,geometric,500,2775.090767984238
582,6,geometric,500,2775.090767984238
583,6,geometric,500,2775.090767984238
584,6,geometric,500,2775.090767984238
585,6,geometric,500,2775.090767984238
586,6,geometric,500,2775.090767984238
587,6,geometric,500,2775.090767984238
588,6,geometric,500,2775.090767984238
589,6,geometric,500,2775.090767984238
590,6,geometric,500,2775.090767984238
591,6,geometric,500,2775.090767984238
592,6,geometric,500,2775.090767984238
593,6,geometric,500,2775.090767984238
594,6,geometric,500,2775.090767984238
595,6,geometric,500,2775.090767984238
596,6,geometric,500,2775.090767984238
597,6,geometric,500,2775.090767984238
598,6,geometric,500,2775.090767984238
599,6,geometric,500,2775.090767984238
600,6,geometric,500,2775.090767984238
601,6,geometric,500,2775.090767984238
602,6,geometric,500,2775.090767984238
603,6,geometric,500,2775.090767984238
604,6,geometric,500,2775.090767984238
605,6,geometric,500,2775.090767984238
606,6,geometric,500,2766.6610715184484
607,6,geometric,500,2766.6610715184484
608,6,geometric,500,2766.6610715184484
609,6,geometric,500,2766.6610715184484
610,6,geometric,500,2766.6610715184484
611,6,geometric,500,2766.6610715184484
612,6,geometric,500,2766.6610715184484
613,6,geometric,500,2766.6610715184484
614,6,geometric,500,2766.6610715184484
615,6,geometric,500,2766.6610715184484
616,6,geometric,500,2766.6610715184484
617,6,geometric,500,2766.6610715184484
618,6,geometric,500,2766.6610715184484
619,6,geometric,500,2766.6610715184484
620,6,geometric,500,2766.6610715184484
621,6,geometric,500,2766.6610715184484
622,6,geometric,500,2766.6610715184484
623,6,geometric,500,2766.6610715184484
624,6,geometric,500,2766.6610715184484
625,6,geometric,500,2766.6610715184484
626,6,geometric,500,2763.3473630194635
627,6,geometric,500,2763.3473630194635
628,6,geometric,500,2760.215325283577
629,6,geometric,500,2760.215325283577
630,6,geometric,500,2758.3267814635788
631,6,geometric,500,2758.3267814635788
632,6,geometric,500,2758.3267814635788
633,6,geometric,500,2758.3267814635788
634,6,geometric,500,2758.3267814635788
635,6,geometric,500,2758.3267814635788
636,6,geometric,500,2758.3267814635788
637,6,geometric,500,2758.3267814635788
638,6,geometric,500,2758.3267814635788
639,6,geometric,500,2758.3267814635788
640,6,geometric,500,2758.3267814635788
641,6,geometric,500,2758.3267814635788
642,6,geometric,500,2758.3267814635788
643,6,geometric,500,2758.3267814635788
644,6,geometric,500,2758.3267814635788
645,6,geometric,500,2758.3267814635788
646,6,geometric,500,2758.3267814635788
647,6,geometric,500,2758.3267814635788
648,6,geometric,500,2758.3267814635788
649,6,geometric,500,2758.3267814635788
650,6,geometric,500,2758.3267814635788
651,6,geometric,500,2758.3267814635788
652,6,geometric,500,2758.3267814635788
653,6,geometric,500,2758.3267814635788
654,6,geometric,500,2758.3267814635788
655,6,geometric,500,2758.3267814635788
656,6,geometric,500,2758.3267814635788
657,6,geometric,500,2758.3267814635788
658,6,geometric,500,2758.3267814635788
659,6,geometric,500,2758.3267814635788
660,6,geometric,500,2758.3267814635788
661,6,geometric,500,2758.3267814635788
662,6,geometric,500,2758.3267814635788
663,6,geometric,500,2758.3267814635788
664,6,geometric,500,2758.3267814635788
665,6,geometric,500,2758.3267814635788
666,6,geometric,500,2756.162556770707
667,6,geometric,500,2756.162556770707
668,6,geometric,500,2756.162556770707
669,6,geometric,500,2756.162556770707
670,6,geometric,500,2756.162556770707
671,6,geometric,500,2756.162556770707
672,6,geometric,500,2756.162556770707
673,6,geometric,500,2756.162556770707
674,6,geometric,500,2756.162556770707
675,6,geometric,500,2756.162556770707
676,6,geometric,500,2756.162556770707
677,6,geometric,500,2756.162556770707
678,6,geometric,500,2756.162556770707
679,6,geometric,500,2756.162556770707
680,6,geometric,500,2756.162556770707
681,6,geometric,500,2756.162556770707
682,6,geometric,500,2756.162556770707
683,6,geometric,500,2756.162556770707
684,6,geometric,500,2756.162556770707
685,6,geometric,500,2756.162556770707
686,6,geometric,500,2756.162556770707
687,6,geometric,500,2756.162556770707
688,6,geometric,500,2756.162556770707
689,6,geometric,500,2756.162556770707
690,6,geometric,500,2756.162556770707
691,6,geometric,500,2756.162556770707
692,6,geometric,500,2756.162556770708
693,6,geometric,500,2756.162556770708
694,6,geometric,500,2756.162556770708
695,6,geometric,500,2756.162556770708
696,6,geometric,500,2756.162556770708
697,6,geometric,500,2756.162556770708
698,6,geometric,500,2756.162556770708
699,6,geometric,500,2756.162556770708
700,6,geometric,500,2756.162556770708
701,6,geometric,500,2756.162556770708
702,6,geometric,500,2756.162556770708
703,6,geometric,500,2756.162556770708
704,6,geometric,500,2756.162556770708
705,6,geometric,500,2756.162556770708
706,6,geometric,500,2756.162556770708
707,6,geometric,500,2756.162556770708
708,6,geometric,500,2756.162556770708
709,6,geometric,500,2756.162556770708
710,6,geometric,500,2756.162556770708
711,6,geometric,500,2756.162556770708
712,6,geometric,500,2756.162556770708
713,6,geometric,500,2756.162556770708
714,6,geometric,500,2756.162556770708
715,6,geometric,500,2756.162556770708
716,6,geometric,500,2756.162556770708
717,6,geometric,500,2756.162556770708
718,6,geometric,500,2756.162556770708
719,6,geometric,500,2756.162556770708
720,6,geometric,500,2756.162556770708
721,6,geometric,500,2756.162556770708
722,6,geometric,500,2756.162556770708
723,6,geometric,500,2756.162556770708
724,6,geometric,500,2756.162556770708
725,6,geometric,500,2756.162556770708
726,6,geometric,500,2756.162556770708
727,6,geometric,500,2756.162556770708
728,6,geometric,500,2756.162556770708
729,6,geometric,500,2756.162556770708
730,6,geometric,500,2756.162556770708
731,6,geometric,500,2756.162556770708
732,6,geometric,500,2756.162556770708
733,6,geometric,500,2756.162556770708
734,6,geometric,500,2756.162556770708
735,6,geometric,500,2756.162556770708
736,6,geometric,500,2756.162556770708
737,6,geometric,500,2756.162556770708
738,6,geometric,500,2756.162556770708
739,6,geometric,500,2756.162556770708
740,6,geometric,500,2756.162556770708
741,6,geometric,500,2756.162556770708
742,6,geometric,500,2756.162556770708
743,6,geometric,500,2756.162556770708
744,6,geometric,500,2756.162556770708
745,6,geometric,500,2756.162556770708
746,6,geometric,500,2756.162556770708
747,6,geometric,500,2756.162556770708
748,6,geometric,500,2756.162556770708
749,6,geometric,500,2756.162556770708
750,6,geometric,500,2756.162556770708
751,6,geometric,500,2756.162556770708
752,6,geometric,500,2756.162556770708
753,6,geometric,500,2756.162556770708
754,6,geometric,500,2756.162556770708
755,6,geometric,500,2756.162556770708
756,6,geometric,500,2756.162556770708
757,6,geometric,500,2756.162556770708
758,6,geometric,500,2756.162556770708
759,6,geometric,500,2756.162556770708
760,6,geometric,500,2756.162556770708
761,6,geometric,500,2756.162556770708
762,6,geometric,500,2756.162556770708
763,6,geometric,500,2756.162556770708
764,6,geometric,500,2756.162556770708
765,6,geometric,500,2756.162556770708
766,6,geometric,500,2756.162556770708
767,6,geometric,500,2752.848848271723
768,6,geometric,500,2752.848848271723
769,6,geometric,500,2752.848848271723
770,6,geometric,500,2752.848848271723
771,6,geometric,500,2752.848848271723
772,6,geometric,500,2752.848848271723
773,6,geometric,500,2752.848848271723
774,6,geometric,500,2752.848848271723
775,6,geometric,500,2752.848848271723
776,6,geometric,500,2752.848848271723
777,6,geometric,500,2752.848848271723
778,6,geometric,500,2752.848848271723
779,6,geometric,500,2752.848848271723
780,6,geometric,500,2752.848848271723
781,6,geometric,500,2752.848848271723
782,6,geometric,500,2752.848848271723
783,6,geometric,500,2752.848848271723
784,6,geometric,500,2752.848848271723
785,6,geometric,500,2752.848848271723
786,6,geometric,500,2752.848848271723
787,6,geometric,500,2752.848848271723
788,6,geometric,500,2752.848848271723
789,6,geometric,500,2752.848848271723
790,6,geometric,500,2752.848848271723
791,6,geometric,500,2752.848848271723
792,6,geometric,500,2752.848848271723
793,6,geometric,500,2752.848848271723
794,6,geometric,500,2752.848848271723
795,6,geometric,500,2752.848848271723
796,6,geometric,500,2752.848848271723
797,6,geometric,500,2752.848848271723
798,6,geometric,500,2752.848848271723
799,6,geometric,500,2752.848848271723
800,6,geometric,500,2752.848848271723
801,6,geometric,500,2752.848848271723
802,6,geometric,500,2752.848848271723
803,6,geometric,500,2752.848848271723
804,6,geometric,500,2752.848848271723
805,6,geometric,500,2752.848848271723
806,6,geometric,500,2752.848848271723
807,6,geometric,500,2752.848848271723
808,6,geometric,500,2752.848848271723
809,6,geometric,500,2752.848848271723
810,6,geometric,500,2752.848848271723
811,6,geometric,500,2752.848848271723
812,6,geometric,500,2752.848848271723
813,6,geometric,500,2752.848848271723
814,6,geometric,500,2752.848848271723
815,6,geometric,500,2752.848848271723
816,6,geometric,500,2752.848848271723
817,6,geometric,500,2752.848848271723
818,6,geometric,500,2752.848848271723
819,6,geometric,500,2752.848848271723
820,6,geometric,500,2752.848848271723
821,6,geometric,500,2752.848848271723
822,6,geometric,500,2752.848848271723
823,6,geometric,500,2752.848848271723
824,6,geometric,500,2752.848848271723
825,6,geometric,500,2752.848848271723
826,6,geometric,500,2752.848848271723
827,6,geometric,500,2752.848848271723
828,6,geometric,500,2752.848848271723
829,6,geometric,500,2752.848848271723
830,6,geometric,500,2752.848848271723
831,6,geometric,500,2752.848848271723
832,6,geometric,500,2752.848848271723
833,6,geometric,500,2752.848848271723
834,6,geometric,500,2752.848848271723
835,6,geometric,500,2752.848848271723
836,6,geometric,500,2752.848848271723
837,6,geometric,500,2752.848848271723
838,6,geometric,500,2752.848848271723
839,6,geometric,500,2752.848848271723
840,6,geometric,500,2752.848848271723
841,6,geometric,500,2752.848848271723
842,6,geometric,500,2752.848848271723
843,6,geometric,500,2752.848848271723
844,6,geometric,500,2752.848848271723
845,6,geometric,500,2752.848848271723
846,6,geometric,500,2752.848848271723
847,6,geometric,500,2752.848848271723
848,6,geometric,500,2752.848848271723
849,6,geometric,500,2752.848848271723
850,6,geometric,500,2752.848848271723
851,6,geometric,500,2752.848848271723
852,6,geometric,500,2752.848848271723
853,6,geometric,500,2752.848848271723
854,6,geometric,500,2752.848848271723
855,6,geometric,500,2752.848848271723
856,6,geometric,500,2752.848848271723
857,6,geometric,500,2752.848848271723
858,6,geometric,500,2752.848848271723
859,6,geometric,500,2752.848848271723
860,6,geometric,500,2752.848848271723
861,6,geometric,500,2752.848848271723
862,6,geometric,500,2752.848848271723
863,6,geometric,500,2752.848848271723
864,6,geometric,500,2752.848848271723
865,6,geometric,500,2752.848848271723
866,6,geometric,500,2752.848848271723
867,6,geometric,500,2752.848848271723
868,6,geometric,500,2752.848848271723
869,6,geometric,500,2752.848848271723
870,6,geometric,500,2752.848848271723
871,6,geometric,500,2752.848848271722
872,6,geometric,500,2752.848848271722
873,6,geometric,500,2752.848848271722
874,6,geometric,500,2752.848848271722
875,6,geometric,500,2752.848848271722
876,6,geometric,500,2752.848848271722
877,6,geometric,500,2752.848848271722
878,6,geometric,500,2752.848848271722
879,6,geometric,500,2752.848848271722
880,6,geometric,500,2752.848848271722
881,6,geometric,500,2752.848848271722
882,6,geometric,500,2752.848848271722
883,6,geometric,500,2752.848848271722
884,6,geometric,500,2752.848848271722
885,6,geometric,500,2752.848848271722
886,6,geometric,500,2752.848848271722
887,6,geometric,500,2752.848848271722
888,6,geometric,500,2752.848848271722
889,6,geometric,500,2752.848848271722
890,6,geometric,500,2752.848848271722
891,6,geometric,500,2752.848848271722
892,6,geometric,500,2752.848848271722
893,6,geometric,500,2752.848848271722
894,6,geometric,500,2752.848848271722
895,6,geometric,500,2752.848848271722
896,6,geometric,500,2752.848848271722
897,6,geometric,500,2752.848848271722
898,6,geometric,500,2752.848848271722
899,6,geometric,500,2752.848848271722
900,6,geometric,500,2752.848848271722
901,6,geometric,500,2752.848848271722
902,6,geometric,500,2752.848848271722
903,6,geometric,500,2752.848848271722
904,6,geometric,500,2752.848848271722
905,6,geometric,500,2752.848848271722
906,6,geometric,500,2752.848848271722
907,6,geometric,500,2752.848848271722
908,6,geometric,500,2752.848848271722
909,6,geometric,500,2752.848848271722
910,6,geometric,500,2752.848848271722
911,6,geometric,500,2752.848848271722
912,6,geometric,500,2752.848848271722
913,6,geometric,500,2752.848848271722
914,6,geometric,500,2752.848848271722
915,6,geometric,500,2752.848848271722
916,6,geometric,500,2752.848848271722
917,6,geometric,500,2752.848848271722
918,6,geometric,500,2752.848848271722
919,6,geometric,500,2752.848848271722
920,6,geometric,500,2752.848848271722
921,6,geometric,500,2752.848848271722
922,6,geometric,500,2752.848848271722
923,6,geometric,500,2752.848848271722
924,6,geometric,500,2752.848848271722
925,6,geometric,500,2752.848848271722
926,6,geometric,500,2752.848848271722
927,6,geometric,500,2752.848848271722
928,6,geometric,500,2752.848848271722
929,6,geometric,500,2752.848848271722
930,6,geometric,500,2752.848848271722
931,6,geometric,500,2752.848848271722
932,6,geometric,500,2752.848848271722
933,6,geometric,500,2752.848848271722
934,6,geometric,500,2752.848848271722
935,6,geometric,500,2752.848848271722
936,6,geometric,500,2752.848848271722
937,6,geometric,500,2752.848848271722
938,6,geometric,500,2752.848848271722
939,6,geometric,500,2752.848848271722
940,6,geometric,500,2752.848848271722
941,6,geometric,500,2752.848848271722
942,6,geometric,500,2752.848848271722
943,6,geometric,500,2752.848848271722
944,6,geometric,500,2752.848848271722
945,6,geometric,500,2752.848848271722
