order,simulation,sch_method,chain lenght,found_distances
211,6,adaptive,500,3711.193170715488
212,6,adaptive,500,3707.737787952195
213,6,adaptive,500,3700.858857543932
214,6,adaptive,500,3661.6930186093186
215,6,adaptive,500,3619.8767146619284
216,6,adaptive,500,3636.299551304289
217,6,adaptive,500,3640.762229191485
218,6,adaptive,500,3643.076975506657
219,6,adaptive,500,3659.976758002085
220,6,adaptive,500,3660.603097888419
221,6,adaptive,500,3633.380604689706
222,6,adaptive,500,3601.6987692578327
223,6,adaptive,500,3576.346029155305
224,6,adaptive,500,3598.8729938945007
225,6,adaptive,500,3634.8989925431765
226,6,adaptive,500,3608.7992176679
227,6,adaptive,500,3616.5493359324137
228,6,adaptive,500,3577.1639096147646
229,6,adaptive,500,3565.8749955475732
230,6,adaptive,500,3516.7678814841206
231,6,adaptive,500,3519.5102212360844
232,6,adaptive,500,3504.339762921885
233,6,adaptive,500,3448.194918243119
234,6,adaptive,500,3442.033367843321
235,6,adaptive,500,3452.0569708990492
236,6,adaptive,500,3464.040921795327
237,6,adaptive,500,3450.710888247784
238,6,adaptive,500,3471.215493512611
239,6,adaptive,500,3442.3774391822803
240,6,adaptive,500,3458.381310835269
241,6,adaptive,500,3437.083126754097
242,6,adaptive,500,3401.640510509627
243,6,adaptive,500,3372.340652442918
244,6,adaptive,500,3352.670093312701
245,6,adaptive,500,3340.433389347033
246,6,adaptive,500,3324.774149065756
247,6,adaptive,500,3332.0521879034254
248,6,adaptive,500,3314.5581659034383
249,6,adaptive,500,3327.475356122085
250,6,adaptive,500,3319.7302980847157
251,6,adaptive,500,3328.117831154447
252,6,adaptive,500,3319.670610742332
253,6,adaptive,500,3322.922398658051
254,6,adaptive,500,3323.934881919934
255,6,adaptive,500,3316.156335787475
256,6,adaptive,500,3323.8327873476796
257,6,adaptive,500,3310.7512408444013
258,6,adaptive,500,3276.1832016239064
259,6,adaptive,500,3303.168397255755
260,6,adaptive,500,3273.5010574904227
261,6,adaptive,500,3244.695835007895
262,6,adaptive,500,3211.947393766547
263,6,adaptive,500,3207.897148239073
264,6,adaptive,500,3207.1995138404886
265,6,adaptive,500,3228.9662156825325
266,6,adaptive,500,3238.382637054384
267,6,adaptive,500,3264.546501799875
268,6,adaptive,500,3260.7041328782525
269,6,adaptive,500,3235.1207691960453
270,6,adaptive,500,3238.3321437453164
271,6,adaptive,500,3240.539568887681
272,6,adaptive,500,3230.930834311686
273,6,adaptive,500,3214.039330914557
274,6,adaptive,500,3210.5850687469815
275,6,adaptive,500,3209.122843606094
276,6,adaptive,500,3219.7389177064947
277,6,adaptive,500,3211.7408994893512
278,6,adaptive,500,3195.746576401829
279,6,adaptive,500,3222.438291646152
280,6,adaptive,500,3209.5401353575144
281,6,adaptive,500,3208.4757754609172
282,6,adaptive,500,3191.169053385722
283,6,adaptive,500,3198.2483197912197
284,6,adaptive,500,3195.6437872668066
285,6,adaptive,500,3189.3364910837918
286,6,adaptive,500,3188.492465009328
287,6,adaptive,500,3161.9372892524457
288,6,adaptive,500,3169.9546947521303
289,6,adaptive,500,3182.4005166546194
290,6,adaptive,500,3176.3512891518308
291,6,adaptive,500,3179.8562790183273
292,6,adaptive,500,3185.7691248437704
293,6,adaptive,500,3191.7939845511687
294,6,adaptive,500,3202.9495743474563
295,6,adaptive,500,3197.1745634069034
296,6,adaptive,500,3184.730989231031
297,6,adaptive,500,3185.1777898739238
298,6,adaptive,500,3167.5966888386906
299,6,adaptive,500,3173.6286019728877
300,6,adaptive,500,3181.7076914056843
301,6,adaptive,500,3168.53760661922
302,6,adaptive,500,3163.3539216459862
303,6,adaptive,500,3151.9677724191874
304,6,adaptive,500,3161.856316239186
305,6,adaptive,500,3157.8676591367553
306,6,adaptive,500,3159.8831463543934
307,6,adaptive,500,3151.652320954646
308,6,adaptive,500,3131.6229160732387
309,6,adaptive,500,3125.448816563592
310,6,adaptive,500,3125.448816563592
311,6,adaptive,500,3128.762539270444
312,6,adaptive,500,3090.169370887241
313,6,adaptive,500,3093.376334149379
314,6,adaptive,500,3120.3241928231078
315,6,adaptive,500,3126.149340455514
316,6,adaptive,500,3118.7227671598534
317,6,adaptive,500,3117.201647501065
318,6,adaptive,500,3111.9434207942477
319,6,adaptive,500,3111.5501837445777
320,6,adaptive,500,3095.0285094113988
321,6,adaptive,500,3109.838222725622
322,6,adaptive,500,3106.8216020562813
323,6,adaptive,500,3083.6612166592654
324,6,adaptive,500,3077.7941744173468
325,6,adaptive,500,3072.973319158457
326,6,adaptive,500,3065.764960849299
327,6,adaptive,500,3060.0386281786036
328,6,adaptive,500,3084.1681394635475
329,6,adaptive,500,3076.679983808727
330,6,adaptive,500,3086.5685276287254
331,6,adaptive,500,3093.195944626695
332,6,adaptive,500,3106.2454538363504
333,6,adaptive,500,3088.903833019743
334,6,adaptive,500,3088.187040326471
335,6,adaptive,500,3091.2001442633264
336,6,adaptive,500,3098.715358750416
337,6,adaptive,500,3072.8352571919017
338,6,adaptive,500,3058.399838966721
339,6,adaptive,500,3060.2798819928694
340,6,adaptive,500,3047.722682395515
341,6,adaptive,500,3029.4973986676473
342,6,adaptive,500,3028.253907569277
343,6,adaptive,500,3036.6073520004798
344,6,adaptive,500,3055.7712178516704
345,6,adaptive,500,3054.3460531726837
346,6,adaptive,500,3047.4933836341766
347,6,adaptive,500,3046.9504439862167
348,6,adaptive,500,3051.096242102556
349,6,adaptive,500,3034.9381233998593
350,6,adaptive,500,3039.871746561409
351,6,adaptive,500,3020.7514596701394
352,6,adaptive,500,3023.972789736268
353,6,adaptive,500,3028.5003820273305
354,6,adaptive,500,3031.8140905263153
355,6,adaptive,500,3010.6265667630523
356,6,adaptive,500,3012.8906531622115
357,6,adaptive,500,3001.8844535809208
358,6,adaptive,500,3023.0867058999042
359,6,adaptive,500,3014.8187679671096
360,6,adaptive,500,3015.163156894435
361,6,adaptive,500,3013.7379922154482
362,6,adaptive,500,2999.2431363970145
363,6,adaptive,500,3014.129009905538
364,6,adaptive,500,3008.3180898775054
365,6,adaptive,500,2988.1555021345366
366,6,adaptive,500,2982.8045263741865
367,6,adaptive,500,2981.4178018632774
368,6,adaptive,500,2976.5733916595655
369,6,adaptive,500,2984.9868799791175
370,6,adaptive,500,2972.0992693259122
371,6,adaptive,500,2977.2346577114754
372,6,adaptive,500,2981.328677108547
373,6,adaptive,500,2981.328677108547
374,6,adaptive,500,2970.014968609562
375,6,adaptive,500,2948.308285206094
376,6,adaptive,500,2946.6919066923188
377,6,adaptive,500,2955.0175018224622
378,6,adaptive,500,2955.3308780988687
379,6,adaptive,500,2955.3308780988687
380,6,adaptive,500,2954.4271792838113
381,6,adaptive,500,2944.5386354638126
382,6,adaptive,500,2948.046212961342
383,6,adaptive,500,2949.784964188459
384,6,adaptive,500,2951.1825798910086
385,6,adaptive,500,2948.830518969435
386,6,adaptive,500,2934.9622013387398
387,6,adaptive,500,2938.5399599684815
388,6,adaptive,500,2940.9937837903553
389,6,adaptive,500,2940.9937837903553
390,6,adaptive,500,2932.9937837903553
391,6,adaptive,500,2946.2486177862947
392,6,adaptive,500,2960.959370721733
393,6,adaptive,500,2944.4434099037653
394,6,adaptive,500,2944.4434099037653
395,6,adaptive,500,2937.8159929057956
396,6,adaptive,500,2941.272934817319
397,6,adaptive,500,2941.272934817319
398,6,adaptive,500,2931.9387160754472
399,6,adaptive,500,2936.114709926068
400,6,adaptive,500,2936.114709926068
401,6,adaptive,500,2936.114709926068
402,6,adaptive,500,2935.5987491081
403,6,adaptive,500,2932.0911716105707
404,6,adaptive,500,2932.0911716105707
405,6,adaptive,500,2936.387158703444
406,6,adaptive,500,2928.839008110973
407,6,adaptive,500,2934.4460332064896
408,6,adaptive,500,2931.627443643717
409,6,adaptive,500,2931.627443643717
410,6,adaptive,500,2929.5572262431024
411,6,adaptive,500,2929.5572262431024
412,6,adaptive,500,2913.6086355552657
413,6,adaptive,500,2904.2360525532354
414,6,adaptive,500,2913.0141574120926
415,6,adaptive,500,2914.9407956146056
416,6,adaptive,500,2914.409077851566
417,6,adaptive,500,2914.409077851566
418,6,adaptive,500,2914.409077851566
419,6,adaptive,500,2910.174635758079
420,6,adaptive,500,2912.5610841124667
421,6,adaptive,500,2909.806536880944
422,6,adaptive,500,2909.806536880944
423,6,adaptive,500,2906.1169206929367
424,6,adaptive,500,2907.671351993069
425,6,adaptive,500,2904.41022517104
426,6,adaptive,500,2904.41022517104
427,6,adaptive,500,2902.985060492054
428,6,adaptive,500,2893.300860236732
429,6,adaptive,500,2889.9148166577916
430,6,adaptive,500,2881.533610911057
431,6,adaptive,500,2900.8473194100416
432,6,adaptive,500,2905.6240982632694
433,6,adaptive,500,2904.069666963137
434,6,adaptive,500,2898.591733771281
435,6,adaptive,500,2900.0168984502675
436,6,adaptive,500,2909.773699542793
437,6,adaptive,500,2911.0335191196086
438,6,adaptive,500,2910.811295458092
439,6,adaptive,500,2909.3861307791053
440,6,adaptive,500,2906.0859591121057
441,6,adaptive,500,2904.0231334175232
442,6,adaptive,500,2910.650550415493
443,6,adaptive,500,2912.1310038641113
444,6,adaptive,500,2913.6617055688384
445,6,adaptive,500,2913.6617055688384
446,6,adaptive,500,2910.619709604422
447,6,adaptive,500,2913.880836426451
448,6,adaptive,500,2913.880836426451
449,6,adaptive,500,2913.880836426451
450,6,adaptive,500,2915.7693802464487
451,6,adaptive,500,2910.075345136615
452,6,adaptive,500,2905.230934932903
453,6,adaptive,500,2905.230934932903
454,6,adaptive,500,2899.3011523335176
455,6,adaptive,500,2889.859643982496
456,6,adaptive,500,2885.1733524814813
457,6,adaptive,500,2885.1733524814813
458,6,adaptive,500,2886.1810960903
459,6,adaptive,500,2887.027227157032
460,6,adaptive,500,2883.027227157032
461,6,adaptive,500,2883.027227157032
462,6,adaptive,500,2880.9570097564174
463,6,adaptive,500,2881.4729705743853
464,6,adaptive,500,2881.4729705743853
465,6,adaptive,500,2881.4729705743853
466,6,adaptive,500,2869.845675527271
467,6,adaptive,500,2866.7541906898014
468,6,adaptive,500,2865.8626872926725
469,6,adaptive,500,2865.8626872926725
470,6,adaptive,500,2866.2178035146503
471,6,adaptive,500,2868.288020915265
472,6,adaptive,500,2868.288020915265
473,6,adaptive,500,2868.288020915265
474,6,adaptive,500,2868.288020915265
475,6,adaptive,500,2868.288020915265
476,6,adaptive,500,2870.593985805431
477,6,adaptive,500,2872.0191504844174
478,6,adaptive,500,2862.599233448432
479,6,adaptive,500,2861.664963021946
480,6,adaptive,500,2861.664963021946
481,6,adaptive,500,2858.3647913549453
482,6,adaptive,500,2858.3647913549453
483,6,adaptive,500,2858.3647913549453
484,6,adaptive,500,2859.6156741593477
485,6,adaptive,500,2859.6156741593477
486,6,adaptive,500,2852.988257161379
487,6,adaptive,500,2841.7916858942854
488,6,adaptive,500,2839.5642678006593
489,6,adaptive,500,2841.828354199819
490,6,adaptive,500,2839.5642678006593
491,6,adaptive,500,2833.1156867570307
492,6,adaptive,500,2833.1156867570307
493,6,adaptive,500,2833.1156867570307
494,6,adaptive,500,2828.376813579059
495,6,adaptive,500,2826.4882697590606
496,6,adaptive,500,2828.0289289875986
497,6,adaptive,500,2823.3426374865835
498,6,adaptive,500,2823.3426374865835
499,6,adaptive,500,2834.3983655765846
500,6,adaptive,500,2833.6458313064027
501,6,adaptive,500,2828.9595398053875
502,6,adaptive,500,2828.9595398053875
503,6,adaptive,500,2828.9595398053875
504,6,adaptive,500,2828.765670806843
505,6,adaptive,500,2828.765670806843
506,6,adaptive,500,2828.765670806843
507,6,adaptive,500,2828.765670806843
508,6,adaptive,500,2828.765670806843
509,6,adaptive,500,2830.9298954997153
510,6,adaptive,500,2823.91130307932
511,6,adaptive,500,2821.049443987864
512,6,adaptive,500,2830.022759259322
513,6,adaptive,500,2836.6501762572916
514,6,adaptive,500,2836.6501762572916
515,6,adaptive,500,2831.403843055202
516,6,adaptive,500,2831.403843055202
517,6,adaptive,500,2832.829007734188
518,6,adaptive,500,2832.829007734188
519,6,adaptive,500,2825.9185181573125
520,6,adaptive,500,2825.9185181573125
521,6,adaptive,500,2823.112269682447
522,6,adaptive,500,2816.556611468084
523,6,adaptive,500,2816.556611468084
524,6,adaptive,500,2816.556611468084
525,6,adaptive,500,2822.455973573981
526,6,adaptive,500,2822.455973573981
527,6,adaptive,500,2822.455973573981
528,6,adaptive,500,2819.6056442160075
529,6,adaptive,500,2827.1537948084792
530,6,adaptive,500,2823.7098853180178
531,6,adaptive,500,2824.1301049894337
532,6,adaptive,500,2824.1301049894337
533,6,adaptive,500,2820.816396490449
534,6,adaptive,500,2820.816396490449
535,6,adaptive,500,2820.816396490449
536,6,adaptive,500,2820.816396490449
537,6,adaptive,500,2809.7606684004477
538,6,adaptive,500,2805.3681076042644
539,6,adaptive,500,2805.3681076042644
540,6,adaptive,500,2805.3681076042644
541,6,adaptive,500,2801.1773830025927
542,6,adaptive,500,2799.0131583097204
543,6,adaptive,500,2794.3268668087053
544,6,adaptive,500,2790.813533506258
545,6,adaptive,500,2791.8212771150766
546,6,adaptive,500,2791.8212771150766
547,6,adaptive,500,2792.5640356268873
548,6,adaptive,500,2797.4084458305992
549,6,adaptive,500,2798.416189439418
550,6,adaptive,500,2801.23477900219
551,6,adaptive,500,2806.869405380382
552,6,adaptive,500,2808.2883688542815
553,6,adaptive,500,2803.874183275789
554,6,adaptive,500,2803.874183275789
555,6,adaptive,500,2801.0555937130166
556,6,adaptive,500,2802.5423955520623
557,6,adaptive,500,2802.5423955520623
558,6,adaptive,500,2801.278973437092
559,6,adaptive,500,2801.278973437092
560,6,adaptive,500,2801.278973437092
561,6,adaptive,500,2801.278973437092
562,6,adaptive,500,2804.540100259121
563,6,adaptive,500,2804.540100259121
564,6,adaptive,500,2803.5323566503025
565,6,adaptive,500,2804.540100259121
566,6,adaptive,500,2801.1031664223856
567,6,adaptive,500,2797.842039600357
568,6,adaptive,500,2797.842039600357
569,6,adaptive,500,2797.842039600357
570,6,adaptive,500,2797.842039600357
571,6,adaptive,500,2797.842039600357
572,6,adaptive,500,2797.842039600357
573,6,adaptive,500,2797.842039600357
574,6,adaptive,500,2796.8342959915385
575,6,adaptive,500,2796.8342959915385
576,6,adaptive,500,2796.8342959915385
577,6,adaptive,500,2799.6528855543106
578,6,adaptive,500,2796.843608139811
579,6,adaptive,500,2797.4812691554066
580,6,adaptive,500,2797.6393878581034
581,6,adaptive,500,2797.6393878581034
582,6,adaptive,500,2797.0017268425077
583,6,adaptive,500,2801.688018343523
584,6,adaptive,500,2801.688018343523
585,6,adaptive,500,2801.688018343523
586,6,adaptive,500,2801.688018343523
587,6,adaptive,500,2801.688018343523
588,6,adaptive,500,2801.688018343523
589,6,adaptive,500,2801.688018343523
590,6,adaptive,500,2797.2233173326163
591,6,adaptive,500,2800.1510468576266
592,6,adaptive,500,2800.1510468576266
593,6,adaptive,500,2800.1510468576266
594,6,adaptive,500,2797.332457294854
595,6,adaptive,500,2797.332457294854
596,6,adaptive,500,2802.0187487958697
597,6,adaptive,500,2806.2531908893566
598,6,adaptive,500,2809.579438698909
599,6,adaptive,500,2809.579438698909
600,6,adaptive,500,2809.579438698909
601,6,adaptive,500,2809.579438698909
602,6,adaptive,500,2809.579438698909
603,6,adaptive,500,2807.6524547108334
604,6,adaptive,500,2807.6524547108334
605,6,adaptive,500,2812.8562157356246
606,6,adaptive,500,2815.378282543768
607,6,adaptive,500,2811.252028266383
608,6,adaptive,500,2810.8001788588545
609,6,adaptive,500,2810.8001788588545
610,6,adaptive,500,2810.8001788588545
611,6,adaptive,500,2810.8001788588545
612,6,adaptive,500,2808.72996145824
613,6,adaptive,500,2808.72996145824
614,6,adaptive,500,2813.287161055595
615,6,adaptive,500,2813.287161055595
616,6,adaptive,500,2808.6496633942447
617,6,adaptive,500,2808.6496633942447
618,6,adaptive,500,2808.6496633942447
619,6,adaptive,500,2808.6496633942447
620,6,adaptive,500,2805.721933869235
621,6,adaptive,500,2805.721933869235
622,6,adaptive,500,2805.721933869235
623,6,adaptive,500,2805.721933869235
624,6,adaptive,500,2805.721933869235
625,6,adaptive,500,2805.721933869235
626,6,adaptive,500,2799.094516871265
627,6,adaptive,500,2797.031691176682
628,6,adaptive,500,2797.031691176682
629,6,adaptive,500,2797.031691176682
630,6,adaptive,500,2785.7179826776974
631,6,adaptive,500,2787.143147356684
632,6,adaptive,500,2787.143147356684
633,6,adaptive,500,2787.143147356684
634,6,adaptive,500,2787.143147356684
635,6,adaptive,500,2787.143147356684
636,6,adaptive,500,2787.143147356684
637,6,adaptive,500,2789.2133647572987
638,6,adaptive,500,2789.2133647572987
639,6,adaptive,500,2789.2133647572987
640,6,adaptive,500,2789.2133647572987
641,6,adaptive,500,2789.2133647572987
642,6,adaptive,500,2787.049140064427
643,6,adaptive,500,2787.049140064427
644,6,adaptive,500,2787.049140064427
645,6,adaptive,500,2786.8910213617296
646,6,adaptive,500,2783.08579686303
647,6,adaptive,500,2783.08579686303
648,6,adaptive,500,2783.08579686303
649,6,adaptive,500,2783.08579686303
650,6,adaptive,500,2783.08579686303
651,6,adaptive,500,2783.08579686303
652,6,adaptive,500,2783.7234578786256
653,6,adaptive,500,2782.2982931996394
654,6,adaptive,500,2780.2280757990247
655,6,adaptive,500,2780.2280757990247
656,6,adaptive,500,2780.2280757990247
657,6,adaptive,500,2784.324044761389
658,6,adaptive,500,2786.3942621620035
659,6,adaptive,500,2786.3942621620035
660,6,adaptive,500,2786.3942621620035
661,6,adaptive,500,2785.9308830209916
662,6,adaptive,500,2785.9308830209916
663,6,adaptive,500,2785.9308830209916
664,6,adaptive,500,2785.9308830209916
665,6,adaptive,500,2785.9308830209916
666,6,adaptive,500,2785.9308830209916
667,6,adaptive,500,2785.9308830209916
668,6,adaptive,500,2785.9308830209916
669,6,adaptive,500,2785.9308830209916
670,6,adaptive,500,2785.9308830209916
671,6,adaptive,500,2785.9308830209916
672,6,adaptive,500,2787.413764124123
673,6,adaptive,500,2787.413764124123
674,6,adaptive,500,2787.413764124123
675,6,adaptive,500,2784.7429598407457
676,6,adaptive,500,2785.250419864865
677,6,adaptive,500,2785.250419864865
678,6,adaptive,500,2785.2504198648644
679,6,adaptive,500,2785.2504198648644
680,6,adaptive,500,2785.2504198648644
681,6,adaptive,500,2785.2504198648644
682,6,adaptive,500,2785.2504198648644
683,6,adaptive,500,2783.1802024642498
684,6,adaptive,500,2783.1802024642498
685,6,adaptive,500,2783.1802024642498
686,6,adaptive,500,2783.1802024642498
687,6,adaptive,500,2783.1802024642498
688,6,adaptive,500,2783.1802024642498
689,6,adaptive,500,2783.1802024642498
690,6,adaptive,500,2783.1802024642498
691,6,adaptive,500,2783.1802024642498
692,6,adaptive,500,2783.1802024642498
693,6,adaptive,500,2783.1802024642498
694,6,adaptive,500,2783.1802024642498
695,6,adaptive,500,2783.1802024642498
696,6,adaptive,500,2783.1802024642498
697,6,adaptive,500,2783.1802024642498
698,6,adaptive,500,2783.1802024642498
699,6,adaptive,500,2789.8076194622195
700,6,adaptive,500,2785.2504198648644
701,6,adaptive,500,2785.2504198648644
702,6,adaptive,500,2785.2504198648644
703,6,adaptive,500,2785.2504198648644
704,6,adaptive,500,2783.30929436791
705,6,adaptive,500,2783.30929436791
706,6,adaptive,500,2783.30929436791
707,6,adaptive,500,2783.30929436791
708,6,adaptive,500,2783.30929436791
709,6,adaptive,500,2783.4309901225483
710,6,adaptive,500,2783.4309901225483
711,6,adaptive,500,2783.4309901225483
712,6,adaptive,500,2783.4309901225483
713,6,adaptive,500,2783.4309901225483
714,6,adaptive,500,2783.4309901225483
715,6,adaptive,500,2783.4309901225483
716,6,adaptive,500,2783.4309901225483
717,6,adaptive,500,2782.0601235395443
718,6,adaptive,500,2782.0601235395443
719,6,adaptive,500,2782.0601235395443
720,6,adaptive,500,2782.0601235395443
721,6,adaptive,500,2782.0601235395443
722,6,adaptive,500,2782.0601235395443
723,6,adaptive,500,2782.0601235395443
724,6,adaptive,500,2786.1770460669422
725,6,adaptive,500,2786.1770460669422
726,6,adaptive,500,2786.1770460669422
727,6,adaptive,500,2786.1770460669422
728,6,adaptive,500,2786.1770460669422
729,6,adaptive,500,2784.2885022469436
730,6,adaptive,500,2784.2885022469436
731,6,adaptive,500,2784.2885022469436
732,6,adaptive,500,2784.2885022469436
733,6,adaptive,500,2780.7120401117345
734,6,adaptive,500,2780.7120401117345
735,6,adaptive,500,2780.7120401117345
736,6,adaptive,500,2780.7120401117345
737,6,adaptive,500,2780.7120401117345
738,6,adaptive,500,2780.7120401117345
739,6,adaptive,500,2782.137204790721
740,6,adaptive,500,2782.137204790721
741,6,adaptive,500,2782.137204790721
742,6,adaptive,500,2782.137204790721
743,6,adaptive,500,2782.137204790721
744,6,adaptive,500,2782.137204790721
745,6,adaptive,500,2782.137204790721
746,6,adaptive,500,2780.3834160419565
747,6,adaptive,500,2780.3834160419565
748,6,adaptive,500,2780.3834160419565
749,6,adaptive,500,2782.8056211438125
750,6,adaptive,500,2781.380456464826
751,6,adaptive,500,2781.380456464826
752,6,adaptive,500,2781.380456464826
753,6,adaptive,500,2781.380456464826
754,6,adaptive,500,2783.5446811576976
755,6,adaptive,500,2783.5446811576976
756,6,adaptive,500,2785.6148985583122
757,6,adaptive,500,2785.6148985583122
758,6,adaptive,500,2785.6148985583122
759,6,adaptive,500,2785.6148985583122
760,6,adaptive,500,2785.6148985583122
761,6,adaptive,500,2781.380456464826
762,6,adaptive,500,2781.380456464826
763,6,adaptive,500,2783.1342452135905
764,6,adaptive,500,2783.1342452135905
765,6,adaptive,500,2783.1342452135905
766,6,adaptive,500,2783.1342452135905
767,6,adaptive,500,2783.1342452135905
768,6,adaptive,500,2783.1342452135905
769,6,adaptive,500,2783.1342452135905
770,6,adaptive,500,2780.7120401117345
771,6,adaptive,500,2780.7120401117345
772,6,adaptive,500,2780.7120401117345
773,6,adaptive,500,2780.7120401117345
774,6,adaptive,500,2780.7120401117345
775,6,adaptive,500,2780.7120401117345
776,6,adaptive,500,2780.5903443570965
777,6,adaptive,500,2782.0432305276477
778,6,adaptive,500,2782.0432305276477
779,6,adaptive,500,2782.0432305276477
780,6,adaptive,500,2782.0432305276477
781,6,adaptive,500,2782.0432305276477
782,6,adaptive,500,2782.0432305276477
783,6,adaptive,500,2782.0432305276477
784,6,adaptive,500,2782.0432305276477
785,6,adaptive,500,2782.0432305276477
786,6,adaptive,500,2782.0432305276477
787,6,adaptive,500,2782.0432305276477
788,6,adaptive,500,2782.0432305276477
789,6,adaptive,500,2782.0432305276477
790,6,adaptive,500,2782.0432305276477
791,6,adaptive,500,2782.0432305276477
792,6,adaptive,500,2782.0432305276477
793,6,adaptive,500,2782.0432305276477
794,6,adaptive,500,2782.0432305276477
795,6,adaptive,500,2782.0432305276477
796,6,adaptive,500,2782.0432305276477
797,6,adaptive,500,2782.0432305276477
798,6,adaptive,500,2782.0432305276477
799,6,adaptive,500,2782.0432305276477
800,6,adaptive,500,2782.0432305276477
801,6,adaptive,500,2779.973013127033
802,6,adaptive,500,2779.973013127033
803,6,adaptive,500,2779.973013127033
804,6,adaptive,500,2779.973013127033
805,6,adaptive,500,2779.973013127033
806,6,adaptive,500,2778.5478484480464
807,6,adaptive,500,2778.5478484480464
808,6,adaptive,500,2778.5478484480464
809,6,adaptive,500,2778.5478484480464
810,6,adaptive,500,2780.2865996751625
811,6,adaptive,500,2780.2865996751625
812,6,adaptive,500,2780.2865996751625
813,6,adaptive,500,2780.2865996751625
814,6,adaptive,500,2780.2865996751625
815,6,adaptive,500,2780.2865996751625
816,6,adaptive,500,2780.2865996751625
817,6,adaptive,500,2780.2865996751625
818,6,adaptive,500,2781.294343283981
819,6,adaptive,500,2778.3666137589707
820,6,adaptive,500,2778.3666137589707
821,6,adaptive,500,2774.3666137589707
822,6,adaptive,500,2774.3666137589707
823,6,adaptive,500,2774.3666137589707
824,6,adaptive,500,2774.3666137589707
825,6,adaptive,500,2773.358870150152
826,6,adaptive,500,2773.358870150152
827,6,adaptive,500,2773.358870150152
828,6,adaptive,500,2773.358870150152
829,6,adaptive,500,2773.358870150152
830,6,adaptive,500,2773.358870150152
831,6,adaptive,500,2773.358870150152
832,6,adaptive,500,2773.358870150152
833,6,adaptive,500,2773.358870150152
834,6,adaptive,500,2773.516988852849
835,6,adaptive,500,2773.516988852849
836,6,adaptive,500,2773.51698885285
837,6,adaptive,500,2773.51698885285
838,6,adaptive,500,2773.51698885285
839,6,adaptive,500,2773.51698885285
840,6,adaptive,500,2773.51698885285
841,6,adaptive,500,2773.51698885285
842,6,adaptive,500,2774.5247324616685
843,6,adaptive,500,2773.51698885285
844,6,adaptive,500,2773.51698885285
845,6,adaptive,500,2773.51698885285
846,6,adaptive,500,2773.51698885285
847,6,adaptive,500,2773.51698885285
848,6,adaptive,500,2773.51698885285
849,6,adaptive,500,2773.51698885285
850,6,adaptive,500,2773.51698885285
851,6,adaptive,500,2773.51698885285
852,6,adaptive,500,2773.51698885285
853,6,adaptive,500,2773.516988852849
854,6,adaptive,500,2773.516988852849
855,6,adaptive,500,2774.942153531835
856,6,adaptive,500,2774.942153531835
857,6,adaptive,500,2774.942153531835
858,6,adaptive,500,2774.942153531835
859,6,adaptive,500,2774.942153531835
860,6,adaptive,500,2774.942153531835
861,6,adaptive,500,2774.942153531835
862,6,adaptive,500,2774.942153531835
863,6,adaptive,500,2774.942153531835
864,6,adaptive,500,2772.9569516292186
865,6,adaptive,500,2774.845495449217
866,6,adaptive,500,2774.845495449217
867,6,adaptive,500,2774.845495449217
868,6,adaptive,500,2774.845495449217
869,6,adaptive,500,2772.9569516292186
870,6,adaptive,500,2772.9569516292186
871,6,adaptive,500,2772.9569516292186
872,6,adaptive,500,2772.9569516292186
873,6,adaptive,500,2772.9569516292186
874,6,adaptive,500,2772.9569516292186
875,6,adaptive,500,2772.9569516292186
876,6,adaptive,500,2772.9569516292186
877,6,adaptive,500,2772.9569516292186
878,6,adaptive,500,2773.4729124471864
879,6,adaptive,500,2773.4729124471864
880,6,adaptive,500,2773.4729124471864
881,6,adaptive,500,2773.4729124471864
882,6,adaptive,500,2773.4729124471864
883,6,adaptive,500,2773.4729124471864
884,6,adaptive,500,2773.4729124471864
885,6,adaptive,500,2773.4729124471864
886,6,adaptive,500,2773.4729124471864
887,6,adaptive,500,2773.4729124471864
888,6,adaptive,500,2773.4729124471864
889,6,adaptive,500,2774.032949670817
890,6,adaptive,500,2774.032949670817
891,6,adaptive,500,2774.032949670817
892,6,adaptive,500,2774.032949670817
893,6,adaptive,500,2774.032949670817
894,6,adaptive,500,2774.032949670817
895,6,adaptive,500,2774.032949670817
896,6,adaptive,500,2774.032949670817
897,6,adaptive,500,2775.458114349804
898,6,adaptive,500,2775.458114349804
899,6,adaptive,500,2775.458114349804
900,6,adaptive,500,2775.458114349804
901,6,adaptive,500,2775.458114349804
902,6,adaptive,500,2775.458114349804
903,6,adaptive,500,2775.458114349804
904,6,adaptive,500,2775.458114349804
905,6,adaptive,500,2775.458114349804
906,6,adaptive,500,2775.458114349804
907,6,adaptive,500,2777.622339042676
908,6,adaptive,500,2779.0475037216625
909,6,adaptive,500,2780.196987527775
910,6,adaptive,500,2776.88327902879
911,6,adaptive,500,2776.88327902879
912,6,adaptive,500,2776.88327902879
913,6,adaptive,500,2776.88327902879
914,6,adaptive,500,2776.88327902879
915,6,adaptive,500,2776.88327902879
916,6,adaptive,500,2779.0475037216625
917,6,adaptive,500,2779.0475037216625
918,6,adaptive,500,2779.0475037216625
919,6,adaptive,500,2779.0475037216625
920,6,adaptive,500,2779.0475037216625
921,6,adaptive,500,2779.433482695637
922,6,adaptive,500,2779.433482695637
923,6,adaptive,500,2779.433482695637
924,6,adaptive,500,2778.0083180166507
