order,simulation,sch_method,chain lenght,found_distances
233,6,geometric,10,9215.615804662972
234,6,geometric,10,9215.615804662972
235,6,geometric,10,9208.485757200675
236,6,geometric,10,9064.74871122262
237,6,geometric,10,9066.084222813015
238,6,geometric,10,8982.489756406987
239,6,geometric,10,8976.77842890689
240,6,geometric,10,8976.77842890689
241,6,geometric,10,8914.413174170464
242,6,geometric,10,8886.573602668443
243,6,geometric,10,8875.259894169458
244,6,geometric,10,8866.634394079592
245,6,geometric,10,8779.732720137852
246,6,geometric,10,8777.079521235593
247,6,geometric,10,8777.079521235593
248,6,geometric,10,8777.079521235593
249,6,geometric,10,8777.079521235593
250,6,geometric,10,8777.079521235593
251,6,geometric,10,8770.684584661005
252,6,geometric,10,8771.05966527154
253,6,geometric,10,8771.05966527154
254,6,geometric,10,8699.377010039872
255,6,geometric,10,8699.377010039872
256,6,geometric,10,8643.305787561372
257,6,geometric,10,8642.443855310345
258,6,geometric,10,8636.763146559593
259,6,geometric,10,8636.763146559593
260,6,geometric,10,8636.763146559593
261,6,geometric,10,8636.763146559593
262,6,geometric,10,8636.763146559593
263,6,geometric,10,8606.603195341217
264,6,geometric,10,8584.071251792862
265,6,geometric,10,8584.071251792862
266,6,geometric,10,8584.071251792862
267,6,geometric,10,8559.083991671208
268,6,geometric,10,8552.135521768234
269,6,geometric,10,8552.933000402954
270,6,geometric,10,8552.933000402954
271,6,geometric,10,8549.875441674048
272,6,geometric,10,8525.274549694623
273,6,geometric,10,8525.274549694623
274,6,geometric,10,8525.274549694623
275,6,geometric,10,8525.386356501533
276,6,geometric,10,8488.18410418255
277,6,geometric,10,8488.18410418255
278,6,geometric,10,8446.559361017113
279,6,geometric,10,8446.559361017113
280,6,geometric,10,8446.559361017113
281,6,geometric,10,8432.678577462186
282,6,geometric,10,8422.097276717752
283,6,geometric,10,8402.260878412117
284,6,geometric,10,8402.260878412117
285,6,geometric,10,8402.260878412117
286,6,geometric,10,8398.951014367012
287,6,geometric,10,8398.951014367012
288,6,geometric,10,8398.951014367012
289,6,geometric,10,8397.837317194202
290,6,geometric,10,8397.8373171942
291,6,geometric,10,8397.78332985355
292,6,geometric,10,8382.738276274713
293,6,geometric,10,8222.243779539835
294,6,geometric,10,8222.243779539835
295,6,geometric,10,8218.736202042304
296,6,geometric,10,8207.3633948771
297,6,geometric,10,8207.3633948771
298,6,geometric,10,8198.443487591167
299,6,geometric,10,8198.443487591167
300,6,geometric,10,8199.509657916558
301,6,geometric,10,8199.509657916558
302,6,geometric,10,8199.509657916558
303,6,geometric,10,8199.509657916558
304,6,geometric,10,8160.39930869816
305,6,geometric,10,8153.441664653014
306,6,geometric,10,8109.780141465289
307,6,geometric,10,8102.103854436352
308,6,geometric,10,8102.103854436352
309,6,geometric,10,8087.468709448313
310,6,geometric,10,8076.749336216289
311,6,geometric,10,8076.749336216289
312,6,geometric,10,8061.808627070542
313,6,geometric,10,8061.808627070542
314,6,geometric,10,8068.135119262958
315,6,geometric,10,8059.098924051293
316,6,geometric,10,8045.765052901338
317,6,geometric,10,8005.4579427694125
318,6,geometric,10,7913.253135844537
319,6,geometric,10,7913.253135844537
320,6,geometric,10,7912.613599027566
321,6,geometric,10,7912.613599027566
322,6,geometric,10,7912.613599027566
323,6,geometric,10,7902.947464425194
324,6,geometric,10,7870.102726639495
325,6,geometric,10,7836.338787773163
326,6,geometric,10,7836.338787773163
327,6,geometric,10,7785.556014675659
328,6,geometric,10,7770.582734840696
329,6,geometric,10,7770.582734840696
330,6,geometric,10,7753.392696036236
331,6,geometric,10,7732.085439431351
332,6,geometric,10,7732.085439431351
333,6,geometric,10,7717.485343424526
334,6,geometric,10,7717.485343424526
335,6,geometric,10,7717.485343424526
336,6,geometric,10,7717.485343424526
337,6,geometric,10,7700.126960984783
338,6,geometric,10,7700.126960984783
339,6,geometric,10,7697.679834924163
340,6,geometric,10,7697.679834924163
341,6,geometric,10,7697.679834924163
342,6,geometric,10,7698.77399982996
343,6,geometric,10,7678.564161554479
344,6,geometric,10,7678.564161554479
345,6,geometric,10,7678.564161554479
346,6,geometric,10,7651.207226849402
347,6,geometric,10,7625.206703370792
348,6,geometric,10,7625.206703370792
349,6,geometric,10,7624.461123258432
350,6,geometric,10,7624.461123258432
351,6,geometric,10,7623.515677518602
352,6,geometric,10,7623.515677518602
353,6,geometric,10,7620.121204947052
354,6,geometric,10,7620.121204947052
355,6,geometric,10,7615.774418006071
356,6,geometric,10,7615.774418006071
357,6,geometric,10,7615.774418006071
358,6,geometric,10,7615.774418006071
359,6,geometric,10,7609.904385450784
360,6,geometric,10,7609.904385450784
361,6,geometric,10,7609.904385450784
362,6,geometric,10,7609.904385450784
363,6,geometric,10,7609.904385450784
364,6,geometric,10,7600.664700912876
365,6,geometric,10,7597.122113405002
366,6,geometric,10,7591.076086550374
367,6,geometric,10,7591.076086550374
368,6,geometric,10,7576.028173139211
369,6,geometric,10,7558.6608886521335
370,6,geometric,10,7558.6608886521335
371,6,geometric,10,7560.789529478544
372,6,geometric,10,7537.425650517506
373,6,geometric,10,7537.425650517506
374,6,geometric,10,7520.521951702449
375,6,geometric,10,7488.144993602252
376,6,geometric,10,7479.667184747803
377,6,geometric,10,7477.102946627772
378,6,geometric,10,7477.102946627772
379,6,geometric,10,7449.313972141393
380,6,geometric,10,7449.313972141393
381,6,geometric,10,7408.977492061149
382,6,geometric,10,7408.977492061149
383,6,geometric,10,7408.977492061149
384,6,geometric,10,7408.977492061149
385,6,geometric,10,7408.977492061149
386,6,geometric,10,7408.977492061149
387,6,geometric,10,7410.1446763311515
388,6,geometric,10,7410.1446763311515
389,6,geometric,10,7400.588535974238
390,6,geometric,10,7400.588535974238
391,6,geometric,10,7400.588535974238
392,6,geometric,10,7400.588535974238
393,6,geometric,10,7400.588535974238
394,6,geometric,10,7400.588535974238
395,6,geometric,10,7371.009937355919
396,6,geometric,10,7359.847752644485
397,6,geometric,10,7324.4106056396195
398,6,geometric,10,7324.4106056396195
399,6,geometric,10,7324.4106056396195
400,6,geometric,10,7324.4106056396195
401,6,geometric,10,7324.4106056396195
402,6,geometric,10,7324.4106056396195
403,6,geometric,10,7302.306465032518
404,6,geometric,10,7252.404602068179
405,6,geometric,10,7252.404602068179
406,6,geometric,10,7242.264482795404
407,6,geometric,10,7242.264482795404
408,6,geometric,10,7240.21216981554
409,6,geometric,10,7240.21216981554
410,6,geometric,10,7229.940318304239
411,6,geometric,10,7229.940318304239
412,6,geometric,10,7229.719066407798
413,6,geometric,10,7229.719066407798
414,6,geometric,10,7229.669852281316
415,6,geometric,10,7229.669852281316
416,6,geometric,10,7229.669852281316
417,6,geometric,10,7182.653373676346
418,6,geometric,10,7182.811492379043
419,6,geometric,10,7182.811492379043
420,6,geometric,10,7165.612715961262
421,6,geometric,10,7165.612715961262
422,6,geometric,10,7147.47807083383
423,6,geometric,10,7133.078979698426
424,6,geometric,10,7133.078979698426
425,6,geometric,10,7133.078979698426
426,6,geometric,10,7133.078979698426
427,6,geometric,10,7129.174520090828
428,6,geometric,10,7127.44863043127
429,6,geometric,10,7127.44863043127
430,6,geometric,10,7127.44863043127
431,6,geometric,10,7084.598915516748
432,6,geometric,10,7083.666703943866
433,6,geometric,10,7052.344854441081
434,6,geometric,10,7052.344854441081
435,6,geometric,10,7052.344854441081
436,6,geometric,10,7037.895380811957
437,6,geometric,10,7037.895380811957
438,6,geometric,10,7037.895380811957
439,6,geometric,10,7016.3134021800615
440,6,geometric,10,7015.386775251853
441,6,geometric,10,7005.011303842171
442,6,geometric,10,6998.118599195926
443,6,geometric,10,6986.88556226004
444,6,geometric,10,6986.88556226004
445,6,geometric,10,6986.88556226004
446,6,geometric,10,6986.88556226004
447,6,geometric,10,6981.813291785051
448,6,geometric,10,6976.8756412775365
449,6,geometric,10,6976.8756412775365
450,6,geometric,10,6976.8756412775365
451,6,geometric,10,6976.8756412775365
452,6,geometric,10,6973.392894103978
453,6,geometric,10,6973.392894103978
454,6,geometric,10,6973.392894103978
455,6,geometric,10,6970.892980237574
456,6,geometric,10,6970.892980237574
457,6,geometric,10,6970.892980237574
458,6,geometric,10,6970.892980237574
459,6,geometric,10,6970.892980237574
460,6,geometric,10,6970.892980237574
461,6,geometric,10,6970.892980237574
462,6,geometric,10,6970.892980237574
463,6,geometric,10,6964.958619079226
464,6,geometric,10,6931.8757439645715
465,6,geometric,10,6931.8757439645715
466,6,geometric,10,6931.8757439645715
467,6,geometric,10,6931.8757439645715
468,6,geometric,10,6931.8757439645715
469,6,geometric,10,6931.8757439645715
470,6,geometric,10,6931.8757439645715
471,6,geometric,10,6931.8757439645715
472,6,geometric,10,6931.8757439645715
473,6,geometric,10,6931.8757439645715
474,6,geometric,10,6931.8757439645715
475,6,geometric,10,6931.8757439645715
476,6,geometric,10,6931.8757439645715
477,6,geometric,10,6919.649575655814
478,6,geometric,10,6905.670567919414
479,6,geometric,10,6900.700216452077
480,6,geometric,10,6900.700216452077
481,6,geometric,10,6900.700216452077
482,6,geometric,10,6900.700216452077
483,6,geometric,10,6900.700216452077
484,6,geometric,10,6876.354569610685
485,6,geometric,10,6852.161175263446
486,6,geometric,10,6843.936853822555
487,6,geometric,10,6722.254774225181
488,6,geometric,10,6722.254774225181
489,6,geometric,10,6722.254774225181
490,6,geometric,10,6722.254774225181
491,6,geometric,10,6722.254774225181
492,6,geometric,10,6722.33202255609
493,6,geometric,10,6722.33202255609
494,6,geometric,10,6722.649027688606
495,6,geometric,10,6722.649027688606
496,6,geometric,10,6722.649027688606
497,6,geometric,10,6722.649027688606
498,6,geometric,10,6717.962736187592
499,6,geometric,10,6718.31281051182
500,6,geometric,10,6718.31281051182
501,6,geometric,10,6718.31281051182
502,6,geometric,10,6718.31281051182
503,6,geometric,10,6718.31281051182
504,6,geometric,10,6713.632024056767
505,6,geometric,10,6713.632024056767
506,6,geometric,10,6713.632024056767
507,6,geometric,10,6713.632024056767
508,6,geometric,10,6713.632024056767
509,6,geometric,10,6713.632024056767
510,6,geometric,10,6682.079227447254
511,6,geometric,10,6682.079227447254
512,6,geometric,10,6679.454578947306
513,6,geometric,10,6679.454578947306
514,6,geometric,10,6679.454578947306
515,6,geometric,10,6679.454578947306
516,6,geometric,10,6679.454578947306
517,6,geometric,10,6676.246407474061
518,6,geometric,10,6676.246407474061
519,6,geometric,10,6676.246407474061
520,6,geometric,10,6676.246407474061
521,6,geometric,10,6676.246407474061
522,6,geometric,10,6676.246407474061
523,6,geometric,10,6623.939736462883
524,6,geometric,10,6622.923090929077
525,6,geometric,10,6622.923090929077
526,6,geometric,10,6622.923090929077
527,6,geometric,10,6622.923090929077
528,6,geometric,10,6620.404168484834
529,6,geometric,10,6620.404168484834
530,6,geometric,10,6620.404168484834
531,6,geometric,10,6620.404168484834
532,6,geometric,10,6620.404168484834
533,6,geometric,10,6620.404168484834
534,6,geometric,10,6620.404168484834
535,6,geometric,10,6620.404168484834
536,6,geometric,10,6617.767793185097
537,6,geometric,10,6612.842817478603
538,6,geometric,10,6602.048522221318
539,6,geometric,10,6602.048522221318
540,6,geometric,10,6602.048522221318
541,6,geometric,10,6602.048522221318
542,6,geometric,10,6602.048522221318
543,6,geometric,10,6602.048522221318
544,6,geometric,10,6602.048522221318
545,6,geometric,10,6602.048522221318
546,6,geometric,10,6602.048522221318
547,6,geometric,10,6545.634141253888
548,6,geometric,10,6545.634141253888
549,6,geometric,10,6545.634141253888
550,6,geometric,10,6538.917734760413
551,6,geometric,10,6538.917734760413
552,6,geometric,10,6538.917734760413
553,6,geometric,10,6538.917734760413
554,6,geometric,10,6538.917734760413
555,6,geometric,10,6538.917734760413
556,6,geometric,10,6528.872372661239
557,6,geometric,10,6527.447207982252
558,6,geometric,10,6527.447207982252
559,6,geometric,10,6524.519478457241
560,6,geometric,10,6522.6218175917475
561,6,geometric,10,6521.627358374104
562,6,geometric,10,6521.627358374104
563,6,geometric,10,6521.627358374104
564,6,geometric,10,6504.943590872579
565,6,geometric,10,6495.645369591231
566,6,geometric,10,6495.645369591231
567,6,geometric,10,6494.548467462078
568,6,geometric,10,6494.548467462078
569,6,geometric,10,6494.3557785658795
570,6,geometric,10,6494.3557785658795
571,6,geometric,10,6494.3557785658795
572,6,geometric,10,6468.266611288189
573,6,geometric,10,6451.285689623459
574,6,geometric,10,6451.285689623459
575,6,geometric,10,6448.863484521602
576,6,geometric,10,6448.638579652939
577,6,geometric,10,6448.638579652939
578,6,geometric,10,6424.888266599241
579,6,geometric,10,6418.42444009128
580,6,geometric,10,6412.757248768324
581,6,geometric,10,6412.757248768324
582,6,geometric,10,6389.623766597749
583,6,geometric,10,6389.623766597749
584,6,geometric,10,6389.623766597749
585,6,geometric,10,6380.678011130546
586,6,geometric,10,6380.678011130546
587,6,geometric,10,6370.11111597236
588,6,geometric,10,6357.079772505848
589,6,geometric,10,6342.271681958059
590,6,geometric,10,6339.2013649683495
591,6,geometric,10,6339.2013649683495
592,6,geometric,10,6339.2013649683495
593,6,geometric,10,6339.2013649683495
594,6,geometric,10,6331.313171775259
595,6,geometric,10,6280.693702650585
596,6,geometric,10,6280.693702650585
597,6,geometric,10,6257.724344863283
598,6,geometric,10,6256.357729652934
599,6,geometric,10,6256.357729652934
600,6,geometric,10,6256.357729652934
601,6,geometric,10,6256.357729652934
602,6,geometric,10,6248.683090782196
603,6,geometric,10,6248.683090782196
604,6,geometric,10,6248.683090782196
605,6,geometric,10,6247.498076398509
606,6,geometric,10,6233.038159272571
607,6,geometric,10,6233.038159272571
608,6,geometric,10,6233.038159272571
609,6,geometric,10,6233.038159272571
610,6,geometric,10,6233.038159272571
611,6,geometric,10,6233.038159272571
612,6,geometric,10,6233.038159272571
613,6,geometric,10,6233.038159272571
614,6,geometric,10,6232.056448223143
615,6,geometric,10,6230.2204860801
616,6,geometric,10,6230.2204860801
617,6,geometric,10,6230.2204860801
618,6,geometric,10,6230.2204860801
619,6,geometric,10,6230.1510819769255
620,6,geometric,10,6216.29210679498
621,6,geometric,10,6212.515019154985
622,6,geometric,10,6202.718175507815
623,6,geometric,10,6202.718175507815
624,6,geometric,10,6202.718175507815
625,6,geometric,10,6202.191050066226
626,6,geometric,10,6202.191050066226
627,6,geometric,10,6202.191050066226
628,6,geometric,10,6202.191050066226
629,6,geometric,10,6202.191050066226
630,6,geometric,10,6202.191050066226
631,6,geometric,10,6202.191050066226
632,6,geometric,10,6202.191050066226
633,6,geometric,10,6192.986480262339
634,6,geometric,10,6177.642732104335
635,6,geometric,10,6175.932121847024
636,6,geometric,10,6175.416161029055
637,6,geometric,10,6175.416161029055
638,6,geometric,10,6175.416161029055
639,6,geometric,10,6175.416161029055
640,6,geometric,10,6168.529093228984
641,6,geometric,10,6156.625062191347
642,6,geometric,10,6156.625062191347
643,6,geometric,10,6156.625062191347
644,6,geometric,10,6156.625062191347
645,6,geometric,10,6156.625062191347
646,6,geometric,10,6156.625062191347
647,6,geometric,10,6156.625062191347
648,6,geometric,10,6156.625062191347
649,6,geometric,10,6156.625062191347
650,6,geometric,10,6117.886527500049
651,6,geometric,10,6117.886527500049
652,6,geometric,10,6117.886527500049
653,6,geometric,10,6117.886527500049
654,6,geometric,10,6117.886527500049
655,6,geometric,10,6110.8329123467
656,6,geometric,10,6110.8329123467
657,6,geometric,10,6110.8329123467
658,6,geometric,10,6105.942803996592
659,6,geometric,10,6105.942803996592
660,6,geometric,10,6072.359520614908
661,6,geometric,10,6072.359520614908
662,6,geometric,10,6072.359520614908
663,6,geometric,10,6072.359520614908
664,6,geometric,10,6045.528515456504
665,6,geometric,10,6045.528515456504
666,6,geometric,10,6029.012554638536
667,6,geometric,10,6014.087489173163
668,6,geometric,10,6014.087489173163
669,6,geometric,10,5989.965775964324
670,6,geometric,10,5989.965775964324
671,6,geometric,10,5989.965775964324
672,6,geometric,10,5989.965775964324
673,6,geometric,10,5989.965775964324
674,6,geometric,10,5989.965775964324
675,6,geometric,10,5989.965775964324
676,6,geometric,10,5989.965775964324
677,6,geometric,10,5989.965775964324
678,6,geometric,10,5989.965775964324
679,6,geometric,10,5989.965775964324
680,6,geometric,10,5989.965775964324
681,6,geometric,10,5989.965775964324
682,6,geometric,10,5989.965775964324
683,6,geometric,10,5969.185704321299
684,6,geometric,10,5967.21751483
685,6,geometric,10,5967.21751483
686,6,geometric,10,5967.21751483
687,6,geometric,10,5967.21751483
688,6,geometric,10,5967.21751483
689,6,geometric,10,5967.21751483
690,6,geometric,10,5967.21751483
691,6,geometric,10,5967.21751483
692,6,geometric,10,5954.478641652028
693,6,geometric,10,5954.478641652028
694,6,geometric,10,5954.478641652028
695,6,geometric,10,5954.478641652028
696,6,geometric,10,5954.478641652028
697,6,geometric,10,5954.478641652028
698,6,geometric,10,5954.478641652028
699,6,geometric,10,5954.478641652028
700,6,geometric,10,5912.174358311347
701,6,geometric,10,5910.7491936323595
702,6,geometric,10,5910.7491936323595
703,6,geometric,10,5910.7491936323595
704,6,geometric,10,5907.463749758622
705,6,geometric,10,5907.463749758622
706,6,geometric,10,5907.463749758622
707,6,geometric,10,5907.463749758622
708,6,geometric,10,5907.463749758622
709,6,geometric,10,5907.463749758622
710,6,geometric,10,5905.680742964364
711,6,geometric,10,5883.300159268613
712,6,geometric,10,5863.217006267311
713,6,geometric,10,5863.217006267311
714,6,geometric,10,5863.217006267311
715,6,geometric,10,5863.217006267311
716,6,geometric,10,5862.796786595895
717,6,geometric,10,5862.796786595895
718,6,geometric,10,5862.796786595895
719,6,geometric,10,5862.796786595895
720,6,geometric,10,5862.796786595895
721,6,geometric,10,5862.796786595895
722,6,geometric,10,5862.796786595895
723,6,geometric,10,5862.796786595895
724,6,geometric,10,5862.796786595895
725,6,geometric,10,5862.796786595895
726,6,geometric,10,5862.796786595895
727,6,geometric,10,5862.796786595895
728,6,geometric,10,5862.796786595895
729,6,geometric,10,5862.796786595895
730,6,geometric,10,5862.796786595895
731,6,geometric,10,5805.8077071781745
732,6,geometric,10,5769.763456329544
733,6,geometric,10,5769.763456329544
734,6,geometric,10,5769.763456329544
735,6,geometric,10,5769.763456329544
736,6,geometric,10,5768.4652350481965
737,6,geometric,10,5768.4652350481965
738,6,geometric,10,5768.4652350481965
739,6,geometric,10,5743.083256784838
740,6,geometric,10,5741.067769567201
741,6,geometric,10,5741.067769567201
742,6,geometric,10,5741.067769567201
743,6,geometric,10,5737.627806790831
744,6,geometric,10,5705.627806790831
745,6,geometric,10,5705.627806790831
746,6,geometric,10,5705.627806790831
747,6,geometric,10,5705.627806790831
748,6,geometric,10,5705.627806790831
749,6,geometric,10,5701.503542309859
750,6,geometric,10,5701.503542309859
751,6,geometric,10,5701.503542309859
752,6,geometric,10,5701.503542309859
753,6,geometric,10,5701.503542309859
754,6,geometric,10,5701.503542309859
755,6,geometric,10,5701.503542309859
756,6,geometric,10,5698.538382074922
757,6,geometric,10,5698.538382074922
758,6,geometric,10,5677.4942484586345
759,6,geometric,10,5677.4942484586345
760,6,geometric,10,5677.4942484586345
761,6,geometric,10,5674.977176279762
762,6,geometric,10,5674.977176279762
763,6,geometric,10,5674.977176279762
764,6,geometric,10,5674.977176279762
765,6,geometric,10,5674.977176279762
766,6,geometric,10,5674.977176279762
767,6,geometric,10,5671.140198373414
768,6,geometric,10,5671.140198373414
769,6,geometric,10,5671.140198373414
770,6,geometric,10,5640.997566888354
771,6,geometric,10,5640.997566888354
772,6,geometric,10,5640.997566888354
773,6,geometric,10,5640.997566888354
774,6,geometric,10,5640.997566888354
775,6,geometric,10,5640.997566888354
776,6,geometric,10,5640.997566888354
777,6,geometric,10,5640.997566888354
778,6,geometric,10,5634.3701498903865
779,6,geometric,10,5634.3701498903865
780,6,geometric,10,5619.820896441722
781,6,geometric,10,5619.820896441722
782,6,geometric,10,5619.820896441722
783,6,geometric,10,5619.820896441722
784,6,geometric,10,5619.820896441722
785,6,geometric,10,5619.820896441722
786,6,geometric,10,5619.820896441722
787,6,geometric,10,5619.820896441722
788,6,geometric,10,5619.820896441722
789,6,geometric,10,5619.820896441722
790,6,geometric,10,5607.033399261379
791,6,geometric,10,5607.033399261379
792,6,geometric,10,5607.033399261379
793,6,geometric,10,5607.033399261379
794,6,geometric,10,5607.033399261379
795,6,geometric,10,5607.033399261379
796,6,geometric,10,5607.033399261379
797,6,geometric,10,5607.033399261379
798,6,geometric,10,5607.033399261379
799,6,geometric,10,5607.033399261379
800,6,geometric,10,5607.033399261379
801,6,geometric,10,5607.033399261379
802,6,geometric,10,5607.033399261379
803,6,geometric,10,5607.033399261379
804,6,geometric,10,5605.492740032841
805,6,geometric,10,5605.492740032841
806,6,geometric,10,5576.9796722077435
807,6,geometric,10,5560.236023944796
808,6,geometric,10,5560.236023944796
809,6,geometric,10,5560.236023944796
810,6,geometric,10,5560.236023944796
811,6,geometric,10,5560.236023944796
812,6,geometric,10,5532.992983533176
813,6,geometric,10,5532.992983533176
814,6,geometric,10,5532.992983533176
815,6,geometric,10,5532.992983533176
816,6,geometric,10,5532.992983533176
817,6,geometric,10,5532.992983533176
818,6,geometric,10,5530.37634435776
819,6,geometric,10,5530.37634435776
820,6,geometric,10,5530.37634435776
821,6,geometric,10,5530.37634435776
822,6,geometric,10,5523.28396651303
823,6,geometric,10,5523.28396651303
824,6,geometric,10,5520.157610886595
825,6,geometric,10,5514.955358567612
826,6,geometric,10,5514.955358567612
827,6,geometric,10,5514.955358567612
828,6,geometric,10,5514.955358567612
829,6,geometric,10,5514.269755765084
830,6,geometric,10,5514.269755765084
831,6,geometric,10,5514.269755765084
832,6,geometric,10,5514.269755765084
833,6,geometric,10,5502.0682497769785
834,6,geometric,10,5502.0682497769785
835,6,geometric,10,5501.312582136156
836,6,geometric,10,5501.312582136156
837,6,geometric,10,5501.312582136156
838,6,geometric,10,5501.312582136156
839,6,geometric,10,5501.312582136156
840,6,geometric,10,5499.163107359319
841,6,geometric,10,5499.163107359319
842,6,geometric,10,5498.447348813709
843,6,geometric,10,5498.447348813709
844,6,geometric,10,5498.447348813709
845,6,geometric,10,5498.447348813709
846,6,geometric,10,5498.447348813709
847,6,geometric,10,5445.185915635294
848,6,geometric,10,5445.185915635294
849,6,geometric,10,5445.185915635294
850,6,geometric,10,5445.185915635294
851,6,geometric,10,5415.7523771564875
852,6,geometric,10,5415.7523771564875
853,6,geometric,10,5415.7523771564875
854,6,geometric,10,5412.565612055142
855,6,geometric,10,5412.565612055142
856,6,geometric,10,5412.565612055142
857,6,geometric,10,5412.349404854463
858,6,geometric,10,5412.349404854463
859,6,geometric,10,5412.349404854463
860,6,geometric,10,5411.082358878172
861,6,geometric,10,5411.082358878172
862,6,geometric,10,5411.082358878172
863,6,geometric,10,5411.082358878172
864,6,geometric,10,5411.082358878172
865,6,geometric,10,5411.082358878172
866,6,geometric,10,5403.971468793522
867,6,geometric,10,5381.0345681744775
868,6,geometric,10,5374.332789455823
869,6,geometric,10,5374.332789455823
870,6,geometric,10,5370.23682049346
871,6,geometric,10,5370.23682049346
872,6,geometric,10,5370.23682049346
873,6,geometric,10,5367.169562669976
874,6,geometric,10,5362.4832711689605
875,6,geometric,10,5349.1629422619
876,6,geometric,10,5349.1629422619
877,6,geometric,10,5349.1629422619
878,6,geometric,10,5349.1629422619
879,6,geometric,10,5349.1629422619
880,6,geometric,10,5349.1629422619
881,6,geometric,10,5349.1629422619
882,6,geometric,10,5349.1629422619
883,6,geometric,10,5347.737777582913
884,6,geometric,10,5347.737777582913
885,6,geometric,10,5346.312612903927
886,6,geometric,10,5346.312612903927
887,6,geometric,10,5346.312612903927
888,6,geometric,10,5346.312612903927
889,6,geometric,10,5340.459137132909
890,6,geometric,10,5340.459137132909
891,6,geometric,10,5340.459137132909
892,6,geometric,10,5334.924227325372
893,6,geometric,10,5325.25189070605
894,6,geometric,10,5316.699583663159
895,6,geometric,10,5316.699583663159
896,6,geometric,10,5310.995950539939
897,6,geometric,10,5310.995950539939
898,6,geometric,10,5298.708911064557
899,6,geometric,10,5298.708911064557
900,6,geometric,10,5298.708911064557
901,6,geometric,10,5298.708911064557
902,6,geometric,10,5298.708911064557
903,6,geometric,10,5298.708911064557
904,6,geometric,10,5298.708911064557
905,6,geometric,10,5298.708911064557
906,6,geometric,10,5298.708911064557
907,6,geometric,10,5298.708911064557
908,6,geometric,10,5292.081494066587
909,6,geometric,10,5292.081494066587
910,6,geometric,10,5292.081494066587
911,6,geometric,10,5292.081494066587
912,6,geometric,10,5292.081494066587
913,6,geometric,10,5277.83007501918
914,6,geometric,10,5264.074766686622
915,6,geometric,10,5264.074766686622
916,6,geometric,10,5247.306679940603
917,6,geometric,10,5247.306679940603
918,6,geometric,10,5246.022032299964
919,6,geometric,10,5241.34124584491
920,6,geometric,10,5241.34124584491
921,6,geometric,10,5241.34124584491
922,6,geometric,10,5241.34124584491
923,6,geometric,10,5241.34124584491
924,6,geometric,10,5241.34124584491
925,6,geometric,10,5241.34124584491
926,6,geometric,10,5241.34124584491
927,6,geometric,10,5241.34124584491
928,6,geometric,10,5241.34124584491
929,6,geometric,10,5241.34124584491
930,6,geometric,10,5220.440460377752
931,6,geometric,10,5220.440460377752
932,6,geometric,10,5220.247771481553
933,6,geometric,10,5220.247771481553
934,6,geometric,10,5220.247771481553
935,6,geometric,10,5209.230187169179
936,6,geometric,10,5209.230187169179
937,6,geometric,10,5209.230187169179
938,6,geometric,10,5209.230187169179
939,6,geometric,10,5209.230187169179
940,6,geometric,10,5209.230187169179
941,6,geometric,10,5209.230187169179
942,6,geometric,10,5209.230187169179
943,6,geometric,10,5202.096049939591
944,6,geometric,10,5202.096049939591
945,6,geometric,10,5202.096049939591
946,6,geometric,10,5202.096049939591
947,6,geometric,10,5202.096049939591
948,6,geometric,10,5202.096049939591
949,6,geometric,10,5202.096049939591
950,6,geometric,10,5194.752850688318
951,6,geometric,10,5194.752850688318
952,6,geometric,10,5185.064030280892
953,6,geometric,10,5185.064030280892
954,6,geometric,10,5185.064030280892
955,6,geometric,10,5185.064030280892
956,6,geometric,10,5185.064030280892
957,6,geometric,10,5185.064030280892
958,6,geometric,10,5185.064030280892
959,6,geometric,10,5185.064030280892
960,6,geometric,10,5185.064030280892
961,6,geometric,10,5185.064030280892
962,6,geometric,10,5185.064030280892
963,6,geometric,10,5185.064030280892
964,6,geometric,10,5185.064030280892
965,6,geometric,10,5170.920294700257
966,6,geometric,10,5170.920294700257
967,6,geometric,10,5170.920294700257
968,6,geometric,10,5170.920294700257
969,6,geometric,10,5165.876161083971
970,6,geometric,10,5165.876161083971
971,6,geometric,10,5128.22154884164
972,6,geometric,10,5128.22154884164
973,6,geometric,10,5128.22154884164
974,6,geometric,10,5128.22154884164
975,6,geometric,10,5128.22154884164
976,6,geometric,10,5128.22154884164
977,6,geometric,10,5128.22154884164
978,6,geometric,10,5128.22154884164
979,6,geometric,10,5128.22154884164
980,6,geometric,10,5128.22154884164
981,6,geometric,10,5120.800577202658
982,6,geometric,10,5120.800577202658
983,6,geometric,10,5120.800577202658
984,6,geometric,10,5100.188647422326
985,6,geometric,10,5100.188647422326
986,6,geometric,10,5100.188647422326
987,6,geometric,10,5100.188647422326
988,6,geometric,10,5099.121324858609
989,6,geometric,10,5099.121324858609
990,6,geometric,10,5095.883257503548
991,6,geometric,10,5095.883257503548
992,6,geometric,10,5095.883257503548
993,6,geometric,10,5095.883257503548
994,6,geometric,10,5083.301202604752
995,6,geometric,10,5083.301202604752
996,6,geometric,10,5044.524533713647
997,6,geometric,10,5044.524533713647
998,6,geometric,10,5044.524533713647
999,6,geometric,10,5044.524533713647
1000,6,geometric,10,5044.524533713647
0,7,geometric,10,32337.293102768042
1,7,geometric,10,31719.588357864694
2,7,geometric,10,30536.359301442422
3,7,geometric,10,29634.251925873254
4,7,geometric,10,28905.778890397072
