order,simulation,sch_method,chain lenght,found_distances
494,2,linear,10,10689.597424724367
495,2,linear,10,10701.007772155823
496,2,linear,10,10720.32899116678
497,2,linear,10,10701.904288368027
498,2,linear,10,10664.11578463444
499,2,linear,10,10628.963553017336
500,2,linear,10,10552.930958061464
501,2,linear,10,10545.127094692305
502,2,linear,10,10566.631489318901
503,2,linear,10,10534.537355663719
504,2,linear,10,10554.310101927966
505,2,linear,10,10571.872883970998
506,2,linear,10,10545.076841516753
507,2,linear,10,10530.870145252138
508,2,linear,10,10583.903611237445
509,2,linear,10,10585.357137478684
510,2,linear,10,10591.595581950907
511,2,linear,10,10622.597748247423
512,2,linear,10,10647.515017934404
513,2,linear,10,10599.996618437677
514,2,linear,10,10586.098124258177
515,2,linear,10,10523.3597361935
516,2,linear,10,10488.136860269775
517,2,linear,10,10466.142373305976
518,2,linear,10,10454.207493224296
519,2,linear,10,10454.207493224296
520,2,linear,10,10454.207493224296
521,2,linear,10,10471.06386146981
522,2,linear,10,10446.381584078412
523,2,linear,10,10459.305408446382
524,2,linear,10,10420.633799557834
525,2,linear,10,10498.940273196915
526,2,linear,10,10530.691050010939
527,2,linear,10,10527.143748479713
528,2,linear,10,10499.69556633319
529,2,linear,10,10383.588391437363
530,2,linear,10,10268.20232906406
531,2,linear,10,10204.843378036388
532,2,linear,10,10151.794624925058
533,2,linear,10,10218.929885325595
534,2,linear,10,10204.810696512966
535,2,linear,10,10212.20597316517
536,2,linear,10,10186.49473063211
537,2,linear,10,10186.49473063211
538,2,linear,10,10152.127826004384
539,2,linear,10,10076.89263338542
540,2,linear,10,10143.715684949573
541,2,linear,10,10143.715684949573
542,2,linear,10,10175.728321687498
543,2,linear,10,10163.226261562713
544,2,linear,10,10156.935782288967
545,2,linear,10,10081.482136036391
546,2,linear,10,10056.662239072983
547,2,linear,10,10056.662239072983
548,2,linear,10,10008.479322378302
549,2,linear,10,10008.479322378302
550,2,linear,10,10009.777589714384
551,2,linear,10,9987.180091008526
552,2,linear,10,9987.180091008526
553,2,linear,10,9990.575938405382
554,2,linear,10,9990.575938405382
555,2,linear,10,9972.503977730346
556,2,linear,10,9907.48017913149
557,2,linear,10,9889.723180124915
558,2,linear,10,9859.508925744141
559,2,linear,10,9828.858117806218
560,2,linear,10,9739.859199806911
561,2,linear,10,9739.419092486094
562,2,linear,10,9790.936418479427
563,2,linear,10,9743.96524273032
564,2,linear,10,9744.897672629568
565,2,linear,10,9782.123041415338
566,2,linear,10,9737.707644329168
567,2,linear,10,9683.986392205848
568,2,linear,10,9692.10068380619
569,2,linear,10,9669.491194837825
570,2,linear,10,9711.606180916344
571,2,linear,10,9648.970889626999
572,2,linear,10,9735.96698030658
573,2,linear,10,9735.96698030658
574,2,linear,10,9726.3482288423
575,2,linear,10,9690.773319826672
576,2,linear,10,9690.773319826672
577,2,linear,10,9675.140824113163
578,2,linear,10,9677.905267330438
579,2,linear,10,9704.352235714598
580,2,linear,10,9702.005940379388
581,2,linear,10,9698.154928416197
582,2,linear,10,9677.532678120488
583,2,linear,10,9626.149203167508
584,2,linear,10,9647.291560968682
585,2,linear,10,9634.050936201893
586,2,linear,10,9631.349013454768
587,2,linear,10,9550.374893469721
588,2,linear,10,9587.339869026862
589,2,linear,10,9583.613661368243
590,2,linear,10,9583.613661368243
591,2,linear,10,9508.797893665938
592,2,linear,10,9489.435477366811
593,2,linear,10,9512.326398881476
594,2,linear,10,9446.915676061592
595,2,linear,10,9446.915676061592
596,2,linear,10,9428.219975824011
597,2,linear,10,9364.15922065133
598,2,linear,10,9333.35272380097
599,2,linear,10,9338.271495725367
600,2,linear,10,9369.367956704764
601,2,linear,10,9407.920393228831
602,2,linear,10,9407.920393228831
603,2,linear,10,9381.854030778071
604,2,linear,10,9400.516642108096
605,2,linear,10,9402.388115146563
606,2,linear,10,9415.677453076052
607,2,linear,10,9421.11465806053
608,2,linear,10,9340.909165231267
609,2,linear,10,9279.130791024492
610,2,linear,10,9226.554782826324
611,2,linear,10,9224.665740146776
612,2,linear,10,9245.508403005253
613,2,linear,10,9245.480426159367
614,2,linear,10,9224.882581728674
615,2,linear,10,9228.89792350687
616,2,linear,10,9219.922825065609
617,2,linear,10,9207.861158666938
618,2,linear,10,9223.116389241422
619,2,linear,10,9217.998084236251
620,2,linear,10,9201.99808423625
621,2,linear,10,9202.19077313245
622,2,linear,10,9214.543301247177
623,2,linear,10,9169.560579480134
624,2,linear,10,9166.698289621643
625,2,linear,10,9069.293106799138
626,2,linear,10,9071.79985644657
627,2,linear,10,9061.116544447521
628,2,linear,10,9088.343636221021
629,2,linear,10,9075.490639509018
630,2,linear,10,9075.490639509018
631,2,linear,10,9107.525341560602
632,2,linear,10,9031.901998645048
633,2,linear,10,8946.72522250065
634,2,linear,10,8918.643169131688
635,2,linear,10,8932.560588207278
636,2,linear,10,8948.235220535598
637,2,linear,10,8837.023105449629
638,2,linear,10,8836.834775523901
639,2,linear,10,8849.590479063309
640,2,linear,10,8859.80020038935
641,2,linear,10,8859.80020038935
642,2,linear,10,8806.412197539505
643,2,linear,10,8801.7717045388
644,2,linear,10,8784.567813368307
645,2,linear,10,8740.35040476171
646,2,linear,10,8756.61361156895
647,2,linear,10,8805.966836299021
648,2,linear,10,8828.930345806726
649,2,linear,10,8787.63212452538
650,2,linear,10,8787.63212452538
651,2,linear,10,8765.592469432984
652,2,linear,10,8799.745036139928
653,2,linear,10,8824.466225156486
654,2,linear,10,8810.456960972524
655,2,linear,10,8810.456960972524
656,2,linear,10,8806.289310867129
657,2,linear,10,8834.573017116707
658,2,linear,10,8825.818874737952
659,2,linear,10,8826.453562702825
660,2,linear,10,8804.431721007444
661,2,linear,10,8838.181974092644
662,2,linear,10,8846.196998494112
663,2,linear,10,8900.666240439772
664,2,linear,10,8911.252309374935
665,2,linear,10,8927.943090187582
666,2,linear,10,8843.885175934261
667,2,linear,10,8846.466693412716
668,2,linear,10,8749.736459105603
669,2,linear,10,8786.42275060662
670,2,linear,10,8786.42275060662
671,2,linear,10,8836.245665579163
672,2,linear,10,8836.245665579163
673,2,linear,10,8829.551313041764
674,2,linear,10,8819.576368322778
675,2,linear,10,8800.784276028777
676,2,linear,10,8820.604369775516
677,2,linear,10,8833.883904844195
678,2,linear,10,8850.424098978761
679,2,linear,10,8799.377367913652
680,2,linear,10,8743.12587781133
681,2,linear,10,8743.12587781133
682,2,linear,10,8754.661792830262
683,2,linear,10,8698.094192617371
684,2,linear,10,8719.07468963384
685,2,linear,10,8719.07468963384
686,2,linear,10,8645.744599738335
687,2,linear,10,8641.05830823732
688,2,linear,10,8603.45464114807
689,2,linear,10,8602.815104331099
690,2,linear,10,8602.815104331099
691,2,linear,10,8499.137874065847
692,2,linear,10,8499.137874065847
693,2,linear,10,8499.137874065847
694,2,linear,10,8485.112882876963
695,2,linear,10,8473.635207194731
696,2,linear,10,8513.620980251466
697,2,linear,10,8520.143233895524
698,2,linear,10,8508.144622131365
699,2,linear,10,8508.144622131365
700,2,linear,10,8499.261288048363
701,2,linear,10,8488.257498066869
702,2,linear,10,8454.39965710902
703,2,linear,10,8454.39965710902
704,2,linear,10,8435.207324312021
705,2,linear,10,8392.650978233129
706,2,linear,10,8376.34504975577
707,2,linear,10,8348.143376523512
708,2,linear,10,8349.120127690876
709,2,linear,10,8318.299950391924
710,2,linear,10,8318.28022803308
711,2,linear,10,8335.370394102509
712,2,linear,10,8320.806422830534
713,2,linear,10,8320.806422830534
714,2,linear,10,8327.508165958101
715,2,linear,10,8327.508165958101
716,2,linear,10,8316.70439028144
717,2,linear,10,8267.591553815795
718,2,linear,10,8270.72024857946
719,2,linear,10,8290.175944324292
720,2,linear,10,8270.564698704062
721,2,linear,10,8249.409774819056
722,2,linear,10,8273.050350998035
723,2,linear,10,8267.836561427916
724,2,linear,10,8267.836561427916
725,2,linear,10,8265.691310822915
726,2,linear,10,8278.328548291009
727,2,linear,10,8291.704124815653
728,2,linear,10,8285.900336129273
729,2,linear,10,8285.900336129273
730,2,linear,10,8257.959103630788
731,2,linear,10,8233.957614907262
732,2,linear,10,8235.706227765342
733,2,linear,10,8173.774627665703
734,2,linear,10,8150.984267800252
735,2,linear,10,8130.598447695804
736,2,linear,10,8133.957423370053
737,2,linear,10,8133.957423370053
738,2,linear,10,8133.957423370053
739,2,linear,10,8133.957423370053
740,2,linear,10,8133.957423370053
741,2,linear,10,8131.6985458706
742,2,linear,10,8180.576723699767
743,2,linear,10,8180.576723699767
744,2,linear,10,8193.191539861611
745,2,linear,10,8193.950916532083
746,2,linear,10,8174.980358631412
747,2,linear,10,8206.387786058203
748,2,linear,10,8210.798179109459
749,2,linear,10,8199.155821461447
750,2,linear,10,8192.556467299817
751,2,linear,10,8183.1215859840195
752,2,linear,10,8202.289294853748
753,2,linear,10,8202.289294853748
754,2,linear,10,8136.4307854698745
755,2,linear,10,8156.789964957204
756,2,linear,10,8156.789964957204
757,2,linear,10,8141.888033046865
758,2,linear,10,8141.888033046865
759,2,linear,10,8141.888033046865
760,2,linear,10,8116.405692449095
761,2,linear,10,8110.801963117352
762,2,linear,10,8120.816448200976
763,2,linear,10,8085.754607438412
764,2,linear,10,8085.754607438412
765,2,linear,10,8076.586442023422
766,2,linear,10,8070.94292544747
767,2,linear,10,8059.130573890868
768,2,linear,10,8044.859167859738
769,2,linear,10,8029.417598139173
770,2,linear,10,8041.386623703897
771,2,linear,10,8040.609044442836
772,2,linear,10,8040.609044442836
773,2,linear,10,8033.074584129919
774,2,linear,10,8033.074584129919
775,2,linear,10,8033.320527998973
776,2,linear,10,8025.8849708240605
777,2,linear,10,8018.182167651346
778,2,linear,10,7936.867830817447
779,2,linear,10,7968.581438567991
780,2,linear,10,7968.581438567991
781,2,linear,10,7989.743557921083
782,2,linear,10,7987.526569008083
783,2,linear,10,7938.539240829869
784,2,linear,10,7943.40881049173
785,2,linear,10,7915.730382877476
786,2,linear,10,7870.804198030564
787,2,linear,10,7870.804198030564
788,2,linear,10,7856.664721517653
789,2,linear,10,7864.6978456869665
790,2,linear,10,7884.309289331887
791,2,linear,10,7884.309289331887
792,2,linear,10,7864.422348447663
793,2,linear,10,7826.124640554038
794,2,linear,10,7826.124640554038
795,2,linear,10,7812.563168722806
796,2,linear,10,7810.599423459896
797,2,linear,10,7822.937890726094
798,2,linear,10,7822.937890726094
799,2,linear,10,7822.937890726094
800,2,linear,10,7828.2167692895955
801,2,linear,10,7828.2167692895955
802,2,linear,10,7830.533416645453
803,2,linear,10,7834.673851446682
804,2,linear,10,7797.450742602826
805,2,linear,10,7772.226883042162
806,2,linear,10,7770.475055668258
807,2,linear,10,7780.514197362313
808,2,linear,10,7771.842728633777
809,2,linear,10,7773.267893312764
810,2,linear,10,7800.759918852421
811,2,linear,10,7768.759918852421
812,2,linear,10,7747.850848485964
813,2,linear,10,7747.850848485964
814,2,linear,10,7704.6297397938715
815,2,linear,10,7705.159846772489
816,2,linear,10,7705.159846772489
817,2,linear,10,7705.159846772489
818,2,linear,10,7700.373098622591
819,2,linear,10,7681.779748867091
820,2,linear,10,7680.644517380626
821,2,linear,10,7656.849149495152
822,2,linear,10,7656.849149495152
823,2,linear,10,7637.736420921348
824,2,linear,10,7637.736420921348
825,2,linear,10,7637.736420921348
826,2,linear,10,7635.947124282295
827,2,linear,10,7636.224258820952
828,2,linear,10,7630.247107026104
829,2,linear,10,7627.525804698687
830,2,linear,10,7612.893220669674
831,2,linear,10,7601.945405760242
832,2,linear,10,7627.593840671384
833,2,linear,10,7633.057252249732
834,2,linear,10,7633.057252249732
835,2,linear,10,7623.361792627061
836,2,linear,10,7604.037579497482
837,2,linear,10,7609.781819158435
838,2,linear,10,7594.347131600888
839,2,linear,10,7574.671477876852
840,2,linear,10,7574.671477876852
841,2,linear,10,7574.671477876852
842,2,linear,10,7557.005160862591
843,2,linear,10,7570.520035529454
844,2,linear,10,7517.208634856466
845,2,linear,10,7517.208634856466
846,2,linear,10,7524.698903986663
847,2,linear,10,7528.66235340676
848,2,linear,10,7528.66235340676
849,2,linear,10,7503.082721823243
850,2,linear,10,7503.082721823243
851,2,linear,10,7478.386373077454
852,2,linear,10,7485.530078338686
853,2,linear,10,7436.362048034428
854,2,linear,10,7415.351883007184
855,2,linear,10,7410.5899363558465
856,2,linear,10,7356.010650535406
857,2,linear,10,7356.010650535406
858,2,linear,10,7356.010650535406
859,2,linear,10,7350.417432202057
860,2,linear,10,7350.417432202057
861,2,linear,10,7355.394226612798
862,2,linear,10,7323.881009631352
863,2,linear,10,7333.164216717023
864,2,linear,10,7334.947223511279
865,2,linear,10,7314.335293730946
866,2,linear,10,7313.037072449601
867,2,linear,10,7300.165989255202
868,2,linear,10,7315.483066317405
869,2,linear,10,7315.483066317405
870,2,linear,10,7287.290049839219
871,2,linear,10,7288.124891979554
872,2,linear,10,7272.975228934343
873,2,linear,10,7272.975228934343
874,2,linear,10,7272.975228934343
875,2,linear,10,7271.65248317784
876,2,linear,10,7265.999009111344
877,2,linear,10,7235.878588516608
878,2,linear,10,7235.878588516608
879,2,linear,10,7225.0255155160385
880,2,linear,10,7225.0255155160385
881,2,linear,10,7205.259603862532
882,2,linear,10,7205.259603862532
883,2,linear,10,7205.259603862532
884,2,linear,10,7164.716668165093
885,2,linear,10,7164.716668165093
886,2,linear,10,7164.716668165093
887,2,linear,10,7159.668431439025
888,2,linear,10,7159.668431439025
889,2,linear,10,7159.668431439025
890,2,linear,10,7145.907205403383
891,2,linear,10,7145.907205403383
892,2,linear,10,7143.632124587192
893,2,linear,10,7115.280094624651
894,2,linear,10,7104.68708892487
895,2,linear,10,7104.68708892487
896,2,linear,10,7110.943718061927
897,2,linear,10,7099.978625150335
898,2,linear,10,7093.193318328115
899,2,linear,10,7093.193318328115
900,2,linear,10,7095.880777318064
901,2,linear,10,7095.880777318064
902,2,linear,10,7081.360194067126
903,2,linear,10,7072.955661581881
904,2,linear,10,7072.955661581881
905,2,linear,10,7056.981780215073
906,2,linear,10,7056.981780215073
907,2,linear,10,7056.981780215073
908,2,linear,10,7039.684157959002
909,2,linear,10,7045.385922341563
910,2,linear,10,7045.385922341563
911,2,linear,10,7045.385922341563
912,2,linear,10,7040.994001168406
913,2,linear,10,7040.994001168406
914,2,linear,10,7040.877128938025
915,2,linear,10,7040.877128938025
916,2,linear,10,7040.877128938025
917,2,linear,10,7037.4364770414
918,2,linear,10,7037.4364770414
919,2,linear,10,7037.4364770414
920,2,linear,10,7037.4364770414
921,2,linear,10,7005.974289101297
922,2,linear,10,7005.974289101297
923,2,linear,10,7005.974289101297
924,2,linear,10,7006.465857790853
925,2,linear,10,6967.004897245125
926,2,linear,10,6967.004897245125
927,2,linear,10,6967.004897245125
928,2,linear,10,6964.155422096129
929,2,linear,10,6964.155422096129
930,2,linear,10,6964.155422096129
931,2,linear,10,6964.155422096129
932,2,linear,10,6977.1158857642085
933,2,linear,10,6973.481118447265
934,2,linear,10,6973.305979644622
935,2,linear,10,6953.586094010871
936,2,linear,10,6937.206001571955
937,2,linear,10,6937.206001571955
938,2,linear,10,6937.206001571955
939,2,linear,10,6925.688318874126
940,2,linear,10,6925.688318874126
941,2,linear,10,6925.688318874126
942,2,linear,10,6917.881081694773
943,2,linear,10,6917.881081694773
944,2,linear,10,6896.396214538484
945,2,linear,10,6887.604058429736
946,2,linear,10,6887.604058429736
947,2,linear,10,6887.604058429736
948,2,linear,10,6857.521299786945
949,2,linear,10,6854.199711775281
950,2,linear,10,6820.365473467958
951,2,linear,10,6820.365473467958
952,2,linear,10,6820.365473467958
953,2,linear,10,6820.365473467958
954,2,linear,10,6794.450177641354
955,2,linear,10,6794.450177641354
956,2,linear,10,6792.679210025407
957,2,linear,10,6792.679210025407
958,2,linear,10,6788.5935117312865
959,2,linear,10,6788.5935117312865
960,2,linear,10,6788.5935117312865
961,2,linear,10,6788.5935117312865
962,2,linear,10,6788.5935117312865
963,2,linear,10,6788.5935117312865
964,2,linear,10,6788.5935117312865
965,2,linear,10,6788.5935117312865
966,2,linear,10,6788.5935117312865
967,2,linear,10,6788.5935117312865
968,2,linear,10,6780.7053185381965
969,2,linear,10,6780.7053185381965
970,2,linear,10,6768.2203321555035
971,2,linear,10,6768.2203321555035
972,2,linear,10,6768.2203321555035
973,2,linear,10,6727.625070202964
974,2,linear,10,6727.625070202964
975,2,linear,10,6727.625070202964
976,2,linear,10,6727.625070202964
977,2,linear,10,6727.625070202964
978,2,linear,10,6727.625070202964
979,2,linear,10,6723.031739089379
980,2,linear,10,6723.031739089379
981,2,linear,10,6707.8977425009025
982,2,linear,10,6692.80694636192
983,2,linear,10,6692.80694636192
984,2,linear,10,6692.80694636192
985,2,linear,10,6677.0305599757385
986,2,linear,10,6654.30016700861
987,2,linear,10,6654.30016700861
988,2,linear,10,6631.905230434021
989,2,linear,10,6630.922760309776
990,2,linear,10,6625.720507990792
991,2,linear,10,6625.720507990792
992,2,linear,10,6621.313164098486
993,2,linear,10,6621.313164098486
994,2,linear,10,6605.908543309003
995,2,linear,10,6605.908543309003
996,2,linear,10,6597.579015369804
997,2,linear,10,6597.579015369804
998,2,linear,10,6597.579015369804
999,2,linear,10,6591.491380065209
1000,2,linear,10,6591.491380065209
0,3,linear,10,35001.51701176608
1,3,linear,10,33235.39407754695
2,3,linear,10,30815.576478599978
3,3,linear,10,30206.982159023646
4,3,linear,10,29435.615126468583
5,3,linear,10,28852.563180985213
6,3,linear,10,27993.895844951374
7,3,linear,10,27156.668641962657
8,3,linear,10,26555.640922690647
9,3,linear,10,26232.664795414552
10,3,linear,10,25883.451881986133
11,3,linear,10,25425.605594779176
12,3,linear,10,24643.150896794585
13,3,linear,10,24116.955598957218
14,3,linear,10,23747.139716822945
15,3,linear,10,23560.57019045949
16,3,linear,10,22801.56985717526
17,3,linear,10,22649.717176980528
18,3,linear,10,22405.36226738216
19,3,linear,10,22247.80510902485
20,3,linear,10,22113.184104179658
21,3,linear,10,21905.907715084777
22,3,linear,10,21203.995241981294
23,3,linear,10,20925.910598913222
24,3,linear,10,20936.68150755653
25,3,linear,10,20602.268764556407
26,3,linear,10,20479.455277018787
27,3,linear,10,20390.792208526578
28,3,linear,10,20175.557773134264
29,3,linear,10,19989.148883365422
30,3,linear,10,19803.031737684625
31,3,linear,10,19792.531642366168
32,3,linear,10,19537.641032259333
33,3,linear,10,19429.13585642152
34,3,linear,10,19127.503702662147
35,3,linear,10,19170.907426387836
36,3,linear,10,18987.01466847781
37,3,linear,10,18747.908734604713
38,3,linear,10,18590.968171853096
39,3,linear,10,18657.128918020626
40,3,linear,10,18508.939642428242
41,3,linear,10,18467.71810333923
42,3,linear,10,18464.261628022563
43,3,linear,10,18362.26191935202
44,3,linear,10,18150.608188767645
45,3,linear,10,18326.617018174005
46,3,linear,10,18367.932804021868
47,3,linear,10,18289.60837933882
48,3,linear,10,18240.0669296231
49,3,linear,10,18114.25495007976
50,3,linear,10,18014.115832141542
51,3,linear,10,17848.5612091131
52,3,linear,10,17677.442158843674
53,3,linear,10,17070.284066085642
54,3,linear,10,17089.90738895468
55,3,linear,10,16950.37300813699
56,3,linear,10,16892.02152594511
57,3,linear,10,16883.800103803595
58,3,linear,10,16947.85764246674
59,3,linear,10,16814.805920419345
60,3,linear,10,16794.69042114541
61,3,linear,10,16661.147429382574
62,3,linear,10,16637.721864905096
63,3,linear,10,16776.96893857749
64,3,linear,10,17046.1403471879
65,3,linear,10,17003.383145817996
66,3,linear,10,16976.339285128743
67,3,linear,10,16948.10303371295
68,3,linear,10,16680.194128443414
69,3,linear,10,16500.281809781067
70,3,linear,10,16482.608249271583
71,3,linear,10,16572.05126187875
72,3,linear,10,16442.56955428771
73,3,linear,10,16486.81928489905
74,3,linear,10,16381.148398545982
75,3,linear,10,16302.150442317436
76,3,linear,10,16059.065652413876
77,3,linear,10,16034.773119713935
78,3,linear,10,15941.28834984058
79,3,linear,10,15821.842903264314
80,3,linear,10,15846.945036458294
81,3,linear,10,15832.866046866384
82,3,linear,10,15890.415323697687
83,3,linear,10,15786.48078466776
84,3,linear,10,15653.486436359646
85,3,linear,10,15724.401521629454
86,3,linear,10,15623.053901486732
87,3,linear,10,15528.759640066653
88,3,linear,10,15459.006471199677
89,3,linear,10,15520.363170075805
90,3,linear,10,15379.053339953734
91,3,linear,10,15363.462718344888
92,3,linear,10,15356.07647093264
93,3,linear,10,15422.212119354897
94,3,linear,10,15532.144894201245
95,3,linear,10,15538.569726657654
96,3,linear,10,15511.174948828808
97,3,linear,10,15411.37811064361
98,3,linear,10,15321.655172935843
99,3,linear,10,15300.55471050289
100,3,linear,10,15364.784905891951
101,3,linear,10,15363.244246663411
102,3,linear,10,15297.312379592518
103,3,linear,10,15293.099165685426
104,3,linear,10,15190.99139895784
105,3,linear,10,15184.766023990864
106,3,linear,10,15100.768030453328
107,3,linear,10,15019.721696907458
108,3,linear,10,14872.615665013735
109,3,linear,10,14885.300291686603
110,3,linear,10,14803.69287267594
111,3,linear,10,14863.153262477947
112,3,linear,10,14888.018567434263
113,3,linear,10,14978.589802379078
114,3,linear,10,15018.972219860088
115,3,linear,10,14832.674889510925
116,3,linear,10,14709.169221934399
117,3,linear,10,14971.549738868207
118,3,linear,10,15093.875826461719
119,3,linear,10,14816.620017486071
120,3,linear,10,14857.94827411365
121,3,linear,10,14946.099191706153
122,3,linear,10,15019.379620294198
123,3,linear,10,14880.577647066051
124,3,linear,10,14865.355344975518
125,3,linear,10,14935.117139828506
126,3,linear,10,15101.136290036611
127,3,linear,10,14966.876399518596
128,3,linear,10,14960.188965407742
129,3,linear,10,14954.658526928091
130,3,linear,10,14960.212735049745
131,3,linear,10,15076.48893639634
132,3,linear,10,15057.721286074779
133,3,linear,10,14951.3694813498
134,3,linear,10,14956.109480705065
135,3,linear,10,14952.077057405642
136,3,linear,10,14840.98845343775
137,3,linear,10,14816.393427505542
138,3,linear,10,14819.6973254586
139,3,linear,10,14712.71391305759
140,3,linear,10,14719.240356696257
141,3,linear,10,14812.61789749662
142,3,linear,10,14834.859865705483
143,3,linear,10,14699.38921664908
144,3,linear,10,14768.936405567641
145,3,linear,10,14729.734638227932
146,3,linear,10,14838.613190389722
147,3,linear,10,14666.3592017939
148,3,linear,10,14625.268701033925
149,3,linear,10,14576.644324288634
150,3,linear,10,14621.491177738357
151,3,linear,10,14587.92852987456
152,3,linear,10,14487.909440105483
153,3,linear,10,14418.345396497949
154,3,linear,10,14210.070786339937
155,3,linear,10,14374.522659805107
156,3,linear,10,14484.245856487234
157,3,linear,10,14309.24933896313
158,3,linear,10,14316.73301828324
159,3,linear,10,14246.946701246618
160,3,linear,10,14055.511816644752
161,3,linear,10,14054.646020653146
162,3,linear,10,14094.416661951404
163,3,linear,10,14111.035561531338
164,3,linear,10,14146.799581817533
165,3,linear,10,14209.026630823359
166,3,linear,10,14190.234518975984
167,3,linear,10,14071.497339329553
168,3,linear,10,14020.981630979511
169,3,linear,10,13836.310468758438
170,3,linear,10,13719.566077524092
171,3,linear,10,13706.412040086056
172,3,linear,10,13742.21314997167
173,3,linear,10,13752.042588096176
174,3,linear,10,13703.632548809564
175,3,linear,10,13483.146397653327
176,3,linear,10,13449.355226541127
177,3,linear,10,13446.998142594934
178,3,linear,10,13490.843582260175
179,3,linear,10,13606.53670264512
180,3,linear,10,13771.335690937975
181,3,linear,10,13727.961101207906
182,3,linear,10,13673.456144321934
183,3,linear,10,13671.500043714801
184,3,linear,10,13643.342472436527
185,3,linear,10,13568.123624746848
186,3,linear,10,13392.415916666952
187,3,linear,10,13356.298488857927
188,3,linear,10,13363.092400949596
189,3,linear,10,13341.019066484894
190,3,linear,10,13279.211260307307
191,3,linear,10,13324.881418977922
192,3,linear,10,13332.336191789356
193,3,linear,10,13242.30051811441
194,3,linear,10,13245.477057940907
195,3,linear,10,13174.172658228194
196,3,linear,10,13236.385296631666
197,3,linear,10,13255.688555606539
198,3,linear,10,13222.463553935631
199,3,linear,10,13252.646036521808
200,3,linear,10,13341.544703743331
201,3,linear,10,13322.85117354947
202,3,linear,10,13359.835848641957
203,3,linear,10,13361.969236820865
204,3,linear,10,13360.568377638372
205,3,linear,10,13384.679929805452
206,3,linear,10,13190.961972890434
207,3,linear,10,13074.361449913127
208,3,linear,10,12997.767021297926
209,3,linear,10,12935.052667666283
210,3,linear,10,12896.979592913616
211,3,linear,10,12943.838907514528
212,3,linear,10,12955.598153034143
213,3,linear,10,13034.08243362097
214,3,linear,10,13047.634813829922
215,3,linear,10,12989.956764571965
216,3,linear,10,12964.62667912901
217,3,linear,10,13003.59988764898
218,3,linear,10,13016.838146458424
219,3,linear,10,12991.910985963255
220,3,linear,10,12933.0463545894
221,3,linear,10,12889.853478676792
222,3,linear,10,12870.796151291765
223,3,linear,10,13077.149076078953
224,3,linear,10,13088.66156241591
225,3,linear,10,13067.007959012308
226,3,linear,10,13068.6316414396
227,3,linear,10,13189.868706850973
228,3,linear,10,13223.554925493898
229,3,linear,10,13218.819041813718
230,3,linear,10,13194.277530700034
231,3,linear,10,13137.95108682023
232,3,linear,10,13122.209634692263
233,3,linear,10,13065.800923849436
234,3,linear,10,12995.544432333618
235,3,linear,10,13019.84163962082
236,3,linear,10,13022.986255886874
237,3,linear,10,12903.954714047071
238,3,linear,10,12846.122359904304
239,3,linear,10,12946.698746847338
240,3,linear,10,13017.851889217227
241,3,linear,10,13166.795157236826
242,3,linear,10,13160.929464985733
243,3,linear,10,13109.814271025189
244,3,linear,10,13119.386297578902
245,3,linear,10,13158.753628548016
246,3,linear,10,13358.100014462003
247,3,linear,10,13482.041227281403
248,3,linear,10,13425.55629570925
249,3,linear,10,13539.15389300677
250,3,linear,10,13619.278532319368
251,3,linear,10,13502.830125911622
252,3,linear,10,13487.07591995159
253,3,linear,10,13467.312232699645
254,3,linear,10,13461.942310978287
255,3,linear,10,13461.291951180729
256,3,linear,10,13485.86191426204
257,3,linear,10,13485.204919119753
258,3,linear,10,13560.28489842391
259,3,linear,10,13486.119126052132
260,3,linear,10,13557.725412875821
261,3,linear,10,13537.980042671215
262,3,linear,10,13534.88413698232
263,3,linear,10,13429.45321683365
264,3,linear,10,13407.266681999172
265,3,linear,10,13404.962852464878
266,3,linear,10,13404.755950221337
267,3,linear,10,13391.39709298473
268,3,linear,10,13367.396336086511
269,3,linear,10,13342.600003528978
270,3,linear,10,13354.560565044249
271,3,linear,10,13359.270877362333
272,3,linear,10,13306.94092803222
273,3,linear,10,13249.593725386376
274,3,linear,10,13227.689712970487
275,3,linear,10,13117.71221384979
276,3,linear,10,13045.643507806064
277,3,linear,10,13057.321618597793
278,3,linear,10,13034.113774706535
279,3,linear,10,13019.221372200245
280,3,linear,10,13133.610681109581
281,3,linear,10,13156.803627611778
282,3,linear,10,13054.429802675237
283,3,linear,10,13098.970383265401
284,3,linear,10,12950.998196114124
285,3,linear,10,13004.192691260014
286,3,linear,10,12901.680762125789
287,3,linear,10,13020.764192756178
288,3,linear,10,12930.33881774583
289,3,linear,10,12831.382612591624
290,3,linear,10,12819.767134607704
291,3,linear,10,12738.672794788843
292,3,linear,10,12753.255785649242
293,3,linear,10,12753.255785649242
294,3,linear,10,12603.271233827625
295,3,linear,10,12662.405032786974
296,3,linear,10,12723.7002631045
297,3,linear,10,12835.318814965649
298,3,linear,10,12828.838680507108
299,3,linear,10,12842.155369656504
300,3,linear,10,12856.178236759899
301,3,linear,10,12804.24412735306
302,3,linear,10,12881.338346741477
303,3,linear,10,12841.721965474333
304,3,linear,10,12825.809751171893
305,3,linear,10,12780.321595537423
306,3,linear,10,12705.768508812213
307,3,linear,10,12838.633922047493
308,3,linear,10,12843.06929239304
309,3,linear,10,12854.436130257605
310,3,linear,10,12934.716302329578
311,3,linear,10,13003.231931277227
312,3,linear,10,12882.074998128903
