order,simulation,sch_method,chain lenght,found_distances
236,6,geometric,750,3877.737778674748
237,6,geometric,750,3814.4989772003646
238,6,geometric,750,3849.243002716714
239,6,geometric,750,3753.2804966954523
240,6,geometric,750,3758.799339422048
241,6,geometric,750,3693.320039391922
242,6,geometric,750,3654.054646489993
243,6,geometric,750,3616.622145451276
244,6,geometric,750,3619.4999107702615
245,6,geometric,750,3594.79822745065
246,6,geometric,750,3620.9181497549207
247,6,geometric,750,3589.495230649161
248,6,geometric,750,3579.605774387896
249,6,geometric,750,3540.8844378603653
250,6,geometric,750,3536.2233282407246
251,6,geometric,750,3511.0361221559324
252,6,geometric,750,3493.3331003185135
253,6,geometric,750,3512.007729827295
254,6,geometric,750,3490.139118456586
255,6,geometric,750,3492.8435545338266
256,6,geometric,750,3482.4363835579993
257,6,geometric,750,3445.474440373774
258,6,geometric,750,3390.616667166684
259,6,geometric,750,3359.683981989435
260,6,geometric,750,3316.318861337412
261,6,geometric,750,3312.3293187715494
262,6,geometric,750,3304.5672842628264
263,6,geometric,750,3236.27570072425
264,6,geometric,750,3240.2387477411216
265,6,geometric,750,3233.337285307678
266,6,geometric,750,3225.702916203014
267,6,geometric,750,3229.39018643899
268,6,geometric,750,3254.134444183016
269,6,geometric,750,3201.3986616142975
270,6,geometric,750,3183.969769368702
271,6,geometric,750,3168.8069801247757
272,6,geometric,750,3171.101155776233
273,6,geometric,750,3166.4130936052325
274,6,geometric,750,3142.52448322619
275,6,geometric,750,3136.1420752166687
276,6,geometric,750,3142.7694922146384
277,6,geometric,750,3123.696986748153
278,6,geometric,750,3114.460729937234
279,6,geometric,750,3116.3024087032245
280,6,geometric,750,3134.0535186601023
281,6,geometric,750,3128.2471527118264
282,6,geometric,750,3116.5739805221556
283,6,geometric,750,3111.434664767801
284,6,geometric,750,3086.252616824745
285,6,geometric,750,3066.278234037998
286,6,geometric,750,3044.7350093333557
287,6,geometric,750,3029.638708148413
288,6,geometric,750,3030.7210871921416
289,6,geometric,750,3029.482381093829
290,6,geometric,750,3026.6568519940947
291,6,geometric,750,3038.4865213110475
292,6,geometric,750,3029.957585918591
293,6,geometric,750,3024.88442268575
294,6,geometric,750,2988.1516455698256
295,6,geometric,750,2988.0103797775937
296,6,geometric,750,2986.5721557820116
297,6,geometric,750,2992.887766224816
298,6,geometric,750,2980.086598616048
299,6,geometric,750,2990.9474518279385
300,6,geometric,750,2998.869482466076
301,6,geometric,750,2981.16635988551
302,6,geometric,750,2981.16635988551
303,6,geometric,750,2964.7726588683845
304,6,geometric,750,2958.145241870415
305,6,geometric,750,2955.816378376371
306,6,geometric,750,2953.037631526968
307,6,geometric,750,2937.985274567845
308,6,geometric,750,2943.187526886828
309,6,geometric,750,2944.43840969123
310,6,geometric,750,2943.922448873262
311,6,geometric,750,2943.922448873262
312,6,geometric,750,2944.4261433609786
313,6,geometric,750,2934.678865333212
314,6,geometric,750,2928.051448335242
315,6,geometric,750,2917.246859899215
316,6,geometric,750,2918.49647811841
317,6,geometric,750,2918.49647811841
318,6,geometric,750,2912.168845383826
319,6,geometric,750,2912.3506898665355
320,6,geometric,750,2925.777296139231
321,6,geometric,750,2918.933503509058
322,6,geometric,750,2911.4435774974895
323,6,geometric,750,2916.820111691057
324,6,geometric,750,2916.820111691057
325,6,geometric,750,2912.58566959757
326,6,geometric,750,2912.58566959757
327,6,geometric,750,2905.9637244538144
328,6,geometric,750,2907.214607258217
329,6,geometric,750,2907.214607258217
330,6,geometric,750,2895.3029023715208
331,6,geometric,750,2895.3029023715208
332,6,geometric,750,2894.280416493785
333,6,geometric,750,2885.738254418079
334,6,geometric,750,2885.760102211334
335,6,geometric,750,2883.997010464698
336,6,geometric,750,2883.1580887445252
337,6,geometric,750,2888.3603410635083
338,6,geometric,750,2889.251844460637
339,6,geometric,750,2890.3764312702338
340,6,geometric,750,2890.3764312702338
341,6,geometric,750,2883.5551452737195
342,6,geometric,750,2876.396941513119
343,6,geometric,750,2883.024358511089
344,6,geometric,750,2883.024358511089
345,6,geometric,750,2873.1358146910907
346,6,geometric,750,2867.751888791491
347,6,geometric,750,2866.5524251208544
348,6,geometric,750,2867.9775897998406
349,6,geometric,750,2867.9775897998406
350,6,geometric,750,2867.9775897998406
351,6,geometric,750,2867.475841921224
352,6,geometric,750,2874.0190193903522
353,6,geometric,750,2870.937700933275
354,6,geometric,750,2870.937700933275
355,6,geometric,750,2870.937700933275
356,6,geometric,750,2873.459767741418
357,6,geometric,750,2872.668126050577
358,6,geometric,750,2872.668126050577
359,6,geometric,750,2872.668126050577
360,6,geometric,750,2872.668126050577
361,6,geometric,750,2872.668126050577
362,6,geometric,750,2871.3716889377843
363,6,geometric,750,2863.529807640482
364,6,geometric,750,2855.122435869034
365,6,geometric,750,2855.122435869034
366,6,geometric,750,2855.9613575892067
367,6,geometric,750,2853.0182423544106
368,6,geometric,750,2853.0182423544106
369,6,geometric,750,2857.7045338554262
370,6,geometric,750,2854.3908253564414
371,6,geometric,750,2849.188573037458
372,6,geometric,750,2849.188573037458
373,6,geometric,750,2849.188573037458
374,6,geometric,750,2842.89086230155
375,6,geometric,750,2831.934995917836
376,6,geometric,750,2831.934995917836
377,6,geometric,750,2829.024742189259
378,6,geometric,750,2829.024742189259
379,6,geometric,750,2829.024742189259
380,6,geometric,750,2829.024742189259
381,6,geometric,750,2834.226994508242
382,6,geometric,750,2825.76361536723
383,6,geometric,750,2819.1361983692605
384,6,geometric,750,2819.1361983692605
385,6,geometric,750,2821.3160740707635
386,6,geometric,750,2823.5801604699227
387,6,geometric,750,2823.5801604699227
388,6,geometric,750,2823.5801604699227
389,6,geometric,750,2823.5801604699227
390,6,geometric,750,2823.5801604699227
391,6,geometric,750,2823.5801604699227
392,6,geometric,750,2823.5801604699227
393,6,geometric,750,2822.7898637151957
394,6,geometric,750,2822.7898637151957
395,6,geometric,750,2822.7898637151957
396,6,geometric,750,2822.7898637151957
397,6,geometric,750,2822.7898637151957
398,6,geometric,750,2822.7898637151957
399,6,geometric,750,2822.7898637151957
400,6,geometric,750,2818.223923032704
401,6,geometric,750,2819.014219787431
402,6,geometric,750,2819.014219787431
403,6,geometric,750,2819.014219787431
404,6,geometric,750,2820.9027636074297
405,6,geometric,750,2820.9027636074297
406,6,geometric,750,2820.1124668527027
407,6,geometric,750,2820.1124668527027
408,6,geometric,750,2820.1124668527027
409,6,geometric,750,2820.1124668527027
410,6,geometric,750,2820.1124668527027
411,6,geometric,750,2820.1124668527027
412,6,geometric,750,2817.5904000445594
413,6,geometric,750,2815.4261753516876
414,6,geometric,750,2815.4261753516876
415,6,geometric,750,2808.7088946088847
416,6,geometric,750,2808.7088946088847
417,6,geometric,750,2805.9288473917572
418,6,geometric,750,2805.9288473917572
419,6,geometric,750,2805.9288473917572
420,6,geometric,750,2805.9288473917572
421,6,geometric,750,2805.9288473917572
422,6,geometric,750,2805.9288473917572
423,6,geometric,750,2805.9288473917572
424,6,geometric,750,2801.242555890742
425,6,geometric,750,2801.2425558907416
426,6,geometric,750,2803.0255626849994
427,6,geometric,750,2801.2425558907416
428,6,geometric,750,2801.2425558907416
429,6,geometric,750,2801.2425558907416
430,6,geometric,750,2801.2425558907416
431,6,geometric,750,2801.2425558907416
432,6,geometric,750,2801.2425558907416
433,6,geometric,750,2801.2425558907416
434,6,geometric,750,2801.2425558907416
435,6,geometric,750,2801.2425558907416
436,6,geometric,750,2801.2425558907416
437,6,geometric,750,2801.2425558907416
438,6,geometric,750,2798.943767439995
439,6,geometric,750,2798.943767439995
440,6,geometric,750,2798.943767439995
441,6,geometric,750,2798.943767439995
442,6,geometric,750,2798.943767439995
443,6,geometric,750,2798.943767439995
444,6,geometric,750,2800.825828977373
445,6,geometric,750,2800.825828977373
446,6,geometric,750,2797.512120478388
447,6,geometric,750,2797.512120478388
448,6,geometric,750,2797.512120478388
449,6,geometric,750,2797.3182514798436
450,6,geometric,750,2797.3182514798436
451,6,geometric,750,2797.3182514798436
452,6,geometric,750,2797.3182514798436
453,6,geometric,750,2797.3182514798436
454,6,geometric,750,2797.512120478388
455,6,geometric,750,2797.512120478388
456,6,geometric,750,2795.332244776885
457,6,geometric,750,2795.332244776885
458,6,geometric,750,2795.332244776885
459,6,geometric,750,2795.332244776885
460,6,geometric,750,2795.332244776885
461,6,geometric,750,2795.332244776885
462,6,geometric,750,2795.332244776885
463,6,geometric,750,2795.332244776885
464,6,geometric,750,2788.510958780371
465,6,geometric,750,2788.510958780371
466,6,geometric,750,2788.510958780371
467,6,geometric,750,2788.510958780371
468,6,geometric,750,2788.510958780371
469,6,geometric,750,2788.510958780371
470,6,geometric,750,2788.510958780371
471,6,geometric,750,2788.510958780371
472,6,geometric,750,2788.5109587803713
473,6,geometric,750,2788.5109587803713
474,6,geometric,750,2788.5109587803713
475,6,geometric,750,2788.5109587803713
476,6,geometric,750,2788.5109587803718
477,6,geometric,750,2788.5109587803718
478,6,geometric,750,2788.5109587803718
479,6,geometric,750,2788.5109587803718
480,6,geometric,750,2788.5109587803718
481,6,geometric,750,2787.681205440893
482,6,geometric,750,2787.6812054408924
483,6,geometric,750,2787.6812054408924
484,6,geometric,750,2787.6812054408924
485,6,geometric,750,2787.6812054408924
486,6,geometric,750,2787.6812054408924
487,6,geometric,750,2787.6812054408924
488,6,geometric,750,2787.6812054408924
489,6,geometric,750,2787.6812054408924
490,6,geometric,750,2787.6812054408924
491,6,geometric,750,2787.0420071332946
492,6,geometric,750,2787.0420071332946
493,6,geometric,750,2787.0420071332946
494,6,geometric,750,2787.042007133294
495,6,geometric,750,2787.042007133294
496,6,geometric,750,2787.042007133294
497,6,geometric,750,2787.042007133294
498,6,geometric,750,2787.042007133294
499,6,geometric,750,2787.042007133294
500,6,geometric,750,2779.54095744313
501,6,geometric,750,2779.54095744313
502,6,geometric,750,2777.554979571357
503,6,geometric,750,2777.5549795713564
504,6,geometric,750,2777.5549795713564
505,6,geometric,750,2777.5549795713564
506,6,geometric,750,2777.5549795713564
507,6,geometric,750,2777.5549795713564
508,6,geometric,750,2774.8069742810935
509,6,geometric,750,2774.8069742810935
510,6,geometric,750,2774.8069742810935
511,6,geometric,750,2774.8069742810935
512,6,geometric,750,2774.8069742810935
513,6,geometric,750,2774.8069742810935
514,6,geometric,750,2774.8069742810935
515,6,geometric,750,2773.9680525609206
516,6,geometric,750,2773.9680525609206
517,6,geometric,750,2773.9680525609206
518,6,geometric,750,2773.9680525609206
519,6,geometric,750,2773.9680525609206
520,6,geometric,750,2773.9680525609206
521,6,geometric,750,2773.9680525609206
522,6,geometric,750,2773.9680525609206
523,6,geometric,750,2773.9680525609206
524,6,geometric,750,2773.9680525609206
525,6,geometric,750,2773.968052560921
526,6,geometric,750,2773.968052560921
527,6,geometric,750,2773.968052560921
528,6,geometric,750,2773.968052560921
529,6,geometric,750,2773.968052560921
530,6,geometric,750,2773.968052560921
531,6,geometric,750,2773.968052560921
532,6,geometric,750,2773.968052560921
533,6,geometric,750,2773.968052560921
534,6,geometric,750,2773.968052560921
535,6,geometric,750,2773.968052560921
536,6,geometric,750,2773.968052560921
537,6,geometric,750,2773.968052560921
538,6,geometric,750,2773.968052560921
539,6,geometric,750,2773.968052560921
540,6,geometric,750,2773.968052560921
541,6,geometric,750,2773.968052560921
542,6,geometric,750,2773.968052560921
543,6,geometric,750,2773.968052560921
544,6,geometric,750,2773.968052560921
545,6,geometric,750,2773.968052560921
546,6,geometric,750,2773.9680525609206
547,6,geometric,750,2773.9680525609206
548,6,geometric,750,2773.9680525609206
549,6,geometric,750,2773.9680525609206
550,6,geometric,750,2773.9680525609206
551,6,geometric,750,2773.9680525609206
552,6,geometric,750,2773.9680525609206
553,6,geometric,750,2773.9680525609206
554,6,geometric,750,2773.9140972477708
555,6,geometric,750,2773.9140972477708
556,6,geometric,750,2773.9140972477708
557,6,geometric,750,2773.9140972477708
558,6,geometric,750,2773.9140972477708
559,6,geometric,750,2773.9140972477708
560,6,geometric,750,2773.9140972477708
561,6,geometric,750,2773.9140972477708
562,6,geometric,750,2770.600388748786
563,6,geometric,750,2770.600388748786
564,6,geometric,750,2770.600388748786
565,6,geometric,750,2770.600388748786
566,6,geometric,750,2770.600388748786
567,6,geometric,750,2770.600388748786
568,6,geometric,750,2770.600388748786
569,6,geometric,750,2770.6003887487855
570,6,geometric,750,2770.6003887487855
571,6,geometric,750,2770.6003887487855
572,6,geometric,750,2770.6003887487855
573,6,geometric,750,2770.6003887487855
574,6,geometric,750,2770.6003887487855
575,6,geometric,750,2770.6003887487855
576,6,geometric,750,2770.6003887487855
577,6,geometric,750,2770.6003887487855
578,6,geometric,750,2770.6003887487855
579,6,geometric,750,2770.6003887487855
580,6,geometric,750,2766.8764356190522
581,6,geometric,750,2766.8764356190522
582,6,geometric,750,2766.8764356190522
583,6,geometric,750,2766.8764356190522
584,6,geometric,750,2766.8764356190522
585,6,geometric,750,2766.8764356190522
586,6,geometric,750,2766.8764356190522
587,6,geometric,750,2766.8764356190522
588,6,geometric,750,2766.8764356190522
589,6,geometric,750,2766.8764356190522
590,6,geometric,750,2766.8764356190522
591,6,geometric,750,2766.8764356190522
592,6,geometric,750,2766.8764356190522
593,6,geometric,750,2766.8764356190522
594,6,geometric,750,2766.8764356190522
595,6,geometric,750,2766.8764356190522
596,6,geometric,750,2766.8764356190522
597,6,geometric,750,2766.8764356190522
598,6,geometric,750,2766.8764356190522
599,6,geometric,750,2766.754739864414
600,6,geometric,750,2766.754739864414
601,6,geometric,750,2765.7051177645885
602,6,geometric,750,2765.7051177645885
603,6,geometric,750,2757.7051177645885
604,6,geometric,750,2757.7051177645885
605,6,geometric,750,2757.7051177645885
606,6,geometric,750,2757.7051177645885
607,6,geometric,750,2757.7051177645885
608,6,geometric,750,2757.7051177645885
609,6,geometric,750,2757.7051177645885
610,6,geometric,750,2757.7051177645885
611,6,geometric,750,2757.7051177645885
612,6,geometric,750,2757.7051177645885
613,6,geometric,750,2757.7051177645885
614,6,geometric,750,2757.7051177645885
615,6,geometric,750,2757.7051177645885
616,6,geometric,750,2757.7051177645885
617,6,geometric,750,2757.7051177645885
618,6,geometric,750,2757.7051177645885
619,6,geometric,750,2757.7051177645885
620,6,geometric,750,2757.7051177645885
621,6,geometric,750,2757.7051177645885
622,6,geometric,750,2757.7051177645885
623,6,geometric,750,2757.7051177645885
624,6,geometric,750,2755.5408930717167
625,6,geometric,750,2755.5408930717167
626,6,geometric,750,2755.5408930717167
627,6,geometric,750,2755.5408930717167
628,6,geometric,750,2755.5408930717167
629,6,geometric,750,2755.5408930717167
630,6,geometric,750,2755.5408930717167
631,6,geometric,750,2755.5408930717167
632,6,geometric,750,2755.5408930717167
633,6,geometric,750,2755.5408930717167
634,6,geometric,750,2755.5408930717167
635,6,geometric,750,2755.5408930717167
636,6,geometric,750,2755.5408930717167
637,6,geometric,750,2755.5408930717167
638,6,geometric,750,2755.5408930717167
639,6,geometric,750,2755.5408930717167
640,6,geometric,750,2755.5408930717167
641,6,geometric,750,2755.5408930717167
642,6,geometric,750,2755.5408930717167
643,6,geometric,750,2755.5408930717167
644,6,geometric,750,2755.5408930717167
645,6,geometric,750,2755.5408930717167
646,6,geometric,750,2755.5408930717167
647,6,geometric,750,2755.5408930717167
648,6,geometric,750,2755.5408930717167
649,6,geometric,750,2755.5408930717167
650,6,geometric,750,2755.5408930717167
651,6,geometric,750,2755.5408930717167
652,6,geometric,750,2755.5408930717167
653,6,geometric,750,2755.5408930717167
654,6,geometric,750,2755.5408930717167
655,6,geometric,750,2755.5408930717167
656,6,geometric,750,2755.5408930717167
657,6,geometric,750,2755.5408930717167
658,6,geometric,750,2755.5408930717167
659,6,geometric,750,2755.5408930717167
660,6,geometric,750,2755.5408930717167
661,6,geometric,750,2755.5408930717167
662,6,geometric,750,2755.5408930717167
663,6,geometric,750,2755.5408930717167
664,6,geometric,750,2755.5408930717167
665,6,geometric,750,2755.5408930717167
666,6,geometric,750,2755.5408930717167
667,6,geometric,750,2755.5408930717167
668,6,geometric,750,2755.5408930717167
669,6,geometric,750,2755.5408930717167
670,6,geometric,750,2755.5408930717167
671,6,geometric,750,2755.5408930717167
672,6,geometric,750,2755.5408930717167
673,6,geometric,750,2755.5408930717167
674,6,geometric,750,2755.5408930717167
675,6,geometric,750,2755.5408930717167
676,6,geometric,750,2755.5408930717167
677,6,geometric,750,2755.5408930717167
678,6,geometric,750,2755.5408930717167
679,6,geometric,750,2755.5408930717167
680,6,geometric,750,2755.5408930717167
681,6,geometric,750,2755.5408930717167
682,6,geometric,750,2755.5408930717167
683,6,geometric,750,2755.5408930717167
684,6,geometric,750,2755.5408930717167
685,6,geometric,750,2755.5408930717167
686,6,geometric,750,2755.5408930717167
687,6,geometric,750,2755.5408930717167
688,6,geometric,750,2755.5408930717167
689,6,geometric,750,2755.5408930717167
690,6,geometric,750,2755.5408930717167
691,6,geometric,750,2752.227184572732
692,6,geometric,750,2752.227184572732
693,6,geometric,750,2752.227184572732
694,6,geometric,750,2752.227184572732
695,6,geometric,750,2752.227184572732
696,6,geometric,750,2752.227184572732
697,6,geometric,750,2752.227184572732
698,6,geometric,750,2752.227184572732
699,6,geometric,750,2752.227184572732
700,6,geometric,750,2752.227184572732
701,6,geometric,750,2752.227184572732
702,6,geometric,750,2752.227184572732
703,6,geometric,750,2752.227184572732
704,6,geometric,750,2752.227184572732
705,6,geometric,750,2752.227184572732
706,6,geometric,750,2752.227184572732
707,6,geometric,750,2752.227184572732
708,6,geometric,750,2752.2271845727314
709,6,geometric,750,2752.2271845727314
710,6,geometric,750,2752.2271845727314
711,6,geometric,750,2752.2271845727314
712,6,geometric,750,2752.2271845727314
713,6,geometric,750,2752.2271845727314
714,6,geometric,750,2752.2271845727314
715,6,geometric,750,2752.2271845727314
716,6,geometric,750,2752.2271845727314
717,6,geometric,750,2752.2271845727314
718,6,geometric,750,2752.227184572732
719,6,geometric,750,2752.227184572732
720,6,geometric,750,2752.227184572732
721,6,geometric,750,2752.227184572732
722,6,geometric,750,2752.227184572732
723,6,geometric,750,2752.227184572732
724,6,geometric,750,2752.227184572732
725,6,geometric,750,2752.227184572732
726,6,geometric,750,2752.2271845727314
727,6,geometric,750,2752.2271845727314
728,6,geometric,750,2752.2271845727314
729,6,geometric,750,2752.227184572732
730,6,geometric,750,2752.227184572732
731,6,geometric,750,2752.227184572732
732,6,geometric,750,2752.227184572732
733,6,geometric,750,2752.227184572732
734,6,geometric,750,2752.227184572732
735,6,geometric,750,2752.227184572732
736,6,geometric,750,2752.227184572732
737,6,geometric,750,2752.227184572732
738,6,geometric,750,2752.227184572732
739,6,geometric,750,2752.227184572732
740,6,geometric,750,2752.227184572732
741,6,geometric,750,2752.227184572732
742,6,geometric,750,2752.227184572732
743,6,geometric,750,2752.227184572732
744,6,geometric,750,2752.227184572732
745,6,geometric,750,2752.227184572732
746,6,geometric,750,2752.227184572732
747,6,geometric,750,2752.227184572732
748,6,geometric,750,2752.227184572732
749,6,geometric,750,2752.227184572732
750,6,geometric,750,2752.227184572732
751,6,geometric,750,2752.227184572732
752,6,geometric,750,2752.2271845727314
753,6,geometric,750,2752.2271845727314
754,6,geometric,750,2752.2271845727314
755,6,geometric,750,2752.2271845727314
756,6,geometric,750,2752.2271845727314
757,6,geometric,750,2752.2271845727314
758,6,geometric,750,2752.2271845727314
759,6,geometric,750,2752.2271845727314
760,6,geometric,750,2752.2271845727314
761,6,geometric,750,2752.2271845727314
762,6,geometric,750,2752.2271845727314
763,6,geometric,750,2752.2271845727314
764,6,geometric,750,2752.2271845727314
765,6,geometric,750,2752.2271845727314
766,6,geometric,750,2752.2271845727314
767,6,geometric,750,2752.2271845727314
768,6,geometric,750,2752.2271845727314
769,6,geometric,750,2752.2271845727314
770,6,geometric,750,2752.2271845727314
771,6,geometric,750,2752.2271845727314
772,6,geometric,750,2752.2271845727314
773,6,geometric,750,2752.2271845727314
774,6,geometric,750,2752.2271845727314
775,6,geometric,750,2752.2271845727314
776,6,geometric,750,2752.2271845727314
777,6,geometric,750,2752.2271845727314
778,6,geometric,750,2752.2271845727314
779,6,geometric,750,2752.2271845727314
780,6,geometric,750,2752.2271845727314
781,6,geometric,750,2752.2271845727314
782,6,geometric,750,2752.2271845727314
783,6,geometric,750,2752.2271845727314
784,6,geometric,750,2752.2271845727314
785,6,geometric,750,2752.2271845727314
786,6,geometric,750,2752.2271845727314
787,6,geometric,750,2752.2271845727314
788,6,geometric,750,2752.2271845727314
789,6,geometric,750,2752.2271845727314
790,6,geometric,750,2752.2271845727314
791,6,geometric,750,2752.2271845727314
792,6,geometric,750,2752.2271845727314
793,6,geometric,750,2752.2271845727314
794,6,geometric,750,2752.2271845727314
795,6,geometric,750,2752.2271845727314
796,6,geometric,750,2752.2271845727314
797,6,geometric,750,2752.2271845727314
798,6,geometric,750,2752.2271845727314
799,6,geometric,750,2752.2271845727314
800,6,geometric,750,2752.2271845727314
801,6,geometric,750,2752.2271845727314
802,6,geometric,750,2752.2271845727314
803,6,geometric,750,2752.2271845727314
804,6,geometric,750,2752.2271845727314
805,6,geometric,750,2752.2271845727314
806,6,geometric,750,2752.2271845727314
807,6,geometric,750,2752.2271845727314
808,6,geometric,750,2752.2271845727314
809,6,geometric,750,2752.2271845727314
810,6,geometric,750,2752.227184572732
811,6,geometric,750,2752.227184572732
812,6,geometric,750,2752.227184572732
813,6,geometric,750,2752.227184572732
814,6,geometric,750,2752.227184572732
815,6,geometric,750,2752.227184572732
816,6,geometric,750,2752.227184572732
817,6,geometric,750,2752.227184572732
818,6,geometric,750,2752.227184572732
819,6,geometric,750,2752.227184572732
820,6,geometric,750,2752.227184572732
821,6,geometric,750,2752.227184572732
822,6,geometric,750,2752.227184572732
823,6,geometric,750,2752.227184572732
824,6,geometric,750,2752.227184572732
825,6,geometric,750,2752.227184572732
826,6,geometric,750,2752.227184572732
827,6,geometric,750,2752.227184572732
828,6,geometric,750,2752.227184572732
829,6,geometric,750,2752.227184572732
830,6,geometric,750,2752.227184572732
831,6,geometric,750,2752.227184572732
832,6,geometric,750,2752.227184572732
833,6,geometric,750,2752.227184572732
834,6,geometric,750,2752.227184572732
835,6,geometric,750,2752.227184572732
836,6,geometric,750,2752.227184572732
837,6,geometric,750,2752.227184572732
838,6,geometric,750,2752.227184572732
839,6,geometric,750,2752.227184572732
840,6,geometric,750,2752.227184572732
841,6,geometric,750,2752.227184572732
842,6,geometric,750,2752.227184572732
843,6,geometric,750,2752.227184572732
844,6,geometric,750,2752.227184572732
845,6,geometric,750,2752.227184572732
846,6,geometric,750,2752.227184572732
847,6,geometric,750,2752.227184572732
848,6,geometric,750,2752.227184572732
849,6,geometric,750,2752.227184572732
850,6,geometric,750,2752.227184572732
851,6,geometric,750,2752.227184572732
852,6,geometric,750,2752.227184572732
853,6,geometric,750,2752.227184572732
854,6,geometric,750,2752.227184572732
855,6,geometric,750,2752.227184572732
856,6,geometric,750,2752.227184572732
857,6,geometric,750,2752.227184572732
858,6,geometric,750,2752.227184572732
859,6,geometric,750,2752.227184572732
860,6,geometric,750,2752.227184572732
861,6,geometric,750,2752.227184572732
862,6,geometric,750,2752.227184572732
863,6,geometric,750,2752.227184572732
864,6,geometric,750,2752.227184572732
865,6,geometric,750,2752.227184572732
866,6,geometric,750,2752.227184572732
867,6,geometric,750,2752.227184572732
868,6,geometric,750,2752.227184572732
869,6,geometric,750,2752.227184572732
870,6,geometric,750,2752.227184572732
871,6,geometric,750,2752.227184572732
872,6,geometric,750,2752.227184572732
873,6,geometric,750,2752.227184572732
874,6,geometric,750,2752.227184572732
875,6,geometric,750,2752.227184572732
876,6,geometric,750,2752.227184572732
877,6,geometric,750,2752.227184572732
878,6,geometric,750,2752.227184572732
879,6,geometric,750,2752.227184572732
880,6,geometric,750,2752.227184572732
881,6,geometric,750,2752.227184572732
882,6,geometric,750,2752.227184572732
883,6,geometric,750,2752.227184572732
884,6,geometric,750,2752.227184572732
885,6,geometric,750,2752.227184572732
886,6,geometric,750,2752.227184572732
887,6,geometric,750,2752.227184572732
888,6,geometric,750,2752.227184572732
889,6,geometric,750,2752.227184572732
890,6,geometric,750,2752.227184572732
891,6,geometric,750,2752.227184572732
892,6,geometric,750,2752.227184572732
893,6,geometric,750,2752.227184572732
894,6,geometric,750,2752.227184572732
895,6,geometric,750,2752.227184572732
896,6,geometric,750,2752.227184572732
897,6,geometric,750,2752.227184572732
898,6,geometric,750,2752.227184572732
899,6,geometric,750,2752.227184572732
900,6,geometric,750,2752.227184572732
901,6,geometric,750,2752.227184572732
902,6,geometric,750,2752.227184572732
903,6,geometric,750,2752.227184572732
904,6,geometric,750,2752.227184572732
905,6,geometric,750,2752.227184572732
906,6,geometric,750,2752.227184572732
907,6,geometric,750,2752.227184572732
908,6,geometric,750,2752.227184572732
909,6,geometric,750,2752.227184572732
910,6,geometric,750,2752.227184572732
911,6,geometric,750,2752.227184572732
912,6,geometric,750,2752.227184572732
913,6,geometric,750,2752.227184572732
914,6,geometric,750,2752.227184572732
915,6,geometric,750,2752.227184572732
916,6,geometric,750,2752.227184572732
917,6,geometric,750,2752.227184572732
918,6,geometric,750,2752.227184572732
919,6,geometric,750,2752.227184572732
920,6,geometric,750,2752.227184572732
921,6,geometric,750,2752.227184572732
922,6,geometric,750,2752.227184572732
923,6,geometric,750,2752.227184572732
924,6,geometric,750,2752.227184572732
925,6,geometric,750,2752.227184572732
926,6,geometric,750,2752.227184572732
927,6,geometric,750,2752.227184572732
928,6,geometric,750,2752.227184572732
929,6,geometric,750,2752.227184572732
930,6,geometric,750,2752.227184572732
931,6,geometric,750,2752.227184572732
932,6,geometric,750,2752.227184572732
933,6,geometric,750,2752.227184572732
934,6,geometric,750,2752.227184572732
935,6,geometric,750,2752.227184572732
936,6,geometric,750,2752.227184572732
937,6,geometric,750,2752.227184572732
938,6,geometric,750,2752.227184572732
939,6,geometric,750,2752.227184572732
940,6,geometric,750,2752.227184572732
941,6,geometric,750,2752.227184572732
942,6,geometric,750,2752.227184572732
943,6,geometric,750,2752.227184572732
944,6,geometric,750,2752.227184572732
945,6,geometric,750,2752.227184572732
946,6,geometric,750,2752.227184572732
947,6,geometric,750,2752.227184572732
948,6,geometric,750,2752.227184572732
949,6,geometric,750,2752.227184572732
950,6,geometric,750,2752.227184572732
951,6,geometric,750,2752.227184572732
952,6,geometric,750,2752.227184572732
953,6,geometric,750,2752.227184572732
954,6,geometric,750,2752.227184572732
955,6,geometric,750,2752.227184572732
956,6,geometric,750,2752.227184572732
957,6,geometric,750,2752.227184572732
958,6,geometric,750,2752.227184572732
959,6,geometric,750,2752.227184572732
960,6,geometric,750,2752.227184572732
961,6,geometric,750,2752.227184572732
962,6,geometric,750,2752.227184572732
963,6,geometric,750,2752.227184572732
964,6,geometric,750,2752.227184572732
965,6,geometric,750,2752.227184572732
966,6,geometric,750,2752.227184572732
967,6,geometric,750,2752.227184572732
968,6,geometric,750,2752.227184572732
969,6,geometric,750,2752.227184572732
970,6,geometric,750,2752.227184572732
971,6,geometric,750,2752.227184572732
972,6,geometric,750,2752.227184572732
973,6,geometric,750,2752.227184572732
974,6,geometric,750,2752.227184572732
975,6,geometric,750,2752.227184572732
976,6,geometric,750,2752.227184572732
977,6,geometric,750,2752.227184572732
978,6,geometric,750,2752.227184572732
979,6,geometric,750,2752.227184572732
980,6,geometric,750,2752.227184572732
981,6,geometric,750,2752.227184572732
982,6,geometric,750,2752.227184572732
983,6,geometric,750,2752.227184572732
984,6,geometric,750,2752.227184572732
985,6,geometric,750,2752.227184572732
986,6,geometric,750,2752.227184572732
987,6,geometric,750,2752.227184572732
988,6,geometric,750,2752.227184572732
989,6,geometric,750,2752.227184572732
990,6,geometric,750,2752.227184572732
991,6,geometric,750,2752.227184572732
