order,simulation,sch_method,chain lenght,found_distances
602,2,linear,2000,8014.417542423319
603,2,linear,2000,7454.471132095996
604,2,linear,2000,7748.71573085155
605,2,linear,2000,7967.747009219812
606,2,linear,2000,7995.7176544571175
607,2,linear,2000,8214.549623527515
608,2,linear,2000,7747.1902544844925
609,2,linear,2000,7961.888221847517
610,2,linear,2000,8515.547112242286
611,2,linear,2000,8319.585974410074
612,2,linear,2000,7696.3789612203545
613,2,linear,2000,7927.6208757507475
614,2,linear,2000,8007.241775281565
615,2,linear,2000,7695.93433264241
616,2,linear,2000,7643.2931412160415
617,2,linear,2000,8020.739399203834
618,2,linear,2000,8070.332496224197
619,2,linear,2000,7784.090001298268
620,2,linear,2000,8235.702614445623
621,2,linear,2000,7773.689472938333
622,2,linear,2000,7976.018521577487
623,2,linear,2000,7986.29478052775
624,2,linear,2000,8010.593127624409
625,2,linear,2000,7600.0661345618955
626,2,linear,2000,7606.650068980839
627,2,linear,2000,7868.676498782657
628,2,linear,2000,7482.975044353863
629,2,linear,2000,7804.176546282554
630,2,linear,2000,7557.30461779696
631,2,linear,2000,8002.977822658805
632,2,linear,2000,7958.263775812752
633,2,linear,2000,8118.796467289892
634,2,linear,2000,7852.1376538090235
635,2,linear,2000,7318.298042621026
636,2,linear,2000,7896.581789773835
637,2,linear,2000,7811.130746116506
638,2,linear,2000,7693.612087699371
639,2,linear,2000,7492.525045939926
640,2,linear,2000,7467.676182722692
641,2,linear,2000,7341.540583007884
642,2,linear,2000,7834.344671385642
643,2,linear,2000,7550.244443484047
644,2,linear,2000,7633.817519241251
645,2,linear,2000,7616.561815476662
646,2,linear,2000,7236.955735037851
647,2,linear,2000,7591.009806868401
648,2,linear,2000,7346.938943994955
649,2,linear,2000,7542.345139821337
650,2,linear,2000,7643.748966239311
651,2,linear,2000,7277.96615108619
652,2,linear,2000,7415.6852624972225
653,2,linear,2000,7347.534358205948
654,2,linear,2000,7263.615555904554
655,2,linear,2000,7335.871810340051
656,2,linear,2000,7516.903767354498
657,2,linear,2000,7528.120418770011
658,2,linear,2000,7564.193425478668
659,2,linear,2000,7347.515132006394
660,2,linear,2000,8016.469832784111
661,2,linear,2000,7483.669361990833
662,2,linear,2000,7884.06268320054
663,2,linear,2000,7518.689980539154
664,2,linear,2000,7611.817242128729
665,2,linear,2000,7572.612007121954
666,2,linear,2000,7173.810747842086
667,2,linear,2000,7460.46032624579
668,2,linear,2000,7245.662897600854
669,2,linear,2000,7334.421699135878
670,2,linear,2000,7463.04692591944
671,2,linear,2000,7136.604590520953
672,2,linear,2000,7148.33074406752
673,2,linear,2000,7289.798151907768
674,2,linear,2000,7446.05161185742
675,2,linear,2000,7227.179600206591
676,2,linear,2000,7170.024175034405
677,2,linear,2000,7080.944593901222
678,2,linear,2000,7228.38694406808
679,2,linear,2000,6663.266797875681
680,2,linear,2000,6598.372134915816
681,2,linear,2000,7010.694467200539
682,2,linear,2000,6914.451935042802
683,2,linear,2000,6991.448637348627
684,2,linear,2000,7004.63271144605
685,2,linear,2000,6990.042003490824
686,2,linear,2000,6972.409983259621
687,2,linear,2000,7133.3143118099015
688,2,linear,2000,6824.091413767415
689,2,linear,2000,6994.515758878733
690,2,linear,2000,7091.23194562199
691,2,linear,2000,6561.390527700206
692,2,linear,2000,6536.979609997944
693,2,linear,2000,6960.236733807133
694,2,linear,2000,6990.573391327819
695,2,linear,2000,6984.1395542758455
696,2,linear,2000,6764.784543106544
697,2,linear,2000,6808.35607769286
698,2,linear,2000,6427.05984926834
699,2,linear,2000,6426.37232334888
700,2,linear,2000,6446.953607817758
701,2,linear,2000,6752.248623040719
702,2,linear,2000,6687.494349746626
703,2,linear,2000,6315.680010531484
704,2,linear,2000,6722.053161637985
705,2,linear,2000,6920.360998887888
706,2,linear,2000,6891.887080028788
707,2,linear,2000,6995.570832947657
708,2,linear,2000,6458.843448813358
709,2,linear,2000,6412.115252181137
710,2,linear,2000,6611.71607717549
711,2,linear,2000,6417.171650221678
712,2,linear,2000,6228.078732437941
713,2,linear,2000,6165.453837319425
714,2,linear,2000,6456.878892147892
715,2,linear,2000,6489.240951336824
716,2,linear,2000,6778.229934910265
717,2,linear,2000,7042.705778642813
718,2,linear,2000,6679.866833277548
719,2,linear,2000,6351.277916697245
720,2,linear,2000,6334.431456398857
721,2,linear,2000,6097.9105281654065
722,2,linear,2000,6422.594889543467
723,2,linear,2000,6312.889435062012
724,2,linear,2000,6253.266724514627
725,2,linear,2000,6311.384129393659
726,2,linear,2000,6563.252211201374
727,2,linear,2000,6321.571503106361
728,2,linear,2000,6285.553882071978
729,2,linear,2000,6651.367111532481
730,2,linear,2000,6435.288289008488
731,2,linear,2000,6636.884499423931
732,2,linear,2000,6442.468353098167
733,2,linear,2000,6291.172600225825
734,2,linear,2000,6192.912991921171
735,2,linear,2000,6119.203572380599
736,2,linear,2000,6297.75528728634
737,2,linear,2000,6348.915257110671
738,2,linear,2000,6352.8285745260655
739,2,linear,2000,5976.139154316803
740,2,linear,2000,6263.263320585259
741,2,linear,2000,5850.657098023012
742,2,linear,2000,5865.92151109568
743,2,linear,2000,6122.259344040037
744,2,linear,2000,6032.466026346029
745,2,linear,2000,6118.99131321049
746,2,linear,2000,5979.842453382751
747,2,linear,2000,5748.4694151900485
748,2,linear,2000,5848.104593989553
749,2,linear,2000,5738.021073702781
750,2,linear,2000,5683.295397773297
751,2,linear,2000,5660.921257729793
752,2,linear,2000,5649.936338863137
753,2,linear,2000,5888.91933887314
754,2,linear,2000,5907.0435858519095
755,2,linear,2000,5778.157513814238
756,2,linear,2000,6061.799548995789
757,2,linear,2000,6268.017059224664
758,2,linear,2000,6113.834360471989
759,2,linear,2000,6130.101696808855
760,2,linear,2000,5945.422647531067
761,2,linear,2000,5789.104740363155
762,2,linear,2000,5798.291133502087
763,2,linear,2000,5956.542740690874
764,2,linear,2000,5689.053503557962
765,2,linear,2000,5537.707646720814
766,2,linear,2000,5538.7907666425945
767,2,linear,2000,5436.854727230512
768,2,linear,2000,5590.832304313821
769,2,linear,2000,5549.00405882531
770,2,linear,2000,5624.6097494037795
771,2,linear,2000,5678.255060527266
772,2,linear,2000,5607.346129717908
773,2,linear,2000,5345.761771171554
774,2,linear,2000,5663.02504134063
775,2,linear,2000,5660.769209633953
776,2,linear,2000,5514.7048090843355
777,2,linear,2000,5455.004405632139
778,2,linear,2000,5600.859811543381
779,2,linear,2000,5514.549759654393
780,2,linear,2000,5524.618836628702
781,2,linear,2000,5494.043812721069
782,2,linear,2000,5314.857412795245
783,2,linear,2000,5364.433772881284
784,2,linear,2000,5126.488443008542
785,2,linear,2000,5280.2737719865345
786,2,linear,2000,5346.146037901919
787,2,linear,2000,5265.712098558004
788,2,linear,2000,5418.258347971759
789,2,linear,2000,5425.694191477483
790,2,linear,2000,5393.49225390497
791,2,linear,2000,5420.785389384459
792,2,linear,2000,5391.521357226821
793,2,linear,2000,5227.140599077652
794,2,linear,2000,5276.716820769448
795,2,linear,2000,5205.644410659384
796,2,linear,2000,5290.710757938272
797,2,linear,2000,5399.406106408297
798,2,linear,2000,5486.230427437299
799,2,linear,2000,5294.002386988029
800,2,linear,2000,5357.224545148027
801,2,linear,2000,5605.05950110932
802,2,linear,2000,5408.076578521744
803,2,linear,2000,5379.96638077364
804,2,linear,2000,5211.295418651996
805,2,linear,2000,4973.574198969119
806,2,linear,2000,4789.13900173195
807,2,linear,2000,4810.298116080499
808,2,linear,2000,4740.065338250694
809,2,linear,2000,4727.751634622551
810,2,linear,2000,4830.190480552486
811,2,linear,2000,4731.835237011569
812,2,linear,2000,4519.108914278652
813,2,linear,2000,4639.718301972178
814,2,linear,2000,4424.776913349054
815,2,linear,2000,4482.788133904855
816,2,linear,2000,4515.205534937491
817,2,linear,2000,4596.505704532316
818,2,linear,2000,4733.819656333943
819,2,linear,2000,4667.531954168678
820,2,linear,2000,4843.843390880837
821,2,linear,2000,4993.650313316904
822,2,linear,2000,4953.092823454493
823,2,linear,2000,4862.050816272914
824,2,linear,2000,4881.684189704124
825,2,linear,2000,4983.1279465000425
826,2,linear,2000,4902.393993655074
827,2,linear,2000,5044.0781526079
828,2,linear,2000,4785.357658129091
829,2,linear,2000,4674.267014655574
830,2,linear,2000,4641.56533796138
831,2,linear,2000,4774.500946369052
832,2,linear,2000,4587.584553648899
833,2,linear,2000,4481.635167629418
834,2,linear,2000,4570.596360065154
835,2,linear,2000,4540.89736112997
836,2,linear,2000,4503.769012798928
837,2,linear,2000,4576.359857721394
838,2,linear,2000,4379.672171025271
839,2,linear,2000,4434.311096770319
840,2,linear,2000,4435.983689848861
841,2,linear,2000,4550.022340824965
842,2,linear,2000,4568.3556348431175
843,2,linear,2000,4399.936394987445
844,2,linear,2000,4374.808750408348
845,2,linear,2000,4216.255597250793
846,2,linear,2000,4289.161721510242
847,2,linear,2000,3984.7056220163067
848,2,linear,2000,4057.8395374669153
849,2,linear,2000,4233.585474795429
850,2,linear,2000,4230.452988455845
851,2,linear,2000,4364.138435934929
852,2,linear,2000,4225.824618666857
853,2,linear,2000,4350.147712761688
854,2,linear,2000,4245.997459953989
855,2,linear,2000,4278.450031314214
856,2,linear,2000,4100.301444502951
857,2,linear,2000,4135.098653455058
858,2,linear,2000,4119.037286388708
859,2,linear,2000,4006.944696323326
860,2,linear,2000,3944.0949305351596
861,2,linear,2000,3844.09575081985
862,2,linear,2000,3817.7316103869675
863,2,linear,2000,3837.1564502823835
864,2,linear,2000,3795.178104711296
865,2,linear,2000,3794.9753804227807
866,2,linear,2000,3773.5080530365103
867,2,linear,2000,3879.4870105788336
868,2,linear,2000,3917.4045934736623
869,2,linear,2000,3948.7633154694477
870,2,linear,2000,3962.208679062376
871,2,linear,2000,3987.074503489863
872,2,linear,2000,3847.584424715983
873,2,linear,2000,3940.5173990091666
874,2,linear,2000,3851.9855875458748
875,2,linear,2000,3856.2735122339172
876,2,linear,2000,3888.7714581754244
877,2,linear,2000,3949.524269565614
878,2,linear,2000,3849.067687212918
879,2,linear,2000,3819.948076600868
880,2,linear,2000,3706.1300761200946
881,2,linear,2000,3736.9951804245406
882,2,linear,2000,3697.2773209799875
883,2,linear,2000,3719.075154934365
884,2,linear,2000,3758.77386725852
885,2,linear,2000,3694.3310334158286
886,2,linear,2000,3764.855654517903
887,2,linear,2000,3731.0634539530406
888,2,linear,2000,3691.9243545282475
889,2,linear,2000,3662.387323534782
890,2,linear,2000,3633.5670369415056
891,2,linear,2000,3535.4942725581896
892,2,linear,2000,3555.8071376428557
893,2,linear,2000,3541.8503145399327
894,2,linear,2000,3481.816604960258
895,2,linear,2000,3438.5935854347017
896,2,linear,2000,3465.301074605681
897,2,linear,2000,3400.9738595346917
898,2,linear,2000,3453.006252218865
899,2,linear,2000,3419.773107118631
900,2,linear,2000,3414.8082378823215
901,2,linear,2000,3321.3881146907265
902,2,linear,2000,3333.789489626919
903,2,linear,2000,3301.1674226833898
904,2,linear,2000,3330.418486950685
905,2,linear,2000,3379.9403467737343
906,2,linear,2000,3338.799168067284
907,2,linear,2000,3318.400157765394
908,2,linear,2000,3338.0591851406234
909,2,linear,2000,3291.423959240927
910,2,linear,2000,3317.491381290651
911,2,linear,2000,3301.47747439049
912,2,linear,2000,3301.5999469234453
913,2,linear,2000,3280.272844734212
914,2,linear,2000,3232.803935745095
915,2,linear,2000,3176.5402820831846
916,2,linear,2000,3182.9605738820455
917,2,linear,2000,3155.7379317770974
918,2,linear,2000,3135.3291939474366
919,2,linear,2000,3202.575042625544
920,2,linear,2000,3148.7294820509856
921,2,linear,2000,3127.3345690888
922,2,linear,2000,3149.3959715687224
923,2,linear,2000,3128.102066519067
924,2,linear,2000,3086.233373050389
925,2,linear,2000,3085.633787962986
926,2,linear,2000,3107.4189517045256
927,2,linear,2000,3125.7702139308913
928,2,linear,2000,3096.6703108691186
929,2,linear,2000,3121.687754735929
930,2,linear,2000,3110.706743258754
931,2,linear,2000,3092.3164559289717
932,2,linear,2000,3061.0307883705686
933,2,linear,2000,3047.5636940332306
934,2,linear,2000,3060.04831197372
935,2,linear,2000,3019.478531466091
936,2,linear,2000,2987.8771750272763
937,2,linear,2000,2985.2200875420417
938,2,linear,2000,2972.030259857378
939,2,linear,2000,2974.355700714009
940,2,linear,2000,2971.206206209795
941,2,linear,2000,2968.1396498968516
942,2,linear,2000,2965.6937224789854
943,2,linear,2000,2972.9483077125033
944,2,linear,2000,2974.2974678525993
945,2,linear,2000,2941.2999509537362
946,2,linear,2000,2929.047931494172
947,2,linear,2000,2930.543739833953
948,2,linear,2000,2920.8172780266173
949,2,linear,2000,2927.3530462676
950,2,linear,2000,2933.724596444936
951,2,linear,2000,2922.6638709057834
952,2,linear,2000,2924.4998330488256
953,2,linear,2000,2921.024853797702
954,2,linear,2000,2916.114055138937
955,2,linear,2000,2914.9808305098345
956,2,linear,2000,2895.246224490319
957,2,linear,2000,2886.7040180246086
958,2,linear,2000,2891.9932169651097
959,2,linear,2000,2882.694995683762
960,2,linear,2000,2885.050634343104
961,2,linear,2000,2880.5137694375776
962,2,linear,2000,2881.3953153108955
963,2,linear,2000,2865.482697048442
964,2,linear,2000,2852.071327937542
965,2,linear,2000,2853.2510064491253
966,2,linear,2000,2852.7795870040027
967,2,linear,2000,2850.0856736746045
968,2,linear,2000,2833.8651591416324
969,2,linear,2000,2829.834784547728
970,2,linear,2000,2817.3450921612393
971,2,linear,2000,2815.4877230000207
972,2,linear,2000,2811.121554774935
973,2,linear,2000,2814.8493481987257
974,2,linear,2000,2807.3444671349384
975,2,linear,2000,2805.508504991896
976,2,linear,2000,2808.8343632654287
977,2,linear,2000,2806.670138572557
978,2,linear,2000,2804.439940474619
979,2,linear,2000,2804.439940474619
980,2,linear,2000,2801.8472015415314
981,2,linear,2000,2793.465995794797
982,2,linear,2000,2796.2845853575695
983,2,linear,2000,2792.3499887764838
984,2,linear,2000,2789.531399213711
985,2,linear,2000,2789.531399213711
986,2,linear,2000,2789.531399213711
987,2,linear,2000,2789.531399213711
988,2,linear,2000,2779.4193033220895
989,2,linear,2000,2779.4193033220895
990,2,linear,2000,2779.061635890853
991,2,linear,2000,2779.061635890853
992,2,linear,2000,2778.0538922820338
993,2,linear,2000,2778.0538922820338
994,2,linear,2000,2778.0538922820338
995,2,linear,2000,2772.986395034284
996,2,linear,2000,2772.986395034284
997,2,linear,2000,2772.986395034284
998,2,linear,2000,2772.986395034284
999,2,linear,2000,2772.986395034284
1000,2,linear,2000,2772.986395034284
0,3,linear,2000,32195.537424260598
1,3,linear,2000,13792.633080121206
2,3,linear,2000,14129.190080673136
3,3,linear,2000,14396.684565718127
4,3,linear,2000,13617.944191281626
5,3,linear,2000,13772.511746481185
6,3,linear,2000,13786.255766158993
7,3,linear,2000,14729.977394738733
8,3,linear,2000,13318.200903952678
9,3,linear,2000,13626.632550063247
10,3,linear,2000,14922.594188181094
11,3,linear,2000,13559.221544068208
12,3,linear,2000,13687.957694185241
13,3,linear,2000,13495.449953502397
14,3,linear,2000,13128.984545340092
15,3,linear,2000,13290.439571702638
16,3,linear,2000,13661.50799217765
17,3,linear,2000,13501.765490205325
18,3,linear,2000,14020.691085753626
19,3,linear,2000,13840.817058501287
20,3,linear,2000,14504.94076855795
21,3,linear,2000,13724.889017783229
22,3,linear,2000,13758.669514103813
23,3,linear,2000,14433.569251456745
24,3,linear,2000,13199.689828053688
25,3,linear,2000,13794.88143112108
26,3,linear,2000,14353.97451166103
27,3,linear,2000,15047.3136102047
28,3,linear,2000,13612.15709643207
29,3,linear,2000,12972.57363773931
30,3,linear,2000,14478.378565470533
31,3,linear,2000,13483.439300304215
32,3,linear,2000,12818.30872375577
33,3,linear,2000,13178.687874501811
34,3,linear,2000,14320.166814113983
35,3,linear,2000,13926.884480504896
36,3,linear,2000,14344.53116505081
37,3,linear,2000,14193.955171874704
38,3,linear,2000,13458.022792258123
39,3,linear,2000,14241.272786564441
40,3,linear,2000,13398.644536766993
41,3,linear,2000,12936.142223252025
42,3,linear,2000,14387.993632406688
43,3,linear,2000,13373.636699335928
44,3,linear,2000,14216.306056839894
45,3,linear,2000,14132.691134496486
46,3,linear,2000,12879.248805760926
47,3,linear,2000,13780.895783185864
48,3,linear,2000,13793.489041059447
49,3,linear,2000,13065.633091694237
50,3,linear,2000,13634.185784057234
51,3,linear,2000,12729.814508177576
52,3,linear,2000,14145.988235392979
53,3,linear,2000,13676.502347947093
54,3,linear,2000,13695.097378745058
55,3,linear,2000,12789.1077139454
56,3,linear,2000,14090.021988746283
57,3,linear,2000,13835.25588208854
58,3,linear,2000,13691.196805202937
59,3,linear,2000,13171.259076201162
60,3,linear,2000,13099.659357131843
61,3,linear,2000,13544.260131029363
62,3,linear,2000,12925.029607803046
63,3,linear,2000,13660.079176752357
64,3,linear,2000,13206.500486992556
65,3,linear,2000,13498.207459451509
66,3,linear,2000,12411.40636414191
67,3,linear,2000,13424.252942119923
68,3,linear,2000,13775.800433809134
69,3,linear,2000,12794.671225283511
70,3,linear,2000,13044.39188225573
71,3,linear,2000,14395.816437885407
72,3,linear,2000,13998.006846100436
73,3,linear,2000,13014.373388243353
74,3,linear,2000,13998.033926996279
75,3,linear,2000,13916.007739221095
76,3,linear,2000,12423.574536440206
77,3,linear,2000,13424.958715798772
78,3,linear,2000,13281.370635148593
79,3,linear,2000,13503.46088235725
80,3,linear,2000,13186.676946179734
81,3,linear,2000,13117.94246242662
82,3,linear,2000,13393.763133860899
83,3,linear,2000,13090.10955985551
84,3,linear,2000,13057.560472424455
85,3,linear,2000,13106.162784145721
86,3,linear,2000,13072.207246083002
87,3,linear,2000,12776.957329828025
88,3,linear,2000,13066.917189400974
89,3,linear,2000,12707.162696932808
90,3,linear,2000,13118.814438617525
91,3,linear,2000,12659.46507494742
92,3,linear,2000,13368.570409905227
93,3,linear,2000,13621.151825891713
94,3,linear,2000,13585.23803934
95,3,linear,2000,13347.626216719933
96,3,linear,2000,12758.786369702357
97,3,linear,2000,13209.432364084907
98,3,linear,2000,12953.506065896934
99,3,linear,2000,14195.327618873624
100,3,linear,2000,12613.182050726888
101,3,linear,2000,12369.656643874094
102,3,linear,2000,13242.542516641757
103,3,linear,2000,14023.525856706865
104,3,linear,2000,13282.36897007666
105,3,linear,2000,12313.73400377723
106,3,linear,2000,13102.589014668649
107,3,linear,2000,13416.930544147086
108,3,linear,2000,12735.21430090806
109,3,linear,2000,13311.126491664098
110,3,linear,2000,13193.484007690759
111,3,linear,2000,13174.699311881632
112,3,linear,2000,13557.579795450643
113,3,linear,2000,13482.256160666693
114,3,linear,2000,12801.354162636135
115,3,linear,2000,12986.924034303129
116,3,linear,2000,12970.223019970994
117,3,linear,2000,13935.587713070701
118,3,linear,2000,12904.80314403048
119,3,linear,2000,12171.80399538597
120,3,linear,2000,13127.872415817053
121,3,linear,2000,13647.561350346252
122,3,linear,2000,13356.403710354822
123,3,linear,2000,12606.742060930594
124,3,linear,2000,13491.77132884185
125,3,linear,2000,12823.21608326401
126,3,linear,2000,12802.66785598901
127,3,linear,2000,12868.323674555577
128,3,linear,2000,12624.984905985384
129,3,linear,2000,13487.284709448071
130,3,linear,2000,12927.83659741779
131,3,linear,2000,13469.457313403896
132,3,linear,2000,13477.177577253704
133,3,linear,2000,13461.048951956749
134,3,linear,2000,12792.652549785356
135,3,linear,2000,12304.646672984754
136,3,linear,2000,13587.171502738543
137,3,linear,2000,13536.539161188655
138,3,linear,2000,13916.09100749053
139,3,linear,2000,12043.094037433502
140,3,linear,2000,13221.248550110668
141,3,linear,2000,13858.980719408051
142,3,linear,2000,12857.93001220904
143,3,linear,2000,12658.422113891791
144,3,linear,2000,12382.354976615192
145,3,linear,2000,12940.188379803423
146,3,linear,2000,13075.331435980694
147,3,linear,2000,12771.27812587137
148,3,linear,2000,12873.678215220576
149,3,linear,2000,12705.183819991658
150,3,linear,2000,12682.97986619556
151,3,linear,2000,12396.77560400377
152,3,linear,2000,13598.426279709192
153,3,linear,2000,12721.187204567277
154,3,linear,2000,12697.791586872141
155,3,linear,2000,12365.11004683833
156,3,linear,2000,12337.656558040262
157,3,linear,2000,12812.52458291422
158,3,linear,2000,13631.918094233608
159,3,linear,2000,12361.181355480836
160,3,linear,2000,12471.994547593515
161,3,linear,2000,13451.544477792995
162,3,linear,2000,13054.739100116829
163,3,linear,2000,13278.426584750749
164,3,linear,2000,12753.395120465633
165,3,linear,2000,13011.421977990749
166,3,linear,2000,13154.342575505685
167,3,linear,2000,12526.598178104841
168,3,linear,2000,12303.963754238617
169,3,linear,2000,12691.77542541343
170,3,linear,2000,12301.52199887953
171,3,linear,2000,12966.571204750475
172,3,linear,2000,12409.23572608288
173,3,linear,2000,13394.491658520345
174,3,linear,2000,13147.186857236273
175,3,linear,2000,12568.5414053284
176,3,linear,2000,12590.385180223195
177,3,linear,2000,12195.00198221576
178,3,linear,2000,12598.290635048772
179,3,linear,2000,13064.286568585849
180,3,linear,2000,12945.351052364906
181,3,linear,2000,11882.4300668259
182,3,linear,2000,12843.827476219552
183,3,linear,2000,12227.979972508349
184,3,linear,2000,12953.37838313952
185,3,linear,2000,12045.921215719818
186,3,linear,2000,12542.824867057167
187,3,linear,2000,12540.820980546338
188,3,linear,2000,13294.131344805644
189,3,linear,2000,12689.7458779477
190,3,linear,2000,11988.971272550185
191,3,linear,2000,12983.103186763366
192,3,linear,2000,12303.94428498887
193,3,linear,2000,11825.367862045261
194,3,linear,2000,11915.589903964454
195,3,linear,2000,12176.514925191283
196,3,linear,2000,12758.495715331672
197,3,linear,2000,11986.85384068558
198,3,linear,2000,12125.153806484213
199,3,linear,2000,12487.332952538718
200,3,linear,2000,12952.369923455773
201,3,linear,2000,11916.973523949051
202,3,linear,2000,11978.84591453976
203,3,linear,2000,11889.567713259788
204,3,linear,2000,11825.656776314137
205,3,linear,2000,12911.660703346846
206,3,linear,2000,13043.84307753069
207,3,linear,2000,12994.999975921344
208,3,linear,2000,12638.978668636233
209,3,linear,2000,13912.84966024372
210,3,linear,2000,12579.136588200763
211,3,linear,2000,12102.56203956338
212,3,linear,2000,12478.692153131884
213,3,linear,2000,12044.031825727145
214,3,linear,2000,12774.588097474694
215,3,linear,2000,11716.63447465947
216,3,linear,2000,12417.932376062423
217,3,linear,2000,12025.304108846194
218,3,linear,2000,12507.27285306356
219,3,linear,2000,11957.74757002714
220,3,linear,2000,11783.193441320738
221,3,linear,2000,11964.204943334651
222,3,linear,2000,12130.504600197037
223,3,linear,2000,12158.467912526221
224,3,linear,2000,11769.164219250068
225,3,linear,2000,12395.848368172523
226,3,linear,2000,12229.7767170351
227,3,linear,2000,12425.455356162089
228,3,linear,2000,12046.894081477583
229,3,linear,2000,11348.58776546064
230,3,linear,2000,11771.323866626664
231,3,linear,2000,12048.565499519138
232,3,linear,2000,12688.214980313098
233,3,linear,2000,11731.853614576701
234,3,linear,2000,12052.559505333724
235,3,linear,2000,12578.272442020423
236,3,linear,2000,12283.118540509393
237,3,linear,2000,12372.40354639379
238,3,linear,2000,12627.687109929197
239,3,linear,2000,12974.95428774264
240,3,linear,2000,12631.973884307541
241,3,linear,2000,11330.990648630894
242,3,linear,2000,12781.472234600438
243,3,linear,2000,11997.976504061513
244,3,linear,2000,11838.040748290634
245,3,linear,2000,11694.626801084692
246,3,linear,2000,12946.965280680914
247,3,linear,2000,12432.400159971663
248,3,linear,2000,11891.176620328793
249,3,linear,2000,13089.161978633438
250,3,linear,2000,11855.795123225584
251,3,linear,2000,12142.14763253383
252,3,linear,2000,11365.729388753221
253,3,linear,2000,11862.458502921025
254,3,linear,2000,12000.297124527853
255,3,linear,2000,12410.267809005123
256,3,linear,2000,11910.673699557536
257,3,linear,2000,11586.27710581013
258,3,linear,2000,12768.470168263124
259,3,linear,2000,11347.8651751192
260,3,linear,2000,12071.128628624607
261,3,linear,2000,11576.2414431794
262,3,linear,2000,11957.409566117283
263,3,linear,2000,11483.411541959305
264,3,linear,2000,12521.489463736194
265,3,linear,2000,12595.280741607006
266,3,linear,2000,11742.400090605912
267,3,linear,2000,12085.340034312445
268,3,linear,2000,11094.727052826762
269,3,linear,2000,12688.217410081546
270,3,linear,2000,11696.38067060368
271,3,linear,2000,11851.200485278914
272,3,linear,2000,12899.560186928644
273,3,linear,2000,12245.266369854606
274,3,linear,2000,12261.4070849985
275,3,linear,2000,11799.290968015584
276,3,linear,2000,11666.752011802528
277,3,linear,2000,12231.286114949233
278,3,linear,2000,12607.964140105456
279,3,linear,2000,12383.279792743595
280,3,linear,2000,12144.416294428296
281,3,linear,2000,12039.183306638244
282,3,linear,2000,12118.88386319165
283,3,linear,2000,12015.949948268108
284,3,linear,2000,11939.365487258232
285,3,linear,2000,11508.944477797404
286,3,linear,2000,10944.669080952786
287,3,linear,2000,12010.830210070813
288,3,linear,2000,11678.509826978867
289,3,linear,2000,11179.65266143166
290,3,linear,2000,11792.026078218387
291,3,linear,2000,11788.972177967653
292,3,linear,2000,10896.458257517352
293,3,linear,2000,11000.389467384353
294,3,linear,2000,11707.750328948097
295,3,linear,2000,11500.244329645418
296,3,linear,2000,11271.36365141408
297,3,linear,2000,11539.491709020425
298,3,linear,2000,10907.905844463214
299,3,linear,2000,11578.203566809889
300,3,linear,2000,12641.796963998126
301,3,linear,2000,10960.52534182492
302,3,linear,2000,11803.840604118152
303,3,linear,2000,11577.005390845752
304,3,linear,2000,11951.015259627415
305,3,linear,2000,11792.557359845541
306,3,linear,2000,11929.996708940036
307,3,linear,2000,12282.093247890338
308,3,linear,2000,11838.219604517677
309,3,linear,2000,11786.833354056564
310,3,linear,2000,12349.214943140269
311,3,linear,2000,12312.91901362985
312,3,linear,2000,11390.555742961837
313,3,linear,2000,11365.31339350349
314,3,linear,2000,11694.348086418553
315,3,linear,2000,11514.420662927572
316,3,linear,2000,11640.190107364666
317,3,linear,2000,12187.367946485332
318,3,linear,2000,11430.301221746711
319,3,linear,2000,11800.35310604177
320,3,linear,2000,11511.197238136969
321,3,linear,2000,10649.528015747268
322,3,linear,2000,11483.287087152006
323,3,linear,2000,10818.765513191098
324,3,linear,2000,11198.932892246881
325,3,linear,2000,11505.325314949921
326,3,linear,2000,10603.245744013657
327,3,linear,2000,11376.358500311935
328,3,linear,2000,10934.6551595936
329,3,linear,2000,11335.019703588268
330,3,linear,2000,11027.769383016977
331,3,linear,2000,10579.953765332271
332,3,linear,2000,11741.692733104179
333,3,linear,2000,11030.086597083331
334,3,linear,2000,10911.694681479814
335,3,linear,2000,11120.610655087083
336,3,linear,2000,11421.583879159532
337,3,linear,2000,10906.924757071296
338,3,linear,2000,12279.562477200678
339,3,linear,2000,11934.463170574852
340,3,linear,2000,10866.65104831482
341,3,linear,2000,11545.941600483524
342,3,linear,2000,11442.293222533024
343,3,linear,2000,11430.295482230613
344,3,linear,2000,11479.93083956025
345,3,linear,2000,10734.48193103073
346,3,linear,2000,10823.038923542515
347,3,linear,2000,10788.57937957436
348,3,linear,2000,11416.951184652227
349,3,linear,2000,11150.20340142727
350,3,linear,2000,10654.00581915411
351,3,linear,2000,10712.209901649143
352,3,linear,2000,11617.949495318278
353,3,linear,2000,10759.736750070604
354,3,linear,2000,10768.321658682044
355,3,linear,2000,11087.10079057775
356,3,linear,2000,11377.56127963866
357,3,linear,2000,11628.262157748197
358,3,linear,2000,11576.359490995414
359,3,linear,2000,10116.229946076992
360,3,linear,2000,10763.140633850619
361,3,linear,2000,11114.57448939496
362,3,linear,2000,12004.846436587317
363,3,linear,2000,11385.25274553272
364,3,linear,2000,11533.06168552549
365,3,linear,2000,11304.133489393864
366,3,linear,2000,11013.800347102899
367,3,linear,2000,10902.744858948268
368,3,linear,2000,10265.516486279726
369,3,linear,2000,11505.838836626688
370,3,linear,2000,10942.268662030501
371,3,linear,2000,10513.560319252427
