order,simulation,sch_method,chain lenght,found_distances
155,6,geometric,2000,5226.691346849328
156,6,geometric,2000,5159.849799637385
157,6,geometric,2000,4996.013283282206
158,6,geometric,2000,4938.471985145942
159,6,geometric,2000,5086.2130135952775
160,6,geometric,2000,5346.289200034856
161,6,geometric,2000,5155.906819205493
162,6,geometric,2000,5040.571737443503
163,6,geometric,2000,5066.876021429787
164,6,geometric,2000,5106.074040192348
165,6,geometric,2000,5093.758533298936
166,6,geometric,2000,5096.133843660804
167,6,geometric,2000,5029.825355824546
168,6,geometric,2000,5191.315499850451
169,6,geometric,2000,4941.716751588317
170,6,geometric,2000,5013.172590266585
171,6,geometric,2000,4718.171820823494
172,6,geometric,2000,4846.09330645418
173,6,geometric,2000,4968.085874347224
174,6,geometric,2000,4934.131933029954
175,6,geometric,2000,4972.477347582912
176,6,geometric,2000,4894.11766156468
177,6,geometric,2000,4833.4729022067895
178,6,geometric,2000,4700.713887281234
179,6,geometric,2000,4696.771236451458
180,6,geometric,2000,4665.394896616457
181,6,geometric,2000,4689.806150111618
182,6,geometric,2000,4749.965161083351
183,6,geometric,2000,4484.073573022184
184,6,geometric,2000,4524.740571145551
185,6,geometric,2000,4282.596181147875
186,6,geometric,2000,4325.655982662764
187,6,geometric,2000,4332.351070995522
188,6,geometric,2000,4193.051130681282
189,6,geometric,2000,4232.290087355196
190,6,geometric,2000,4252.83574664294
191,6,geometric,2000,4218.0144524873485
192,6,geometric,2000,4155.613810217975
193,6,geometric,2000,4092.3033071826126
194,6,geometric,2000,4079.086616045936
195,6,geometric,2000,4113.061931803724
196,6,geometric,2000,4142.171714428874
197,6,geometric,2000,4123.664283877869
198,6,geometric,2000,3982.3893480855927
199,6,geometric,2000,3935.560066651565
200,6,geometric,2000,3991.4743263332794
201,6,geometric,2000,3930.108990272376
202,6,geometric,2000,3846.413145198576
203,6,geometric,2000,3892.539922245644
204,6,geometric,2000,3872.4340463940757
205,6,geometric,2000,3839.720698103433
206,6,geometric,2000,3786.36763303009
207,6,geometric,2000,3702.516646383487
208,6,geometric,2000,3617.4815752734157
209,6,geometric,2000,3738.568267030526
210,6,geometric,2000,3659.50591018411
211,6,geometric,2000,3629.659177186481
212,6,geometric,2000,3531.846256224775
213,6,geometric,2000,3592.045314656777
214,6,geometric,2000,3518.4303626170786
215,6,geometric,2000,3503.613276143445
216,6,geometric,2000,3485.5486874520725
217,6,geometric,2000,3418.959057090019
218,6,geometric,2000,3433.193282143708
219,6,geometric,2000,3436.8322699090613
220,6,geometric,2000,3554.4087187810464
221,6,geometric,2000,3578.786897427513
222,6,geometric,2000,3609.4455470636203
223,6,geometric,2000,3575.334544769255
224,6,geometric,2000,3639.1506768148406
225,6,geometric,2000,3620.1210513982096
226,6,geometric,2000,3500.020996184524
227,6,geometric,2000,3473.886866285932
228,6,geometric,2000,3454.0451760045453
229,6,geometric,2000,3477.338838737224
230,6,geometric,2000,3458.437753296812
231,6,geometric,2000,3466.3257141600966
232,6,geometric,2000,3440.1252977322574
233,6,geometric,2000,3411.3004407285175
234,6,geometric,2000,3385.9297074313577
235,6,geometric,2000,3398.3613196172705
236,6,geometric,2000,3377.6648610306443
237,6,geometric,2000,3258.1101347098274
238,6,geometric,2000,3289.8195417196052
239,6,geometric,2000,3285.03211971961
240,6,geometric,2000,3267.756453252434
241,6,geometric,2000,3207.603233549005
242,6,geometric,2000,3239.393430180945
243,6,geometric,2000,3283.9985303016633
244,6,geometric,2000,3302.945036143907
245,6,geometric,2000,3280.550609438334
246,6,geometric,2000,3324.5176592679627
247,6,geometric,2000,3284.4954765458956
248,6,geometric,2000,3284.547366079337
249,6,geometric,2000,3246.971330914608
250,6,geometric,2000,3234.6600785606247
251,6,geometric,2000,3218.8052479439307
252,6,geometric,2000,3192.0713037009036
253,6,geometric,2000,3189.647323265717
254,6,geometric,2000,3145.9570673398593
255,6,geometric,2000,3135.9312516049695
256,6,geometric,2000,3135.8837031196995
257,6,geometric,2000,3165.322376114657
258,6,geometric,2000,3127.6415611177727
259,6,geometric,2000,3169.2930370276413
260,6,geometric,2000,3133.1580296021857
261,6,geometric,2000,3086.6499670182156
262,6,geometric,2000,3022.3532357445847
263,6,geometric,2000,3046.2606231253376
264,6,geometric,2000,3062.7159033938774
265,6,geometric,2000,3044.8723092666028
266,6,geometric,2000,3017.390039958971
267,6,geometric,2000,3022.1172799016076
268,6,geometric,2000,3017.20217475854
269,6,geometric,2000,3017.709996735251
270,6,geometric,2000,2996.404034444654
271,6,geometric,2000,3009.680519452657
272,6,geometric,2000,2990.3390062224234
273,6,geometric,2000,2950.066635031073
274,6,geometric,2000,2929.517936227567
275,6,geometric,2000,2923.39260971374
276,6,geometric,2000,2971.480710802445
277,6,geometric,2000,2969.539617628353
278,6,geometric,2000,2978.6051954315626
279,6,geometric,2000,2959.120703140179
280,6,geometric,2000,2961.292656765303
281,6,geometric,2000,2949.976115640355
282,6,geometric,2000,2940.489011960303
283,6,geometric,2000,2951.929025712305
284,6,geometric,2000,2947.9730657243126
285,6,geometric,2000,2944.2142954034443
286,6,geometric,2000,2932.2102210175717
287,6,geometric,2000,2952.413851553612
288,6,geometric,2000,2929.3815713976364
289,6,geometric,2000,2923.0827784694447
290,6,geometric,2000,2938.2098225612162
291,6,geometric,2000,2917.8937604875305
292,6,geometric,2000,2933.2532852410413
293,6,geometric,2000,2913.2812260746414
294,6,geometric,2000,2911.3842256046887
295,6,geometric,2000,2901.3033966999733
296,6,geometric,2000,2917.9137316169968
297,6,geometric,2000,2908.461276799211
298,6,geometric,2000,2918.02195067452
299,6,geometric,2000,2934.7846380289334
300,6,geometric,2000,2934.079899533135
301,6,geometric,2000,2890.854063489626
302,6,geometric,2000,2870.088384065419
303,6,geometric,2000,2856.0129309659064
304,6,geometric,2000,2849.6416152015486
305,6,geometric,2000,2846.0725605215202
306,6,geometric,2000,2852.25768930195
307,6,geometric,2000,2849.516860280687
308,6,geometric,2000,2842.7523412045666
309,6,geometric,2000,2830.3060134003626
310,6,geometric,2000,2841.813590897892
311,6,geometric,2000,2815.4804531173468
312,6,geometric,2000,2818.0025199254897
313,6,geometric,2000,2794.997372638633
314,6,geometric,2000,2800.0893268565146
315,6,geometric,2000,2792.3392344889403
316,6,geometric,2000,2802.922383767888
317,6,geometric,2000,2796.0341487346586
318,6,geometric,2000,2797.6022440142074
319,6,geometric,2000,2804.654943164573
320,6,geometric,2000,2796.191564023562
321,6,geometric,2000,2794.7009914396026
322,6,geometric,2000,2789.8533275573095
323,6,geometric,2000,2793.2697138057747
324,6,geometric,2000,2778.150307911718
325,6,geometric,2000,2782.143376241032
326,6,geometric,2000,2777.428987901773
327,6,geometric,2000,2781.027303005765
328,6,geometric,2000,2776.096539034302
329,6,geometric,2000,2781.2872616198024
330,6,geometric,2000,2772.6079530869165
331,6,geometric,2000,2776.276157303585
332,6,geometric,2000,2778.975257105571
333,6,geometric,2000,2790.8358145240686
334,6,geometric,2000,2785.2144247158917
335,6,geometric,2000,2785.2451844963766
336,6,geometric,2000,2774.78078883305
337,6,geometric,2000,2782.361436042788
338,6,geometric,2000,2783.0158414956873
339,6,geometric,2000,2773.9950385702728
340,6,geometric,2000,2763.689073680107
341,6,geometric,2000,2757.0668649567447
342,6,geometric,2000,2741.058364162896
343,6,geometric,2000,2742.0554045857652
344,6,geometric,2000,2742.0554045857652
345,6,geometric,2000,2729.9996332326077
346,6,geometric,2000,2728.23150312132
347,6,geometric,2000,2728.23150312132
348,6,geometric,2000,2728.23150312132
349,6,geometric,2000,2727.223759512501
350,6,geometric,2000,2727.223759512501
351,6,geometric,2000,2724.241517187015
352,6,geometric,2000,2724.241517187015
353,6,geometric,2000,2725.666681866002
354,6,geometric,2000,2719.0392648680327
355,6,geometric,2000,2719.650326316927
356,6,geometric,2000,2720.727606404453
357,6,geometric,2000,2727.9400678233924
358,6,geometric,2000,2726.3994085948543
359,6,geometric,2000,2726.3994085948543
360,6,geometric,2000,2715.8690156768967
361,6,geometric,2000,2715.8690156768967
362,6,geometric,2000,2724.3816403495034
363,6,geometric,2000,2723.3738967406844
364,6,geometric,2000,2722.482393343556
365,6,geometric,2000,2722.4823933435555
366,6,geometric,2000,2722.4823933435555
367,6,geometric,2000,2714.9775122797682
368,6,geometric,2000,2715.8954082479945
369,6,geometric,2000,2711.2091167469794
370,6,geometric,2000,2711.2091167469794
371,6,geometric,2000,2712.2168603557984
372,6,geometric,2000,2712.2168603557984
373,6,geometric,2000,2713.1083637529273
374,6,geometric,2000,2713.6412793726463
375,6,geometric,2000,2713.6412793726463
376,6,geometric,2000,2710.713549847636
377,6,geometric,2000,2711.0614344390965
378,6,geometric,2000,2711.0614344390965
379,6,geometric,2000,2711.0614344390965
380,6,geometric,2000,2709.081944681982
381,6,geometric,2000,2708.190441284853
382,6,geometric,2000,2709.6156059638392
383,6,geometric,2000,2712.1376727719826
384,6,geometric,2000,2716.459124879786
385,6,geometric,2000,2716.459124879786
386,6,geometric,2000,2718.225972945146
387,6,geometric,2000,2716.211174847763
388,6,geometric,2000,2716.211174847763
389,6,geometric,2000,2716.2111748477632
390,6,geometric,2000,2712.8974663487784
391,6,geometric,2000,2714.7860101687766
392,6,geometric,2000,2714.151142244517
393,6,geometric,2000,2714.151142244517
394,6,geometric,2000,2714.6409329792527
395,6,geometric,2000,2714.6409329792527
396,6,geometric,2000,2713.568877208757
397,6,geometric,2000,2710.255168709772
398,6,geometric,2000,2710.2551687097725
399,6,geometric,2000,2710.2551687097725
400,6,geometric,2000,2711.9175236929486
401,6,geometric,2000,2706.2854255915186
402,6,geometric,2000,2699.5425140439975
403,6,geometric,2000,2704.2288055450126
404,6,geometric,2000,2703.3109095767863
405,6,geometric,2000,2698.624618075771
406,6,geometric,2000,2698.624618075771
407,6,geometric,2000,2698.624618075771
408,6,geometric,2000,2698.624618075771
409,6,geometric,2000,2698.624618075771
410,6,geometric,2000,2700.1652773043093
411,6,geometric,2000,2700.1652773043093
412,6,geometric,2000,2700.165277304309
413,6,geometric,2000,2701.173020913128
414,6,geometric,2000,2700.1652773043093
415,6,geometric,2000,2700.1652773043093
416,6,geometric,2000,2700.1652773043093
417,6,geometric,2000,2700.1652773043093
418,6,geometric,2000,2700.1652773043093
419,6,geometric,2000,2700.5131618957694
420,6,geometric,2000,2701.4046652928982
421,6,geometric,2000,2702.6555480973007
422,6,geometric,2000,2702.6555480973007
423,6,geometric,2000,2701.764044700172
424,6,geometric,2000,2701.764044700172
425,6,geometric,2000,2701.416160108711
426,6,geometric,2000,2701.416160108711
427,6,geometric,2000,2699.875500880173
428,6,geometric,2000,2699.875500880173
429,6,geometric,2000,2699.875500880173
430,6,geometric,2000,2699.875500880173
431,6,geometric,2000,2699.875500880173
432,6,geometric,2000,2700.0456447273064
433,6,geometric,2000,2699.1541413301775
434,6,geometric,2000,2697.986957060175
435,6,geometric,2000,2697.986957060175
436,6,geometric,2000,2697.986957060175
437,6,geometric,2000,2699.1541413301775
438,6,geometric,2000,2699.1541413301775
439,6,geometric,2000,2697.986957060175
440,6,geometric,2000,2697.986957060175
441,6,geometric,2000,2697.865261305537
442,6,geometric,2000,2698.8730049143555
443,6,geometric,2000,2697.320850642929
444,6,geometric,2000,2697.320850642929
445,6,geometric,2000,2697.320850642929
446,6,geometric,2000,2696.31310703411
447,6,geometric,2000,2696.31310703411
448,6,geometric,2000,2696.31310703411
449,6,geometric,2000,2696.31310703411
450,6,geometric,2000,2696.31310703411
451,6,geometric,2000,2697.204610431239
452,6,geometric,2000,2697.204610431239
453,6,geometric,2000,2696.31310703411
454,6,geometric,2000,2696.31310703411
455,6,geometric,2000,2696.31310703411
456,6,geometric,2000,2696.31310703411
457,6,geometric,2000,2696.31310703411
458,6,geometric,2000,2696.31310703411
459,6,geometric,2000,2696.31310703411
460,6,geometric,2000,2696.31310703411
461,6,geometric,2000,2696.31310703411
462,6,geometric,2000,2696.31310703411
463,6,geometric,2000,2696.31310703411
464,6,geometric,2000,2696.31310703411
465,6,geometric,2000,2696.31310703411
466,6,geometric,2000,2696.31310703411
467,6,geometric,2000,2696.31310703411
468,6,geometric,2000,2696.31310703411
469,6,geometric,2000,2696.31310703411
470,6,geometric,2000,2696.31310703411
471,6,geometric,2000,2696.31310703411
472,6,geometric,2000,2696.31310703411
473,6,geometric,2000,2696.31310703411
474,6,geometric,2000,2696.31310703411
475,6,geometric,2000,2696.31310703411
476,6,geometric,2000,2696.31310703411
477,6,geometric,2000,2696.31310703411
478,6,geometric,2000,2696.31310703411
479,6,geometric,2000,2696.31310703411
480,6,geometric,2000,2696.31310703411
481,6,geometric,2000,2696.31310703411
482,6,geometric,2000,2696.31310703411
483,6,geometric,2000,2696.31310703411
484,6,geometric,2000,2696.31310703411
485,6,geometric,2000,2696.31310703411
486,6,geometric,2000,2696.31310703411
487,6,geometric,2000,2696.31310703411
488,6,geometric,2000,2696.31310703411
489,6,geometric,2000,2696.31310703411
490,6,geometric,2000,2696.31310703411
491,6,geometric,2000,2693.791040225967
492,6,geometric,2000,2693.791040225967
493,6,geometric,2000,2693.791040225967
494,6,geometric,2000,2693.791040225967
495,6,geometric,2000,2693.791040225967
496,6,geometric,2000,2693.791040225967
497,6,geometric,2000,2693.791040225967
498,6,geometric,2000,2694.798783834786
499,6,geometric,2000,2693.791040225967
500,6,geometric,2000,2693.791040225967
501,6,geometric,2000,2693.791040225967
502,6,geometric,2000,2693.791040225967
503,6,geometric,2000,2693.791040225967
504,6,geometric,2000,2693.7910402259668
505,6,geometric,2000,2694.961001139947
506,6,geometric,2000,2694.961001139947
507,6,geometric,2000,2694.961001139947
508,6,geometric,2000,2694.370678601296
509,6,geometric,2000,2694.370678601296
510,6,geometric,2000,2694.370678601296
511,6,geometric,2000,2694.370678601296
512,6,geometric,2000,2694.370678601296
513,6,geometric,2000,2694.370678601296
514,6,geometric,2000,2694.370678601296
515,6,geometric,2000,2694.370678601296
516,6,geometric,2000,2694.370678601296
517,6,geometric,2000,2694.370678601296
518,6,geometric,2000,2694.370678601296
519,6,geometric,2000,2694.370678601296
520,6,geometric,2000,2694.370678601296
521,6,geometric,2000,2694.370678601296
522,6,geometric,2000,2694.370678601296
523,6,geometric,2000,2694.370678601296
524,6,geometric,2000,2694.370678601296
525,6,geometric,2000,2694.370678601296
526,6,geometric,2000,2694.492374355934
527,6,geometric,2000,2694.492374355934
528,6,geometric,2000,2694.492374355934
529,6,geometric,2000,2694.492374355934
530,6,geometric,2000,2695.0826968945853
531,6,geometric,2000,2695.0826968945853
532,6,geometric,2000,2694.492374355934
533,6,geometric,2000,2694.492374355934
534,6,geometric,2000,2694.492374355934
535,6,geometric,2000,2694.492374355934
536,6,geometric,2000,2693.6575322155986
537,6,geometric,2000,2693.6575322155986
538,6,geometric,2000,2693.6575322155986
539,6,geometric,2000,2693.6575322155986
540,6,geometric,2000,2693.657532215599
541,6,geometric,2000,2693.657532215599
542,6,geometric,2000,2693.657532215599
543,6,geometric,2000,2693.657532215599
544,6,geometric,2000,2693.657532215599
545,6,geometric,2000,2693.5358364609606
546,6,geometric,2000,2693.5358364609606
547,6,geometric,2000,2693.5358364609606
548,6,geometric,2000,2693.5358364609606
549,6,geometric,2000,2693.5358364609606
550,6,geometric,2000,2693.5358364609606
551,6,geometric,2000,2693.5358364609606
552,6,geometric,2000,2693.5358364609606
553,6,geometric,2000,2693.5358364609606
554,6,geometric,2000,2693.5358364609606
555,6,geometric,2000,2693.5358364609606
556,6,geometric,2000,2693.5358364609606
557,6,geometric,2000,2693.5358364609606
558,6,geometric,2000,2693.5358364609606
559,6,geometric,2000,2693.5358364609606
560,6,geometric,2000,2693.5358364609606
561,6,geometric,2000,2693.5358364609606
562,6,geometric,2000,2693.5358364609606
563,6,geometric,2000,2693.5358364609606
564,6,geometric,2000,2693.5358364609606
565,6,geometric,2000,2693.5358364609606
566,6,geometric,2000,2693.5358364609606
567,6,geometric,2000,2693.5358364609606
568,6,geometric,2000,2693.5358364609606
569,6,geometric,2000,2693.5358364609606
570,6,geometric,2000,2693.5358364609606
571,6,geometric,2000,2693.5358364609606
572,6,geometric,2000,2693.5358364609606
573,6,geometric,2000,2693.5358364609606
574,6,geometric,2000,2693.5358364609606
575,6,geometric,2000,2693.5358364609606
576,6,geometric,2000,2693.5358364609606
577,6,geometric,2000,2693.5358364609606
578,6,geometric,2000,2693.5358364609606
579,6,geometric,2000,2693.5358364609606
580,6,geometric,2000,2693.5358364609606
581,6,geometric,2000,2693.5358364609606
582,6,geometric,2000,2693.5358364609606
583,6,geometric,2000,2693.5358364609606
584,6,geometric,2000,2693.5358364609606
585,6,geometric,2000,2693.5358364609606
586,6,geometric,2000,2693.5358364609606
587,6,geometric,2000,2693.5358364609606
588,6,geometric,2000,2693.5358364609606
589,6,geometric,2000,2693.5358364609606
590,6,geometric,2000,2693.5358364609606
591,6,geometric,2000,2693.5358364609606
592,6,geometric,2000,2693.5358364609606
593,6,geometric,2000,2693.5358364609606
594,6,geometric,2000,2693.5358364609606
595,6,geometric,2000,2693.5358364609606
596,6,geometric,2000,2693.5358364609606
597,6,geometric,2000,2693.5358364609606
598,6,geometric,2000,2693.5358364609606
599,6,geometric,2000,2693.5358364609606
600,6,geometric,2000,2693.5358364609606
601,6,geometric,2000,2693.5358364609606
602,6,geometric,2000,2693.5358364609606
603,6,geometric,2000,2693.5358364609606
604,6,geometric,2000,2693.5358364609606
605,6,geometric,2000,2693.5358364609606
606,6,geometric,2000,2693.5358364609606
607,6,geometric,2000,2693.5358364609606
608,6,geometric,2000,2693.5358364609606
609,6,geometric,2000,2693.5358364609606
610,6,geometric,2000,2693.5358364609606
611,6,geometric,2000,2693.5358364609606
612,6,geometric,2000,2693.5358364609606
613,6,geometric,2000,2693.5358364609606
614,6,geometric,2000,2693.5358364609606
615,6,geometric,2000,2693.5358364609606
616,6,geometric,2000,2693.5358364609606
617,6,geometric,2000,2693.657532215599
618,6,geometric,2000,2693.657532215599
619,6,geometric,2000,2693.657532215599
620,6,geometric,2000,2693.657532215599
621,6,geometric,2000,2693.657532215599
622,6,geometric,2000,2693.657532215599
623,6,geometric,2000,2693.657532215599
624,6,geometric,2000,2693.657532215599
625,6,geometric,2000,2693.657532215599
626,6,geometric,2000,2693.657532215599
627,6,geometric,2000,2693.657532215599
628,6,geometric,2000,2693.657532215599
629,6,geometric,2000,2693.657532215599
630,6,geometric,2000,2693.657532215599
631,6,geometric,2000,2693.657532215599
632,6,geometric,2000,2693.657532215599
633,6,geometric,2000,2693.657532215599
634,6,geometric,2000,2693.657532215599
635,6,geometric,2000,2693.657532215599
636,6,geometric,2000,2693.657532215599
637,6,geometric,2000,2693.657532215599
638,6,geometric,2000,2693.657532215599
639,6,geometric,2000,2693.657532215599
640,6,geometric,2000,2693.657532215599
641,6,geometric,2000,2693.657532215599
642,6,geometric,2000,2693.657532215599
643,6,geometric,2000,2693.657532215599
644,6,geometric,2000,2693.657532215599
645,6,geometric,2000,2693.657532215599
646,6,geometric,2000,2693.657532215599
647,6,geometric,2000,2693.657532215599
648,6,geometric,2000,2693.657532215599
649,6,geometric,2000,2693.657532215599
650,6,geometric,2000,2693.5358364609606
651,6,geometric,2000,2693.5358364609606
652,6,geometric,2000,2693.5358364609606
653,6,geometric,2000,2693.5358364609606
654,6,geometric,2000,2693.5358364609606
655,6,geometric,2000,2693.5358364609606
656,6,geometric,2000,2693.5358364609606
657,6,geometric,2000,2693.5358364609606
658,6,geometric,2000,2693.5358364609606
659,6,geometric,2000,2693.53583646096
660,6,geometric,2000,2693.53583646096
661,6,geometric,2000,2693.53583646096
662,6,geometric,2000,2693.53583646096
663,6,geometric,2000,2693.53583646096
664,6,geometric,2000,2693.53583646096
665,6,geometric,2000,2693.53583646096
666,6,geometric,2000,2693.53583646096
667,6,geometric,2000,2693.53583646096
668,6,geometric,2000,2693.53583646096
669,6,geometric,2000,2693.53583646096
670,6,geometric,2000,2693.535836460961
671,6,geometric,2000,2693.535836460961
672,6,geometric,2000,2693.535836460961
673,6,geometric,2000,2693.535836460961
674,6,geometric,2000,2693.535836460961
675,6,geometric,2000,2693.535836460961
676,6,geometric,2000,2693.535836460961
677,6,geometric,2000,2693.53583646096
678,6,geometric,2000,2693.53583646096
679,6,geometric,2000,2693.53583646096
680,6,geometric,2000,2693.53583646096
681,6,geometric,2000,2693.53583646096
682,6,geometric,2000,2693.53583646096
683,6,geometric,2000,2693.53583646096
684,6,geometric,2000,2693.53583646096
685,6,geometric,2000,2693.53583646096
686,6,geometric,2000,2693.53583646096
687,6,geometric,2000,2693.53583646096
688,6,geometric,2000,2693.53583646096
689,6,geometric,2000,2693.53583646096
690,6,geometric,2000,2693.53583646096
691,6,geometric,2000,2693.53583646096
692,6,geometric,2000,2693.53583646096
693,6,geometric,2000,2693.53583646096
694,6,geometric,2000,2693.53583646096
695,6,geometric,2000,2693.53583646096
696,6,geometric,2000,2693.53583646096
697,6,geometric,2000,2693.53583646096
698,6,geometric,2000,2693.53583646096
699,6,geometric,2000,2693.53583646096
700,6,geometric,2000,2693.53583646096
701,6,geometric,2000,2693.53583646096
702,6,geometric,2000,2693.53583646096
703,6,geometric,2000,2693.53583646096
704,6,geometric,2000,2693.53583646096
705,6,geometric,2000,2693.53583646096
706,6,geometric,2000,2693.53583646096
707,6,geometric,2000,2693.53583646096
708,6,geometric,2000,2693.53583646096
709,6,geometric,2000,2693.53583646096
710,6,geometric,2000,2693.53583646096
711,6,geometric,2000,2693.535836460961
712,6,geometric,2000,2693.535836460961
713,6,geometric,2000,2693.535836460961
714,6,geometric,2000,2693.535836460961
715,6,geometric,2000,2693.535836460961
716,6,geometric,2000,2693.53583646096
717,6,geometric,2000,2693.53583646096
718,6,geometric,2000,2693.53583646096
719,6,geometric,2000,2693.5358364609597
720,6,geometric,2000,2693.5358364609597
721,6,geometric,2000,2693.5358364609597
722,6,geometric,2000,2693.5358364609606
723,6,geometric,2000,2693.5358364609606
724,6,geometric,2000,2693.5358364609606
725,6,geometric,2000,2693.5358364609606
726,6,geometric,2000,2693.5358364609606
727,6,geometric,2000,2693.535836460961
728,6,geometric,2000,2693.535836460961
729,6,geometric,2000,2693.535836460961
730,6,geometric,2000,2693.5358364609606
731,6,geometric,2000,2693.5358364609606
732,6,geometric,2000,2693.5358364609606
733,6,geometric,2000,2693.5358364609606
734,6,geometric,2000,2693.5358364609606
735,6,geometric,2000,2693.5358364609606
736,6,geometric,2000,2693.5358364609606
737,6,geometric,2000,2693.5358364609606
738,6,geometric,2000,2693.5358364609606
739,6,geometric,2000,2693.5358364609606
740,6,geometric,2000,2693.5358364609606
741,6,geometric,2000,2693.5358364609606
742,6,geometric,2000,2693.5358364609606
743,6,geometric,2000,2693.5358364609597
744,6,geometric,2000,2693.5358364609597
745,6,geometric,2000,2693.5358364609597
746,6,geometric,2000,2693.5358364609597
747,6,geometric,2000,2693.5358364609597
748,6,geometric,2000,2693.5358364609597
749,6,geometric,2000,2693.535836460961
750,6,geometric,2000,2693.535836460961
751,6,geometric,2000,2693.535836460961
752,6,geometric,2000,2693.535836460961
753,6,geometric,2000,2693.535836460961
754,6,geometric,2000,2693.535836460961
755,6,geometric,2000,2693.535836460961
756,6,geometric,2000,2693.535836460961
757,6,geometric,2000,2693.535836460961
758,6,geometric,2000,2693.535836460961
759,6,geometric,2000,2693.535836460961
760,6,geometric,2000,2693.535836460961
761,6,geometric,2000,2693.535836460961
762,6,geometric,2000,2693.535836460961
763,6,geometric,2000,2693.535836460961
764,6,geometric,2000,2693.535836460961
765,6,geometric,2000,2693.535836460961
766,6,geometric,2000,2693.535836460961
767,6,geometric,2000,2693.535836460961
768,6,geometric,2000,2693.535836460961
769,6,geometric,2000,2693.535836460961
770,6,geometric,2000,2693.535836460961
771,6,geometric,2000,2693.535836460961
772,6,geometric,2000,2693.535836460961
773,6,geometric,2000,2693.5358364609597
774,6,geometric,2000,2693.5358364609597
775,6,geometric,2000,2693.5358364609597
776,6,geometric,2000,2693.5358364609597
777,6,geometric,2000,2693.5358364609597
778,6,geometric,2000,2693.5358364609597
779,6,geometric,2000,2693.5358364609597
780,6,geometric,2000,2693.5358364609597
781,6,geometric,2000,2693.5358364609597
782,6,geometric,2000,2693.5358364609597
783,6,geometric,2000,2693.5358364609597
784,6,geometric,2000,2693.5358364609597
785,6,geometric,2000,2693.5358364609597
786,6,geometric,2000,2693.5358364609597
787,6,geometric,2000,2693.5358364609597
788,6,geometric,2000,2693.5358364609597
789,6,geometric,2000,2693.5358364609597
790,6,geometric,2000,2693.5358364609597
791,6,geometric,2000,2693.5358364609597
792,6,geometric,2000,2693.5358364609597
793,6,geometric,2000,2693.5358364609597
794,6,geometric,2000,2693.5358364609597
795,6,geometric,2000,2693.5358364609597
796,6,geometric,2000,2693.5358364609597
797,6,geometric,2000,2693.535836460961
798,6,geometric,2000,2693.535836460961
799,6,geometric,2000,2693.535836460961
800,6,geometric,2000,2693.535836460961
801,6,geometric,2000,2693.535836460961
802,6,geometric,2000,2693.535836460961
803,6,geometric,2000,2693.535836460961
804,6,geometric,2000,2693.535836460961
805,6,geometric,2000,2693.535836460961
806,6,geometric,2000,2693.535836460961
807,6,geometric,2000,2693.535836460961
808,6,geometric,2000,2693.535836460961
809,6,geometric,2000,2693.5358364609597
810,6,geometric,2000,2693.5358364609597
811,6,geometric,2000,2693.5358364609597
812,6,geometric,2000,2693.5358364609597
813,6,geometric,2000,2693.5358364609597
814,6,geometric,2000,2693.5358364609597
815,6,geometric,2000,2693.5358364609597
816,6,geometric,2000,2693.5358364609597
817,6,geometric,2000,2693.5358364609597
818,6,geometric,2000,2693.5358364609597
819,6,geometric,2000,2693.5358364609597
820,6,geometric,2000,2693.5358364609597
821,6,geometric,2000,2693.5358364609597
822,6,geometric,2000,2693.5358364609597
823,6,geometric,2000,2693.5358364609597
824,6,geometric,2000,2693.5358364609597
825,6,geometric,2000,2693.5358364609606
826,6,geometric,2000,2693.5358364609606
827,6,geometric,2000,2693.535836460961
828,6,geometric,2000,2693.535836460961
829,6,geometric,2000,2693.535836460961
830,6,geometric,2000,2693.535836460961
831,6,geometric,2000,2693.535836460961
832,6,geometric,2000,2693.535836460961
833,6,geometric,2000,2693.535836460961
834,6,geometric,2000,2693.535836460961
835,6,geometric,2000,2693.535836460961
836,6,geometric,2000,2693.535836460961
837,6,geometric,2000,2693.535836460961
838,6,geometric,2000,2693.535836460961
839,6,geometric,2000,2693.535836460961
840,6,geometric,2000,2693.535836460961
841,6,geometric,2000,2693.535836460961
842,6,geometric,2000,2693.535836460961
843,6,geometric,2000,2693.535836460961
844,6,geometric,2000,2693.5358364609606
845,6,geometric,2000,2693.5358364609606
846,6,geometric,2000,2693.5358364609606
847,6,geometric,2000,2693.5358364609606
848,6,geometric,2000,2693.535836460961
849,6,geometric,2000,2693.535836460961
850,6,geometric,2000,2693.535836460961
851,6,geometric,2000,2693.535836460961
852,6,geometric,2000,2693.535836460961
853,6,geometric,2000,2693.535836460961
854,6,geometric,2000,2693.535836460961
855,6,geometric,2000,2693.535836460961
856,6,geometric,2000,2693.535836460961
857,6,geometric,2000,2693.535836460961
858,6,geometric,2000,2693.535836460961
859,6,geometric,2000,2693.535836460961
860,6,geometric,2000,2693.535836460961
861,6,geometric,2000,2693.535836460961
862,6,geometric,2000,2693.535836460961
863,6,geometric,2000,2693.535836460961
864,6,geometric,2000,2693.535836460961
865,6,geometric,2000,2693.535836460961
866,6,geometric,2000,2693.5358364609597
867,6,geometric,2000,2693.5358364609597
868,6,geometric,2000,2693.5358364609597
869,6,geometric,2000,2693.5358364609597
870,6,geometric,2000,2693.5358364609597
871,6,geometric,2000,2693.5358364609597
872,6,geometric,2000,2693.5358364609597
873,6,geometric,2000,2693.5358364609597
