order,simulation,sch_method,chain lenght,found_distances
234,2,linear,250,12416.96304982571
235,2,linear,250,12370.540935362947
236,2,linear,250,12587.321802937126
237,2,linear,250,12598.95919998907
238,2,linear,250,12737.992446821761
239,2,linear,250,12394.124782335739
240,2,linear,250,12097.924796935904
241,2,linear,250,12143.388477673812
242,2,linear,250,12090.47131144607
243,2,linear,250,11686.817689989712
244,2,linear,250,11810.364769302998
245,2,linear,250,11847.723230771373
246,2,linear,250,11449.2754323272
247,2,linear,250,11516.876739236248
248,2,linear,250,11567.281484340327
249,2,linear,250,11771.652886943908
250,2,linear,250,11478.602359778795
251,2,linear,250,11319.696395193394
252,2,linear,250,12114.68564089151
253,2,linear,250,11831.286825204497
254,2,linear,250,11200.903386125627
255,2,linear,250,11765.580368435643
256,2,linear,250,11905.459611848051
257,2,linear,250,11881.130657095597
258,2,linear,250,12160.7398002516
259,2,linear,250,11960.320452510265
260,2,linear,250,12496.273147728769
261,2,linear,250,11935.596098664537
262,2,linear,250,11769.384200080363
263,2,linear,250,11996.237285199699
264,2,linear,250,12516.609353516536
265,2,linear,250,12182.078133866402
266,2,linear,250,11700.408647255339
267,2,linear,250,12201.940667183166
268,2,linear,250,11760.704863446625
269,2,linear,250,11876.113795735426
270,2,linear,250,12773.943060075135
271,2,linear,250,12273.447356943709
272,2,linear,250,12591.604434482024
273,2,linear,250,12030.629542217937
274,2,linear,250,11386.304248562801
275,2,linear,250,11799.173336068645
276,2,linear,250,11781.971450690216
277,2,linear,250,11667.034913675669
278,2,linear,250,11979.548922921878
279,2,linear,250,12090.20481838166
280,2,linear,250,11386.885765208484
281,2,linear,250,11919.562131281224
282,2,linear,250,11901.636750977144
283,2,linear,250,11929.459964889571
284,2,linear,250,11882.629027347242
285,2,linear,250,11995.797184348869
286,2,linear,250,11491.079168638738
287,2,linear,250,11216.208886173661
288,2,linear,250,11431.110719260783
289,2,linear,250,11646.022730805025
290,2,linear,250,12045.154076481009
291,2,linear,250,11921.509254811956
292,2,linear,250,11845.584304996497
293,2,linear,250,11589.214080810569
294,2,linear,250,11459.066734142374
295,2,linear,250,11510.654347933632
296,2,linear,250,12104.710676941359
297,2,linear,250,11704.495683616766
298,2,linear,250,12082.959055099294
299,2,linear,250,12017.987021500587
300,2,linear,250,12088.242460007174
301,2,linear,250,12164.63102269257
302,2,linear,250,12084.356335091656
303,2,linear,250,12070.238026295521
304,2,linear,250,11885.01117262625
305,2,linear,250,12177.3051047968
306,2,linear,250,12697.746257204848
307,2,linear,250,12520.089686338328
308,2,linear,250,12350.27747114193
309,2,linear,250,11989.720988191715
310,2,linear,250,11398.738137810567
311,2,linear,250,11589.207920562181
312,2,linear,250,11627.424260516773
313,2,linear,250,11708.859798372001
314,2,linear,250,11371.022833186149
315,2,linear,250,11446.569233304452
316,2,linear,250,11899.674456756642
317,2,linear,250,12109.719718571045
318,2,linear,250,12331.784262342848
319,2,linear,250,12140.610668368345
320,2,linear,250,11066.671257503132
321,2,linear,250,11679.04094141961
322,2,linear,250,11727.215395601457
323,2,linear,250,11765.492607388214
324,2,linear,250,12128.267599584782
325,2,linear,250,12268.582556526628
326,2,linear,250,12045.29802782384
327,2,linear,250,11939.633503072553
328,2,linear,250,11778.97915229412
329,2,linear,250,11505.247181733326
330,2,linear,250,11135.913860995206
331,2,linear,250,11319.696850376482
332,2,linear,250,11154.385853639827
333,2,linear,250,11163.826315649474
334,2,linear,250,11248.603095737453
335,2,linear,250,11657.369638597425
336,2,linear,250,12134.829579661642
337,2,linear,250,11881.094624881052
338,2,linear,250,12146.637828310448
339,2,linear,250,12088.88677071999
340,2,linear,250,11622.095644030373
341,2,linear,250,11512.707773086317
342,2,linear,250,11800.645876417171
343,2,linear,250,11760.520049563798
344,2,linear,250,11797.093289612994
345,2,linear,250,11514.49821939136
346,2,linear,250,11607.277871657889
347,2,linear,250,11045.262829547682
348,2,linear,250,11072.32108102093
349,2,linear,250,11240.472650180329
350,2,linear,250,11189.003626391772
351,2,linear,250,10882.805590153777
352,2,linear,250,11001.021601598048
353,2,linear,250,11130.427366890895
354,2,linear,250,10834.074229529462
355,2,linear,250,10977.170376201213
356,2,linear,250,10813.819779514073
357,2,linear,250,10920.96808735157
358,2,linear,250,11180.816799240356
359,2,linear,250,10970.914906800255
360,2,linear,250,11263.14187100545
361,2,linear,250,11257.539679933403
362,2,linear,250,10887.719192726918
363,2,linear,250,10760.279478395114
364,2,linear,250,10834.574949906064
365,2,linear,250,10448.696149812853
366,2,linear,250,10730.679908227119
367,2,linear,250,10583.655126020985
368,2,linear,250,10587.170016246522
369,2,linear,250,10593.299225162973
370,2,linear,250,10955.445604101627
371,2,linear,250,10607.527608919874
372,2,linear,250,10443.879210388479
373,2,linear,250,10575.259008533905
374,2,linear,250,10965.164069579334
375,2,linear,250,10759.833949375352
376,2,linear,250,10471.9482211575
377,2,linear,250,10731.783858992345
378,2,linear,250,10913.035778548678
379,2,linear,250,11195.485813343694
380,2,linear,250,10873.576878549948
381,2,linear,250,11204.669999423588
382,2,linear,250,11193.278769568811
383,2,linear,250,10942.732837743999
384,2,linear,250,10791.734419093438
385,2,linear,250,10951.012359255099
386,2,linear,250,11165.69272655334
387,2,linear,250,11188.08377310304
388,2,linear,250,11854.550911934311
389,2,linear,250,12165.291031396177
390,2,linear,250,12193.688040872741
391,2,linear,250,12030.568867356278
392,2,linear,250,11986.087778121666
393,2,linear,250,11342.1312529651
394,2,linear,250,11182.88440598211
395,2,linear,250,11150.22733947599
396,2,linear,250,10940.032293942002
397,2,linear,250,10913.095229920265
398,2,linear,250,11160.162243897827
399,2,linear,250,10900.86158873061
400,2,linear,250,10818.43749980036
401,2,linear,250,10940.946315387306
402,2,linear,250,10990.009951691
403,2,linear,250,10747.921415195553
404,2,linear,250,10703.830509861456
405,2,linear,250,11044.813807243547
406,2,linear,250,11408.805306748169
407,2,linear,250,11314.282124329577
408,2,linear,250,11460.762769084533
409,2,linear,250,10719.40893257085
410,2,linear,250,10687.717070686207
411,2,linear,250,10713.32803916207
412,2,linear,250,10620.162412552645
413,2,linear,250,10667.341967402926
414,2,linear,250,10950.224395462425
415,2,linear,250,10706.683782057813
416,2,linear,250,10691.66728570126
417,2,linear,250,10877.214602104155
418,2,linear,250,10690.730045826194
419,2,linear,250,10494.633846778046
420,2,linear,250,9759.373827409547
421,2,linear,250,10071.444747362097
422,2,linear,250,10082.733559531633
423,2,linear,250,9826.315617541686
424,2,linear,250,9828.068708977782
425,2,linear,250,9732.256133374054
426,2,linear,250,9718.597023979812
427,2,linear,250,10301.782512249167
428,2,linear,250,10347.739087924156
429,2,linear,250,10110.08868074093
430,2,linear,250,10533.347276649582
431,2,linear,250,10431.165092749297
432,2,linear,250,10549.836150816593
433,2,linear,250,10268.58995238558
434,2,linear,250,10410.990643037127
435,2,linear,250,10529.39856260009
436,2,linear,250,10250.146371620718
437,2,linear,250,10401.159140531301
438,2,linear,250,10162.298944777267
439,2,linear,250,10033.229784403125
440,2,linear,250,10384.620282185959
441,2,linear,250,10442.022365911365
442,2,linear,250,10355.949844588622
443,2,linear,250,10634.743471076486
444,2,linear,250,10759.002879423235
445,2,linear,250,10579.520308827176
446,2,linear,250,11013.2593052811
447,2,linear,250,10710.21778872765
448,2,linear,250,10595.207433697457
449,2,linear,250,10412.188978791997
450,2,linear,250,10327.849625112121
451,2,linear,250,10603.393323613855
452,2,linear,250,11048.475269533013
453,2,linear,250,10752.215485842524
454,2,linear,250,11140.161820698093
455,2,linear,250,10898.162258272394
456,2,linear,250,10487.598377076147
457,2,linear,250,10793.60819606732
458,2,linear,250,10254.484698353039
459,2,linear,250,10312.893466847792
460,2,linear,250,10412.74198874471
461,2,linear,250,10276.610673354236
462,2,linear,250,10374.840636849469
463,2,linear,250,10190.571680248459
464,2,linear,250,10051.050371469979
465,2,linear,250,9864.403275402825
466,2,linear,250,9825.918138413017
467,2,linear,250,10160.654256412761
468,2,linear,250,10259.073737061308
469,2,linear,250,10149.55069654642
470,2,linear,250,10305.122271567587
471,2,linear,250,10140.081929554939
472,2,linear,250,10481.373370638554
473,2,linear,250,10432.439537899463
474,2,linear,250,10614.092453087913
475,2,linear,250,10583.889203658986
476,2,linear,250,10580.413788997172
477,2,linear,250,10745.32359397914
478,2,linear,250,10561.923754406986
479,2,linear,250,10288.850021277416
480,2,linear,250,10077.4474567086
481,2,linear,250,9834.730911280947
482,2,linear,250,9807.053612094707
483,2,linear,250,9792.211707920598
484,2,linear,250,9781.783195400194
485,2,linear,250,10015.688355736738
486,2,linear,250,10121.539406821092
487,2,linear,250,9908.946547617063
488,2,linear,250,10316.507131914452
489,2,linear,250,10140.32344657362
490,2,linear,250,10273.195228741171
491,2,linear,250,10112.838470047483
492,2,linear,250,10348.442715268033
493,2,linear,250,10236.264106545328
494,2,linear,250,9650.398554601836
495,2,linear,250,9708.006629164822
496,2,linear,250,9529.123608876635
497,2,linear,250,10070.917433828761
498,2,linear,250,9852.559419226829
499,2,linear,250,9499.224014252239
500,2,linear,250,9863.103359075445
501,2,linear,250,9669.631275479072
502,2,linear,250,9477.9850041551
503,2,linear,250,9281.125992275884
504,2,linear,250,9324.013867797257
505,2,linear,250,9172.40385641601
506,2,linear,250,9381.827782463368
507,2,linear,250,9325.682241010334
508,2,linear,250,9372.929127823145
509,2,linear,250,9488.85829532793
510,2,linear,250,9325.812552838586
511,2,linear,250,9314.439207013284
512,2,linear,250,9374.18308315368
513,2,linear,250,9225.13021799656
514,2,linear,250,9127.246299314467
515,2,linear,250,9142.331184626148
516,2,linear,250,9096.775033271755
517,2,linear,250,9168.670553421112
518,2,linear,250,9281.516375379711
519,2,linear,250,9376.959829516169
520,2,linear,250,9077.62511762322
521,2,linear,250,9064.33537320647
522,2,linear,250,9169.566124796485
523,2,linear,250,9060.053286659138
524,2,linear,250,9115.434411093898
525,2,linear,250,9462.840255338751
526,2,linear,250,9224.653152493844
527,2,linear,250,9466.653021557871
528,2,linear,250,9573.182076643741
529,2,linear,250,9592.02417797802
530,2,linear,250,9583.56319954694
531,2,linear,250,9557.71773625442
532,2,linear,250,9473.241328357028
533,2,linear,250,9413.543214414929
534,2,linear,250,9388.56876843127
535,2,linear,250,9485.741836316167
536,2,linear,250,9346.432564967423
537,2,linear,250,9395.945404091653
538,2,linear,250,9789.229555695518
539,2,linear,250,9579.674518912749
540,2,linear,250,9512.77163348639
541,2,linear,250,9680.70659641584
542,2,linear,250,9273.415059490368
543,2,linear,250,9280.413036450598
544,2,linear,250,9158.474223119378
545,2,linear,250,9164.930338563583
546,2,linear,250,9107.757483992647
547,2,linear,250,8695.151081516182
548,2,linear,250,8843.701051058888
549,2,linear,250,8868.02391878315
550,2,linear,250,8587.14229793175
551,2,linear,250,8408.790258808738
552,2,linear,250,8346.051458008962
553,2,linear,250,8625.418586158652
554,2,linear,250,8617.769839378165
555,2,linear,250,8271.743164956357
556,2,linear,250,8292.121386860486
557,2,linear,250,8224.243950928456
558,2,linear,250,8131.7385857602585
559,2,linear,250,8066.518552832668
560,2,linear,250,8266.383640838696
561,2,linear,250,8343.622468816166
562,2,linear,250,8395.07303360317
563,2,linear,250,8530.094764288395
564,2,linear,250,8535.15675211996
565,2,linear,250,8241.985591263256
566,2,linear,250,8323.461605099015
567,2,linear,250,8392.572296171944
568,2,linear,250,8397.074136558813
569,2,linear,250,8501.32576289002
570,2,linear,250,8312.759149878239
571,2,linear,250,8134.370390339395
572,2,linear,250,8255.044065062679
573,2,linear,250,8345.095933217446
574,2,linear,250,8237.223824288947
575,2,linear,250,8152.20729426995
576,2,linear,250,8413.551328177946
577,2,linear,250,8836.909545276545
578,2,linear,250,8452.91150309074
579,2,linear,250,8607.367139270156
580,2,linear,250,8566.288958486728
581,2,linear,250,8387.107688712833
582,2,linear,250,8520.40398076217
583,2,linear,250,8190.948551878666
584,2,linear,250,8125.50712530855
585,2,linear,250,8151.792677653336
586,2,linear,250,8575.311995202328
587,2,linear,250,8505.368315905724
588,2,linear,250,8359.598626094403
589,2,linear,250,8326.367499957069
590,2,linear,250,8205.58889073505
591,2,linear,250,8426.872507508619
592,2,linear,250,8441.107099819637
593,2,linear,250,8489.12677287897
594,2,linear,250,8666.932210647037
595,2,linear,250,8649.344048767904
596,2,linear,250,8707.38410751018
597,2,linear,250,8552.651046307077
598,2,linear,250,8513.079972393803
599,2,linear,250,8451.879369738155
600,2,linear,250,8571.549547318678
601,2,linear,250,8328.922936237153
602,2,linear,250,8306.194985693093
603,2,linear,250,8176.674499252798
604,2,linear,250,8371.194308907488
605,2,linear,250,8342.533294756091
606,2,linear,250,8299.830326899717
607,2,linear,250,8263.436035364883
608,2,linear,250,8390.179353107604
609,2,linear,250,8311.838548333853
610,2,linear,250,8064.790944814679
611,2,linear,250,8016.068782038881
612,2,linear,250,8209.667156257807
613,2,linear,250,8131.803031194181
614,2,linear,250,7956.835320254273
615,2,linear,250,8160.926055551739
616,2,linear,250,8291.81407783322
617,2,linear,250,7986.010988566889
618,2,linear,250,8014.317290608581
619,2,linear,250,7929.088468678363
620,2,linear,250,7937.791958174007
621,2,linear,250,7664.0439483792825
622,2,linear,250,7923.830351798179
623,2,linear,250,7960.8624376738335
624,2,linear,250,8010.995587922058
625,2,linear,250,8000.826504299583
626,2,linear,250,8214.052928096076
627,2,linear,250,8279.900236389187
628,2,linear,250,8125.855877127921
629,2,linear,250,8128.176831958251
630,2,linear,250,8009.314171915076
631,2,linear,250,8024.192136076932
632,2,linear,250,8159.566535926044
633,2,linear,250,7958.3961879395965
634,2,linear,250,7890.614139531809
635,2,linear,250,7898.021096851153
636,2,linear,250,7744.450714222364
637,2,linear,250,7576.3535339891205
638,2,linear,250,7537.122930865067
639,2,linear,250,7429.2257421836985
640,2,linear,250,7337.782992290741
641,2,linear,250,7194.019044634663
642,2,linear,250,7283.393276351668
643,2,linear,250,7201.297054716632
644,2,linear,250,7269.707868787837
645,2,linear,250,7340.754316411805
646,2,linear,250,7350.305354041906
647,2,linear,250,7327.67091004795
648,2,linear,250,7263.977446236175
649,2,linear,250,7345.291635451944
650,2,linear,250,7615.4218192072185
651,2,linear,250,7592.127596675876
652,2,linear,250,7299.408456690304
653,2,linear,250,7434.754663545214
654,2,linear,250,7529.484383458667
655,2,linear,250,7575.030987301919
656,2,linear,250,7642.966284726744
657,2,linear,250,7490.070885876621
658,2,linear,250,7434.261777753505
659,2,linear,250,7433.301690625742
660,2,linear,250,7428.637899564627
661,2,linear,250,7335.631248109506
662,2,linear,250,7338.333428269963
663,2,linear,250,7496.2904425937295
664,2,linear,250,7337.793960969969
665,2,linear,250,7380.733690114574
666,2,linear,250,7255.270352545443
667,2,linear,250,7177.274231269096
668,2,linear,250,7185.293022399823
669,2,linear,250,7230.639201233149
670,2,linear,250,7086.701345802668
671,2,linear,250,7278.928898895007
672,2,linear,250,7316.652111790486
673,2,linear,250,7219.440902943921
674,2,linear,250,7236.453431314773
675,2,linear,250,7101.47587508959
676,2,linear,250,7007.974798058839
677,2,linear,250,7094.543785601566
678,2,linear,250,6960.351209929112
679,2,linear,250,6948.478979052316
680,2,linear,250,6894.19889593709
681,2,linear,250,6926.223383317276
682,2,linear,250,6955.113079587351
683,2,linear,250,7027.608645731255
684,2,linear,250,7211.460642595006
685,2,linear,250,7426.112934064857
686,2,linear,250,7454.435435070223
687,2,linear,250,7248.224743333996
688,2,linear,250,7316.288183118572
689,2,linear,250,7260.77388658992
690,2,linear,250,7249.372606444137
691,2,linear,250,6993.817608470026
692,2,linear,250,6970.488706729854
693,2,linear,250,6889.00661197873
694,2,linear,250,6724.14469012217
695,2,linear,250,6802.39322134439
696,2,linear,250,6778.076960637309
697,2,linear,250,6661.435123350413
698,2,linear,250,6780.209821228496
699,2,linear,250,6787.14493664935
700,2,linear,250,6662.319983082193
701,2,linear,250,6689.369433011703
702,2,linear,250,6872.502508350908
703,2,linear,250,6779.017644135751
704,2,linear,250,6940.386041758009
705,2,linear,250,6795.267884979273
706,2,linear,250,6543.975749105957
707,2,linear,250,6621.109595255653
708,2,linear,250,6626.522502086824
709,2,linear,250,6540.900858627067
710,2,linear,250,6395.064998736522
711,2,linear,250,6428.014535334366
712,2,linear,250,6263.69413431176
713,2,linear,250,6324.3474310252295
714,2,linear,250,6270.599890790761
715,2,linear,250,6346.525096716274
716,2,linear,250,6378.02042358234
717,2,linear,250,6313.194486971656
718,2,linear,250,6318.816113465077
719,2,linear,250,6428.773952518415
720,2,linear,250,6357.057590385878
721,2,linear,250,6385.051453703025
722,2,linear,250,6414.759544261317
723,2,linear,250,6374.868275736165
724,2,linear,250,6423.247345352357
725,2,linear,250,6363.754334008846
726,2,linear,250,6331.426000791187
727,2,linear,250,6366.898753514816
728,2,linear,250,6388.556505359307
729,2,linear,250,6376.76814620776
730,2,linear,250,6447.90069203146
731,2,linear,250,6513.267662383681
732,2,linear,250,6364.633031373612
733,2,linear,250,6425.298931183066
734,2,linear,250,6510.163369340509
735,2,linear,250,6542.701217963151
736,2,linear,250,6492.869894108367
737,2,linear,250,6293.909680848529
738,2,linear,250,6211.40697413013
739,2,linear,250,6203.372788210545
740,2,linear,250,6171.09771482198
741,2,linear,250,6243.352237565799
742,2,linear,250,6238.918748312251
743,2,linear,250,6197.263659864374
744,2,linear,250,6187.051577412503
745,2,linear,250,6220.324559281958
746,2,linear,250,6095.132613071877
747,2,linear,250,6147.085052378204
748,2,linear,250,6106.707465296052
749,2,linear,250,6027.7376631038605
750,2,linear,250,6016.487765394216
751,2,linear,250,6007.409579054006
752,2,linear,250,5983.969795067613
753,2,linear,250,5944.970670074881
754,2,linear,250,6006.595570791227
755,2,linear,250,6069.158220718319
756,2,linear,250,6108.6179498834645
757,2,linear,250,6121.3512046852775
758,2,linear,250,6206.327863610729
759,2,linear,250,6181.014274849044
760,2,linear,250,6057.661915884712
761,2,linear,250,6045.148678241578
762,2,linear,250,5972.815698556417
763,2,linear,250,6052.5233973420545
764,2,linear,250,6066.290470793735
765,2,linear,250,5968.176850568793
766,2,linear,250,6003.168057070079
767,2,linear,250,5951.757554267104
768,2,linear,250,5927.0582233445475
769,2,linear,250,5910.059765822606
770,2,linear,250,5893.5674958729605
771,2,linear,250,5915.446824448294
772,2,linear,250,5920.592717763125
773,2,linear,250,5857.387593135347
774,2,linear,250,5977.232938369778
775,2,linear,250,5941.614882078042
776,2,linear,250,6068.450844419399
777,2,linear,250,5974.494694670442
778,2,linear,250,5954.347054216017
779,2,linear,250,6031.654314506816
780,2,linear,250,6019.704020566784
781,2,linear,250,5996.151377809613
782,2,linear,250,5908.2457481599
783,2,linear,250,5867.638041629181
784,2,linear,250,5842.433322112995
785,2,linear,250,5679.750447108661
786,2,linear,250,5693.81034563746
787,2,linear,250,5674.884320590992
788,2,linear,250,5656.570143020062
789,2,linear,250,5602.216142939123
790,2,linear,250,5783.423636479555
791,2,linear,250,5799.205484809588
792,2,linear,250,5865.388995350188
793,2,linear,250,5865.8835850531905
794,2,linear,250,5668.908722319299
795,2,linear,250,5649.875455186776
796,2,linear,250,5698.065697797136
797,2,linear,250,5483.653237689653
798,2,linear,250,5465.750049240103
799,2,linear,250,5474.822640132433
800,2,linear,250,5478.247915987524
801,2,linear,250,5501.084067401295
802,2,linear,250,5400.394711552164
803,2,linear,250,5406.018515284467
804,2,linear,250,5366.5148624441545
805,2,linear,250,5397.265391604095
806,2,linear,250,5385.745014320031
807,2,linear,250,5358.08360128433
808,2,linear,250,5331.756791420799
809,2,linear,250,5322.745966550893
810,2,linear,250,5325.032745113197
811,2,linear,250,5301.882188023267
812,2,linear,250,5245.625190923438
813,2,linear,250,5233.776865868604
814,2,linear,250,5227.746659319125
815,2,linear,250,5204.2075073139795
816,2,linear,250,5175.981536695079
817,2,linear,250,5199.395996508023
818,2,linear,250,5221.560109751606
819,2,linear,250,5264.097993831425
820,2,linear,250,5208.61476915173
821,2,linear,250,5248.222924165466
822,2,linear,250,5279.109293473911
823,2,linear,250,5259.366584310194
824,2,linear,250,5233.724203521013
825,2,linear,250,5248.762799688385
826,2,linear,250,5300.930589887308
827,2,linear,250,5275.804140237206
828,2,linear,250,5307.018738180341
829,2,linear,250,5340.62783925503
830,2,linear,250,5285.851570758752
831,2,linear,250,5278.351384912147
832,2,linear,250,5193.024364336513
833,2,linear,250,5163.234993011149
834,2,linear,250,5121.484137901046
835,2,linear,250,5121.174719894809
836,2,linear,250,5036.701083995747
837,2,linear,250,5016.91148911889
838,2,linear,250,4968.23412145248
839,2,linear,250,4984.800948243585
840,2,linear,250,4978.1395523668325
841,2,linear,250,4920.350074580862
842,2,linear,250,4796.895238568961
843,2,linear,250,4802.757058513796
844,2,linear,250,4775.97295776137
845,2,linear,250,4708.150075136464
846,2,linear,250,4693.36120856862
847,2,linear,250,4706.1373838436
848,2,linear,250,4691.731452990876
849,2,linear,250,4577.675092865331
850,2,linear,250,4582.332428065202
851,2,linear,250,4591.893756542383
852,2,linear,250,4592.113829102981
853,2,linear,250,4577.801214683372
854,2,linear,250,4580.90918808215
855,2,linear,250,4519.474521644814
856,2,linear,250,4489.212099331632
857,2,linear,250,4458.366071964393
858,2,linear,250,4442.545479626983
859,2,linear,250,4456.160205743864
860,2,linear,250,4464.150902924323
861,2,linear,250,4493.641278371864
862,2,linear,250,4491.740683315059
863,2,linear,250,4571.469136419856
864,2,linear,250,4563.676762175919
865,2,linear,250,4576.04022153502
866,2,linear,250,4540.180229571763
867,2,linear,250,4529.934484053259
868,2,linear,250,4541.275999372778
869,2,linear,250,4541.203750109372
870,2,linear,250,4503.459379704509
871,2,linear,250,4513.8267371092015
872,2,linear,250,4491.5903514225665
873,2,linear,250,4485.518446810944
874,2,linear,250,4503.112561324592
875,2,linear,250,4485.891449711232
876,2,linear,250,4513.6275683652175
877,2,linear,250,4483.971152608838
878,2,linear,250,4468.815812188838
879,2,linear,250,4496.946272660973
880,2,linear,250,4501.634572679679
881,2,linear,250,4466.319288418907
882,2,linear,250,4465.894395867953
883,2,linear,250,4466.329953093281
884,2,linear,250,4470.559082800879
885,2,linear,250,4392.463209760534
886,2,linear,250,4382.705868683994
887,2,linear,250,4360.069796839627
888,2,linear,250,4375.809048864702
889,2,linear,250,4387.377720904858
890,2,linear,250,4381.441777071142
891,2,linear,250,4383.770267685787
892,2,linear,250,4370.91717979141
893,2,linear,250,4351.842996043124
894,2,linear,250,4323.992381879003
895,2,linear,250,4226.725975936653
896,2,linear,250,4223.094122366792
897,2,linear,250,4195.987292770509
898,2,linear,250,4165.289944900195
899,2,linear,250,4117.83668307971
900,2,linear,250,4127.269807513147
901,2,linear,250,4133.382398113987
902,2,linear,250,4139.15484162727
903,2,linear,250,4131.698737478493
904,2,linear,250,4127.338403456324
905,2,linear,250,4086.226594859358
906,2,linear,250,4095.227341190237
907,2,linear,250,4114.045294002059
908,2,linear,250,4117.040576075619
909,2,linear,250,4092.5492771727263
910,2,linear,250,4069.720791463972
911,2,linear,250,4032.9994100132258
912,2,linear,250,4042.2644807812767
913,2,linear,250,4033.208778480727
914,2,linear,250,4015.2976160672374
915,2,linear,250,3964.855820555708
916,2,linear,250,3929.297361536761
917,2,linear,250,3892.659967989626
918,2,linear,250,3865.2957810781813
919,2,linear,250,3896.6565646052168
920,2,linear,250,3866.396235796268
921,2,linear,250,3844.433412492702
922,2,linear,250,3816.717705138808
923,2,linear,250,3807.638069507422
924,2,linear,250,3769.409318947413
925,2,linear,250,3712.753178986021
926,2,linear,250,3719.7145012405763
927,2,linear,250,3717.939122905839
928,2,linear,250,3692.9490914423964
929,2,linear,250,3690.685005043235
930,2,linear,250,3680.9150657499445
931,2,linear,250,3654.488655573699
932,2,linear,250,3645.021640901307
933,2,linear,250,3628.769514906353
934,2,linear,250,3595.663876116718
935,2,linear,250,3578.700387960454
936,2,linear,250,3585.402166679107
937,2,linear,250,3586.8273313580935
938,2,linear,250,3584.5673245387725
939,2,linear,250,3588.0864317697847
940,2,linear,250,3586.1160760754574
941,2,linear,250,3590.95961721614
942,2,linear,250,3571.4503223535057
943,2,linear,250,3560.0289807051327
944,2,linear,250,3560.0289807051327
945,2,linear,250,3555.417050924801
946,2,linear,250,3557.129426210144
947,2,linear,250,3554.3231777352785
948,2,linear,250,3544.174426440602
949,2,linear,250,3539.428330094255
950,2,linear,250,3516.335375953177
951,2,linear,250,3515.745053414526
952,2,linear,250,3494.8074574484212
953,2,linear,250,3476.5837573082895
954,2,linear,250,3467.6710492867333
955,2,linear,250,3469.837885046976
956,2,linear,250,3472.7151932349416
957,2,linear,250,3463.4378829145394
958,2,linear,250,3434.773371457252
959,2,linear,250,3432.9475521395
960,2,linear,250,3429.829024661977
961,2,linear,250,3425.456109437368
962,2,linear,250,3408.2228686492417
963,2,linear,250,3408.2228686492417
964,2,linear,250,3408.7283930723956
965,2,linear,250,3403.656122597406
966,2,linear,250,3386.4774085939202
967,2,linear,250,3365.241913349254
968,2,linear,250,3363.3533695292563
969,2,linear,250,3361.9282048502696
970,2,linear,250,3341.276449817846
971,2,linear,250,3341.276449817846
972,2,linear,250,3320.6645200375137
973,2,linear,250,3307.1596080156646
974,2,linear,250,3299.8120324652623
975,2,linear,250,3294.4817085813484
976,2,linear,250,3294.4817085813484
977,2,linear,250,3293.0565439023617
978,2,linear,250,3292.5407834009266
979,2,linear,250,3281.526919768065
980,2,linear,250,3281.526919768065
981,2,linear,250,3281.526919768065
982,2,linear,250,3262.923287990842
983,2,linear,250,3258.3983688711046
984,2,linear,250,3242.4793083320596
985,2,linear,250,3241.054143653073
986,2,linear,250,3241.054143653073
987,2,linear,250,3229.814796874771
988,2,linear,250,3229.814796874771
989,2,linear,250,3229.814796874771
990,2,linear,250,3210.628031773426
991,2,linear,250,3210.628031773426
992,2,linear,250,3206.733381963252
993,2,linear,250,3200.1059649652825
994,2,linear,250,3195.4196734642674
995,2,linear,250,3195.4196734642674
996,2,linear,250,3194.6606721678945
997,2,linear,250,3190.883584527898
998,2,linear,250,3188.033255169925
999,2,linear,250,3161.788083061911
1000,2,linear,250,3153.886730940942
0,3,linear,250,36350.741714476346
1,3,linear,250,20713.3005864287
2,3,linear,250,18166.144757687933
3,3,linear,250,16367.288493989538
4,3,linear,250,15382.148345874604
5,3,linear,250,15017.381622767087
6,3,linear,250,14642.522498311668
7,3,linear,250,14106.611158309373
8,3,linear,250,14362.970931769418
9,3,linear,250,14301.795057592313
10,3,linear,250,13947.298111143253
11,3,linear,250,13868.591782742746
12,3,linear,250,13749.673366032768
13,3,linear,250,13602.872068277253
14,3,linear,250,13924.155214712962
15,3,linear,250,14052.784812976799
16,3,linear,250,14362.217343647439
17,3,linear,250,13744.693534580543
18,3,linear,250,14145.833978211595
19,3,linear,250,13518.80120742777
20,3,linear,250,13783.916661503305
21,3,linear,250,14115.209365738552
22,3,linear,250,13783.456405236164
23,3,linear,250,13556.035295632451
24,3,linear,250,13412.022592700598
25,3,linear,250,13552.828522793574
26,3,linear,250,13335.604167386417
27,3,linear,250,13063.051981953908
28,3,linear,250,13778.101279316861
29,3,linear,250,14617.753676260745
30,3,linear,250,14842.221735367299
31,3,linear,250,14388.754263311606
32,3,linear,250,14068.202058835055
33,3,linear,250,14470.482797687866
34,3,linear,250,14847.546466028465
35,3,linear,250,14359.81857020545
36,3,linear,250,13513.422206734627
37,3,linear,250,12668.133954401423
38,3,linear,250,13194.195603809447
39,3,linear,250,13539.4611959861
40,3,linear,250,13533.109042501708
41,3,linear,250,13387.47271722299
42,3,linear,250,12686.480807568483
43,3,linear,250,13249.65900952679
44,3,linear,250,12950.316897526478
45,3,linear,250,12951.121721392168
46,3,linear,250,12978.191446718301
47,3,linear,250,12958.25676874086
48,3,linear,250,13003.178400697263
49,3,linear,250,12907.984389185931
50,3,linear,250,12945.060933424005
