order,simulation,sch_method,chain lenght,found_distances
249,6,geometric,250,4128.607840409098
250,6,geometric,250,4122.995164297888
251,6,geometric,250,4106.719483425016
252,6,geometric,250,4092.8063626364583
253,6,geometric,250,4086.9260856022233
254,6,geometric,250,4048.997377638863
255,6,geometric,250,4040.5173627951
256,6,geometric,250,4015.2935172683037
257,6,geometric,250,4014.1163754744907
258,6,geometric,250,4015.4476175177833
259,6,geometric,250,4020.824565103422
260,6,geometric,250,4018.72553402507
261,6,geometric,250,4013.739936486782
262,6,geometric,250,3989.427386814555
263,6,geometric,250,3971.8710649825543
264,6,geometric,250,3951.0975760780584
265,6,geometric,250,3941.9598613087596
266,6,geometric,250,3954.27910862852
267,6,geometric,250,3943.5173684296906
268,6,geometric,250,3870.15342190655
269,6,geometric,250,3841.3910403840246
270,6,geometric,250,3813.8856055779156
271,6,geometric,250,3821.902166403414
272,6,geometric,250,3818.7186743230823
273,6,geometric,250,3812.879679557708
274,6,geometric,250,3783.552634102219
275,6,geometric,250,3784.7332791795207
276,6,geometric,250,3780.491459905513
277,6,geometric,250,3783.658794743027
278,6,geometric,250,3767.6127788400677
279,6,geometric,250,3758.8327678913424
280,6,geometric,250,3749.1819643615586
281,6,geometric,250,3722.760574106157
282,6,geometric,250,3718.074282605142
283,6,geometric,250,3700.0920342658765
284,6,geometric,250,3698.89935001027
285,6,geometric,250,3693.482927493404
286,6,geometric,250,3689.248485399917
287,6,geometric,250,3679.2157037597585
288,6,geometric,250,3664.640911497459
289,6,geometric,250,3659.9855915607664
290,6,geometric,250,3643.7101502106557
291,6,geometric,250,3648.599027943763
292,6,geometric,250,3640.956870059035
293,6,geometric,250,3636.8609010966707
294,6,geometric,250,3634.855170087053
295,6,geometric,250,3634.855170087053
296,6,geometric,250,3621.1752624272663
297,6,geometric,250,3621.1752624272663
298,6,geometric,250,3610.4883159774135
299,6,geometric,250,3609.6531490084567
300,6,geometric,250,3603.025732010487
301,6,geometric,250,3603.025732010487
302,6,geometric,250,3575.6064864857617
303,6,geometric,250,3559.6064864857617
304,6,geometric,250,3544.6386765563034
305,6,geometric,250,3534.750132736305
306,6,geometric,250,3526.750132736305
307,6,geometric,250,3511.5971702945685
308,6,geometric,250,3496.446831718826
309,6,geometric,250,3496.446831718826
310,6,geometric,250,3496.446831718826
311,6,geometric,250,3484.918423122174
312,6,geometric,250,3484.93891223441
313,6,geometric,250,3486.8274560544082
314,6,geometric,250,3473.7321374542307
315,6,geometric,250,3473.7321374542307
316,6,geometric,250,3458.9065191745813
317,6,geometric,250,3462.346481950951
318,6,geometric,250,3457.247829507702
319,6,geometric,250,3421.2582919716574
320,6,geometric,250,3411.5623445668284
321,6,geometric,250,3411.5762482347004
322,6,geometric,250,3411.5762482347004
323,6,geometric,250,3410.1044884140147
324,6,geometric,250,3405.3344983785996
325,6,geometric,250,3395.9670488685983
326,6,geometric,250,3370.5165717548107
327,6,geometric,250,3367.5934405391167
328,6,geometric,250,3367.5934405391167
329,6,geometric,250,3357.9870286406326
330,6,geometric,250,3353.9112815461913
331,6,geometric,250,3342.34846307699
332,6,geometric,250,3330.518793760037
333,6,geometric,250,3322.6439144120013
334,6,geometric,250,3322.6439144120013
335,6,geometric,250,3307.6790492173855
336,6,geometric,250,3310.124540161345
337,6,geometric,250,3310.124540161345
338,6,geometric,250,3313.3856669833735
339,6,geometric,250,3304.695424290821
340,6,geometric,250,3304.695424290821
341,6,geometric,250,3294.0487512486143
342,6,geometric,250,3292.2687964751367
343,6,geometric,250,3288.755121096732
344,6,geometric,250,3278.866577276734
345,6,geometric,250,3253.3358755720074
346,6,geometric,250,3253.3358755720074
347,6,geometric,250,3250.5933474555177
348,6,geometric,250,3250.5933474555177
349,6,geometric,250,3250.5933474555177
350,6,geometric,250,3250.5933474555177
351,6,geometric,250,3250.5933474555177
352,6,geometric,250,3244.481891275516
353,6,geometric,250,3245.7327740799183
354,6,geometric,250,3245.7327740799183
355,6,geometric,250,3245.9028769471533
356,6,geometric,250,3245.9028769471533
357,6,geometric,250,3245.9028769471533
358,6,geometric,250,3245.9028769471533
359,6,geometric,250,3239.210188903724
360,6,geometric,250,3225.345836342355
361,6,geometric,250,3225.345836342355
362,6,geometric,250,3216.225396785233
363,6,geometric,250,3216.225396785233
364,6,geometric,250,3209.5979797872633
365,6,geometric,250,3209.5979797872633
366,6,geometric,250,3209.5979797872633
367,6,geometric,250,3209.5979797872633
368,6,geometric,250,3207.6568542903087
369,6,geometric,250,3207.6568542903087
370,6,geometric,250,3207.6568542903087
371,6,geometric,250,3206.4059714859063
372,6,geometric,250,3203.1448446638774
373,6,geometric,250,3203.1448446638774
374,6,geometric,250,3206.1614653332185
375,6,geometric,250,3204.6588761064163
376,6,geometric,250,3201.6314150388325
377,6,geometric,250,3184.718155779753
378,6,geometric,250,3184.718155779753
379,6,geometric,250,3186.189915600439
380,6,geometric,250,3184.7647509214526
381,6,geometric,250,3184.7647509214526
382,6,geometric,250,3184.7647509214526
383,6,geometric,250,3184.7647509214526
384,6,geometric,250,3187.615080279425
385,6,geometric,250,3170.6804250377972
386,6,geometric,250,3170.6804250377972
387,6,geometric,250,3170.6804250377972
388,6,geometric,250,3177.307842035767
389,6,geometric,250,3175.0354647598188
390,6,geometric,250,3175.0354647598188
391,6,geometric,250,3175.0354647598188
392,6,geometric,250,3174.777484350835
393,6,geometric,250,3174.7774843508323
394,6,geometric,250,3172.3742591361056
395,6,geometric,250,3172.3742591361056
396,6,geometric,250,3172.3742591361056
397,6,geometric,250,3161.418392752392
398,6,geometric,250,3161.418392752392
399,6,geometric,250,3161.418392752392
400,6,geometric,250,3153.292138475007
401,6,geometric,250,3146.6647214770373
402,6,geometric,250,3146.6647214770373
403,6,geometric,250,3140.0373044790686
404,6,geometric,250,3140.0373044790686
405,6,geometric,250,3140.0373044790686
406,6,geometric,250,3136.139367497824
407,6,geometric,250,3136.139367497824
408,6,geometric,250,3136.139367497824
409,6,geometric,250,3136.1393674978235
410,6,geometric,250,3134.9606534943377
411,6,geometric,250,3134.9606534943377
412,6,geometric,250,3129.3040756614996
413,6,geometric,250,3129.3040756614996
414,6,geometric,250,3118.899571023533
415,6,geometric,250,3115.3919935260037
416,6,geometric,250,3115.3919935260037
417,6,geometric,250,3106.1369726941507
418,6,geometric,250,3104.7118080151645
419,6,geometric,250,3104.7118080151645
420,6,geometric,250,3104.7118080151645
421,6,geometric,250,3104.7118080151645
422,6,geometric,250,3104.7118080151645
423,6,geometric,250,3104.7118080151645
424,6,geometric,250,3104.7118080151645
425,6,geometric,250,3104.7118080151645
426,6,geometric,250,3102.2896029133085
427,6,geometric,250,3102.2896029133085
428,6,geometric,250,3102.2896029133085
429,6,geometric,250,3102.2896029133085
430,6,geometric,250,3102.2896029133085
431,6,geometric,250,3102.2896029133085
432,6,geometric,250,3102.2896029133085
433,6,geometric,250,3102.2896029133085
434,6,geometric,250,3102.2896029133085
435,6,geometric,250,3101.26288274827
436,6,geometric,250,3101.26288274827
437,6,geometric,250,3101.26288274827
438,6,geometric,250,3094.6354657503
439,6,geometric,250,3094.6354657503
440,6,geometric,250,3094.6354657503
441,6,geometric,250,3094.6354657503
442,6,geometric,250,3084.2747713234357
443,6,geometric,250,3081.504945763177
444,6,geometric,250,3081.504945763177
445,6,geometric,250,3077.452177250307
446,6,geometric,250,3074.8931797738387
447,6,geometric,250,3074.8931797738387
448,6,geometric,250,3072.4709746719827
449,6,geometric,250,3072.4709746719827
450,6,geometric,250,3066.359518491981
451,6,geometric,250,3066.359518491981
452,6,geometric,250,3066.359518491981
453,6,geometric,250,3066.359518491981
454,6,geometric,250,3066.359518491981
455,6,geometric,250,3066.359518491981
456,6,geometric,250,3066.359518491981
457,6,geometric,250,3066.359518491981
458,6,geometric,250,3066.359518491981
459,6,geometric,250,3060.6999117195082
460,6,geometric,250,3060.6999117195082
461,6,geometric,250,3056.922824079512
462,6,geometric,250,3053.334876988642
463,6,geometric,250,3053.334876988642
464,6,geometric,250,3053.334876988642
465,6,geometric,250,3051.3193897710044
466,6,geometric,250,3051.3193897710044
467,6,geometric,250,3051.3193897710044
468,6,geometric,250,3050.5272336622634
469,6,geometric,250,3050.5272336622634
470,6,geometric,250,3050.5272336622634
471,6,geometric,250,3050.5272336622634
472,6,geometric,250,3050.5272336622634
473,6,geometric,250,3045.9153038819313
474,6,geometric,250,3045.9153038819313
475,6,geometric,250,3045.9153038819313
476,6,geometric,250,3030.8190026969887
477,6,geometric,250,3017.7467322219986
478,6,geometric,250,3015.0196237587857
479,6,geometric,250,3010.793699055022
480,6,geometric,250,3010.793699055022
481,6,geometric,250,3010.793699055022
482,6,geometric,250,3010.793699055022
483,6,geometric,250,3007.865969530012
484,6,geometric,250,3003.1796780289965
485,6,geometric,250,3003.1796780289965
486,6,geometric,250,3003.1796780289965
487,6,geometric,250,3003.1796780289965
488,6,geometric,250,3003.1796780289965
489,6,geometric,250,3003.0662364185546
490,6,geometric,250,3003.0662364185546
491,6,geometric,250,3003.0662364185546
492,6,geometric,250,3003.0662364185546
493,6,geometric,250,3003.0662364185546
494,6,geometric,250,3003.0662364185546
495,6,geometric,250,3003.0662364185546
496,6,geometric,250,3003.0662364185546
497,6,geometric,250,2998.3799449175394
498,6,geometric,250,2998.3799449175394
499,6,geometric,250,2994.1435205282237
500,6,geometric,250,2988.077862848532
501,6,geometric,250,2980.0778628485323
502,6,geometric,250,2980.0778628485323
503,6,geometric,250,2980.0778628485323
504,6,geometric,250,2980.0778628485323
505,6,geometric,250,2980.0778628485323
506,6,geometric,250,2980.0778628485323
507,6,geometric,250,2980.0778628485323
508,6,geometric,250,2980.0778628485323
509,6,geometric,250,2980.0778628485323
510,6,geometric,250,2980.0778628485323
511,6,geometric,250,2980.0778628485323
512,6,geometric,250,2978.266719195571
513,6,geometric,250,2978.266719195571
514,6,geometric,250,2978.266719195571
515,6,geometric,250,2978.266719195571
516,6,geometric,250,2978.266719195571
517,6,geometric,250,2978.266719195571
518,6,geometric,250,2978.266719195571
519,6,geometric,250,2978.266719195571
520,6,geometric,250,2978.266719195571
521,6,geometric,250,2978.266719195571
522,6,geometric,250,2978.266719195571
523,6,geometric,250,2978.266719195571
524,6,geometric,250,2978.266719195571
525,6,geometric,250,2970.718568603098
526,6,geometric,250,2970.718568603098
527,6,geometric,250,2970.718568603098
528,6,geometric,250,2970.718568603098
529,6,geometric,250,2970.718568603098
530,6,geometric,250,2970.718568603098
531,6,geometric,250,2970.718568603098
532,6,geometric,250,2970.718568603098
533,6,geometric,250,2970.718568603098
534,6,geometric,250,2970.718568603098
535,6,geometric,250,2970.718568603098
536,6,geometric,250,2970.718568603098
537,6,geometric,250,2970.718568603098
538,6,geometric,250,2970.718568603098
539,6,geometric,250,2970.718568603098
540,6,geometric,250,2968.4544822039384
541,6,geometric,250,2968.4544822039384
542,6,geometric,250,2968.4544822039384
543,6,geometric,250,2968.4544822039384
544,6,geometric,250,2968.4544822039384
545,6,geometric,250,2968.4544822039384
546,6,geometric,250,2968.4544822039384
547,6,geometric,250,2968.4544822039384
548,6,geometric,250,2968.4544822039384
549,6,geometric,250,2963.768190702924
550,6,geometric,250,2963.768190702924
551,6,geometric,250,2963.768190702924
552,6,geometric,250,2963.768190702924
553,6,geometric,250,2963.768190702924
554,6,geometric,250,2953.8796468829264
555,6,geometric,250,2953.8796468829264
556,6,geometric,250,2953.8796468829264
557,6,geometric,250,2953.8796468829264
558,6,geometric,250,2953.8796468829264
559,6,geometric,250,2953.8796468829264
560,6,geometric,250,2953.8796468829264
561,6,geometric,250,2952.4544822039397
562,6,geometric,250,2952.4544822039397
563,6,geometric,250,2952.4544822039397
564,6,geometric,250,2952.4544822039397
565,6,geometric,250,2952.4544822039397
566,6,geometric,250,2952.4544822039397
567,6,geometric,250,2952.4544822039397
568,6,geometric,250,2952.4544822039397
569,6,geometric,250,2952.4544822039397
570,6,geometric,250,2952.4544822039397
571,6,geometric,250,2952.4544822039397
572,6,geometric,250,2952.4544822039397
573,6,geometric,250,2952.4544822039397
574,6,geometric,250,2952.4544822039397
575,6,geometric,250,2952.4544822039397
576,6,geometric,250,2952.4544822039397
577,6,geometric,250,2952.4544822039397
578,6,geometric,250,2952.4544822039397
579,6,geometric,250,2952.4544822039397
580,6,geometric,250,2952.4544822039397
581,6,geometric,250,2952.4544822039397
582,6,geometric,250,2952.4544822039397
583,6,geometric,250,2952.4544822039397
584,6,geometric,250,2952.4544822039397
585,6,geometric,250,2952.4544822039397
586,6,geometric,250,2952.4544822039397
587,6,geometric,250,2952.4544822039397
588,6,geometric,250,2952.4544822039397
589,6,geometric,250,2952.4544822039397
590,6,geometric,250,2952.4544822039397
591,6,geometric,250,2947.148265068888
592,6,geometric,250,2947.148265068888
593,6,geometric,250,2947.148265068888
594,6,geometric,250,2945.2597212488895
595,6,geometric,250,2945.2597212488895
596,6,geometric,250,2945.2597212488895
597,6,geometric,250,2945.2597212488895
598,6,geometric,250,2945.2597212488895
599,6,geometric,250,2945.2597212488895
600,6,geometric,250,2945.2597212488895
601,6,geometric,250,2945.2597212488895
602,6,geometric,250,2945.2597212488895
603,6,geometric,250,2945.2597212488895
604,6,geometric,250,2945.2597212488895
605,6,geometric,250,2945.2597212488895
606,6,geometric,250,2945.2597212488895
607,6,geometric,250,2945.2597212488895
608,6,geometric,250,2945.2597212488895
609,6,geometric,250,2945.2597212488895
610,6,geometric,250,2945.2597212488895
611,6,geometric,250,2945.2597212488895
612,6,geometric,250,2941.75214375136
613,6,geometric,250,2941.75214375136
614,6,geometric,250,2941.75214375136
615,6,geometric,250,2941.75214375136
616,6,geometric,250,2941.75214375136
617,6,geometric,250,2941.75214375136
618,6,geometric,250,2941.75214375136
619,6,geometric,250,2941.75214375136
620,6,geometric,250,2941.75214375136
621,6,geometric,250,2937.947398123663
622,6,geometric,250,2937.947398123663
623,6,geometric,250,2937.947398123663
624,6,geometric,250,2937.947398123663
625,6,geometric,250,2937.947398123663
626,6,geometric,250,2937.947398123663
627,6,geometric,250,2937.947398123663
628,6,geometric,250,2937.947398123663
629,6,geometric,250,2937.947398123663
630,6,geometric,250,2937.947398123663
631,6,geometric,250,2937.947398123663
632,6,geometric,250,2937.947398123663
633,6,geometric,250,2937.947398123663
634,6,geometric,250,2937.947398123663
635,6,geometric,250,2937.947398123663
636,6,geometric,250,2937.947398123663
637,6,geometric,250,2937.947398123663
638,6,geometric,250,2937.947398123663
639,6,geometric,250,2937.947398123664
640,6,geometric,250,2937.947398123664
641,6,geometric,250,2937.947398123664
642,6,geometric,250,2937.947398123664
643,6,geometric,250,2937.947398123664
644,6,geometric,250,2937.947398123664
645,6,geometric,250,2937.947398123664
646,6,geometric,250,2937.947398123664
647,6,geometric,250,2937.947398123664
648,6,geometric,250,2937.947398123664
649,6,geometric,250,2934.7606330223184
650,6,geometric,250,2928.6491768423166
651,6,geometric,250,2928.6491768423166
652,6,geometric,250,2928.6491768423166
653,6,geometric,250,2928.6491768423166
654,6,geometric,250,2928.6491768423166
655,6,geometric,250,2928.6491768423166
656,6,geometric,250,2928.6491768423166
657,6,geometric,250,2914.0743415213033
658,6,geometric,250,2914.0743415213033
659,6,geometric,250,2914.0743415213033
660,6,geometric,250,2914.0743415213033
661,6,geometric,250,2914.0743415213033
662,6,geometric,250,2914.0743415213033
663,6,geometric,250,2914.0743415213033
664,6,geometric,250,2914.0743415213033
665,6,geometric,250,2914.0743415213033
666,6,geometric,250,2914.0743415213033
667,6,geometric,250,2914.0743415213033
668,6,geometric,250,2914.0743415213037
669,6,geometric,250,2914.0743415213037
670,6,geometric,250,2914.0743415213037
671,6,geometric,250,2914.0743415213037
672,6,geometric,250,2914.0743415213037
673,6,geometric,250,2914.0743415213037
674,6,geometric,250,2914.0743415213033
675,6,geometric,250,2914.0743415213033
676,6,geometric,250,2914.0743415213024
677,6,geometric,250,2914.0743415213024
678,6,geometric,250,2914.0743415213024
679,6,geometric,250,2914.0743415213024
680,6,geometric,250,2914.0743415213024
681,6,geometric,250,2914.0743415213024
682,6,geometric,250,2914.0743415213024
683,6,geometric,250,2914.0743415213024
684,6,geometric,250,2907.4469245233327
685,6,geometric,250,2907.4469245233327
686,6,geometric,250,2907.4469245233327
687,6,geometric,250,2907.4469245233327
688,6,geometric,250,2907.4469245233327
689,6,geometric,250,2907.4469245233327
690,6,geometric,250,2907.4469245233327
691,6,geometric,250,2907.4469245233327
692,6,geometric,250,2907.4469245233327
693,6,geometric,250,2907.4469245233327
694,6,geometric,250,2907.4469245233327
695,6,geometric,250,2907.4469245233327
696,6,geometric,250,2907.4469245233327
697,6,geometric,250,2907.4469245233327
698,6,geometric,250,2907.4469245233327
699,6,geometric,250,2907.4469245233327
700,6,geometric,250,2907.4469245233327
701,6,geometric,250,2907.4469245233327
702,6,geometric,250,2907.4469245233327
703,6,geometric,250,2907.4469245233327
704,6,geometric,250,2907.4469245233327
705,6,geometric,250,2907.4469245233327
706,6,geometric,250,2907.4469245233327
707,6,geometric,250,2905.0247194214767
708,6,geometric,250,2905.0247194214767
709,6,geometric,250,2905.0247194214767
710,6,geometric,250,2905.0247194214767
711,6,geometric,250,2905.0247194214767
712,6,geometric,250,2905.0247194214767
713,6,geometric,250,2905.0247194214767
714,6,geometric,250,2905.0247194214767
715,6,geometric,250,2905.0247194214767
716,6,geometric,250,2905.0247194214767
717,6,geometric,250,2905.0247194214767
718,6,geometric,250,2905.0247194214767
719,6,geometric,250,2905.0247194214767
720,6,geometric,250,2905.0247194214767
721,6,geometric,250,2905.0247194214767
722,6,geometric,250,2905.0247194214767
723,6,geometric,250,2905.0247194214767
724,6,geometric,250,2905.0247194214767
725,6,geometric,250,2905.0247194214767
726,6,geometric,250,2905.0247194214767
727,6,geometric,250,2905.0247194214767
728,6,geometric,250,2905.0247194214767
729,6,geometric,250,2905.0247194214767
730,6,geometric,250,2905.0247194214767
731,6,geometric,250,2905.0247194214767
732,6,geometric,250,2905.0247194214767
733,6,geometric,250,2905.0247194214767
734,6,geometric,250,2905.0247194214767
735,6,geometric,250,2905.0247194214767
736,6,geometric,250,2905.0247194214767
737,6,geometric,250,2905.0247194214767
738,6,geometric,250,2905.0247194214767
739,6,geometric,250,2905.0247194214767
740,6,geometric,250,2905.0247194214767
741,6,geometric,250,2905.0247194214767
742,6,geometric,250,2905.0247194214767
743,6,geometric,250,2905.0247194214767
744,6,geometric,250,2905.0247194214767
745,6,geometric,250,2905.0247194214767
746,6,geometric,250,2905.0247194214767
747,6,geometric,250,2905.0247194214767
748,6,geometric,250,2905.0247194214767
749,6,geometric,250,2905.0247194214767
750,6,geometric,250,2905.0247194214767
751,6,geometric,250,2905.0247194214767
752,6,geometric,250,2905.0247194214767
753,6,geometric,250,2905.0247194214767
754,6,geometric,250,2905.0247194214767
755,6,geometric,250,2905.0247194214767
756,6,geometric,250,2905.0247194214767
757,6,geometric,250,2905.0247194214767
758,6,geometric,250,2905.0247194214767
759,6,geometric,250,2905.0247194214767
760,6,geometric,250,2905.0247194214767
761,6,geometric,250,2905.0247194214767
762,6,geometric,250,2905.0247194214767
763,6,geometric,250,2905.0247194214767
764,6,geometric,250,2903.5995547424905
765,6,geometric,250,2903.5995547424905
766,6,geometric,250,2903.5995547424905
767,6,geometric,250,2903.5995547424905
768,6,geometric,250,2903.5995547424905
769,6,geometric,250,2903.5995547424905
770,6,geometric,250,2903.5995547424905
771,6,geometric,250,2903.5995547424905
772,6,geometric,250,2903.5995547424905
773,6,geometric,250,2903.5995547424905
774,6,geometric,250,2903.5995547424905
775,6,geometric,250,2903.5995547424905
776,6,geometric,250,2903.5995547424905
777,6,geometric,250,2903.5995547424905
778,6,geometric,250,2903.5995547424905
779,6,geometric,250,2903.5995547424905
780,6,geometric,250,2903.5995547424905
781,6,geometric,250,2903.5995547424905
782,6,geometric,250,2903.5995547424905
783,6,geometric,250,2903.5995547424905
784,6,geometric,250,2903.5995547424905
785,6,geometric,250,2903.5995547424905
786,6,geometric,250,2903.5995547424905
787,6,geometric,250,2903.5995547424905
788,6,geometric,250,2903.5995547424905
789,6,geometric,250,2903.5995547424905
790,6,geometric,250,2903.5995547424905
791,6,geometric,250,2903.5995547424905
792,6,geometric,250,2903.5995547424905
793,6,geometric,250,2903.59955474249
794,6,geometric,250,2903.59955474249
795,6,geometric,250,2903.59955474249
796,6,geometric,250,2903.59955474249
797,6,geometric,250,2903.59955474249
798,6,geometric,250,2903.59955474249
799,6,geometric,250,2903.59955474249
800,6,geometric,250,2903.59955474249
801,6,geometric,250,2903.59955474249
802,6,geometric,250,2903.59955474249
803,6,geometric,250,2903.59955474249
804,6,geometric,250,2903.59955474249
805,6,geometric,250,2903.59955474249
806,6,geometric,250,2903.59955474249
807,6,geometric,250,2903.59955474249
808,6,geometric,250,2903.59955474249
809,6,geometric,250,2903.59955474249
810,6,geometric,250,2903.59955474249
811,6,geometric,250,2903.59955474249
812,6,geometric,250,2903.59955474249
813,6,geometric,250,2903.59955474249
814,6,geometric,250,2903.59955474249
815,6,geometric,250,2903.59955474249
816,6,geometric,250,2903.59955474249
817,6,geometric,250,2903.59955474249
818,6,geometric,250,2903.59955474249
819,6,geometric,250,2903.59955474249
820,6,geometric,250,2903.59955474249
821,6,geometric,250,2903.59955474249
822,6,geometric,250,2903.59955474249
823,6,geometric,250,2903.59955474249
824,6,geometric,250,2903.59955474249
825,6,geometric,250,2903.59955474249
826,6,geometric,250,2903.59955474249
827,6,geometric,250,2903.59955474249
828,6,geometric,250,2903.59955474249
829,6,geometric,250,2903.59955474249
830,6,geometric,250,2903.59955474249
831,6,geometric,250,2903.59955474249
832,6,geometric,250,2903.59955474249
833,6,geometric,250,2903.5995547424905
834,6,geometric,250,2903.5995547424905
835,6,geometric,250,2903.5995547424905
836,6,geometric,250,2903.5995547424905
837,6,geometric,250,2903.5995547424905
838,6,geometric,250,2903.5995547424905
839,6,geometric,250,2903.5995547424905
840,6,geometric,250,2903.5995547424905
841,6,geometric,250,2903.5995547424905
842,6,geometric,250,2903.5995547424905
843,6,geometric,250,2903.5995547424905
844,6,geometric,250,2903.5995547424905
845,6,geometric,250,2903.5995547424905
846,6,geometric,250,2903.5995547424905
847,6,geometric,250,2903.5995547424905
848,6,geometric,250,2903.5995547424905
849,6,geometric,250,2903.5995547424905
850,6,geometric,250,2903.5995547424905
851,6,geometric,250,2903.5995547424905
852,6,geometric,250,2903.5995547424905
853,6,geometric,250,2903.5995547424905
854,6,geometric,250,2903.5995547424905
855,6,geometric,250,2903.5995547424905
856,6,geometric,250,2903.5995547424905
857,6,geometric,250,2903.5995547424905
858,6,geometric,250,2903.5995547424905
859,6,geometric,250,2903.5995547424905
860,6,geometric,250,2903.5995547424905
861,6,geometric,250,2903.5995547424905
862,6,geometric,250,2903.5995547424905
863,6,geometric,250,2903.5995547424905
864,6,geometric,250,2903.5995547424905
865,6,geometric,250,2903.5995547424905
866,6,geometric,250,2903.5995547424905
867,6,geometric,250,2903.5995547424905
868,6,geometric,250,2903.5995547424905
869,6,geometric,250,2903.5995547424905
870,6,geometric,250,2903.5995547424905
871,6,geometric,250,2903.5995547424905
872,6,geometric,250,2903.5995547424905
873,6,geometric,250,2903.5995547424905
874,6,geometric,250,2903.5995547424905
875,6,geometric,250,2903.5995547424905
876,6,geometric,250,2903.5995547424905
877,6,geometric,250,2903.5995547424905
878,6,geometric,250,2903.5995547424905
879,6,geometric,250,2903.5995547424905
880,6,geometric,250,2903.5995547424905
881,6,geometric,250,2903.5995547424905
882,6,geometric,250,2903.5995547424905
883,6,geometric,250,2903.5995547424905
884,6,geometric,250,2903.5995547424905
885,6,geometric,250,2903.5995547424905
886,6,geometric,250,2903.5995547424905
887,6,geometric,250,2903.5995547424905
888,6,geometric,250,2903.5995547424905
889,6,geometric,250,2903.5995547424905
890,6,geometric,250,2903.5995547424905
891,6,geometric,250,2903.5995547424905
892,6,geometric,250,2903.5995547424905
893,6,geometric,250,2903.5995547424905
894,6,geometric,250,2903.5995547424905
895,6,geometric,250,2903.5995547424905
896,6,geometric,250,2903.5995547424905
897,6,geometric,250,2903.5995547424905
898,6,geometric,250,2903.5995547424905
899,6,geometric,250,2903.5995547424905
900,6,geometric,250,2903.5995547424905
901,6,geometric,250,2903.5995547424905
902,6,geometric,250,2903.5995547424905
903,6,geometric,250,2903.5995547424905
904,6,geometric,250,2903.5995547424905
905,6,geometric,250,2903.5995547424905
906,6,geometric,250,2903.5995547424905
907,6,geometric,250,2903.5995547424905
908,6,geometric,250,2903.5995547424905
909,6,geometric,250,2903.5995547424905
910,6,geometric,250,2903.5995547424905
911,6,geometric,250,2903.5995547424905
912,6,geometric,250,2903.5995547424905
913,6,geometric,250,2903.5995547424905
914,6,geometric,250,2903.5995547424905
915,6,geometric,250,2903.5995547424905
916,6,geometric,250,2903.5995547424905
917,6,geometric,250,2903.5995547424905
918,6,geometric,250,2903.5995547424905
919,6,geometric,250,2903.5995547424905
920,6,geometric,250,2903.5995547424905
921,6,geometric,250,2903.5995547424905
922,6,geometric,250,2903.5995547424905
923,6,geometric,250,2903.5995547424905
924,6,geometric,250,2903.5995547424905
925,6,geometric,250,2903.5995547424905
926,6,geometric,250,2903.5995547424905
927,6,geometric,250,2903.5995547424905
928,6,geometric,250,2903.5995547424905
929,6,geometric,250,2903.599554742491
930,6,geometric,250,2903.599554742491
931,6,geometric,250,2903.599554742491
932,6,geometric,250,2903.599554742491
933,6,geometric,250,2903.599554742491
934,6,geometric,250,2903.599554742491
935,6,geometric,250,2903.599554742491
936,6,geometric,250,2903.599554742491
937,6,geometric,250,2903.599554742491
938,6,geometric,250,2903.599554742491
939,6,geometric,250,2903.599554742491
940,6,geometric,250,2903.599554742491
941,6,geometric,250,2903.599554742491
942,6,geometric,250,2903.599554742491
943,6,geometric,250,2903.599554742491
944,6,geometric,250,2903.599554742491
945,6,geometric,250,2903.599554742491
946,6,geometric,250,2903.599554742491
947,6,geometric,250,2903.599554742491
948,6,geometric,250,2903.599554742491
949,6,geometric,250,2903.5995547424914
950,6,geometric,250,2903.5995547424914
951,6,geometric,250,2903.5995547424914
952,6,geometric,250,2903.5995547424914
953,6,geometric,250,2903.5995547424914
954,6,geometric,250,2903.5995547424914
955,6,geometric,250,2903.5995547424914
956,6,geometric,250,2903.5995547424914
957,6,geometric,250,2903.5995547424914
958,6,geometric,250,2903.5995547424914
959,6,geometric,250,2903.5995547424914
960,6,geometric,250,2903.5995547424914
961,6,geometric,250,2903.5995547424914
962,6,geometric,250,2903.5995547424914
963,6,geometric,250,2903.5995547424914
964,6,geometric,250,2903.5995547424914
965,6,geometric,250,2903.5995547424914
966,6,geometric,250,2903.599554742491
967,6,geometric,250,2898.987624962159
968,6,geometric,250,2898.987624962159
969,6,geometric,250,2898.987624962159
970,6,geometric,250,2898.9876249621584
971,6,geometric,250,2898.9876249621584
972,6,geometric,250,2898.9876249621584
973,6,geometric,250,2898.9876249621584
974,6,geometric,250,2898.9876249621584
975,6,geometric,250,2898.9876249621584
976,6,geometric,250,2898.9876249621584
977,6,geometric,250,2898.9876249621584
978,6,geometric,250,2898.9876249621584
979,6,geometric,250,2898.9876249621584
980,6,geometric,250,2898.9876249621584
981,6,geometric,250,2898.9876249621584
982,6,geometric,250,2898.9876249621584
983,6,geometric,250,2898.9876249621584
984,6,geometric,250,2898.9876249621584
985,6,geometric,250,2898.9876249621584
986,6,geometric,250,2898.9876249621584
987,6,geometric,250,2898.9876249621584
988,6,geometric,250,2893.920127714409
989,6,geometric,250,2893.920127714409
990,6,geometric,250,2893.920127714409
991,6,geometric,250,2893.920127714409
992,6,geometric,250,2893.920127714409
993,6,geometric,250,2893.920127714409
994,6,geometric,250,2893.920127714409
995,6,geometric,250,2893.920127714409
996,6,geometric,250,2893.920127714409
