order,simulation,sch_method,chain lenght,found_distances
220,1,geometric,500,4070.1591222647357
221,1,geometric,500,4072.119659829248
222,1,geometric,500,4011.0008660276053
223,1,geometric,500,3961.144842654124
224,1,geometric,500,3963.960742911472
225,1,geometric,500,3882.7547710444055
226,1,geometric,500,3904.312347316456
227,1,geometric,500,3916.4461704018913
228,1,geometric,500,3961.9269444224396
229,1,geometric,500,3929.884200715819
230,1,geometric,500,3926.1668242846417
231,1,geometric,500,3873.945139936352
232,1,geometric,500,3817.042487009078
233,1,geometric,500,3869.2852219393785
234,1,geometric,500,3829.971157669059
235,1,geometric,500,3768.9998201808885
236,1,geometric,500,3750.24505551716
237,1,geometric,500,3742.251039672889
238,1,geometric,500,3707.724014233814
239,1,geometric,500,3675.230669375204
240,1,geometric,500,3720.6675093316585
241,1,geometric,500,3671.383706596602
242,1,geometric,500,3678.4931558824765
243,1,geometric,500,3668.098447447295
244,1,geometric,500,3669.548747170955
245,1,geometric,500,3690.7428250989283
246,1,geometric,500,3615.4307216551947
247,1,geometric,500,3625.674121349296
248,1,geometric,500,3605.901805650451
249,1,geometric,500,3640.0679211747424
250,1,geometric,500,3621.9869082774403
251,1,geometric,500,3593.1797546657217
252,1,geometric,500,3568.4119958206106
253,1,geometric,500,3484.350189711942
254,1,geometric,500,3454.1397690244785
255,1,geometric,500,3454.086002396363
256,1,geometric,500,3470.3694827909508
257,1,geometric,500,3436.9671603927245
258,1,geometric,500,3387.78030687982
259,1,geometric,500,3396.9594617337866
260,1,geometric,500,3358.9710903473983
261,1,geometric,500,3337.536426684223
262,1,geometric,500,3312.591199678037
263,1,geometric,500,3294.842638682618
264,1,geometric,500,3300.6784139897463
265,1,geometric,500,3300.0977138573776
266,1,geometric,500,3281.4616733017274
267,1,geometric,500,3254.6211325896106
268,1,geometric,500,3271.685052418584
269,1,geometric,500,3251.4201578812917
270,1,geometric,500,3199.9780263352745
271,1,geometric,500,3191.2529487253896
272,1,geometric,500,3171.1065073879568
273,1,geometric,500,3169.29848301489
274,1,geometric,500,3159.2392809298576
275,1,geometric,500,3167.283874452789
276,1,geometric,500,3167.628329063908
277,1,geometric,500,3160.8580646865576
278,1,geometric,500,3146.979355721072
279,1,geometric,500,3150.2573139242086
280,1,geometric,500,3171.641239823808
281,1,geometric,500,3176.0408614679172
282,1,geometric,500,3142.0063943631503
283,1,geometric,500,3119.635629364058
284,1,geometric,500,3109.7601448606547
285,1,geometric,500,3092.8166525671218
286,1,geometric,500,3079.0807389662805
287,1,geometric,500,3056.3314294147967
288,1,geometric,500,3033.5487548431174
289,1,geometric,500,3048.616491515132
290,1,geometric,500,3035.865422919233
291,1,geometric,500,3032.2464539819325
292,1,geometric,500,3046.2269540359853
293,1,geometric,500,3055.5534708359405
294,1,geometric,500,3037.010086177936
295,1,geometric,500,3039.0938350694464
296,1,geometric,500,3035.7801265704616
297,1,geometric,500,3021.563133364719
298,1,geometric,500,3025.441654920675
299,1,geometric,500,3014.7643311501347
300,1,geometric,500,3003.626035661074
301,1,geometric,500,2982.0680638360573
302,1,geometric,500,2982.0680638360573
303,1,geometric,500,2987.112197452344
304,1,geometric,500,2991.2028737219725
305,1,geometric,500,2992.7435329505106
306,1,geometric,500,2994.4591746557476
307,1,geometric,500,2987.8317576577783
308,1,geometric,500,2976.6087778792767
309,1,geometric,500,2972.37433578579
310,1,geometric,500,2960.6389759755107
311,1,geometric,500,2957.673152067986
312,1,geometric,500,2972.717244473985
313,1,geometric,500,2976.673857188577
314,1,geometric,500,2976.585142589055
315,1,geometric,500,2979.3959495866675
316,1,geometric,500,2981.30624128946
317,1,geometric,500,2976.6457425604817
318,1,geometric,500,2973.4664491421386
319,1,geometric,500,2968.9018533957615
320,1,geometric,500,2958.6654249843027
321,1,geometric,500,2959.143664566987
322,1,geometric,500,2950.867983694113
323,1,geometric,500,2950.867983694113
324,1,geometric,500,2947.0834705659154
325,1,geometric,500,2947.0834705659154
326,1,geometric,500,2947.0834705659154
327,1,geometric,500,2944.5614037577716
328,1,geometric,500,2925.7813565406445
329,1,geometric,500,2927.2065212196308
330,1,geometric,500,2925.274776950139
331,1,geometric,500,2925.274776950139
332,1,geometric,500,2911.6146419115507
333,1,geometric,500,2919.0554806440887
334,1,geometric,500,2908.0771213280436
335,1,geometric,500,2919.236814234113
336,1,geometric,500,2924.513428273779
337,1,geometric,500,2924.513428273779
338,1,geometric,500,2919.827136772764
339,1,geometric,500,2915.1408452717487
340,1,geometric,500,2916.681504500287
341,1,geometric,500,2916.681504500287
342,1,geometric,500,2903.1136671259533
343,1,geometric,500,2905.5358722278093
344,1,geometric,500,2907.9373645220144
345,1,geometric,500,2903.2510730209992
346,1,geometric,500,2901.710413792461
347,1,geometric,500,2896.8834803906757
348,1,geometric,500,2883.2449211259577
349,1,geometric,500,2876.617504127988
350,1,geometric,500,2875.1923394490013
351,1,geometric,500,2874.998470450457
352,1,geometric,500,2873.4578112219187
353,1,geometric,500,2877.1725622856684
354,1,geometric,500,2873.732599509299
355,1,geometric,500,2878.418891010314
356,1,geometric,500,2878.418891010314
357,1,geometric,500,2876.9937263313277
358,1,geometric,500,2877.1875953298727
359,1,geometric,500,2877.1875953298727
360,1,geometric,500,2877.3903302321273
361,1,geometric,500,2878.621625912569
362,1,geometric,500,2878.621625912569
363,1,geometric,500,2866.0530712992163
364,1,geometric,500,2867.836078093474
365,1,geometric,500,2868.674999813647
366,1,geometric,500,2855.3436555910034
367,1,geometric,500,2855.537524589548
368,1,geometric,500,2850.999970563767
369,1,geometric,500,2844.753759312532
370,1,geometric,500,2842.331554210676
371,1,geometric,500,2842.137685212131
372,1,geometric,500,2842.137685212131
373,1,geometric,500,2839.9734605192593
374,1,geometric,500,2835.287169018244
375,1,geometric,500,2830.2004112488125
376,1,geometric,500,2830.2004112488125
377,1,geometric,500,2829.5950745144837
378,1,geometric,500,2823.483618334482
379,1,geometric,500,2823.483618334482
380,1,geometric,500,2823.197451671682
381,1,geometric,500,2822.358529951509
382,1,geometric,500,2820.933365272522
383,1,geometric,500,2821.127234271067
384,1,geometric,500,2820.933365272522
385,1,geometric,500,2820.933365272522
386,1,geometric,500,2820.933365272522
387,1,geometric,500,2820.933365272522
388,1,geometric,500,2820.575523157251
389,1,geometric,500,2819.7406810169155
390,1,geometric,500,2819.7406810169155
391,1,geometric,500,2819.7406810169155
392,1,geometric,500,2819.7406810169155
393,1,geometric,500,2819.7406810169155
394,1,geometric,500,2819.2070197350577
395,1,geometric,500,2812.579602737088
396,1,geometric,500,2802.69105891709
397,1,geometric,500,2802.69105891709
398,1,geometric,500,2797.6235616693402
399,1,geometric,500,2797.6235616693402
400,1,geometric,500,2797.6235616693402
401,1,geometric,500,2798.443389613998
402,1,geometric,500,2798.443389613998
403,1,geometric,500,2798.443389613998
404,1,geometric,500,2797.551886216869
405,1,geometric,500,2797.551886216869
406,1,geometric,500,2798.14220875552
407,1,geometric,500,2798.14220875552
408,1,geometric,500,2798.14220875552
409,1,geometric,500,2798.14220875552
410,1,geometric,500,2798.14220875552
411,1,geometric,500,2798.14220875552
412,1,geometric,500,2798.14220875552
413,1,geometric,500,2798.14220875552
414,1,geometric,500,2798.14220875552
415,1,geometric,500,2798.14220875552
416,1,geometric,500,2798.14220875552
417,1,geometric,500,2798.14220875552
418,1,geometric,500,2798.14220875552
419,1,geometric,500,2797.3223808108623
420,1,geometric,500,2797.3223808108623
421,1,geometric,500,2795.897216131876
422,1,geometric,500,2795.897216131876
423,1,geometric,500,2795.897216131876
424,1,geometric,500,2797.437875360414
425,1,geometric,500,2797.437875360414
426,1,geometric,500,2797.437875360414
427,1,geometric,500,2797.437875360414
428,1,geometric,500,2795.897216131876
429,1,geometric,500,2795.897216131876
430,1,geometric,500,2795.897216131876
431,1,geometric,500,2795.897216131876
432,1,geometric,500,2795.897216131876
433,1,geometric,500,2795.897216131876
434,1,geometric,500,2795.897216131876
435,1,geometric,500,2795.897216131876
436,1,geometric,500,2789.269799133907
437,1,geometric,500,2789.269799133907
438,1,geometric,500,2789.269799133907
439,1,geometric,500,2789.269799133907
440,1,geometric,500,2790.6949638128935
441,1,geometric,500,2790.6949638128935
442,1,geometric,500,2790.6949638128935
443,1,geometric,500,2790.6949638128935
444,1,geometric,500,2790.6949638128935
445,1,geometric,500,2790.6949638128935
446,1,geometric,500,2790.6949638128935
447,1,geometric,500,2793.287841027998
448,1,geometric,500,2793.287841027998
449,1,geometric,500,2793.287841027998
450,1,geometric,500,2793.287841027998
451,1,geometric,500,2793.287841027998
452,1,geometric,500,2793.287841027998
453,1,geometric,500,2793.287841027998
454,1,geometric,500,2793.287841027998
455,1,geometric,500,2793.287841027998
456,1,geometric,500,2793.287841027998
457,1,geometric,500,2791.8626763490115
458,1,geometric,500,2791.8626763490115
459,1,geometric,500,2791.0428484043537
460,1,geometric,500,2791.0428484043537
461,1,geometric,500,2791.0428484043537
462,1,geometric,500,2791.0428484043537
463,1,geometric,500,2787.613645355817
464,1,geometric,500,2787.613645355817
465,1,geometric,500,2787.613645355817
466,1,geometric,500,2787.613645355817
467,1,geometric,500,2787.613645355817
468,1,geometric,500,2787.6136453558174
469,1,geometric,500,2787.6136453558174
470,1,geometric,500,2787.6136453558174
471,1,geometric,500,2787.6136453558174
472,1,geometric,500,2787.6136453558174
473,1,geometric,500,2787.6136453558174
474,1,geometric,500,2787.6136453558174
475,1,geometric,500,2787.6136453558174
476,1,geometric,500,2785.5981581381793
477,1,geometric,500,2783.4339334453075
478,1,geometric,500,2783.4339334453075
479,1,geometric,500,2783.4339334453075
480,1,geometric,500,2783.4339334453075
481,1,geometric,500,2783.4339334453075
482,1,geometric,500,2783.4339334453075
483,1,geometric,500,2783.4339334453075
484,1,geometric,500,2783.4339334453075
485,1,geometric,500,2784.9745926738456
486,1,geometric,500,2784.9745926738456
487,1,geometric,500,2784.9745926738456
488,1,geometric,500,2784.9745926738456
489,1,geometric,500,2778.347175675876
490,1,geometric,500,2778.347175675876
491,1,geometric,500,2778.347175675876
492,1,geometric,500,2778.347175675876
493,1,geometric,500,2778.347175675876
494,1,geometric,500,2778.347175675876
495,1,geometric,500,2778.3471756758763
496,1,geometric,500,2778.3471756758763
497,1,geometric,500,2778.3471756758763
498,1,geometric,500,2778.3471756758763
499,1,geometric,500,2778.3471756758763
500,1,geometric,500,2778.3471756758763
501,1,geometric,500,2778.3471756758763
502,1,geometric,500,2778.3471756758763
503,1,geometric,500,2778.3471756758763
504,1,geometric,500,2778.3471756758763
505,1,geometric,500,2778.3471756758763
506,1,geometric,500,2778.3471756758763
507,1,geometric,500,2778.3471756758763
508,1,geometric,500,2778.3471756758763
509,1,geometric,500,2778.3471756758763
510,1,geometric,500,2778.3471756758763
511,1,geometric,500,2778.347175675876
512,1,geometric,500,2778.347175675876
513,1,geometric,500,2778.347175675876
514,1,geometric,500,2778.347175675876
515,1,geometric,500,2778.347175675876
516,1,geometric,500,2778.347175675876
517,1,geometric,500,2778.347175675876
518,1,geometric,500,2778.347175675876
519,1,geometric,500,2778.347175675876
520,1,geometric,500,2778.347175675876
521,1,geometric,500,2771.2287215491942
522,1,geometric,500,2771.2287215491942
523,1,geometric,500,2771.2287215491942
524,1,geometric,500,2771.2287215491942
525,1,geometric,500,2771.2287215491942
526,1,geometric,500,2771.2287215491942
527,1,geometric,500,2771.2287215491942
528,1,geometric,500,2771.2287215491942
529,1,geometric,500,2771.2287215491942
530,1,geometric,500,2771.2287215491942
531,1,geometric,500,2771.2287215491942
532,1,geometric,500,2771.2287215491942
533,1,geometric,500,2771.2287215491942
534,1,geometric,500,2771.2287215491942
535,1,geometric,500,2771.2287215491942
536,1,geometric,500,2771.2287215491947
537,1,geometric,500,2771.2287215491947
538,1,geometric,500,2771.2287215491947
539,1,geometric,500,2771.2287215491947
540,1,geometric,500,2771.2287215491947
541,1,geometric,500,2771.2287215491947
542,1,geometric,500,2771.2287215491947
543,1,geometric,500,2771.2287215491947
544,1,geometric,500,2771.2287215491947
545,1,geometric,500,2771.2287215491947
546,1,geometric,500,2771.2287215491947
547,1,geometric,500,2771.2287215491947
548,1,geometric,500,2771.2287215491947
549,1,geometric,500,2771.2287215491947
550,1,geometric,500,2771.2287215491947
551,1,geometric,500,2771.2287215491947
552,1,geometric,500,2771.2287215491947
553,1,geometric,500,2771.2287215491947
554,1,geometric,500,2771.2287215491947
555,1,geometric,500,2771.2287215491947
556,1,geometric,500,2771.2287215491947
557,1,geometric,500,2771.2287215491947
558,1,geometric,500,2771.2287215491947
559,1,geometric,500,2771.2287215491947
560,1,geometric,500,2771.2287215491947
561,1,geometric,500,2771.2287215491947
562,1,geometric,500,2771.2287215491947
563,1,geometric,500,2771.2287215491947
564,1,geometric,500,2771.2287215491947
565,1,geometric,500,2771.2287215491947
566,1,geometric,500,2771.2287215491947
567,1,geometric,500,2771.2287215491947
568,1,geometric,500,2771.2287215491947
569,1,geometric,500,2771.2287215491947
570,1,geometric,500,2771.2287215491947
571,1,geometric,500,2771.2287215491947
572,1,geometric,500,2771.2287215491947
573,1,geometric,500,2771.2287215491947
574,1,geometric,500,2771.2287215491947
575,1,geometric,500,2771.2287215491947
576,1,geometric,500,2771.2287215491947
577,1,geometric,500,2771.2287215491947
578,1,geometric,500,2771.2287215491947
579,1,geometric,500,2771.2287215491947
580,1,geometric,500,2771.2287215491947
581,1,geometric,500,2771.2287215491947
582,1,geometric,500,2771.2287215491947
583,1,geometric,500,2770.8808369577346
584,1,geometric,500,2770.8808369577346
585,1,geometric,500,2770.8808369577346
586,1,geometric,500,2770.8808369577346
587,1,geometric,500,2770.8808369577346
588,1,geometric,500,2770.8808369577346
589,1,geometric,500,2770.8808369577346
590,1,geometric,500,2770.880836957733
591,1,geometric,500,2770.880836957733
592,1,geometric,500,2770.880836957733
593,1,geometric,500,2770.880836957733
594,1,geometric,500,2770.880836957733
595,1,geometric,500,2770.880836957733
596,1,geometric,500,2770.880836957733
597,1,geometric,500,2770.880836957733
598,1,geometric,500,2770.880836957733
599,1,geometric,500,2770.880836957733
600,1,geometric,500,2770.880836957733
601,1,geometric,500,2770.880836957733
602,1,geometric,500,2770.880836957733
603,1,geometric,500,2770.880836957733
604,1,geometric,500,2770.880836957733
605,1,geometric,500,2770.880836957733
606,1,geometric,500,2769.455672278747
607,1,geometric,500,2769.455672278747
608,1,geometric,500,2769.455672278747
609,1,geometric,500,2769.455672278747
610,1,geometric,500,2769.455672278747
611,1,geometric,500,2769.455672278747
612,1,geometric,500,2769.455672278747
613,1,geometric,500,2769.455672278747
614,1,geometric,500,2769.455672278747
615,1,geometric,500,2769.455672278747
616,1,geometric,500,2769.455672278747
617,1,geometric,500,2769.455672278747
618,1,geometric,500,2768.645972885051
619,1,geometric,500,2768.645972885051
620,1,geometric,500,2768.645972885051
621,1,geometric,500,2766.144207276246
622,1,geometric,500,2766.144207276246
623,1,geometric,500,2766.144207276246
624,1,geometric,500,2766.144207276246
625,1,geometric,500,2766.144207276246
626,1,geometric,500,2766.144207276246
627,1,geometric,500,2766.144207276246
628,1,geometric,500,2766.144207276246
629,1,geometric,500,2766.144207276246
630,1,geometric,500,2766.144207276246
631,1,geometric,500,2766.144207276246
632,1,geometric,500,2766.144207276246
633,1,geometric,500,2766.144207276246
634,1,geometric,500,2766.144207276246
635,1,geometric,500,2766.144207276246
636,1,geometric,500,2766.144207276246
637,1,geometric,500,2766.144207276246
638,1,geometric,500,2766.144207276246
639,1,geometric,500,2766.144207276246
640,1,geometric,500,2766.144207276246
641,1,geometric,500,2766.144207276246
642,1,geometric,500,2766.144207276246
643,1,geometric,500,2766.144207276246
644,1,geometric,500,2766.144207276246
645,1,geometric,500,2766.144207276246
646,1,geometric,500,2766.144207276246
647,1,geometric,500,2766.144207276246
648,1,geometric,500,2766.144207276246
649,1,geometric,500,2766.144207276246
650,1,geometric,500,2766.144207276246
651,1,geometric,500,2766.2854730684785
652,1,geometric,500,2766.2854730684785
653,1,geometric,500,2766.2854730684785
654,1,geometric,500,2766.2854730684785
655,1,geometric,500,2766.2854730684785
656,1,geometric,500,2766.2854730684785
657,1,geometric,500,2766.2854730684785
658,1,geometric,500,2766.2854730684785
659,1,geometric,500,2766.2854730684794
660,1,geometric,500,2766.2854730684794
661,1,geometric,500,2766.2854730684794
662,1,geometric,500,2764.807353040708
663,1,geometric,500,2764.666087248476
664,1,geometric,500,2764.666087248476
665,1,geometric,500,2764.666087248476
666,1,geometric,500,2764.666087248476
667,1,geometric,500,2764.666087248476
668,1,geometric,500,2764.666087248476
669,1,geometric,500,2764.666087248476
670,1,geometric,500,2764.666087248476
671,1,geometric,500,2764.666087248476
672,1,geometric,500,2764.666087248476
673,1,geometric,500,2764.666087248476
674,1,geometric,500,2764.666087248476
675,1,geometric,500,2764.666087248476
676,1,geometric,500,2764.666087248476
677,1,geometric,500,2764.6660872484754
678,1,geometric,500,2764.6660872484754
679,1,geometric,500,2764.6660872484754
680,1,geometric,500,2764.666087248476
681,1,geometric,500,2764.666087248476
682,1,geometric,500,2764.666087248476
683,1,geometric,500,2764.666087248476
684,1,geometric,500,2764.666087248476
685,1,geometric,500,2764.666087248476
686,1,geometric,500,2764.666087248476
687,1,geometric,500,2764.666087248476
688,1,geometric,500,2764.666087248476
689,1,geometric,500,2764.666087248476
690,1,geometric,500,2764.6660872484754
691,1,geometric,500,2764.666087248476
692,1,geometric,500,2764.666087248476
693,1,geometric,500,2764.666087248476
694,1,geometric,500,2764.666087248476
695,1,geometric,500,2764.666087248476
696,1,geometric,500,2764.666087248476
697,1,geometric,500,2764.666087248476
698,1,geometric,500,2764.666087248476
699,1,geometric,500,2764.666087248476
700,1,geometric,500,2764.666087248476
701,1,geometric,500,2764.666087248476
702,1,geometric,500,2762.24388214662
703,1,geometric,500,2762.24388214662
704,1,geometric,500,2762.24388214662
705,1,geometric,500,2762.24388214662
706,1,geometric,500,2762.24388214662
707,1,geometric,500,2762.24388214662
708,1,geometric,500,2762.24388214662
709,1,geometric,500,2762.24388214662
710,1,geometric,500,2762.24388214662
711,1,geometric,500,2762.0500131480753
712,1,geometric,500,2762.0500131480753
713,1,geometric,500,2762.0500131480753
714,1,geometric,500,2762.0500131480753
715,1,geometric,500,2762.0500131480753
716,1,geometric,500,2762.0500131480753
717,1,geometric,500,2762.0500131480753
718,1,geometric,500,2762.0500131480753
719,1,geometric,500,2762.0500131480753
720,1,geometric,500,2760.1614693280767
721,1,geometric,500,2760.1614693280767
722,1,geometric,500,2760.1614693280767
723,1,geometric,500,2760.1614693280767
724,1,geometric,500,2760.1614693280767
725,1,geometric,500,2760.1614693280767
726,1,geometric,500,2760.1614693280767
727,1,geometric,500,2760.1614693280767
728,1,geometric,500,2760.1614693280767
729,1,geometric,500,2760.1614693280767
730,1,geometric,500,2760.1614693280767
731,1,geometric,500,2760.1614693280767
732,1,geometric,500,2760.1614693280767
733,1,geometric,500,2760.1614693280767
734,1,geometric,500,2760.1614693280767
735,1,geometric,500,2760.1614693280767
736,1,geometric,500,2760.1614693280767
737,1,geometric,500,2760.1614693280767
738,1,geometric,500,2760.1614693280767
739,1,geometric,500,2760.1614693280767
740,1,geometric,500,2760.1614693280767
741,1,geometric,500,2760.1614693280767
742,1,geometric,500,2760.1614693280767
743,1,geometric,500,2760.1614693280767
744,1,geometric,500,2755.5495395477446
745,1,geometric,500,2755.5495395477446
746,1,geometric,500,2755.5495395477446
747,1,geometric,500,2755.5495395477446
748,1,geometric,500,2755.5495395477446
749,1,geometric,500,2755.5495395477446
750,1,geometric,500,2755.5495395477446
751,1,geometric,500,2755.5495395477446
752,1,geometric,500,2755.5495395477446
753,1,geometric,500,2755.5495395477446
754,1,geometric,500,2755.5495395477446
755,1,geometric,500,2755.5495395477446
756,1,geometric,500,2755.5495395477446
757,1,geometric,500,2755.5495395477446
758,1,geometric,500,2755.5495395477446
759,1,geometric,500,2755.5495395477446
760,1,geometric,500,2755.5495395477446
761,1,geometric,500,2755.5495395477446
762,1,geometric,500,2755.5495395477446
763,1,geometric,500,2755.5495395477446
764,1,geometric,500,2755.5495395477446
765,1,geometric,500,2755.5495395477446
766,1,geometric,500,2755.5495395477446
767,1,geometric,500,2755.5495395477446
768,1,geometric,500,2755.549539547745
769,1,geometric,500,2755.549539547745
770,1,geometric,500,2755.549539547745
771,1,geometric,500,2755.549539547745
772,1,geometric,500,2755.549539547745
773,1,geometric,500,2755.549539547745
774,1,geometric,500,2755.549539547745
775,1,geometric,500,2755.549539547745
776,1,geometric,500,2755.549539547745
777,1,geometric,500,2755.549539547745
778,1,geometric,500,2755.549539547745
779,1,geometric,500,2755.549539547745
780,1,geometric,500,2755.549539547745
781,1,geometric,500,2755.549539547745
782,1,geometric,500,2755.549539547745
783,1,geometric,500,2755.549539547745
784,1,geometric,500,2755.549539547745
785,1,geometric,500,2752.3627744463993
786,1,geometric,500,2752.3627744463993
787,1,geometric,500,2752.3627744463993
788,1,geometric,500,2751.7724519077483
789,1,geometric,500,2751.7724519077483
790,1,geometric,500,2751.7724519077483
791,1,geometric,500,2751.7724519077483
792,1,geometric,500,2751.7724519077483
793,1,geometric,500,2751.7724519077483
794,1,geometric,500,2751.7724519077483
795,1,geometric,500,2751.7724519077483
796,1,geometric,500,2751.7724519077483
797,1,geometric,500,2751.7724519077483
798,1,geometric,500,2751.7724519077483
799,1,geometric,500,2751.7724519077483
800,1,geometric,500,2751.7724519077483
801,1,geometric,500,2751.7724519077483
802,1,geometric,500,2751.7724519077483
803,1,geometric,500,2751.7724519077483
804,1,geometric,500,2751.7724519077483
805,1,geometric,500,2751.7724519077483
806,1,geometric,500,2751.7724519077483
807,1,geometric,500,2751.7724519077483
808,1,geometric,500,2751.7724519077483
809,1,geometric,500,2751.7724519077483
810,1,geometric,500,2751.7724519077483
811,1,geometric,500,2751.7724519077483
812,1,geometric,500,2751.7724519077483
813,1,geometric,500,2751.7724519077483
814,1,geometric,500,2751.7724519077483
815,1,geometric,500,2751.7724519077483
816,1,geometric,500,2751.7724519077483
817,1,geometric,500,2751.7724519077483
818,1,geometric,500,2751.7724519077483
819,1,geometric,500,2751.7724519077483
820,1,geometric,500,2751.7724519077483
821,1,geometric,500,2751.7724519077483
822,1,geometric,500,2751.7724519077483
823,1,geometric,500,2751.7724519077483
824,1,geometric,500,2751.7724519077483
825,1,geometric,500,2751.7724519077483
826,1,geometric,500,2751.7724519077483
827,1,geometric,500,2751.7724519077483
828,1,geometric,500,2751.7724519077483
829,1,geometric,500,2751.7724519077483
830,1,geometric,500,2751.7724519077483
831,1,geometric,500,2751.7724519077483
832,1,geometric,500,2751.7724519077483
833,1,geometric,500,2751.7724519077483
834,1,geometric,500,2751.7724519077483
835,1,geometric,500,2751.7724519077483
836,1,geometric,500,2751.7724519077483
837,1,geometric,500,2751.7724519077483
838,1,geometric,500,2751.7724519077483
839,1,geometric,500,2751.7724519077483
840,1,geometric,500,2751.7724519077483
841,1,geometric,500,2751.7724519077483
842,1,geometric,500,2751.7724519077483
843,1,geometric,500,2751.7724519077483
844,1,geometric,500,2751.7724519077483
845,1,geometric,500,2751.772451907748
846,1,geometric,500,2751.772451907748
847,1,geometric,500,2751.772451907748
848,1,geometric,500,2751.772451907748
849,1,geometric,500,2751.7724519077474
850,1,geometric,500,2751.7724519077483
851,1,geometric,500,2751.7724519077483
852,1,geometric,500,2751.7724519077483
853,1,geometric,500,2751.7724519077483
854,1,geometric,500,2751.7724519077483
855,1,geometric,500,2751.7724519077483
856,1,geometric,500,2751.7724519077483
857,1,geometric,500,2751.7724519077483
858,1,geometric,500,2751.7724519077483
859,1,geometric,500,2751.7724519077483
860,1,geometric,500,2751.7724519077483
861,1,geometric,500,2751.7724519077483
862,1,geometric,500,2751.7724519077483
863,1,geometric,500,2751.7724519077483
864,1,geometric,500,2751.7724519077483
865,1,geometric,500,2751.7724519077483
866,1,geometric,500,2751.7724519077483
867,1,geometric,500,2751.7724519077483
868,1,geometric,500,2751.7724519077483
869,1,geometric,500,2751.7724519077483
870,1,geometric,500,2751.7724519077483
871,1,geometric,500,2751.7724519077483
872,1,geometric,500,2751.7724519077483
873,1,geometric,500,2751.7724519077483
874,1,geometric,500,2751.7724519077483
875,1,geometric,500,2751.7724519077483
876,1,geometric,500,2751.7724519077483
877,1,geometric,500,2751.7724519077483
878,1,geometric,500,2751.7724519077483
879,1,geometric,500,2751.7724519077483
880,1,geometric,500,2751.7724519077483
881,1,geometric,500,2751.7724519077483
882,1,geometric,500,2751.7724519077483
883,1,geometric,500,2751.7724519077483
884,1,geometric,500,2751.7724519077483
885,1,geometric,500,2751.7724519077483
886,1,geometric,500,2751.7724519077483
887,1,geometric,500,2751.7724519077483
888,1,geometric,500,2751.7724519077483
889,1,geometric,500,2751.7724519077483
890,1,geometric,500,2751.7724519077483
891,1,geometric,500,2751.7724519077483
892,1,geometric,500,2751.7724519077483
893,1,geometric,500,2751.7724519077483
894,1,geometric,500,2751.7724519077483
895,1,geometric,500,2751.7724519077483
896,1,geometric,500,2751.7724519077483
897,1,geometric,500,2751.7724519077483
898,1,geometric,500,2751.7724519077483
899,1,geometric,500,2751.7724519077483
900,1,geometric,500,2751.7724519077483
901,1,geometric,500,2751.7724519077483
902,1,geometric,500,2751.7724519077483
903,1,geometric,500,2751.7724519077483
904,1,geometric,500,2751.7724519077483
905,1,geometric,500,2751.7724519077483
906,1,geometric,500,2751.7724519077483
907,1,geometric,500,2751.7724519077483
908,1,geometric,500,2751.7724519077483
909,1,geometric,500,2751.7724519077483
910,1,geometric,500,2751.7724519077483
911,1,geometric,500,2751.7724519077483
912,1,geometric,500,2751.7724519077483
913,1,geometric,500,2751.7724519077483
914,1,geometric,500,2751.7724519077483
915,1,geometric,500,2751.7724519077483
916,1,geometric,500,2751.7724519077483
917,1,geometric,500,2751.7724519077483
918,1,geometric,500,2751.7724519077483
919,1,geometric,500,2751.7724519077483
920,1,geometric,500,2751.7724519077483
921,1,geometric,500,2751.7724519077483
922,1,geometric,500,2751.7724519077483
923,1,geometric,500,2751.7724519077483
924,1,geometric,500,2751.7724519077483
925,1,geometric,500,2751.772451907748
926,1,geometric,500,2751.772451907748
927,1,geometric,500,2750.3472872287616
928,1,geometric,500,2750.3472872287616
929,1,geometric,500,2750.3472872287616
930,1,geometric,500,2750.3472872287616
931,1,geometric,500,2750.3472872287616
932,1,geometric,500,2750.3472872287616
933,1,geometric,500,2750.3472872287616
934,1,geometric,500,2750.3472872287616
935,1,geometric,500,2750.3472872287616
936,1,geometric,500,2750.3472872287616
937,1,geometric,500,2750.3472872287616
938,1,geometric,500,2750.3472872287616
939,1,geometric,500,2750.3472872287616
940,1,geometric,500,2750.3472872287616
941,1,geometric,500,2750.3472872287616
942,1,geometric,500,2750.3472872287616
943,1,geometric,500,2750.3472872287616
944,1,geometric,500,2750.3472872287616
945,1,geometric,500,2750.3472872287616
946,1,geometric,500,2750.3472872287616
947,1,geometric,500,2750.3472872287616
948,1,geometric,500,2750.3472872287616
949,1,geometric,500,2750.3472872287616
950,1,geometric,500,2750.3472872287616
951,1,geometric,500,2750.3472872287616
952,1,geometric,500,2750.3472872287616
953,1,geometric,500,2750.3472872287616
954,1,geometric,500,2750.3472872287616
955,1,geometric,500,2750.3472872287616
956,1,geometric,500,2750.3472872287616
957,1,geometric,500,2750.3472872287616
958,1,geometric,500,2750.3472872287616
959,1,geometric,500,2750.3472872287616
960,1,geometric,500,2750.3472872287616
961,1,geometric,500,2750.3472872287616
962,1,geometric,500,2750.3472872287616
963,1,geometric,500,2750.3472872287616
964,1,geometric,500,2750.3472872287616
965,1,geometric,500,2750.3472872287616
966,1,geometric,500,2750.3472872287616
967,1,geometric,500,2750.3472872287616
968,1,geometric,500,2750.3472872287616
969,1,geometric,500,2750.3472872287616
