order,simulation,sch_method,chain lenght,found_distances
257,1,geometric,250,3836.372497861925
258,1,geometric,250,3817.8332186174894
259,1,geometric,250,3781.3498886666835
260,1,geometric,250,3800.404294798198
261,1,geometric,250,3781.2859592509785
262,1,geometric,250,3783.078089534183
263,1,geometric,250,3784.7932969055955
264,1,geometric,250,3779.375904561786
265,1,geometric,250,3778.464359062728
266,1,geometric,250,3772.352902882726
267,1,geometric,250,3727.3543814682057
268,1,geometric,250,3706.506202855175
269,1,geometric,250,3696.964037365288
270,1,geometric,250,3668.328820028415
271,1,geometric,250,3677.01511152943
272,1,geometric,250,3660.554907457397
273,1,geometric,250,3659.4776273698703
274,1,geometric,250,3655.99624290282
275,1,geometric,250,3634.9742576924023
276,1,geometric,250,3643.929773449209
277,1,geometric,250,3640.8659183944033
278,1,geometric,250,3641.6153220838164
279,1,geometric,250,3617.5471075635965
280,1,geometric,250,3613.7096953065648
281,1,geometric,250,3595.213241197356
282,1,geometric,250,3578.642499019854
283,1,geometric,250,3583.2700432552697
284,1,geometric,250,3576.48514717763
285,1,geometric,250,3559.119773703705
286,1,geometric,250,3559.119773703705
287,1,geometric,250,3552.750150278805
288,1,geometric,250,3561.0347472822677
289,1,geometric,250,3563.7055515656452
290,1,geometric,250,3531.2537021581165
291,1,geometric,250,3518.9199475419673
292,1,geometric,250,3511.5185601809767
293,1,geometric,250,3510.0929872457605
294,1,geometric,250,3468.720334201339
295,1,geometric,250,3473.0407711117873
296,1,geometric,250,3459.831329959423
297,1,geometric,250,3472.7664147665755
298,1,geometric,250,3436.8239235860638
299,1,geometric,250,3435.699939765555
300,1,geometric,250,3435.699939765555
301,1,geometric,250,3422.1341465488053
302,1,geometric,250,3415.5801531095476
303,1,geometric,250,3409.4686969295462
304,1,geometric,250,3399.688154715104
305,1,geometric,250,3396.141965792739
306,1,geometric,250,3389.5145487947693
307,1,geometric,250,3392.2501301730313
308,1,geometric,250,3378.698496512166
309,1,geometric,250,3375.658960180247
310,1,geometric,250,3375.6589601802466
311,1,geometric,250,3375.6589601802466
312,1,geometric,250,3375.6589601802466
313,1,geometric,250,3364.345251681262
314,1,geometric,250,3345.2454972405108
315,1,geometric,250,3331.128431363701
316,1,geometric,250,3338.0759716376
317,1,geometric,250,3339.501136316587
318,1,geometric,250,3321.13541778749
319,1,geometric,250,3319.127258618152
320,1,geometric,250,3295.7518123663604
321,1,geometric,250,3285.8308850301987
322,1,geometric,250,3258.110999396446
323,1,geometric,250,3258.110999396446
324,1,geometric,250,3256.6858347174593
325,1,geometric,250,3251.4092206777927
326,1,geometric,250,3236.022442466599
327,1,geometric,250,3237.899456553114
328,1,geometric,250,3237.6289739792596
329,1,geometric,250,3237.6289739792596
330,1,geometric,250,3237.6289739792596
331,1,geometric,250,3233.786037603198
332,1,geometric,250,3230.5249107811696
333,1,geometric,250,3226.1184381804787
334,1,geometric,250,3211.5436028594654
335,1,geometric,250,3211.5436028594654
336,1,geometric,250,3207.4476338971012
337,1,geometric,250,3207.4476338971012
338,1,geometric,250,3210.761342396086
339,1,geometric,250,3203.95539618534
340,1,geometric,250,3203.95539618534
341,1,geometric,250,3203.95539618534
342,1,geometric,250,3203.95539618534
343,1,geometric,250,3206.7616446602055
344,1,geometric,250,3196.8273023398974
345,1,geometric,250,3190.199885341928
346,1,geometric,250,3190.199885341928
347,1,geometric,250,3190.199885341928
348,1,geometric,250,3190.199885341928
349,1,geometric,250,3190.199885341928
350,1,geometric,250,3190.199885341928
351,1,geometric,250,3174.2914751924673
352,1,geometric,250,3157.873690412723
353,1,geometric,250,3143.6320332412447
354,1,geometric,250,3140.4338192918117
355,1,geometric,250,3141.222331034386
356,1,geometric,250,3141.222331034386
357,1,geometric,250,3141.222331034387
358,1,geometric,250,3139.2812055374325
359,1,geometric,250,3138.8817112151874
360,1,geometric,250,3128.7467167196883
361,1,geometric,250,3121.638220116817
362,1,geometric,250,3112.8465784259756
363,1,geometric,250,3113.885764130988
364,1,geometric,250,3113.885764130988
365,1,geometric,250,3113.885764130988
366,1,geometric,250,3113.885764130988
367,1,geometric,250,3106.620686117422
368,1,geometric,250,3107.2110086560733
369,1,geometric,250,3103.8973001570885
370,1,geometric,250,3103.8973001570885
371,1,geometric,250,3097.2698831591188
372,1,geometric,250,3092.5835916581036
373,1,geometric,250,3092.5835916581036
374,1,geometric,250,3092.5835916581036
375,1,geometric,250,3092.5835916581036
376,1,geometric,250,3089.744711148219
377,1,geometric,250,3089.744711148219
378,1,geometric,250,3081.1018069326115
379,1,geometric,250,3081.1018069326115
380,1,geometric,250,3081.1018069326115
381,1,geometric,250,3081.1018069326115
382,1,geometric,250,3068.3999729698035
383,1,geometric,250,3068.3999729698035
384,1,geometric,250,3058.7704647261407
385,1,geometric,250,3044.833290420723
386,1,geometric,250,3028.3173296027553
387,1,geometric,250,3028.3173296027553
388,1,geometric,250,3028.3173296027553
389,1,geometric,250,3028.3173296027553
390,1,geometric,250,3028.3173296027553
391,1,geometric,250,3028.3173296027553
392,1,geometric,250,3028.126501386349
393,1,geometric,250,3016.514758848524
394,1,geometric,250,3015.089594169537
395,1,geometric,250,3014.9783774138004
396,1,geometric,250,3014.9783774138004
397,1,geometric,250,3004.5980508029515
398,1,geometric,250,3004.5980508029515
399,1,geometric,250,3004.5980508029515
400,1,geometric,250,2997.970633804982
401,1,geometric,250,2997.970633804982
402,1,geometric,250,2997.970633804982
403,1,geometric,250,2997.970633804982
404,1,geometric,250,2997.970633804982
405,1,geometric,250,2994.193546164985
406,1,geometric,250,2994.193546164985
407,1,geometric,250,2991.6878433057395
408,1,geometric,250,2993.703330523377
409,1,geometric,250,2993.703330523377
410,1,geometric,250,2990.6118456859076
411,1,geometric,250,2990.6118456859076
412,1,geometric,250,2990.6118456859076
413,1,geometric,250,2990.6118456859076
414,1,geometric,250,2989.539789915412
415,1,geometric,250,2987.6512460954136
416,1,geometric,250,2987.6512460954136
417,1,geometric,250,2982.4489937764306
418,1,geometric,250,2975.821576778461
419,1,geometric,250,2975.821576778461
420,1,geometric,250,2975.1839157628647
421,1,geometric,250,2975.1839157628647
422,1,geometric,250,2975.1839157628647
423,1,geometric,250,2975.1839157628647
424,1,geometric,250,2975.1839157628647
425,1,geometric,250,2975.1839157628647
426,1,geometric,250,2975.1839157628647
427,1,geometric,250,2975.1839157628647
428,1,geometric,250,2951.1839157628633
429,1,geometric,250,2951.1839157628633
430,1,geometric,250,2950.087013633707
431,1,geometric,250,2950.087013633707
432,1,geometric,250,2950.087013633707
433,1,geometric,250,2950.6470508573375
434,1,geometric,250,2946.035121077006
435,1,geometric,250,2946.035121077006
436,1,geometric,250,2941.5813099993707
437,1,geometric,250,2941.5813099993707
438,1,geometric,250,2941.5813099993707
439,1,geometric,250,2941.5813099993707
440,1,geometric,250,2941.5813099993707
441,1,geometric,250,2941.5813099993707
442,1,geometric,250,2937.5503355640953
443,1,geometric,250,2937.5503355640953
444,1,geometric,250,2937.5503355640953
445,1,geometric,250,2936.5425919552763
446,1,geometric,250,2936.5425919552763
447,1,geometric,250,2930.930095005545
448,1,geometric,250,2930.930095005545
449,1,geometric,250,2930.930095005545
450,1,geometric,250,2930.930095005545
451,1,geometric,250,2930.930095005545
452,1,geometric,250,2930.930095005545
453,1,geometric,250,2930.930095005545
454,1,geometric,250,2930.930095005545
455,1,geometric,250,2930.930095005545
456,1,geometric,250,2930.930095005545
457,1,geometric,250,2930.930095005545
458,1,geometric,250,2929.6792122011425
459,1,geometric,250,2929.6792122011425
460,1,geometric,250,2929.6792122011425
461,1,geometric,250,2929.6792122011425
462,1,geometric,250,2929.6792122011425
463,1,geometric,250,2916.32753328667
464,1,geometric,250,2916.32753328667
465,1,geometric,250,2916.32753328667
466,1,geometric,250,2916.32753328667
467,1,geometric,250,2913.4242485799123
468,1,geometric,250,2913.4242485799123
469,1,geometric,250,2913.4242485799123
470,1,geometric,250,2913.4242485799123
471,1,geometric,250,2913.4242485799123
472,1,geometric,250,2913.4242485799123
473,1,geometric,250,2913.4242485799123
474,1,geometric,250,2913.4242485799123
475,1,geometric,250,2913.4242485799123
476,1,geometric,250,2913.4242485799123
477,1,geometric,250,2913.4242485799123
478,1,geometric,250,2911.999083900926
479,1,geometric,250,2911.999083900926
480,1,geometric,250,2911.999083900926
481,1,geometric,250,2911.999083900926
482,1,geometric,250,2911.999083900926
483,1,geometric,250,2911.999083900926
484,1,geometric,250,2911.999083900926
485,1,geometric,250,2911.999083900926
486,1,geometric,250,2911.999083900926
487,1,geometric,250,2911.999083900926
488,1,geometric,250,2911.999083900926
489,1,geometric,250,2911.999083900926
490,1,geometric,250,2911.999083900926
491,1,geometric,250,2911.999083900926
492,1,geometric,250,2911.999083900926
493,1,geometric,250,2909.8348592080542
494,1,geometric,250,2909.8348592080542
495,1,geometric,250,2909.8348592080542
496,1,geometric,250,2909.8348592080542
497,1,geometric,250,2909.8348592080542
498,1,geometric,250,2909.8348592080542
499,1,geometric,250,2909.8348592080542
500,1,geometric,250,2909.8348592080542
501,1,geometric,250,2909.8348592080542
502,1,geometric,250,2909.8348592080542
503,1,geometric,250,2909.8348592080542
504,1,geometric,250,2909.8348592080542
505,1,geometric,250,2903.2074422100845
506,1,geometric,250,2903.2074422100845
507,1,geometric,250,2903.2074422100845
508,1,geometric,250,2903.2074422100845
509,1,geometric,250,2903.2074422100845
510,1,geometric,250,2903.2074422100845
511,1,geometric,250,2903.2074422100845
512,1,geometric,250,2903.2074422100845
513,1,geometric,250,2903.2074422100845
514,1,geometric,250,2903.2074422100845
515,1,geometric,250,2903.2074422100845
516,1,geometric,250,2879.3343856077245
517,1,geometric,250,2879.3343856077245
518,1,geometric,250,2879.3343856077245
519,1,geometric,250,2879.3343856077245
520,1,geometric,250,2879.3343856077245
521,1,geometric,250,2879.3343856077245
522,1,geometric,250,2879.3343856077245
523,1,geometric,250,2879.3343856077245
524,1,geometric,250,2868.5366379267075
525,1,geometric,250,2868.5366379267075
526,1,geometric,250,2868.5366379267075
527,1,geometric,250,2868.5366379267075
528,1,geometric,250,2868.5366379267075
529,1,geometric,250,2864.126027298566
530,1,geometric,250,2864.126027298566
531,1,geometric,250,2864.126027298566
532,1,geometric,250,2864.126027298566
533,1,geometric,250,2861.961802605694
534,1,geometric,250,2861.961802605694
535,1,geometric,250,2861.961802605694
536,1,geometric,250,2861.961802605694
537,1,geometric,250,2861.961802605694
538,1,geometric,250,2861.961802605694
539,1,geometric,250,2861.961802605694
540,1,geometric,250,2861.961802605694
541,1,geometric,250,2861.961802605694
542,1,geometric,250,2861.961802605694
543,1,geometric,250,2861.961802605694
544,1,geometric,250,2861.961802605694
545,1,geometric,250,2861.961802605694
546,1,geometric,250,2861.961802605694
547,1,geometric,250,2861.961802605694
548,1,geometric,250,2861.961802605694
549,1,geometric,250,2861.961802605694
550,1,geometric,250,2861.961802605694
551,1,geometric,250,2861.961802605694
552,1,geometric,250,2861.961802605694
553,1,geometric,250,2861.961802605694
554,1,geometric,250,2861.961802605694
555,1,geometric,250,2861.961802605694
556,1,geometric,250,2861.961802605694
557,1,geometric,250,2861.961802605694
558,1,geometric,250,2861.961802605694
559,1,geometric,250,2861.961802605694
560,1,geometric,250,2861.961802605694
561,1,geometric,250,2861.961802605694
562,1,geometric,250,2861.961802605694
563,1,geometric,250,2861.961802605694
564,1,geometric,250,2861.961802605694
565,1,geometric,250,2861.961802605694
566,1,geometric,250,2861.961802605694
567,1,geometric,250,2861.961802605694
568,1,geometric,250,2855.3343856077245
569,1,geometric,250,2855.3343856077245
570,1,geometric,250,2855.3343856077245
571,1,geometric,250,2855.3343856077245
572,1,geometric,250,2855.3343856077245
573,1,geometric,250,2855.3343856077245
574,1,geometric,250,2855.3343856077245
575,1,geometric,250,2855.3343856077236
576,1,geometric,250,2855.3343856077236
577,1,geometric,250,2855.3343856077236
578,1,geometric,250,2855.3343856077236
579,1,geometric,250,2855.3343856077236
580,1,geometric,250,2855.3343856077236
581,1,geometric,250,2855.3343856077236
582,1,geometric,250,2855.3343856077236
583,1,geometric,250,2855.3343856077236
584,1,geometric,250,2855.3343856077236
585,1,geometric,250,2855.3343856077236
586,1,geometric,250,2855.3343856077236
587,1,geometric,250,2855.3343856077236
588,1,geometric,250,2855.3343856077236
589,1,geometric,250,2855.3343856077236
590,1,geometric,250,2855.3343856077236
591,1,geometric,250,2855.3343856077236
592,1,geometric,250,2855.3343856077236
593,1,geometric,250,2852.0206771087387
594,1,geometric,250,2852.0206771087387
595,1,geometric,250,2852.0206771087387
596,1,geometric,250,2852.0206771087387
597,1,geometric,250,2852.0206771087387
598,1,geometric,250,2852.0206771087387
599,1,geometric,250,2852.0206771087387
600,1,geometric,250,2852.0206771087387
601,1,geometric,250,2852.0206771087387
602,1,geometric,250,2852.0206771087387
603,1,geometric,250,2852.0206771087387
604,1,geometric,250,2852.0206771087387
605,1,geometric,250,2852.0206771087387
606,1,geometric,250,2852.0206771087387
607,1,geometric,250,2852.0206771087387
608,1,geometric,250,2852.0206771087387
609,1,geometric,250,2852.0206771087387
610,1,geometric,250,2852.0206771087387
611,1,geometric,250,2852.0206771087387
612,1,geometric,250,2846.953179860989
613,1,geometric,250,2846.953179860989
614,1,geometric,250,2846.953179860989
615,1,geometric,250,2846.953179860989
616,1,geometric,250,2846.953179860989
617,1,geometric,250,2846.953179860989
618,1,geometric,250,2846.953179860989
619,1,geometric,250,2846.953179860989
620,1,geometric,250,2846.953179860989
621,1,geometric,250,2846.953179860989
622,1,geometric,250,2846.953179860989
623,1,geometric,250,2846.953179860989
624,1,geometric,250,2846.953179860989
625,1,geometric,250,2846.953179860989
626,1,geometric,250,2846.953179860989
627,1,geometric,250,2845.5280151820025
628,1,geometric,250,2845.5280151820025
629,1,geometric,250,2845.5280151820025
630,1,geometric,250,2845.5280151820025
631,1,geometric,250,2845.5280151820025
632,1,geometric,250,2845.5280151820025
633,1,geometric,250,2845.5280151820025
634,1,geometric,250,2842.624730475245
635,1,geometric,250,2842.624730475245
636,1,geometric,250,2842.624730475245
637,1,geometric,250,2842.624730475245
638,1,geometric,250,2842.624730475245
639,1,geometric,250,2842.624730475245
640,1,geometric,250,2842.624730475245
641,1,geometric,250,2842.624730475245
642,1,geometric,250,2842.624730475245
643,1,geometric,250,2842.624730475245
644,1,geometric,250,2841.1995657962584
645,1,geometric,250,2841.1995657962584
646,1,geometric,250,2841.1995657962584
647,1,geometric,250,2841.1995657962584
648,1,geometric,250,2841.1995657962584
649,1,geometric,250,2841.1995657962584
650,1,geometric,250,2841.1995657962584
651,1,geometric,250,2841.1995657962584
652,1,geometric,250,2841.1995657962584
653,1,geometric,250,2841.1995657962584
654,1,geometric,250,2841.1995657962584
655,1,geometric,250,2841.1995657962584
656,1,geometric,250,2841.1995657962584
657,1,geometric,250,2841.1995657962584
658,1,geometric,250,2841.1995657962584
659,1,geometric,250,2841.1995657962584
660,1,geometric,250,2841.1995657962584
661,1,geometric,250,2841.1995657962584
662,1,geometric,250,2841.1995657962584
663,1,geometric,250,2841.1995657962584
664,1,geometric,250,2841.1995657962584
665,1,geometric,250,2841.1995657962584
666,1,geometric,250,2841.1995657962584
667,1,geometric,250,2841.1995657962584
668,1,geometric,250,2841.1995657962584
669,1,geometric,250,2841.1995657962584
670,1,geometric,250,2841.1995657962584
671,1,geometric,250,2841.1995657962584
672,1,geometric,250,2841.1995657962584
673,1,geometric,250,2841.1995657962584
674,1,geometric,250,2841.1995657962584
675,1,geometric,250,2841.1995657962584
676,1,geometric,250,2841.1995657962584
677,1,geometric,250,2841.1995657962584
678,1,geometric,250,2841.1995657962584
679,1,geometric,250,2841.1995657962584
680,1,geometric,250,2841.1995657962584
681,1,geometric,250,2841.1995657962584
682,1,geometric,250,2841.1995657962584
683,1,geometric,250,2841.1995657962584
684,1,geometric,250,2841.1995657962584
685,1,geometric,250,2841.1995657962584
686,1,geometric,250,2841.1995657962584
687,1,geometric,250,2841.1995657962584
688,1,geometric,250,2841.1995657962584
689,1,geometric,250,2841.1995657962584
690,1,geometric,250,2841.1995657962584
691,1,geometric,250,2841.1995657962584
692,1,geometric,250,2841.1995657962584
693,1,geometric,250,2841.1995657962584
694,1,geometric,250,2841.1995657962584
695,1,geometric,250,2841.1995657962584
696,1,geometric,250,2841.1995657962584
697,1,geometric,250,2841.1995657962584
698,1,geometric,250,2841.1995657962584
699,1,geometric,250,2841.1995657962584
700,1,geometric,250,2841.1995657962584
701,1,geometric,250,2841.1995657962584
702,1,geometric,250,2841.1995657962584
703,1,geometric,250,2841.1995657962584
704,1,geometric,250,2841.1995657962584
705,1,geometric,250,2841.1995657962584
706,1,geometric,250,2841.1995657962584
707,1,geometric,250,2841.1995657962584
708,1,geometric,250,2841.1995657962584
709,1,geometric,250,2841.1995657962584
710,1,geometric,250,2841.1995657962584
711,1,geometric,250,2841.1995657962584
712,1,geometric,250,2841.1995657962584
713,1,geometric,250,2841.1995657962584
714,1,geometric,250,2841.1995657962584
715,1,geometric,250,2841.1995657962584
716,1,geometric,250,2841.1995657962584
717,1,geometric,250,2841.1995657962584
718,1,geometric,250,2841.1995657962584
719,1,geometric,250,2841.1995657962584
720,1,geometric,250,2841.1995657962584
721,1,geometric,250,2841.1995657962584
722,1,geometric,250,2841.1995657962584
723,1,geometric,250,2841.1995657962584
724,1,geometric,250,2841.1995657962584
725,1,geometric,250,2831.901344514911
726,1,geometric,250,2831.901344514911
727,1,geometric,250,2831.901344514911
728,1,geometric,250,2831.901344514911
729,1,geometric,250,2831.901344514911
730,1,geometric,250,2831.901344514911
731,1,geometric,250,2831.901344514911
732,1,geometric,250,2831.901344514911
733,1,geometric,250,2831.901344514911
734,1,geometric,250,2831.901344514911
735,1,geometric,250,2831.901344514911
736,1,geometric,250,2831.901344514911
737,1,geometric,250,2831.901344514911
738,1,geometric,250,2831.901344514911
739,1,geometric,250,2831.901344514911
740,1,geometric,250,2831.901344514911
741,1,geometric,250,2831.901344514911
742,1,geometric,250,2831.901344514911
743,1,geometric,250,2830.476179835925
744,1,geometric,250,2830.476179835925
745,1,geometric,250,2830.476179835925
746,1,geometric,250,2830.476179835925
747,1,geometric,250,2830.476179835925
748,1,geometric,250,2830.476179835925
749,1,geometric,250,2830.476179835925
750,1,geometric,250,2830.476179835925
751,1,geometric,250,2830.476179835925
752,1,geometric,250,2830.476179835925
753,1,geometric,250,2830.476179835925
754,1,geometric,250,2830.476179835925
755,1,geometric,250,2830.476179835925
756,1,geometric,250,2830.476179835925
757,1,geometric,250,2830.476179835925
758,1,geometric,250,2827.9541130277817
759,1,geometric,250,2827.9541130277817
760,1,geometric,250,2827.9541130277817
761,1,geometric,250,2827.9541130277817
762,1,geometric,250,2827.9541130277817
763,1,geometric,250,2827.9541130277817
764,1,geometric,250,2827.9541130277817
765,1,geometric,250,2827.954113027783
766,1,geometric,250,2827.954113027783
767,1,geometric,250,2827.9541130277817
768,1,geometric,250,2827.9541130277817
769,1,geometric,250,2827.9541130277817
770,1,geometric,250,2827.9541130277817
771,1,geometric,250,2827.9541130277817
772,1,geometric,250,2827.9541130277817
773,1,geometric,250,2827.9541130277817
774,1,geometric,250,2827.9541130277817
775,1,geometric,250,2827.954113027783
776,1,geometric,250,2827.954113027783
777,1,geometric,250,2827.954113027783
778,1,geometric,250,2827.954113027783
779,1,geometric,250,2827.954113027783
780,1,geometric,250,2827.954113027783
781,1,geometric,250,2827.954113027783
782,1,geometric,250,2827.954113027783
783,1,geometric,250,2827.954113027783
784,1,geometric,250,2827.954113027783
785,1,geometric,250,2827.954113027783
786,1,geometric,250,2817.904196826507
787,1,geometric,250,2817.904196826507
788,1,geometric,250,2817.904196826507
789,1,geometric,250,2817.904196826507
790,1,geometric,250,2817.904196826507
791,1,geometric,250,2817.904196826507
792,1,geometric,250,2817.904196826507
793,1,geometric,250,2813.3792777067692
794,1,geometric,250,2813.3792777067692
795,1,geometric,250,2813.3792777067692
796,1,geometric,250,2813.3792777067692
797,1,geometric,250,2813.3792777067692
798,1,geometric,250,2813.3792777067692
799,1,geometric,250,2813.3792777067692
800,1,geometric,250,2813.3792777067692
801,1,geometric,250,2813.3792777067692
802,1,geometric,250,2813.3792777067692
803,1,geometric,250,2813.3792777067692
804,1,geometric,250,2813.3792777067692
805,1,geometric,250,2813.3792777067692
806,1,geometric,250,2813.3792777067692
807,1,geometric,250,2813.3792777067692
808,1,geometric,250,2813.3792777067692
809,1,geometric,250,2813.3792777067692
810,1,geometric,250,2813.3792777067692
811,1,geometric,250,2813.3792777067692
812,1,geometric,250,2813.3792777067692
813,1,geometric,250,2813.3792777067692
814,1,geometric,250,2813.3792777067692
815,1,geometric,250,2813.3792777067692
816,1,geometric,250,2813.3792777067692
817,1,geometric,250,2813.3792777067692
818,1,geometric,250,2813.3792777067692
819,1,geometric,250,2813.3792777067692
820,1,geometric,250,2813.3792777067692
821,1,geometric,250,2813.3792777067692
822,1,geometric,250,2813.3792777067692
823,1,geometric,250,2813.3792777067692
824,1,geometric,250,2813.3792777067692
825,1,geometric,250,2813.3792777067692
826,1,geometric,250,2813.3792777067692
827,1,geometric,250,2813.3792777067692
828,1,geometric,250,2813.3792777067692
829,1,geometric,250,2813.3792777067692
830,1,geometric,250,2813.3792777067692
831,1,geometric,250,2813.3792777067692
832,1,geometric,250,2813.3792777067692
833,1,geometric,250,2813.3792777067692
834,1,geometric,250,2813.3792777067692
835,1,geometric,250,2813.3792777067692
836,1,geometric,250,2813.3792777067692
837,1,geometric,250,2813.3792777067692
838,1,geometric,250,2813.3792777067697
839,1,geometric,250,2813.3792777067697
840,1,geometric,250,2813.3792777067697
841,1,geometric,250,2813.3792777067697
842,1,geometric,250,2813.3792777067697
843,1,geometric,250,2813.3792777067697
844,1,geometric,250,2813.3792777067697
845,1,geometric,250,2813.3792777067697
846,1,geometric,250,2813.3792777067697
847,1,geometric,250,2813.3792777067697
848,1,geometric,250,2813.3792777067697
849,1,geometric,250,2813.3792777067697
850,1,geometric,250,2813.3792777067697
851,1,geometric,250,2813.3792777067697
852,1,geometric,250,2813.3792777067697
853,1,geometric,250,2813.3792777067697
854,1,geometric,250,2813.3792777067697
855,1,geometric,250,2813.3792777067697
856,1,geometric,250,2813.3792777067697
857,1,geometric,250,2813.3792777067697
858,1,geometric,250,2813.3792777067697
859,1,geometric,250,2813.3792777067697
860,1,geometric,250,2813.3792777067697
861,1,geometric,250,2813.3792777067697
862,1,geometric,250,2813.3792777067697
863,1,geometric,250,2813.3792777067697
864,1,geometric,250,2813.3792777067697
865,1,geometric,250,2813.3792777067697
866,1,geometric,250,2813.3792777067697
867,1,geometric,250,2813.3792777067697
868,1,geometric,250,2813.3792777067697
869,1,geometric,250,2813.3792777067697
870,1,geometric,250,2813.3792777067697
871,1,geometric,250,2813.3792777067697
872,1,geometric,250,2813.3792777067697
873,1,geometric,250,2813.3792777067697
874,1,geometric,250,2813.3792777067697
875,1,geometric,250,2813.379277706768
876,1,geometric,250,2813.379277706768
877,1,geometric,250,2813.379277706768
878,1,geometric,250,2813.379277706768
879,1,geometric,250,2811.215053013896
880,1,geometric,250,2811.215053013896
881,1,geometric,250,2811.215053013896
882,1,geometric,250,2811.215053013896
883,1,geometric,250,2801.326509193898
884,1,geometric,250,2801.326509193898
885,1,geometric,250,2801.326509193898
886,1,geometric,250,2801.326509193898
887,1,geometric,250,2801.326509193898
888,1,geometric,250,2801.326509193898
889,1,geometric,250,2801.326509193898
890,1,geometric,250,2801.326509193898
891,1,geometric,250,2801.326509193898
892,1,geometric,250,2801.326509193898
893,1,geometric,250,2801.326509193898
894,1,geometric,250,2801.326509193898
895,1,geometric,250,2801.326509193898
896,1,geometric,250,2801.326509193898
897,1,geometric,250,2801.326509193898
898,1,geometric,250,2801.326509193898
899,1,geometric,250,2801.326509193898
900,1,geometric,250,2801.326509193898
901,1,geometric,250,2801.326509193898
902,1,geometric,250,2801.326509193898
903,1,geometric,250,2801.326509193898
904,1,geometric,250,2801.326509193898
905,1,geometric,250,2801.326509193898
906,1,geometric,250,2801.326509193898
907,1,geometric,250,2801.326509193898
908,1,geometric,250,2801.326509193898
909,1,geometric,250,2801.326509193898
910,1,geometric,250,2801.326509193898
911,1,geometric,250,2801.326509193898
912,1,geometric,250,2801.326509193898
913,1,geometric,250,2801.326509193898
914,1,geometric,250,2801.326509193898
915,1,geometric,250,2801.326509193898
916,1,geometric,250,2801.326509193898
917,1,geometric,250,2801.326509193898
918,1,geometric,250,2801.326509193898
919,1,geometric,250,2801.326509193898
920,1,geometric,250,2801.326509193898
921,1,geometric,250,2798.300387846125
922,1,geometric,250,2798.300387846125
923,1,geometric,250,2798.300387846125
924,1,geometric,250,2798.300387846125
925,1,geometric,250,2798.300387846125
926,1,geometric,250,2798.300387846125
927,1,geometric,250,2798.300387846125
928,1,geometric,250,2798.300387846125
929,1,geometric,250,2798.300387846125
930,1,geometric,250,2798.300387846125
931,1,geometric,250,2798.300387846125
932,1,geometric,250,2798.300387846125
933,1,geometric,250,2798.300387846125
934,1,geometric,250,2798.300387846125
935,1,geometric,250,2798.300387846125
936,1,geometric,250,2798.300387846125
937,1,geometric,250,2798.300387846125
938,1,geometric,250,2798.300387846125
939,1,geometric,250,2798.300387846125
940,1,geometric,250,2798.300387846125
941,1,geometric,250,2798.300387846125
942,1,geometric,250,2798.300387846125
943,1,geometric,250,2798.300387846125
944,1,geometric,250,2798.300387846125
945,1,geometric,250,2798.3003878461263
946,1,geometric,250,2798.3003878461263
947,1,geometric,250,2798.3003878461263
948,1,geometric,250,2798.3003878461263
949,1,geometric,250,2798.3003878461263
950,1,geometric,250,2798.3003878461263
951,1,geometric,250,2798.3003878461263
952,1,geometric,250,2798.3003878461263
953,1,geometric,250,2798.3003878461263
954,1,geometric,250,2798.3003878461263
955,1,geometric,250,2798.3003878461263
956,1,geometric,250,2798.3003878461263
957,1,geometric,250,2798.3003878461263
958,1,geometric,250,2798.3003878461263
959,1,geometric,250,2798.3003878461263
960,1,geometric,250,2798.3003878461263
961,1,geometric,250,2798.3003878461263
962,1,geometric,250,2798.3003878461263
963,1,geometric,250,2798.3003878461263
964,1,geometric,250,2798.3003878461263
965,1,geometric,250,2798.3003878461263
966,1,geometric,250,2798.3003878461263
967,1,geometric,250,2798.3003878461263
968,1,geometric,250,2798.3003878461263
969,1,geometric,250,2798.3003878461263
970,1,geometric,250,2798.3003878461263
971,1,geometric,250,2798.3003878461263
972,1,geometric,250,2798.3003878461263
973,1,geometric,250,2798.3003878461263
974,1,geometric,250,2798.3003878461263
975,1,geometric,250,2798.3003878461263
976,1,geometric,250,2798.3003878461263
977,1,geometric,250,2798.3003878461263
978,1,geometric,250,2798.3003878461263
979,1,geometric,250,2798.3003878461263
980,1,geometric,250,2798.3003878461263
981,1,geometric,250,2798.3003878461263
982,1,geometric,250,2798.3003878461263
983,1,geometric,250,2798.3003878461263
984,1,geometric,250,2798.3003878461263
985,1,geometric,250,2798.3003878461263
986,1,geometric,250,2798.3003878461263
987,1,geometric,250,2798.3003878461263
988,1,geometric,250,2798.3003878461263
989,1,geometric,250,2798.3003878461263
990,1,geometric,250,2798.3003878461263
991,1,geometric,250,2798.3003878461263
992,1,geometric,250,2798.3003878461263
993,1,geometric,250,2798.3003878461254
994,1,geometric,250,2798.3003878461254
995,1,geometric,250,2798.3003878461254
996,1,geometric,250,2798.3003878461254
997,1,geometric,250,2796.8752231671388
998,1,geometric,250,2796.8752231671388
999,1,geometric,250,2796.8752231671388
1000,1,geometric,250,2796.8752231671388
0,2,geometric,250,34247.82596249069
1,2,geometric,250,21873.215373127146
2,2,geometric,250,18909.867643419624
3,2,geometric,250,16481.316943581085
4,2,geometric,250,15104.710971126884
5,2,geometric,250,15103.650413183148
6,2,geometric,250,14302.537117400907
