order,simulation,sch_method,chain lenght,found_distances
749,2,linear,500,6210.3799779133315
750,2,linear,500,6208.8898874239785
751,2,linear,500,6126.617977123415
752,2,linear,500,6145.686343599999
753,2,linear,500,6203.096957143937
754,2,linear,500,6293.832074377511
755,2,linear,500,6229.807223409782
756,2,linear,500,6065.025220346822
757,2,linear,500,6043.637718789038
758,2,linear,500,6113.719078486478
759,2,linear,500,6177.194285025088
760,2,linear,500,6249.687305374247
761,2,linear,500,6156.05275437267
762,2,linear,500,6401.960343588753
763,2,linear,500,6383.671050736723
764,2,linear,500,6356.986686180158
765,2,linear,500,6353.888716565498
766,2,linear,500,6277.530139620162
767,2,linear,500,6174.6841217092415
768,2,linear,500,6102.544946729564
769,2,linear,500,6007.051949355395
770,2,linear,500,5954.298677486889
771,2,linear,500,6155.903105447662
772,2,linear,500,6078.773282034486
773,2,linear,500,6145.591319160462
774,2,linear,500,6195.415756852171
775,2,linear,500,6012.515133758126
776,2,linear,500,5997.808537116987
777,2,linear,500,5853.589946284122
778,2,linear,500,5765.638778900228
779,2,linear,500,5827.979484794544
780,2,linear,500,5779.908712170923
781,2,linear,500,5801.842682656482
782,2,linear,500,5740.512936704887
783,2,linear,500,5722.503962145064
784,2,linear,500,5853.624155029553
785,2,linear,500,5810.749893555663
786,2,linear,500,5739.182427922503
787,2,linear,500,5819.812089495106
788,2,linear,500,5864.992715871796
789,2,linear,500,5947.998011057385
790,2,linear,500,5826.475299745143
791,2,linear,500,5957.661457244777
792,2,linear,500,5907.657916753275
793,2,linear,500,5902.098127815942
794,2,linear,500,5795.292144181503
795,2,linear,500,5791.1194419510075
796,2,linear,500,5835.200161325774
797,2,linear,500,5931.841610340374
798,2,linear,500,5658.242488711383
799,2,linear,500,5604.354602117574
800,2,linear,500,5337.397825366692
801,2,linear,500,5277.120057416967
802,2,linear,500,5193.27388724295
803,2,linear,500,5222.046492751364
804,2,linear,500,5073.264675617454
805,2,linear,500,5064.457531046273
806,2,linear,500,5058.374339133615
807,2,linear,500,5037.4848480586315
808,2,linear,500,5081.103724475984
809,2,linear,500,5044.5522210199315
810,2,linear,500,5033.554615702492
811,2,linear,500,5008.478618297382
812,2,linear,500,4896.514989086395
813,2,linear,500,4876.039395521242
814,2,linear,500,5018.160583407196
815,2,linear,500,5000.57563797475
816,2,linear,500,5070.047753128949
817,2,linear,500,5090.188321672039
818,2,linear,500,5104.06543110606
819,2,linear,500,4900.694447227087
820,2,linear,500,4856.101309966868
821,2,linear,500,4802.510678057095
822,2,linear,500,4865.773736094042
823,2,linear,500,4782.391599686495
824,2,linear,500,4769.348449084407
825,2,linear,500,4875.178686648725
826,2,linear,500,4878.557516010861
827,2,linear,500,4889.75836815365
828,2,linear,500,4876.525696621884
829,2,linear,500,4932.320092651963
830,2,linear,500,4945.137382717026
831,2,linear,500,4995.174921168072
832,2,linear,500,4936.746708993143
833,2,linear,500,4928.414234660802
834,2,linear,500,4879.58230286672
835,2,linear,500,4882.744393628702
836,2,linear,500,4809.818954445998
837,2,linear,500,4758.864738817567
838,2,linear,500,4700.80593036275
839,2,linear,500,4741.0901935701395
840,2,linear,500,4827.669410175613
841,2,linear,500,4770.13164528695
842,2,linear,500,4719.806712855622
843,2,linear,500,4825.746227154933
844,2,linear,500,4881.96571913006
845,2,linear,500,4878.266757152441
846,2,linear,500,4859.097872904405
847,2,linear,500,4850.296051638773
848,2,linear,500,4824.997303865234
849,2,linear,500,4763.6494460644035
850,2,linear,500,4780.973716956287
851,2,linear,500,4714.954804813729
852,2,linear,500,4840.538051063836
853,2,linear,500,4811.983804610301
854,2,linear,500,4837.145733993551
855,2,linear,500,4809.447462495246
856,2,linear,500,4716.828731949003
857,2,linear,500,4705.3758641803815
858,2,linear,500,4583.113683142303
859,2,linear,500,4626.245429419838
860,2,linear,500,4562.8702652994325
861,2,linear,500,4521.417767173485
862,2,linear,500,4490.3689008022975
863,2,linear,500,4479.438894417228
864,2,linear,500,4397.3488098821135
865,2,linear,500,4391.618107809535
866,2,linear,500,4294.491693436704
867,2,linear,500,4267.5396247890185
868,2,linear,500,4312.000117195856
869,2,linear,500,4324.170640298748
870,2,linear,500,4309.416819528601
871,2,linear,500,4258.971456840332
872,2,linear,500,4257.790964423037
873,2,linear,500,4224.117884059913
874,2,linear,500,4176.112084022856
875,2,linear,500,4214.661349100534
876,2,linear,500,4198.506669677062
877,2,linear,500,4163.160279481185
878,2,linear,500,4193.631587047743
879,2,linear,500,4145.70138021942
880,2,linear,500,4131.807261767211
881,2,linear,500,4163.914016542004
882,2,linear,500,4162.985744986784
883,2,linear,500,4077.7438293654563
884,2,linear,500,4058.3652339395935
885,2,linear,500,4059.8073483950357
886,2,linear,500,4084.0439875028346
887,2,linear,500,4053.500082420202
888,2,linear,500,3986.785925503588
889,2,linear,500,3994.2411926320215
890,2,linear,500,4002.0521178986796
891,2,linear,500,3975.5840102482684
892,2,linear,500,3929.2164344662037
893,2,linear,500,3949.24699673273
894,2,linear,500,3983.666771475848
895,2,linear,500,3963.065631183767
896,2,linear,500,3907.3527872357135
897,2,linear,500,3931.862421040685
898,2,linear,500,3903.368645110364
899,2,linear,500,3827.360255483518
900,2,linear,500,3783.1575203462075
901,2,linear,500,3797.7595019983282
902,2,linear,500,3774.140476290183
903,2,linear,500,3735.6305895536034
904,2,linear,500,3720.6456095222147
905,2,linear,500,3702.677539473816
906,2,linear,500,3706.0568026695737
907,2,linear,500,3699.3713816676127
908,2,linear,500,3719.5584730618566
909,2,linear,500,3730.586274165338
910,2,linear,500,3729.6128132669182
911,2,linear,500,3732.981793182985
912,2,linear,500,3724.052309903788
913,2,linear,500,3673.781466588214
914,2,linear,500,3683.7964163652564
915,2,linear,500,3678.590698609403
916,2,linear,500,3673.6533102299627
917,2,linear,500,3666.517854581648
918,2,linear,500,3664.6495089224422
919,2,linear,500,3676.252400794582
920,2,linear,500,3641.5261411136416
921,2,linear,500,3617.4584038579183
922,2,linear,500,3592.5658411748195
923,2,linear,500,3565.082295348443
924,2,linear,500,3567.175862346653
925,2,linear,500,3566.8407740979687
926,2,linear,500,3550.6349192177686
927,2,linear,500,3508.6158912197334
928,2,linear,500,3499.5992402594393
929,2,linear,500,3509.8451532534223
930,2,linear,500,3508.9778878693587
931,2,linear,500,3506.1200852038305
932,2,linear,500,3488.37070363521
933,2,linear,500,3448.9928646704943
934,2,linear,500,3411.922779015753
935,2,linear,500,3387.6058732704837
936,2,linear,500,3377.5566092720724
937,2,linear,500,3378.741494005965
938,2,linear,500,3359.2821779800142
939,2,linear,500,3379.918734385238
940,2,linear,500,3345.6715081559596
941,2,linear,500,3298.3248613626765
942,2,linear,500,3293.7852818838114
943,2,linear,500,3276.216437734194
944,2,linear,500,3254.974414691174
945,2,linear,500,3243.893186615569
946,2,linear,500,3248.719182184689
947,2,linear,500,3213.909780261232
948,2,linear,500,3219.477617635565
949,2,linear,500,3221.651223555899
950,2,linear,500,3216.650816997777
951,2,linear,500,3207.924616561782
952,2,linear,500,3203.916698937669
953,2,linear,500,3190.545639830686
954,2,linear,500,3185.573276770508
955,2,linear,500,3182.8012659435763
956,2,linear,500,3177.5074049784766
957,2,linear,500,3173.792653914727
958,2,linear,500,3182.872466243582
959,2,linear,500,3177.3689886523753
960,2,linear,500,3168.3170765178843
961,2,linear,500,3162.217654985793
962,2,linear,500,3162.217654985793
963,2,linear,500,3155.8157655232667
964,2,linear,500,3155.9420198006515
965,2,linear,500,3139.329214064151
966,2,linear,500,3139.329214064151
967,2,linear,500,3135.96292388821
968,2,linear,500,3123.2766323871947
969,2,linear,500,3118.5903408861795
970,2,linear,500,3118.590340886179
971,2,linear,500,3111.5599021882226
972,2,linear,500,3106.3576498692396
973,2,linear,500,3090.073841997624
974,2,linear,500,3093.274108886167
975,2,linear,500,3083.3855650661685
976,2,linear,500,3081.370077848531
977,2,linear,500,3081.370077848531
978,2,linear,500,3080.1436342709185
979,2,linear,500,3080.1436342709203
980,2,linear,500,3070.6768080208544
981,2,linear,500,3070.39116962417
982,2,linear,500,3063.7637526262
983,2,linear,500,3063.7637526262
984,2,linear,500,3063.7637526262
985,2,linear,500,3063.7637526262
986,2,linear,500,3060.5555811529566
987,2,linear,500,3053.907425244743
988,2,linear,500,3047.661213993508
989,2,linear,500,3037.7726701735096
990,2,linear,500,3036.8811667763807
991,2,linear,500,3036.8811667763807
992,2,linear,500,3032.194875275365
993,2,linear,500,3017.7134707282935
994,2,linear,500,3011.0860537303242
995,2,linear,500,3006.0185564825742
996,2,linear,500,3001.5852975678617
997,2,linear,500,2995.3157226851636
998,2,linear,500,2990.9276903074115
999,2,linear,500,2989.5729824533046
1000,2,linear,500,2979.684438633306
0,3,linear,500,34147.948461001586
1,3,linear,500,16531.02640145384
2,3,linear,500,14902.233113101054
3,3,linear,500,14926.900017897615
4,3,linear,500,14121.708685428119
5,3,linear,500,14110.257653246297
6,3,linear,500,14691.946210121918
7,3,linear,500,13971.942411529533
8,3,linear,500,14035.176824308912
9,3,linear,500,14133.789525956652
10,3,linear,500,13911.863243488575
11,3,linear,500,13839.608942745466
12,3,linear,500,13128.810485591563
13,3,linear,500,14068.042175188317
14,3,linear,500,13723.607021598704
15,3,linear,500,13968.039923037222
16,3,linear,500,13990.73298533714
17,3,linear,500,14588.583364877677
18,3,linear,500,14945.466436188754
19,3,linear,500,14225.992187554764
20,3,linear,500,14143.498529126457
21,3,linear,500,13716.40997861051
22,3,linear,500,13693.704265084772
23,3,linear,500,13492.764347977
24,3,linear,500,13344.131633446583
25,3,linear,500,12570.117523454273
26,3,linear,500,13699.113464983797
27,3,linear,500,14055.539324430763
28,3,linear,500,14242.941562093927
29,3,linear,500,14498.09171908672
30,3,linear,500,14226.17632807853
31,3,linear,500,13661.41696799318
32,3,linear,500,13859.188986442725
33,3,linear,500,13349.743898586989
34,3,linear,500,13782.957221097102
35,3,linear,500,13194.994590936056
36,3,linear,500,13272.926083262635
37,3,linear,500,13170.348861518609
38,3,linear,500,13875.851711293719
39,3,linear,500,13585.449996787174
40,3,linear,500,13922.02909732148
41,3,linear,500,13560.903337255155
42,3,linear,500,13685.226319043022
43,3,linear,500,13439.781518798385
44,3,linear,500,13568.360908237386
45,3,linear,500,13103.311560154423
46,3,linear,500,13401.940485642506
47,3,linear,500,12844.599146233766
48,3,linear,500,12992.749652095801
49,3,linear,500,13643.380894421813
50,3,linear,500,13936.207914231753
51,3,linear,500,14029.88647343012
52,3,linear,500,14141.230922446231
53,3,linear,500,13861.977174161724
54,3,linear,500,13273.316743683938
55,3,linear,500,13248.939237402466
56,3,linear,500,13828.363685700107
57,3,linear,500,14860.770859544416
58,3,linear,500,13660.553422890072
59,3,linear,500,12556.21173626556
60,3,linear,500,12086.983536877011
61,3,linear,500,13516.38377190149
62,3,linear,500,13780.25438928383
63,3,linear,500,13864.890200434664
64,3,linear,500,14217.437053692543
65,3,linear,500,13915.331859602411
66,3,linear,500,13666.085023725076
67,3,linear,500,12948.007120130504
68,3,linear,500,13391.47075076981
69,3,linear,500,12583.644755977675
70,3,linear,500,13055.324701487349
71,3,linear,500,13362.015981020693
72,3,linear,500,13677.685869188937
73,3,linear,500,13635.486252049534
74,3,linear,500,13010.881537474597
75,3,linear,500,12945.17590513653
76,3,linear,500,12786.172991020983
77,3,linear,500,12998.74150750912
78,3,linear,500,13754.248793824598
79,3,linear,500,13374.623996137396
80,3,linear,500,13385.669203251546
81,3,linear,500,13633.56096063791
82,3,linear,500,13279.384255446299
83,3,linear,500,14415.718390276937
84,3,linear,500,14782.025648801435
85,3,linear,500,13958.062005831995
86,3,linear,500,13409.824386521876
87,3,linear,500,13656.71647203019
88,3,linear,500,12995.500281659695
89,3,linear,500,13106.973134330405
90,3,linear,500,13181.83960144833
91,3,linear,500,12916.484592579194
92,3,linear,500,13086.551026564202
93,3,linear,500,13716.299852824362
94,3,linear,500,13460.513257669896
95,3,linear,500,13750.6914021348
96,3,linear,500,13942.426557373827
97,3,linear,500,12559.83990926599
98,3,linear,500,12794.159178113905
99,3,linear,500,13576.396946248204
100,3,linear,500,13261.983006223729
101,3,linear,500,13661.7006540746
102,3,linear,500,12606.727130698264
103,3,linear,500,13053.527936249444
104,3,linear,500,12552.326875490886
105,3,linear,500,13407.637351348103
106,3,linear,500,13022.006867600861
107,3,linear,500,14106.834836482076
108,3,linear,500,13799.78593397603
109,3,linear,500,13603.989301825977
110,3,linear,500,13679.52485172148
111,3,linear,500,13450.664513947193
112,3,linear,500,13022.031511028072
113,3,linear,500,13622.79078942798
114,3,linear,500,13754.805658729041
115,3,linear,500,13626.764406868338
116,3,linear,500,13145.363337489931
117,3,linear,500,13389.745016493573
118,3,linear,500,13493.448400176636
119,3,linear,500,13296.775839159287
120,3,linear,500,12974.363738415834
121,3,linear,500,13223.458379452757
122,3,linear,500,13432.382185446093
123,3,linear,500,13360.903175138108
124,3,linear,500,13661.000451231708
125,3,linear,500,13684.6713160038
126,3,linear,500,13424.52639195296
127,3,linear,500,13079.80488172266
128,3,linear,500,12754.983927735038
129,3,linear,500,12995.841171831618
130,3,linear,500,12266.873668481834
131,3,linear,500,12561.871383287516
132,3,linear,500,12828.544327212245
133,3,linear,500,12819.331672717763
134,3,linear,500,11540.935587365215
135,3,linear,500,11995.087378053864
136,3,linear,500,12746.33298343255
137,3,linear,500,13379.42037864287
138,3,linear,500,12976.002357803622
139,3,linear,500,12237.609736314733
140,3,linear,500,12922.357535710853
141,3,linear,500,13017.645376884664
142,3,linear,500,12468.879374342307
143,3,linear,500,12997.141729547622
144,3,linear,500,12598.200775234991
145,3,linear,500,13339.6770666366
146,3,linear,500,13562.352826030834
147,3,linear,500,13305.983836531988
148,3,linear,500,12554.975625739125
149,3,linear,500,12431.511062461559
150,3,linear,500,12447.449391838762
151,3,linear,500,12897.67662324502
152,3,linear,500,12505.756540503997
153,3,linear,500,13095.42608407178
154,3,linear,500,13499.8628144574
155,3,linear,500,13205.94790366299
156,3,linear,500,13212.51941972921
157,3,linear,500,12999.693255959697
158,3,linear,500,12399.461064788617
159,3,linear,500,12593.378387792945
160,3,linear,500,12872.14061706882
161,3,linear,500,13492.106023790522
162,3,linear,500,13334.823988014037
163,3,linear,500,13285.735886661294
164,3,linear,500,13594.570267188463
165,3,linear,500,12697.677371372685
166,3,linear,500,13268.265912661605
167,3,linear,500,12832.143627438914
168,3,linear,500,12553.250190404537
169,3,linear,500,12846.647468745972
170,3,linear,500,12941.870382475416
171,3,linear,500,11747.946277802956
172,3,linear,500,12968.966690468165
173,3,linear,500,13474.48509176385
174,3,linear,500,12392.101438313714
175,3,linear,500,12689.730770211148
176,3,linear,500,13031.7535177237
177,3,linear,500,12480.169541156944
178,3,linear,500,12646.812289387148
179,3,linear,500,12370.462668394859
180,3,linear,500,12086.434491755886
181,3,linear,500,12215.689064642023
182,3,linear,500,13169.290198758912
183,3,linear,500,12565.62387978567
184,3,linear,500,12257.406881854817
185,3,linear,500,12308.827138166607
186,3,linear,500,12402.764733839886
187,3,linear,500,12193.944689402842
188,3,linear,500,11810.696636343311
189,3,linear,500,12695.259627540723
190,3,linear,500,12515.600053374397
191,3,linear,500,12703.980767739364
192,3,linear,500,12855.66325070851
193,3,linear,500,12595.352124112005
194,3,linear,500,12041.585630402993
195,3,linear,500,12030.726010755981
196,3,linear,500,12587.081930089675
197,3,linear,500,12548.257003889508
198,3,linear,500,12985.49717110407
199,3,linear,500,12630.477206595095
200,3,linear,500,12562.04889133936
201,3,linear,500,13452.69231538972
202,3,linear,500,12853.851614649599
203,3,linear,500,12183.203995687412
204,3,linear,500,12678.743710384057
205,3,linear,500,12466.204710835016
206,3,linear,500,11641.074838718936
207,3,linear,500,12603.92101887273
208,3,linear,500,12649.384162426803
209,3,linear,500,12477.492068854344
210,3,linear,500,12616.971371774249
211,3,linear,500,12441.284729291086
212,3,linear,500,12156.035242604012
213,3,linear,500,12238.06894401058
214,3,linear,500,12112.782617007977
215,3,linear,500,11873.128834802192
216,3,linear,500,12459.690340436062
217,3,linear,500,12254.657858868033
218,3,linear,500,12282.994678680996
219,3,linear,500,11951.653822944265
220,3,linear,500,11983.755461320075
221,3,linear,500,12099.705284987824
222,3,linear,500,12512.94693975097
223,3,linear,500,13069.402895616478
224,3,linear,500,12417.444064441095
225,3,linear,500,12304.938369371579
226,3,linear,500,11885.660824496008
227,3,linear,500,12476.31282033039
228,3,linear,500,11865.822669513404
229,3,linear,500,11852.062012034565
230,3,linear,500,12084.126232920828
231,3,linear,500,12685.146008974212
232,3,linear,500,12028.648787325612
233,3,linear,500,12642.940308531643
234,3,linear,500,11873.056430417475
235,3,linear,500,11504.995621275726
236,3,linear,500,11724.471125173732
237,3,linear,500,11147.685872197733
238,3,linear,500,11478.039319029676
239,3,linear,500,11644.326646886238
240,3,linear,500,11479.251857760195
241,3,linear,500,11710.29343589103
242,3,linear,500,11582.016311395771
243,3,linear,500,12067.994845689856
244,3,linear,500,12053.622849019926
245,3,linear,500,12293.229856136171
246,3,linear,500,12210.615197583156
247,3,linear,500,11974.704474313783
248,3,linear,500,11924.514321457576
249,3,linear,500,11536.525809569748
250,3,linear,500,11682.674814282196
251,3,linear,500,11382.494421344663
252,3,linear,500,11552.120757866149
253,3,linear,500,11590.730054052981
254,3,linear,500,11655.949767743592
255,3,linear,500,11969.802490278467
256,3,linear,500,12224.398684059855
257,3,linear,500,11717.005548589872
258,3,linear,500,13219.055805287353
259,3,linear,500,12602.9451691106
260,3,linear,500,12399.127482278509
261,3,linear,500,12198.015978477642
262,3,linear,500,12152.282359176419
263,3,linear,500,12334.015239115684
264,3,linear,500,11859.213027956772
265,3,linear,500,11635.259836604662
266,3,linear,500,11463.588178410118
267,3,linear,500,12059.308440139093
268,3,linear,500,11760.870118753162
269,3,linear,500,11542.376144719676
270,3,linear,500,12314.456443026698
271,3,linear,500,12334.824734953372
272,3,linear,500,12750.879912883984
273,3,linear,500,12670.790442588015
274,3,linear,500,12593.143413000922
275,3,linear,500,11681.38685848245
276,3,linear,500,12112.113497239066
277,3,linear,500,11722.028986073097
278,3,linear,500,11331.357310352174
279,3,linear,500,11697.573209201331
280,3,linear,500,12018.854527449648
281,3,linear,500,11001.123037848141
282,3,linear,500,12046.326200523095
283,3,linear,500,11741.989159982706
284,3,linear,500,12358.172824338586
285,3,linear,500,11749.081606513144
286,3,linear,500,11882.808906562335
287,3,linear,500,12245.882184898977
288,3,linear,500,12122.055143715781
289,3,linear,500,12128.031459041893
290,3,linear,500,12175.799556363647
291,3,linear,500,11589.266547233456
292,3,linear,500,11383.317352059445
293,3,linear,500,11227.997559041047
294,3,linear,500,11737.403224925481
295,3,linear,500,11347.303203608864
296,3,linear,500,11368.513536729117
297,3,linear,500,11110.49610439023
298,3,linear,500,12112.079693444774
299,3,linear,500,11930.733972399683
300,3,linear,500,12068.348418327962
301,3,linear,500,11229.474429325015
302,3,linear,500,11719.52276266542
303,3,linear,500,12611.255449599099
304,3,linear,500,11992.552960563748
305,3,linear,500,11663.784779274361
306,3,linear,500,11589.009023936844
307,3,linear,500,11649.673676382026
308,3,linear,500,11410.502998439444
309,3,linear,500,11939.95672373507
310,3,linear,500,11716.880088904203
311,3,linear,500,11150.975269283166
312,3,linear,500,11492.557070724462
313,3,linear,500,10809.911061348312
314,3,linear,500,10994.339925531802
315,3,linear,500,11200.123411480847
316,3,linear,500,11528.193910922459
317,3,linear,500,11094.113786933847
318,3,linear,500,11148.942966913533
319,3,linear,500,11367.029345227149
320,3,linear,500,11946.919028697219
321,3,linear,500,11968.707653094936
322,3,linear,500,11440.138706391144
323,3,linear,500,11350.386570472803
324,3,linear,500,11827.640985153716
325,3,linear,500,12073.703560526426
326,3,linear,500,11939.553450317799
327,3,linear,500,11550.715514205127
328,3,linear,500,11646.685995620623
329,3,linear,500,11515.19501782827
330,3,linear,500,11116.03639897061
331,3,linear,500,11786.028497633899
332,3,linear,500,11039.63555495254
333,3,linear,500,10799.185358237317
334,3,linear,500,10947.145071067349
335,3,linear,500,11775.30744866323
336,3,linear,500,11218.429951685772
337,3,linear,500,11396.485617942022
338,3,linear,500,11334.217310444636
339,3,linear,500,11095.596856264418
340,3,linear,500,11764.749388682554
341,3,linear,500,11864.875485060513
342,3,linear,500,11381.617482721122
343,3,linear,500,11563.587617879266
344,3,linear,500,11507.760663393914
345,3,linear,500,11166.839190273433
346,3,linear,500,10971.914575583012
347,3,linear,500,10078.703773737987
348,3,linear,500,10056.037928175092
349,3,linear,500,10228.597661250573
350,3,linear,500,10754.949562814167
351,3,linear,500,11036.809950514804
352,3,linear,500,11107.409319514203
353,3,linear,500,10751.149878969356
354,3,linear,500,10991.32086883345
355,3,linear,500,11892.448749491467
356,3,linear,500,11241.007160308323
357,3,linear,500,11187.767658880726
358,3,linear,500,10450.111595677825
359,3,linear,500,10881.561411812396
360,3,linear,500,10628.578450289522
361,3,linear,500,10465.046368408057
362,3,linear,500,10661.418109859627
363,3,linear,500,10522.251237587754
364,3,linear,500,10554.28935088951
365,3,linear,500,10251.685003609982
366,3,linear,500,10414.601875398717
367,3,linear,500,11241.250742718465
368,3,linear,500,11295.241044716542
369,3,linear,500,10750.398750290926
370,3,linear,500,11096.73676662743
371,3,linear,500,11167.447663570922
372,3,linear,500,10949.908225372881
373,3,linear,500,11175.035964204342
374,3,linear,500,10710.453131900504
375,3,linear,500,10708.14739629276
376,3,linear,500,11059.54383741246
377,3,linear,500,11278.219392208017
378,3,linear,500,11563.140414466565
379,3,linear,500,11418.406837812523
380,3,linear,500,11160.25804606913
381,3,linear,500,11211.80577331459
382,3,linear,500,11639.092300384444
383,3,linear,500,11221.40602023582
384,3,linear,500,11047.004210121131
385,3,linear,500,11300.63535125362
386,3,linear,500,11523.523176449424
387,3,linear,500,11168.274965879296
388,3,linear,500,11163.763455442144
389,3,linear,500,10966.646432952053
390,3,linear,500,11077.154894866435
391,3,linear,500,10805.078515661617
392,3,linear,500,10308.94410288397
393,3,linear,500,10789.297210883367
394,3,linear,500,10839.511216442697
395,3,linear,500,10736.00361680657
396,3,linear,500,10677.929202079942
397,3,linear,500,11165.897119560816
398,3,linear,500,11205.274392350879
399,3,linear,500,11333.178801816506
400,3,linear,500,10900.009600994095
401,3,linear,500,11205.22694544667
402,3,linear,500,11418.467640960858
403,3,linear,500,11120.385064618338
404,3,linear,500,10881.177186348834
405,3,linear,500,10561.709908439463
406,3,linear,500,9817.286334955581
407,3,linear,500,10227.76559675649
408,3,linear,500,10692.547859092983
409,3,linear,500,10498.54826190863
410,3,linear,500,10683.074515427132
411,3,linear,500,10528.812328218804
412,3,linear,500,10543.145027804789
413,3,linear,500,10200.812880965785
414,3,linear,500,10809.8051030741
415,3,linear,500,10837.147338470926
416,3,linear,500,11102.186574533145
417,3,linear,500,10986.50112163226
418,3,linear,500,10929.940104006577
419,3,linear,500,11091.502819146726
420,3,linear,500,10840.479016808113
421,3,linear,500,10503.800637921631
422,3,linear,500,10830.611547317045
423,3,linear,500,10417.288875107524
424,3,linear,500,10686.559658797096
425,3,linear,500,10645.543579244923
426,3,linear,500,10072.130006845959
427,3,linear,500,9945.065097869574
428,3,linear,500,10300.216171618058
429,3,linear,500,9815.864444462595
430,3,linear,500,10117.397500477768
431,3,linear,500,10656.738701183274
432,3,linear,500,10214.667870119885
433,3,linear,500,10429.57897925167
434,3,linear,500,10258.675983843139
435,3,linear,500,10481.702357979491
436,3,linear,500,10881.35688759468
437,3,linear,500,10594.501972034772
438,3,linear,500,10697.07427287846
439,3,linear,500,10436.271928260989
440,3,linear,500,10620.068164089678
441,3,linear,500,10550.34882691877
442,3,linear,500,10421.352659184224
443,3,linear,500,10190.240180439392
444,3,linear,500,10038.302359892285
445,3,linear,500,9811.939135892222
446,3,linear,500,9718.11284236656
447,3,linear,500,9223.505812306805
448,3,linear,500,9746.854433167122
449,3,linear,500,10110.591214255515
450,3,linear,500,10776.197212314904
451,3,linear,500,10157.439602363944
452,3,linear,500,10661.344788648164
453,3,linear,500,10296.804694617498
454,3,linear,500,9872.478377523743
455,3,linear,500,10174.351173470768
456,3,linear,500,10087.61019318609
457,3,linear,500,9821.518333914068
458,3,linear,500,9943.171444389454
459,3,linear,500,10066.82731224122
460,3,linear,500,10205.360072330219
461,3,linear,500,10099.766873248424
462,3,linear,500,10795.421948381014
463,3,linear,500,10888.047234154468
464,3,linear,500,10620.534020754882
465,3,linear,500,10379.512109148021
466,3,linear,500,10272.155484109187
467,3,linear,500,10228.718455483888
468,3,linear,500,10227.998034394463
469,3,linear,500,10649.613327098361
470,3,linear,500,10448.022888351286
471,3,linear,500,10310.724635805747
472,3,linear,500,10343.407306658191
473,3,linear,500,10072.867033449642
474,3,linear,500,10207.765332869769
475,3,linear,500,9758.563502939433
476,3,linear,500,9759.29752782097
477,3,linear,500,10145.487780661337
478,3,linear,500,10544.096720979223
479,3,linear,500,10272.76122947769
480,3,linear,500,9981.427308671036
481,3,linear,500,9670.939609773466
482,3,linear,500,9762.807127154028
483,3,linear,500,9873.445157199636
484,3,linear,500,9632.77287479482
485,3,linear,500,9365.131457228188
486,3,linear,500,8920.338489326145
487,3,linear,500,10049.516971493713
488,3,linear,500,10331.11540514593
489,3,linear,500,9838.431201759302
490,3,linear,500,9580.407378185739
491,3,linear,500,9628.800318250826
492,3,linear,500,9180.160965210664
493,3,linear,500,9784.779828988263
494,3,linear,500,9435.361740614333
495,3,linear,500,9662.00750353918
496,3,linear,500,10261.587814187847
497,3,linear,500,9867.36892766983
498,3,linear,500,10182.503697147096
499,3,linear,500,10113.573359378664
500,3,linear,500,10352.951789816156
501,3,linear,500,10397.113691231667
502,3,linear,500,10237.115975772493
503,3,linear,500,9901.11698448341
504,3,linear,500,9729.488384228727
505,3,linear,500,9629.219548533547
506,3,linear,500,9732.22324433513
507,3,linear,500,9731.926718086244
508,3,linear,500,9210.853566403362
509,3,linear,500,9221.936051342023
510,3,linear,500,8939.537825044046
511,3,linear,500,8716.34441802656
512,3,linear,500,8905.433364238319
513,3,linear,500,8519.865011834328
514,3,linear,500,9021.822412928788
515,3,linear,500,8830.97491900376
516,3,linear,500,8992.382623631944
517,3,linear,500,8513.433138726876
518,3,linear,500,8572.766790716834
519,3,linear,500,8868.49068384437
520,3,linear,500,9292.33725574897
521,3,linear,500,9263.930542862658
522,3,linear,500,9506.987940441702
523,3,linear,500,9315.170994847975
524,3,linear,500,9560.244260293672
525,3,linear,500,9703.398098098896
526,3,linear,500,9379.899242395828
527,3,linear,500,9044.273865610341
528,3,linear,500,8758.482086760312
529,3,linear,500,9078.49890581964
530,3,linear,500,8866.50537144855
531,3,linear,500,8807.039351292617
532,3,linear,500,9409.564260919089
533,3,linear,500,9225.014451751482
534,3,linear,500,8869.380478402454
535,3,linear,500,8958.079316146044
536,3,linear,500,9169.50531929047
537,3,linear,500,9015.352004626822
538,3,linear,500,8746.585272707121
539,3,linear,500,8785.110514727447
540,3,linear,500,9172.750761989915
541,3,linear,500,9266.06188299101
542,3,linear,500,9251.377650910395
543,3,linear,500,9358.119922671181
544,3,linear,500,9106.308920131207
545,3,linear,500,9660.051568345847
546,3,linear,500,9393.381564378558
547,3,linear,500,9461.736934261722
548,3,linear,500,9262.388473762283
549,3,linear,500,9123.576256467724
550,3,linear,500,9249.789026828004
551,3,linear,500,9200.42497156364
552,3,linear,500,9236.642497454606
553,3,linear,500,8993.684477964318
554,3,linear,500,8972.916689597461
555,3,linear,500,8735.489023330076
556,3,linear,500,9034.916327026043
557,3,linear,500,9404.858005247046
558,3,linear,500,9405.563251062385
559,3,linear,500,8992.556800910424
560,3,linear,500,9077.52860389504
561,3,linear,500,9375.403661071618
562,3,linear,500,9724.65359778316
563,3,linear,500,9473.201412848059
564,3,linear,500,9820.108205988294
